EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
125812.300,121513.700,146359.000,132398.900,120824.000,131968.200,126412.900,122533.100,-0.085,0.930,-0.363,-2.441,1.465,-0.916,66.667,17315.000,1.000,7.402,0.000
125814.800,121515.900,146362.700,132399.600,120827.500,131970.300,126413.200,122533.300,-0.088,0.927,-0.364,-2.502,1.526,-0.793,66.667,17316.000,1.000,0.011,0.000
125802.900,121501.900,146351.000,132387.900,120817.200,131956.600,126402.600,122525.200,-0.086,0.923,-0.366,-2.502,1.434,-0.793,66.667,17317.000,1.000,1.869,0.000
125802.100,121501.700,146347.900,132382.100,120816.500,131956.900,126402.100,122525.000,-0.085,0.923,-0.367,-2.533,1.343,-0.763,66.667,17318.000,1.000,2.557,0.000
125817.200,121518.900,146359.400,132388.000,120828.700,131973.900,126413.300,122533.900,-0.084,0.922,-0.368,-2.502,1.251,-0.641,66.667,17319.000,1.000,2.445,0.000
125828.900,121529.000,146368.400,132395.600,120834.800,131980.600,126418.200,122541.700,-0.084,0.922,-0.367,-2.411,1.190,-0.580,66.667,17320.000,1.000,3.713,0.000
125823.200,121523.600,146362.100,132390.200,120826.500,131972.800,126409.700,122533.500,-0.085,0.924,-0.368,-2.350,1.190,-0.519,66.667,17321.000,1.000,11.971,0.000
125812.000,121514.400,146352.400,132384.000,120817.300,131962.800,126402.100,122525.600,-0.089,0.924,-0.367,-2.350,1.129,-0.397,66.667,17322.000,1.000,0.012,0.000
125811.600,121513.700,146353.200,132390.600,120818.600,131961.700,126403.900,122531.000,-0.088,0.923,-0.369,-2.380,1.068,-0.336,66.667,17323.000,1.000,3.636,0.000
125803.800,121509.400,146351.900,132390.500,120817.400,131959.200,126401.900,122532.800,-0.088,0.921,-0.369,-2.441,0.977,-0.305,66.667,17324.000,1.000,0.009,0.000
125806.400,121515.400,146358.800,132397.500,120824.500,131965.500,126406.700,122535.000,-0.089,0.923,-0.368,-2.319,0.793,-0.336,66.667,17325.000,1.000,8.754,0.000
125808.200,121517.900,146361.500,132401.700,120827.800,131971.100,126410.500,122536.700,-0.089,0.926,-0.367,-2.350,0.763,-0.336,66.667,17326.000,1.000,0.022,0.000
125798.800,121507.000,146351.900,132397.700,120820.700,131964.600,126406.700,122534.800,-0.089,0.925,-0.365,-2.319,0.641,-0.275,66.667,17327.000,1.000,3.711,0.000
125787.800,121491.900,146336.400,132388.900,120807.400,131951.700,126398.500,122527.000,-0.089,0.928,-0.367,-2.502,0.641,-0.214,66.667,17328.000,1.000,0.012,0.000
125788.400,121488.500,146331.000,132383.700,120801.200,131947.500,126391.800,122522.300,-0.088,0.926,-0.365,-2.563,0.519,-0.305,66.667,17329.000,1.000,14.421,0.000
125785.400,121485.900,146325.800,132379.400,120795.800,131946.200,126385.400,122516.800,-0.087,0.926,-0.371,-2.625,0.458,-0.427,66.667,17330.000,1.000,3.071,0.000
125776.000,121477.800,146315.300,132368.700,120787.100,131943.000,126380.700,122506.900,-0.085,0.927,-0.370,-2.655,0.336,-0.427,66.667,17331.000,1.000,0.014,0.000
125793.000,121497.100,146332.600,132383.300,120804.800,131964.300,126402.300,122523.200,-0.084,0.928,-0.366,-2.716,0.427,-0.427,66.667,17332.000,1.000,1.845,0.000
125800.500,121502.800,146341.300,132390.100,120812.600,131968.500,126408.600,122534.400,-0.084,0.931,-0.366,-2.838,0.397,-0.458,66.667,17333.000,1.000,3.799,0.000
125792.600,121493.100,146335.000,132382.800,120804.700,131957.800,126397.200,122527.000,-0.083,0.929,-0.367,-2.869,0.458,-0.427,66.667,17334.000,1.000,6.848,0.000
125801.700,121500.100,146343.300,132389.500,120811.600,131961.800,126402.500,122529.000,-0.081,0.928,-0.367,-2.869,0.458,-0.397,66.667,17335.000,1.000,0.019,0.000
125812.200,121509.800,146353.300,132397.300,120822.000,131970.700,126412.400,122536.300,-0.081,0.927,-0.367,-2.869,0.671,-0.427,66.667,17336.000,1.000,8.162,0.000
125814.500,121511.500,146354.100,132397.300,120823.600,131971.600,126413.700,122536.800,-0.078,0.926,-0.371,-2.838,0.763,-0.458,66.667,17337.000,1.000,3.060,0.000
125804.500,121501.900,146342.900,132387.500,120814.200,131957.200,126403.500,122529.000,-0.076,0.924,-0.370,-2.838,0.885,-0.336,66.667,17338.000,1.000,0.011,0.000
125801.300,121501.000,146339.400,132383.000,120813.400,131955.200,126399.400,122524.900,-0.073,0.923,-0.372,-2.930,1.038,-0.305,66.667,17339.000,1.000,6.882,0.000
125809.600,121508.600,146345.300,132388.000,120819.900,131962.300,126401.900,122528.200,-0.073,0.925,-0.368,-2.869,1.190,-0.214,66.667,17340.000,1.000,2.453,0.000
125811.200,121510.400,146344.500,132379.900,120819.100,131961.400,126400.600,122523.600,-0.076,0.927,-0.366,-2.808,1.404,-0.092,66.667,17341.000,1.000,3.744,0.000
125815.200,121511.500,146347.700,132377.900,120818.900,131959.300,126399.700,122523.900,-0.076,0.927,-0.368,-2.808,1.740,-0.031,66.667,17342.000,1.000,14.455,0.000
125819.300,121510.300,146350.100,132378.700,120817.400,131958.500,126399.200,122524.100,-0.077,0.925,-0.365,-2.869,1.892,-0.031,66.667,17343.000,1.000,0.008,0.000
125819.200,121506.700,146348.000,132376.500,120812.200,131954.100,126392.600,122517.400,-0.076,0.926,-0.365,-2.808,2.014,-0.122,66.667,17344.000,1.000,1.865,0.000
125818.400,121507.200,146348.700,132375.500,120811.300,131956.100,126392.700,122510.700,-0.080,0.928,-0.364,-2.808,2.167,-0.122,66.667,17345.000,1.000,2.433,0.000
125817.800,121506.900,146349.400,132378.900,120812.900,131955.300,126392.300,122516.600,-0.080,0.929,-0.365,-2.869,2.319,-0.092,66.667,17346.000,1.000,2.575,0.000
125829.100,121515.100,146359.800,132399.000,120826.500,131965.100,126404.800,122533.100,-0.083,0.928,-0.365,-2.869,2.411,-0.122,66.667,17347.000,1.000,11.802,0.000
125814.800,121500.900,146344.300,132391.100,120813.200,131950.900,126394.000,122520.900,-0.082,0.929,-0.365,-2.838,2.472,-0.275,66.667,17348.000,1.000,0.010,0.000
125796.200,121486.700,146327.000,132375.100,120798.400,131937.300,126380.300,122507.800,-0.081,0.931,-0.365,-2.899,2.380,-0.275,66.667,17349.000,1.000,1.916,0.000
125808.700,121503.600,146341.600,132388.000,120814.000,131953.900,126393.900,122524.600,-0.082,0.931,-0.365,-2.930,2.441,-0.275,66.667,17350.000,1.000,2.483,0.000
125817.900,121510.300,146349.400,132396.200,120821.400,131962.100,126399.000,122531.500,-0.085,0.930,-0.367,-3.021,2.533,-0.336,66.667,17351.000,1.000,2.514,0.000
125816.300,121506.600,146346.800,132391.800,120817.600,131960.300,126400.600,122529.000,-0.084,0.927,-0.367,-3.113,2.502,-0.519,66.667,17352.000,1.000,8.693,0.000
125814.800,121500.700,146342.600,132388.300,120811.900,131955.900,126400.600,122529.200,-0.084,0.927,-0.364,-3.082,2.350,-0.549,66.667,17353.000,1.000,3.062,0.000
125810.400,121493.100,146337.000,132384.800,120805.500,131950.600,126394.700,122525.700,-0.083,0.926,-0.364,-3.143,2.380,-0.610,66.667,17354.000,1.000,0.014,0.000
125807.800,121492.200,146334.700,132382.100,120803.000,131946.400,126390.300,122522.800,-0.085,0.927,-0.363,-3.021,2.228,-0.610,66.667,17355.000,1.000,8.186,0.000
125805.500,121490.100,146331.300,132380.500,120800.100,131942.400,126388.000,122520.500,-0.088,0.924,-0.364,-2.960,2.167,-0.702,66.667,17356.000,1.000,9.967,0.000
125815.400,121500.900,146339.900,132391.400,120809.700,131952.300,126398.900,122533.300,-0.088,0.922,-0.363,-2.869,2.258,-0.732,66.667,17357.000,1.000,0.017,0.000
125804.700,121492.800,146329.600,132381.600,120801.700,131945.800,126392.600,122524.600,-0.088,0.920,-0.366,-2.747,2.136,-0.793,66.667,17358.000,1.000,0.007,0.000
125792.600,121486.100,146321.000,132372.800,120795.800,131939.500,126384.900,122518.800,-0.086,0.920,-0.365,-2.686,2.075,-0.763,66.667,17359.000,1.000,3.108,0.000
125790.900,121489.900,146323.400,132374.500,120800.200,131943.800,126387.600,122520.900,-0.085,0.918,-0.367,-2.563,2.075,-0.702,66.667,17360.000,1.000,0.009,0.000
125795.300,121495.100,146328.900,132377.100,120803.500,131946.200,126387.900,122521.000,-0.083,0.922,-0.368,-2.441,2.045,-0.610,66.667,17361.000,1.000,8.160,0.000
125796.900,121493.800,146328.800,132374.100,120801.900,131942.900,126386.100,122522.100,-0.083,0.925,-0.369,-2.289,1.984,-0.641,66.667,17362.000,1.000,2.439,0.000
125797.500,121491.900,146327.000,132366.900,120798.700,131938.000,126383.200,122515.100,-0.083,0.925,-0.373,-2.136,1.953,-0.519,66.667,17363.000,1.000,3.743,0.000
125807.200,121500.700,146335.700,132371.000,120807.100,131946.400,126390.000,122518.500,-0.083,0.928,-0.369,-2.045,1.801,-0.427,66.667,17364.000,1.000,9.426,0.000
125813.800,121507.000,146339.700,132371.200,120811.500,131953.300,126394.100,122516.700,-0.085,0.928,-0.366,-2.075,1.709,-0.366,66.667,17365.000,1.000,0.016,0.000
125808.900,121499.100,146333.100,132365.400,120804.800,131947.100,126387.300,122508.600,-0.085,0.928,-0.369,-2.106,1.709,-0.336,66.667,17366.000,1.000,1.879,0.000
125806.800,121496.800,146331.400,132367.900,120803.900,131944.700,126386.400,122508.900,-0.087,0.929,-0.369,-2.106,1.678,-0.244,66.667,17367.000,1.000,6.243,0.000
125811.700,121502.200,146338.000,132375.900,120810.200,131950.700,126393.100,122515.400,-0.086,0.932,-0.366,-2.228,1.587,-0.214,66.667,17368.000,1.000,9.400,0.000
125805.800,121496.200,146334.000,132373.600,120805.200,131942.700,126386.400,122511.400,-0.084,0.931,-0.369,-2.136,1.587,-0.153,66.667,17369.000,1.000,0.015,0.000
125805.700,121500.800,146338.100,132378.100,120810.900,131947.300,126392.200,122518.200,-0.085,0.931,-0.368,-2.197,1.404,-0.153,66.667,17370.000,1.000,4.912,0.000
125803.300,121500.200,146339.900,132380.400,120812.500,131948.300,126394.500,122522.100,-0.084,0.932,-0.366,-2.319,1.312,-0.183,66.667,17371.000,1.000,0.006,0.000
125807.200,121504.500,146345.200,132387.200,120816.800,131956.900,126400.800,122529.900,-0.084,0.931,-0.365,-2.441,1.282,-0.275,66.667,17372.000,1.000,1.873,0.000
125807.000,121506.600,146346.200,132390.600,120818.700,131960.700,126404.100,122533.400,-0.084,0.931,-0.366,-2.472,1.129,-0.214,66.667,17373.000,1.000,11.280,0.000
125796.200,121497.600,146335.800,132380.300,120810.600,131954.300,126397.400,122524.900,-0.083,0.931,-0.367,-2.563,1.068,-0.305,66.667,17374.000,1.000,3.051,0.000
125787.300,121487.600,146324.100,132370.100,120800.700,131946.700,126384.900,122514.000,-0.081,0.929,-0.368,-2.625,1.099,-0.305,66.667,17375.000,1.000,0.015,0.000
125795.400,121490.900,146328.500,132378.100,120807.700,131957.500,126393.800,122521.400,-0.082,0.927,-0.367,-2.747,1.068,-0.305,66.667,17376.000,1.000,1.912,0.000
125798.900,121492.100,146331.300,132382.300,120808.900,131957.200,126396.900,122525.900,-0.081,0.925,-0.368,-2.777,1.007,-0.397,66.667,17377.000,1.000,8.705,0.000
125789.700,121480.800,146320.300,132369.800,120796.100,131942.200,126382.600,122514.500,-0.080,0.924,-0.368,-2.838,1.007,-0.427,66.667,17378.000,1.000,3.167,0.000
125784.700,121476.900,146316.300,132365.700,120792.300,131939.800,126380.800,122511.400,-0.081,0.924,-0.370,-2.777,0.916,-0.427,66.667,17379.000,1.000,0.008,0.000
125784.800,121480.900,146317.200,132367.400,120794.700,131944.500,126383.900,122514.200,-0.081,0.924,-0.367,-2.655,0.977,-0.549,66.667,17380.000,1.000,8.058,0.000
125786.100,121486.300,146318.200,132369.100,120797.400,131948.100,126386.300,122519.000,-0.080,0.923,-0.366,-2.686,1.068,-0.610,66.667,17381.000,1.000,2.486,0.000
125784.500,121487.700,146316.800,132367.800,120796.600,131945.300,126386.500,122520.500,-0.079,0.924,-0.368,-2.716,1.190,-0.580,66.667,17382.000,1.000,9.947,0.000
125779.400,121482.100,146310.000,132363.100,120789.800,131937.900,126383.300,122510.000,-0.080,0.924,-0.367,-2.716,1.190,-0.641,66.667,17383.000,1.000,3.124,0.000
125785.100,121487.600,146313.000,132365.300,120793.400,131941.100,126385.500,122511.200,-0.082,0.924,-0.368,-2.716,1.221,-0.671,66.667,17384.000,1.000,0.010,0.000
125791.000,121494.300,146317.700,132364.900,120796.000,131940.200,126384.000,122510.500,-0.080,0.925,-0.369,-2.747,1.251,-0.702,66.667,17385.000,1.000,1.906,0.000
125792.100,121496.300,146318.400,132360.300,120794.500,131937.800,126380.200,122505.100,-0.081,0.926,-0.368,-2.747,1.221,-0.793,66.667,17386.000,1.000,8.681,0.000
125793.100,121492.800,146317.800,132357.900,120790.400,131933.800,126376.300,122503.400,-0.080,0.926,-0.369,-2.716,1.160,-0.763,66.667,17387.000,1.000,3.039,0.000
125789.000,121484.800,146312.700,132350.300,120783.300,131927.000,126373.700,122502.900,-0.080,0.926,-0.369,-2.655,1.221,-0.763,66.667,17388.000,1.000,0.007,0.000
125801.100,121493.800,146323.600,132360.000,120792.200,131935.100,126379.800,122508.300,-0.080,0.927,-0.367,-2.655,1.312,-0.702,66.667,17389.000,1.000,3.231,0.000
125803.900,121495.400,146328.700,132366.000,120795.000,131938.500,126380.800,122508.000,-0.081,0.927,-0.369,-2.777,1.282,-0.641,66.667,17390.000,1.000,8.734,0.000
125802.300,121491.700,146329.600,132370.800,120794.500,131936.400,126377.900,122509.100,-0.081,0.926,-0.370,-2.777,1.373,-0.641,66.667,17391.000,1.000,3.086,0.000
125798.500,121486.700,146326.900,132372.300,120792.600,131932.600,126377.800,122511.800,-0.083,0.927,-0.369,-2.838,1.404,-0.488,66.667,17392.000,1.000,0.008,0.000
125787.000,121476.500,146316.000,132364.800,120783.800,131922.100,126373.400,122505.200,-0.083,0.926,-0.365,-2.777,1.373,-0.458,66.667,17393.000,1.000,8.126,0.000
125781.700,121476.700,146313.700,132363.200,120786.400,131925.800,126377.700,122506.200,-0.084,0.928,-0.367,-2.747,1.343,-0.427,66.667,17394.000,1.000,5.030,0.000
125785.400,121486.100,146320.500,132371.500,120796.800,131934.700,126383.100,122512.500,-0.083,0.927,-0.366,-2.899,1.495,-0.366,66.667,17395.000,1.000,2.478,0.000
125779.600,121484.300,146319.400,132371.000,120798.600,131934.200,126383.100,122517.100,-0.083,0.927,-0.366,-2.930,1.526,-0.397,66.667,17396.000,1.000,3.812,0.000
125782.200,121489.500,146324.500,132377.100,120805.400,131940.000,126391.500,122524.300,-0.082,0.928,-0.366,-2.960,1.404,-0.366,66.667,17397.000,1.000,9.328,0.000
125775.800,121483.200,146318.100,132370.600,120800.400,131932.000,126386.300,122519.800,-0.081,0.928,-0.366,-2.960,1.434,-0.458,66.667,17398.000,1.000,0.020,0.000
125772.300,121478.100,146312.300,132361.300,120793.600,131926.500,126380.700,122512.000,-0.082,0.928,-0.370,-2.991,1.373,-0.305,66.667,17399.000,1.000,1.848,0.000
125783.200,121485.900,146319.800,132367.000,120799.000,131936.400,126387.500,122517.100,-0.081,0.926,-0.371,-2.960,1.343,-0.397,66.667,17400.000,1.000,2.506,0.000
125786.500,121487.400,146320.300,132368.000,120800.500,131943.300,126394.700,122524.300,-0.080,0.927,-0.368,-2.991,1.434,-0.336,66.667,17401.000,1.000,13.701,0.000
125792.600,121492.400,146322.200,132372.100,120802.300,131946.800,126394.300,122531.200,-0.081,0.926,-0.366,-2.930,1.556,-0.305,66.667,17402.000,1.000,3.145,0.000
125779.900,121481.200,146307.500,132360.000,120788.100,131937.100,126382.400,122514.600,-0.081,0.924,-0.368,-2.960,1.434,-0.397,66.667,17403.000,1.000,0.009,0.000
125763.200,121467.200,146290.000,132343.300,120769.900,131920.500,126366.300,122497.000,-0.080,0.925,-0.366,-2.930,1.556,-0.519,66.667,17404.000,1.000,6.285,0.000
125768.300,121477.000,146296.300,132348.200,120777.400,131930.100,126373.000,122502.200,-0.080,0.925,-0.366,-2.808,1.587,-0.549,66.667,17405.000,1.000,0.012,0.000
125772.600,121485.900,146304.300,132351.800,120785.100,131942.200,126381.900,122508.700,-0.081,0.924,-0.368,-2.899,1.617,-0.580,66.667,17406.000,1.000,24.871,0.000
125780.200,121495.100,146312.700,132358.600,120793.600,131952.400,126391.000,122517.800,-0.079,0.922,-0.369,-2.869,1.648,-0.641,66.667,17407.000,1.000,0.007,0.000
125777.000,121491.400,146310.100,132354.300,120788.200,131943.500,126383.300,122513.500,-0.082,0.921,-0.367,-2.716,1.709,-0.763,66.667,17408.000,1.000,3.119,0.000
125774.700,121485.900,146306.800,132345.500,120783.400,131938.000,126376.700,122503.000,-0.083,0.923,-0.367,-2.625,1.648,-0.702,66.667,17409.000,1.000,0.006,0.000
125787.000,121493.400,146314.000,132345.800,120787.500,131939.800,126377.600,122501.200,-0.082,0.922,-0.367,-2.594,1.648,-0.793,66.667,17410.000,1.000,0.003,0.000
125803.000,121504.500,146326.700,132356.600,120796.200,131944.600,126385.200,122509.900,-0.082,0.923,-0.365,-2.472,1.678,-0.763,66.667,17411.000,1.000,5.596,0.000
125814.400,121510.300,146336.800,132368.000,120805.800,131947.500,126393.800,122520.600,-0.080,0.924,-0.368,-2.563,1.709,-0.702,66.667,17412.000,1.000,0.011,0.000
125802.200,121494.300,146325.800,132360.100,120795.600,131932.300,126381.400,122509.400,-0.082,0.925,-0.367,-2.411,1.709,-0.763,66.667,17413.000,1.000,0.005,0.000
125795.400,121487.200,146320.500,132357.600,120793.300,131927.100,126376.400,122505.100,-0.083,0.926,-0.367,-2.411,1.740,-0.793,66.667,17414.000,1.000,0.005,0.000
125789.600,121482.600,146316.700,132356.800,120792.500,131920.300,126371.700,122506.000,-0.083,0.926,-0.366,-2.472,1.678,-0.793,66.667,17415.000,1.000,1.937,0.000
125786.100,121480.200,146316.100,132356.800,120792.900,131921.400,126371.200,122506.400,-0.082,0.926,-0.366,-2.441,1.617,-0.824,66.667,17416.000,1.000,3.720,0.000
125788.300,121484.700,146322.000,132364.800,120802.000,131934.000,126383.200,122515.300,-0.085,0.926,-0.366,-2.411,1.648,-0.702,66.667,17417.000,1.000,13.738,0.000
125782.700,121482.300,146319.100,132364.700,120801.800,131932.800,126386.300,122519.700,-0.084,0.926,-0.365,-2.533,1.648,-0.641,66.667,17418.000,1.000,12.483,0.000
125781.600,121481.200,146318.000,132364.700,120801.200,131932.300,126384.200,122516.400,-0.084,0.927,-0.365,-2.533,1.587,-0.580,66.667,17419.000,1.000,0.013,0.000
125790.000,121489.200,146325.600,132371.600,120809.000,131944.000,126391.800,122521.400,-0.085,0.927,-0.368,-2.533,1.526,-0.580,66.667,17420.000,1.000,0.008,0.000
125791.700,121492.300,146327.200,132371.300,120811.500,131949.900,126395.400,122520.000,-0.086,0.929,-0.367,-2.502,1.434,-0.610,66.667,17421.000,1.000,5.031,0.000
125790.300,121494.300,146327.800,132372.700,120812.600,131952.500,126400.200,122524.000,-0.084,0.927,-0.366,-2.533,1.312,-0.641,66.667,17422.000,1.000,2.503,0.000
125785.700,121492.400,146324.200,132368.600,120807.500,131949.100,126397.400,122523.200,-0.082,0.928,-0.368,-2.594,1.343,-0.671,66.667,17423.000,1.000,2.502,0.000
125787.400,121496.800,146324.200,132367.000,120805.900,131951.100,126395.900,122517.200,-0.084,0.926,-0.369,-2.625,1.312,-0.763,66.667,17424.000,1.000,5.018,0.000
125790.800,121500.400,146324.200,132367.300,120805.300,131957.100,126396.300,122512.500,-0.084,0.927,-0.370,-2.716,1.221,-0.641,66.667,17425.000,1.000,2.437,0.000
125786.300,121492.700,146314.800,132358.600,120794.200,131944.100,126383.900,122504.600,-0.086,0.926,-0.366,-2.625,1.221,-0.641,66.667,17426.000,1.000,2.520,0.000
125785.400,121488.800,146309.200,132355.100,120787.500,131939.000,126379.800,122503.200,-0.083,0.926,-0.369,-2.655,1.190,-0.763,66.667,17427.000,1.000,2.509,0.000
125787.500,121486.000,146306.000,132355.100,120785.200,131932.300,126377.100,122500.200,-0.082,0.926,-0.366,-2.686,1.221,-0.732,66.667,17428.000,1.000,3.722,0.000
125791.400,121487.000,146306.100,132356.700,120787.600,131932.900,126377.600,122504.000,-0.083,0.927,-0.366,-2.716,1.251,-0.702,66.667,17429.000,1.000,4.424,0.000
125794.700,121488.800,146306.300,132358.100,120787.900,131934.800,126375.300,122499.200,-0.083,0.925,-0.368,-2.686,1.190,-0.641,66.667,17430.000,1.000,0.011,0.000
125797.900,121492.600,146310.100,132359.400,120791.500,131940.000,126375.700,122497.000,-0.084,0.925,-0.367,-2.716,1.099,-0.610,66.667,17431.000,1.000,8.099,0.000
125796.500,121491.600,146312.200,132359.300,120795.000,131942.600,126382.400,122505.300,-0.085,0.925,-0.368,-2.808,1.099,-0.641,66.667,17432.000,1.000,6.890,0.000
125802.000,121496.300,146319.600,132361.300,120801.400,131951.400,126390.900,122512.900,-0.086,0.926,-0.366,-2.838,1.068,-0.671,66.667,17433.000,1.000,0.013,0.000
125804.700,121497.300,146320.500,132357.700,120802.200,131956.500,126393.200,122510.800,-0.085,0.928,-0.367,-2.869,0.977,-0.763,66.667,17434.000,1.000,1.777,0.000
