EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
-13.688,2.827,-1.891,-13.722,-9.416,-14.996,12.456,-1.660,-0.129,0.904,-0.424,-3.082,1.434,-0.214,66.667,8002.000,1.000,5.496,0.000
-5.913,10.226,7.579,-4.319,0.094,-7.805,20.161,4.436,-0.129,0.901,-0.423,-3.143,1.373,-0.031,66.667,8003.000,1.000,0.008,0.000
2.061,16.812,15.777,3.730,7.966,-3.230,25.292,6.979,-0.130,0.898,-0.421,-3.174,1.160,0.000,66.667,8004.000,1.000,4.564,0.000
5.453,17.867,18.391,5.557,8.720,-7.680,21.691,1.145,-0.130,0.895,-0.423,-3.174,1.160,0.153,66.667,8005.000,1.000,2.478,0.000
5.714,15.356,18.151,3.833,5.622,-16.553,14.077,-8.167,-0.127,0.894,-0.421,-3.052,1.007,0.183,66.667,8006.000,1.000,9.258,0.000
9.325,16.657,22.724,6.105,7.882,-19.994,12.843,-11.512,-0.126,0.892,-0.425,-2.899,0.885,0.244,66.667,8007.000,1.000,0.011,0.000
14.999,20.270,30.279,10.654,13.840,-21.924,14.278,-10.728,-0.128,0.889,-0.427,-2.838,0.916,0.122,66.667,8008.000,1.000,1.851,0.000
17.851,21.051,34.444,12.204,17.204,-27.395,12.081,-10.839,-0.129,0.889,-0.425,-2.655,0.763,0.336,66.667,8009.000,1.000,3.839,0.000
21.526,23.208,38.129,14.637,21.513,-29.733,12.813,-6.504,-0.131,0.891,-0.427,-2.594,0.671,0.244,66.667,8010.000,1.000,14.301,0.000
27.454,28.618,43.421,20.431,28.833,-27.491,18.767,4.512,-0.132,0.893,-0.423,-2.380,0.397,0.214,66.667,8011.000,1.000,0.015,0.000
29.547,30.895,45.576,24.719,33.690,-27.169,22.411,15.233,-0.130,0.892,-0.422,-2.167,0.366,0.092,66.667,8012.000,1.000,1.855,0.000
26.977,28.597,43.956,25.933,34.443,-28.871,22.250,22.697,-0.127,0.892,-0.425,-1.984,0.183,0.092,66.667,8013.000,1.000,4.469,0.000
23.656,26.032,42.221,26.798,34.182,-29.028,22.572,29.971,-0.125,0.890,-0.428,-1.984,0.031,-0.092,66.667,8014.000,1.000,0.012,0.000
20.987,25.726,42.209,28.169,34.638,-26.910,24.095,37.756,-0.124,0.892,-0.427,-1.801,0.061,-0.122,66.667,8015.000,1.000,9.324,0.000
17.468,25.172,41.517,27.023,33.165,-25.033,23.435,41.725,-0.122,0.893,-0.424,-1.770,0.214,-0.122,66.667,8016.000,1.000,9.942,0.000
11.543,20.845,36.888,21.201,27.161,-26.126,19.444,39.726,-0.120,0.897,-0.426,-1.709,0.214,-0.092,66.667,8017.000,1.000,0.013,0.000
5.788,15.988,30.875,14.292,20.331,-27.685,15.358,35.381,-0.118,0.896,-0.424,-1.617,0.366,-0.244,66.667,8018.000,1.000,0.004,0.000
4.266,15.903,27.953,11.023,17.422,-25.450,14.439,32.955,-0.117,0.899,-0.423,-1.617,0.458,-0.183,66.667,8019.000,1.000,3.174,0.000
6.072,19.371,27.376,10.993,17.832,-18.983,16.854,32.764,-0.114,0.902,-0.424,-1.770,0.580,-0.092,66.667,8020.000,1.000,0.035,0.000
8.517,23.454,27.462,12.097,19.771,-9.177,21.676,33.045,-0.117,0.901,-0.421,-1.831,0.702,-0.031,66.667,8021.000,1.000,5.516,0.000
11.210,27.969,28.531,13.918,22.936,2.479,28.039,33.374,-0.116,0.903,-0.423,-1.862,0.732,-0.153,66.667,8022.000,1.000,8.791,0.000
14.702,32.798,30.555,15.951,26.442,12.105,33.856,34.021,-0.117,0.900,-0.428,-1.953,0.885,-0.031,66.667,8023.000,1.000,4.369,0.000
18.871,37.157,33.671,17.831,29.698,17.083,38.082,34.893,-0.118,0.901,-0.428,-2.045,1.007,-0.244,66.667,8024.000,1.000,0.009,0.000
22.452,40.635,38.139,20.143,33.368,19.024,42.062,36.219,-0.117,0.901,-0.425,-2.136,1.282,-0.214,66.667,8025.000,1.000,13.820,0.000
24.494,42.577,42.307,21.845,36.379,19.383,44.774,36.229,-0.117,0.901,-0.427,-2.136,1.373,-0.122,66.667,8026.000,1.000,0.011,0.000
24.162,41.323,43.388,20.097,35.929,17.034,42.485,31.045,-0.117,0.901,-0.429,-2.319,1.587,-0.244,66.667,8027.000,1.000,4.550,0.000
22.049,37.837,41.842,16.133,33.107,12.865,36.728,22.413,-0.115,0.902,-0.426,-2.380,1.678,-0.336,66.667,8028.000,1.000,0.009,0.000
21.793,36.514,41.628,14.864,32.767,10.438,33.866,17.701,-0.116,0.900,-0.420,-2.563,1.709,-0.336,66.667,8029.000,1.000,4.725,0.000
24.580,37.567,43.303,16.297,35.089,8.955,34.007,17.938,-0.119,0.902,-0.425,-2.686,1.923,-0.336,66.667,8030.000,1.000,14.290,0.000
26.854,36.073,42.316,15.625,34.302,3.073,30.417,16.478,-0.119,0.902,-0.427,-2.777,2.014,-0.397,66.667,8031.000,1.000,0.011,0.000
27.879,31.866,38.687,13.172,29.568,-6.623,22.143,11.505,-0.121,0.901,-0.426,-2.747,2.075,-0.580,66.667,8032.000,1.000,3.158,0.000
31.196,30.298,38.793,14.232,27.091,-13.435,15.614,7.766,-0.123,0.902,-0.424,-2.960,2.167,-0.610,66.667,8033.000,1.000,0.009,0.000
37.545,33.093,44.906,19.839,29.590,-14.997,13.809,7.127,-0.122,0.901,-0.424,-3.174,2.167,-0.702,66.667,8034.000,1.000,0.006,0.000
45.343,38.994,54.407,28.020,35.412,-12.436,16.146,9.120,-0.123,0.899,-0.426,-3.387,2.258,-0.732,66.667,8035.000,1.000,5.042,0.000
53.346,46.916,64.588,37.062,42.671,-7.031,21.349,13.519,-0.123,0.897,-0.427,-3.357,2.441,-0.763,66.667,8036.000,1.000,2.502,0.000
58.230,52.858,71.315,42.731,47.276,-3.160,25.061,17.271,-0.124,0.898,-0.425,-3.418,2.441,-0.885,66.667,8037.000,1.000,3.761,0.000
58.498,54.572,72.622,43.688,47.661,-2.113,26.019,19.630,-0.125,0.899,-0.424,-3.418,2.472,-0.824,66.667,8038.000,1.000,9.353,0.000
56.031,53.511,69.385,42.272,45.714,-1.859,25.855,22.251,-0.124,0.899,-0.426,-3.387,2.472,-0.824,66.667,8039.000,1.000,0.011,0.000
51.815,49.937,62.059,37.706,41.071,-3.013,23.430,22.976,-0.125,0.901,-0.425,-3.448,2.502,-0.916,66.667,8040.000,1.000,1.873,0.000
46.903,45.180,53.937,30.805,35.359,-4.274,19.480,21.247,-0.128,0.900,-0.424,-3.601,2.472,-0.885,66.667,8041.000,1.000,8.732,0.000
43.521,42.507,49.682,27.275,33.501,-2.369,18.226,22.346,-0.128,0.899,-0.423,-3.510,2.533,-0.946,66.667,8042.000,1.000,3.023,0.000
42.372,42.835,50.369,30.234,37.114,2.983,22.342,30.349,-0.128,0.897,-0.427,-3.418,2.350,-0.885,66.667,8043.000,1.000,0.010,0.000
40.371,43.413,52.664,35.208,41.997,8.653,28.995,41.239,-0.128,0.895,-0.421,-3.418,2.380,-0.916,66.667,8044.000,1.000,4.437,0.000
33.170,40.350,51.046,34.667,41.681,10.645,31.905,46.473,-0.129,0.894,-0.424,-3.448,2.228,-0.946,66.667,8045.000,1.000,3.755,0.000
22.824,34.871,45.051,28.500,36.346,10.364,30.897,45.221,-0.129,0.895,-0.419,-3.418,2.136,-0.854,66.667,8046.000,1.000,8.760,0.000
16.765,33.135,40.345,23.773,33.280,13.904,32.889,45.521,-0.130,0.894,-0.420,-3.418,2.075,-0.916,66.667,8047.000,1.000,8.084,0.000
14.012,33.813,36.396,20.544,32.491,19.232,36.981,47.683,-0.131,0.894,-0.423,-3.357,1.953,-0.854,66.667,8048.000,1.000,0.012,0.000
8.792,30.725,28.627,14.429,28.616,19.988,36.680,45.311,-0.131,0.894,-0.421,-3.296,1.892,-0.732,66.667,8049.000,1.000,1.882,0.000
2.634,24.537,19.522,8.002,23.133,16.959,34.112,40.113,-0.133,0.894,-0.422,-3.143,1.740,-0.610,66.667,8050.000,1.000,2.438,0.000
-0.482,19.920,14.606,6.015,21.028,14.565,35.208,38.128,-0.133,0.894,-0.423,-3.143,1.587,-0.519,66.667,8051.000,1.000,3.783,0.000
-1.487,17.416,14.148,7.463,22.090,13.017,38.317,37.870,-0.134,0.894,-0.421,-3.143,1.526,-0.488,66.667,8052.000,1.000,9.309,0.000
-2.697,14.500,14.641,8.085,22.122,9.116,37.804,34.239,-0.134,0.897,-0.424,-3.052,1.312,-0.427,66.667,8053.000,1.000,0.010,0.000
0.562,15.474,18.695,10.159,23.989,8.081,37.365,31.327,-0.132,0.895,-0.421,-3.082,1.190,-0.275,66.667,8054.000,1.000,5.727,0.000
10.644,23.143,27.871,16.225,30.767,14.489,41.231,32.561,-0.133,0.896,-0.421,-2.991,1.038,-0.366,66.667,8055.000,1.000,5.058,0.000
17.370,27.579,32.477,18.693,34.038,17.943,41.657,30.286,-0.130,0.896,-0.422,-2.869,0.916,-0.305,66.667,8056.000,1.000,2.402,0.000
13.842,22.381,26.629,12.452,28.079,11.173,33.613,20.435,-0.130,0.895,-0.425,-2.777,0.793,-0.153,66.667,8057.000,1.000,4.994,0.000
6.385,14.103,16.834,3.147,18.465,0.521,22.195,8.164,-0.129,0.896,-0.423,-2.777,0.763,-0.153,66.667,8058.000,1.000,3.196,0.000
2.391,9.705,10.684,-2.596,11.316,-7.119,13.074,-1.282,-0.131,0.896,-0.422,-2.716,0.610,-0.061,66.667,8059.000,1.000,0.007,0.000
2.824,9.870,9.891,-3.330,8.132,-10.811,8.794,-5.915,-0.130,0.897,-0.421,-2.655,0.488,-0.122,66.667,8060.000,1.000,5.599,0.000
6.073,12.425,12.967,-0.698,8.248,-12.447,8.406,-6.675,-0.128,0.898,-0.422,-2.625,0.458,-0.122,66.667,8061.000,1.000,2.487,0.000
11.413,16.007,18.676,4.314,11.015,-12.571,9.927,-4.505,-0.128,0.897,-0.418,-2.655,0.305,0.031,66.667,8062.000,1.000,7.467,0.000
15.838,17.680,23.150,8.999,12.874,-12.970,10.500,-1.652,-0.126,0.899,-0.420,-2.625,0.366,0.031,66.667,8063.000,1.000,3.052,0.000
13.602,12.457,20.324,7.845,7.821,-18.040,5.621,-3.240,-0.126,0.898,-0.421,-2.472,0.397,-0.031,66.667,8064.000,1.000,0.010,0.000
6.709,3.498,13.042,2.900,-1.069,-25.168,-1.893,-6.668,-0.125,0.898,-0.417,-2.533,0.397,-0.061,66.667,8065.000,1.000,1.977,0.000
4.184,0.755,10.959,2.720,-3.415,-25.819,-3.183,-3.053,-0.125,0.898,-0.421,-2.502,0.397,0.000,66.667,8066.000,1.000,10.009,0.000
7.514,5.928,15.294,7.908,2.085,-19.736,2.040,7.064,-0.124,0.898,-0.418,-2.472,0.397,-0.031,66.667,8067.000,1.000,4.436,0.000
12.040,13.638,21.325,13.382,9.818,-12.654,8.080,17.607,-0.122,0.899,-0.419,-2.441,0.366,-0.092,66.667,8068.000,1.000,0.010,0.000
13.936,18.352,25.024,15.681,15.116,-9.133,10.665,24.828,-0.122,0.899,-0.423,-2.411,0.549,-0.122,66.667,8069.000,1.000,7.978,0.000
12.593,18.139,24.789,14.663,16.291,-9.388,8.889,27.621,-0.124,0.899,-0.421,-2.319,0.610,-0.122,66.667,8070.000,1.000,3.091,0.000
12.221,17.465,24.128,14.206,17.037,-8.074,7.737,29.411,-0.121,0.898,-0.419,-2.472,0.702,-0.122,66.667,8071.000,1.000,0.007,0.000
13.694,17.554,23.872,14.278,17.991,-4.621,9.155,30.543,-0.119,0.898,-0.419,-2.411,0.763,-0.214,66.667,8072.000,1.000,8.216,0.000
14.586,16.305,22.388,12.933,17.412,-1.217,11.956,29.599,-0.120,0.897,-0.422,-2.441,0.977,-0.244,66.667,8073.000,1.000,2.410,0.000
14.855,14.954,20.973,12.101,17.431,3.035,16.986,29.277,-0.119,0.899,-0.421,-2.502,1.129,-0.183,66.667,8074.000,1.000,8.773,0.000
12.539,12.613,18.503,10.559,17.471,5.509,21.561,29.088,-0.119,0.898,-0.424,-2.380,1.160,-0.214,66.667,8075.000,1.000,3.171,0.000
7.935,9.405,15.252,7.252,16.839,4.490,24.095,27.735,-0.120,0.899,-0.424,-2.472,1.373,-0.214,66.667,8076.000,1.000,0.010,0.000
6.407,9.705,15.552,5.967,18.820,4.137,27.859,27.754,-0.121,0.900,-0.425,-2.502,1.495,-0.305,66.667,8077.000,1.000,1.944,0.000
7.379,11.910,17.456,5.967,21.749,5.078,31.624,27.615,-0.119,0.900,-0.426,-2.502,1.587,-0.427,66.667,8078.000,1.000,8.718,0.000
7.920,12.484,17.404,4.535,21.999,5.066,32.199,24.574,-0.121,0.902,-0.423,-2.502,1.801,-0.458,66.667,8079.000,1.000,25.637,0.000
8.850,12.354,16.851,2.502,20.063,3.828,29.631,19.303,-0.120,0.901,-0.423,-2.594,1.923,-0.366,66.667,8080.000,1.000,0.013,0.000
10.078,11.718,16.473,0.238,16.614,1.046,24.636,12.329,-0.121,0.900,-0.421,-2.563,2.014,-0.427,66.667,8081.000,1.000,1.782,0.000
12.863,11.527,17.114,-0.861,13.458,-1.510,20.624,6.687,-0.119,0.900,-0.421,-2.594,2.075,-0.397,66.667,8082.000,1.000,2.521,0.000
17.760,12.733,19.256,0.166,11.597,-3.064,19.506,4.530,-0.122,0.898,-0.424,-2.625,2.197,-0.336,66.667,8083.000,1.000,6.198,0.000
21.554,13.796,21.072,1.590,9.414,-5.664,18.291,3.178,-0.123,0.898,-0.425,-2.502,2.258,-0.458,66.667,8084.000,1.000,2.523,0.000
22.230,13.116,21.178,1.883,6.213,-10.481,14.745,0.381,-0.122,0.898,-0.423,-2.533,2.319,-0.458,66.667,8085.000,1.000,2.487,0.000
20.161,10.649,19.470,0.944,2.788,-16.154,10.196,-2.953,-0.124,0.899,-0.421,-2.472,2.319,-0.488,66.667,8086.000,1.000,9.986,0.000
17.412,9.203,18.561,1.222,1.471,-18.072,7.826,-3.747,-0.123,0.897,-0.421,-2.533,2.350,-0.610,66.667,8087.000,1.000,2.549,0.000
16.156,10.652,20.849,4.547,3.371,-15.657,8.602,-0.382,-0.123,0.897,-0.419,-2.563,2.411,-0.549,66.667,8088.000,1.000,2.504,0.000
15.258,11.759,23.507,7.869,5.701,-14.022,9.835,4.735,-0.124,0.898,-0.423,-2.563,2.472,-0.458,66.667,8089.000,1.000,2.499,0.000
13.561,10.446,23.565,8.765,6.431,-13.937,9.041,8.631,-0.124,0.898,-0.423,-2.502,2.533,-0.458,66.667,8090.000,1.000,3.050,0.000
13.015,9.124,22.706,9.518,6.865,-12.596,7.822,12.009,-0.124,0.897,-0.423,-2.502,2.533,-0.366,66.667,8091.000,1.000,0.010,0.000
14.321,8.724,22.744,11.471,7.914,-10.298,8.413,16.739,-0.128,0.897,-0.422,-2.441,2.533,-0.275,66.667,8092.000,1.000,2.532,0.000
16.917,9.781,24.617,14.250,10.456,-6.871,10.639,23.148,-0.125,0.896,-0.427,-2.441,2.472,-0.397,66.667,8093.000,1.000,0.006,0.000
20.366,13.857,28.731,18.156,15.622,-0.435,14.603,31.280,-0.125,0.898,-0.424,-2.441,2.502,-0.366,66.667,8094.000,1.000,5.719,0.000
21.510,18.052,31.858,21.375,20.854,7.104,19.034,38.975,-0.126,0.898,-0.426,-2.502,2.441,-0.488,66.667,8095.000,1.000,2.417,0.000
16.980,17.337,29.863,20.446,21.523,11.159,19.123,41.561,-0.125,0.897,-0.422,-2.441,2.380,-0.397,66.667,8096.000,1.000,2.531,0.000
8.121,11.762,22.909,15.074,17.067,10.728,13.395,38.023,-0.125,0.898,-0.422,-2.380,2.350,-0.366,66.667,8097.000,1.000,25.101,0.000
-0.552,5.275,14.569,8.128,11.186,10.012,7.752,32.218,-0.126,0.900,-0.422,-2.441,2.197,-0.336,66.667,8098.000,1.000,6.118,0.000
-5.382,1.327,8.645,2.416,7.497,12.583,6.931,27.750,-0.127,0.899,-0.424,-2.441,2.106,-0.336,66.667,8099.000,1.000,3.054,0.000
-3.771,3.352,9.114,1.459,9.168,19.658,12.173,28.135,-0.126,0.899,-0.425,-2.502,2.075,-0.366,66.667,8100.000,1.000,0.011,0.000
1.434,9.225,13.942,3.962,13.933,27.815,20.735,32.053,-0.128,0.900,-0.425,-2.563,1.984,-0.275,66.667,8101.000,1.000,3.797,0.000
2.768,11.004,15.165,2.629,14.188,29.480,24.812,31.428,-0.128,0.901,-0.424,-2.472,2.014,-0.397,66.667,8102.000,1.000,0.008,0.000
0.886,9.061,12.910,-2.213,10.409,25.887,23.293,25.458,-0.127,0.898,-0.426,-2.563,1.984,-0.305,66.667,8103.000,1.000,5.554,0.000
3.163,10.678,14.541,-2.932,9.905,25.015,23.203,21.388,-0.127,0.896,-0.425,-2.502,1.831,-0.305,66.667,8104.000,1.000,0.006,0.000
13.036,18.910,23.616,3.655,15.862,29.507,28.867,23.011,-0.126,0.895,-0.423,-2.441,1.740,-0.366,66.667,8105.000,1.000,0.004,0.000
25.021,28.835,34.885,12.158,23.529,34.458,35.804,26.088,-0.126,0.895,-0.425,-2.563,1.678,-0.305,66.667,8106.000,1.000,2.524,0.000
30.485,33.037,40.136,15.494,25.947,34.206,37.078,24.539,-0.125,0.896,-0.425,-2.533,1.678,-0.244,66.667,8107.000,1.000,5.088,0.000
29.820,31.943,39.708,14.615,24.306,30.172,34.423,19.940,-0.126,0.896,-0.424,-2.563,1.526,-0.305,66.667,8108.000,1.000,18.618,0.000
26.077,27.551,35.952,11.197,20.810,23.129,29.925,13.473,-0.126,0.898,-0.424,-2.502,1.373,-0.305,66.667,8109.000,1.000,0.014,0.000
19.294,19.721,28.504,4.391,14.400,11.807,22.256,4.091,-0.127,0.899,-0.421,-2.563,1.312,-0.336,66.667,8110.000,1.000,0.007,0.000
14.184,13.520,22.208,-0.552,9.608,1.586,15.835,-2.233,-0.127,0.898,-0.422,-2.655,1.343,-0.305,66.667,8111.000,1.000,2.542,0.000
14.754,12.469,21.028,0.509,9.743,-3.657,14.121,-1.501,-0.127,0.897,-0.423,-2.655,1.160,-0.427,66.667,8112.000,1.000,5.035,0.000
16.525,11.966,21.003,2.522,9.980,-7.328,13.248,1.308,-0.128,0.896,-0.423,-2.655,1.190,-0.366,66.667,8113.000,1.000,2.429,0.000
16.600,9.926,20.116,3.084,8.771,-9.880,12.008,4.627,-0.127,0.898,-0.423,-2.625,1.129,-0.366,66.667,8114.000,1.000,2.523,0.000
18.861,11.233,22.534,7.227,11.319,-6.554,14.812,13.041,-0.125,0.898,-0.423,-2.563,1.068,-0.336,66.667,8115.000,1.000,2.541,0.000
23.527,16.346,28.626,14.991,17.888,1.945,21.223,24.945,-0.124,0.898,-0.422,-2.655,1.007,-0.366,66.667,8116.000,1.000,4.934,0.000
24.754,18.859,32.351,19.469,21.970,7.682,24.480,32.597,-0.125,0.898,-0.424,-2.594,1.007,-0.366,66.667,8117.000,1.000,2.547,0.000
19.412,15.497,29.874,16.858,19.989,6.902,21.390,32.619,-0.125,0.898,-0.426,-2.655,1.007,-0.305,66.667,8118.000,1.000,2.577,0.000
12.542,11.020,25.564,11.719,16.398,5.300,17.142,29.847,-0.126,0.899,-0.425,-2.655,1.068,-0.305,66.667,8119.000,1.000,2.362,0.000
8.520,8.584,22.884,8.002,14.414,6.454,14.903,27.678,-0.124,0.900,-0.421,-2.686,0.885,-0.305,66.667,8120.000,1.000,2.508,0.000
6.633,6.771,20.627,5.269,12.265,8.326,11.957,24.650,-0.125,0.901,-0.423,-2.869,0.946,-0.305,66.667,8121.000,1.000,9.394,0.000
7.086,6.655,19.810,4.536,10.667,11.654,9.102,21.769,-0.125,0.901,-0.426,-2.838,0.946,-0.305,66.667,8122.000,1.000,0.012,0.000
9.476,8.216,20.402,5.467,10.466,16.776,8.599,20.469,-0.125,0.901,-0.425,-2.869,0.854,-0.366,66.667,8123.000,1.000,1.851,0.000
12.776,10.214,21.448,6.855,11.312,22.927,10.416,20.608,-0.123,0.900,-0.423,-2.869,0.885,-0.366,66.667,8124.000,1.000,2.539,0.000
14.716,11.111,21.784,7.047,11.396,28.292,11.481,19.869,-0.124,0.898,-0.428,-2.960,0.885,-0.214,66.667,8125.000,1.000,2.502,0.000
12.873,8.442,19.091,3.431,7.697,29.107,8.023,15.186,-0.122,0.899,-0.427,-2.930,0.977,-0.183,66.667,8126.000,1.000,5.014,0.000
12.209,6.231,17.316,0.105,4.483,28.728,4.688,10.756,-0.122,0.901,-0.425,-2.930,1.038,-0.183,66.667,8127.000,1.000,3.058,0.000
18.817,10.516,22.777,4.132,8.685,33.638,8.429,13.056,-0.121,0.901,-0.428,-2.899,1.129,-0.153,66.667,8128.000,1.000,0.012,0.000
24.308,13.909,28.189,9.212,13.373,36.901,12.270,15.448,-0.124,0.901,-0.426,-2.777,1.221,-0.061,66.667,8129.000,1.000,1.891,0.000
19.856,8.535,24.895,6.591,9.836,30.077,8.037,9.898,-0.123,0.899,-0.424,-2.838,1.221,-0.061,66.667,8130.000,1.000,15.606,0.000
13.701,2.502,19.987,2.515,4.962,21.105,3.348,3.315,-0.121,0.898,-0.419,-2.808,1.373,-0.031,66.667,8131.000,1.000,0.010,0.000
11.830,1.043,18.268,1.448,4.026,16.565,3.910,0.764,-0.121,0.898,-0.417,-2.869,1.495,-0.092,66.667,8132.000,1.000,2.451,0.000
11.611,0.763,17.064,0.480,4.279,13.325,6.086,-0.863,-0.121,0.898,-0.420,-2.838,1.587,-0.061,66.667,8133.000,1.000,0.046,0.000
12.164,0.534,16.232,-0.807,4.672,9.867,7.712,-3.109,-0.120,0.898,-0.423,-2.777,1.678,-0.031,66.667,8134.000,1.000,4.416,0.000
12.662,0.336,16.122,-1.905,5.317,7.205,9.142,-5.287,-0.122,0.896,-0.425,-2.716,1.678,-0.214,66.667,8135.000,1.000,9.342,0.000
13.053,0.747,17.267,-1.691,6.639,5.906,11.152,-5.756,-0.122,0.895,-0.424,-2.686,1.862,-0.183,66.667,8136.000,1.000,0.017,0.000
14.201,2.009,19.513,0.044,7.905,4.842,12.389,-5.283,-0.121,0.895,-0.423,-2.625,1.953,-0.183,66.667,8137.000,1.000,1.906,0.000
15.968,3.452,21.485,2.144,7.948,2.952,11.371,-5.165,-0.120,0.894,-0.427,-2.533,1.984,-0.183,66.667,8138.000,1.000,2.394,0.000
18.876,5.716,23.340,5.505,8.286,1.324,10.054,-3.170,-0.119,0.894,-0.428,-2.502,2.106,-0.214,66.667,8139.000,1.000,8.818,0.000
20.404,6.238,23.199,8.550,8.077,-1.433,8.438,0.352,-0.119,0.896,-0.424,-2.411,2.167,-0.244,66.667,8140.000,1.000,3.060,0.000
16.520,1.182,18.217,6.901,4.074,-7.900,3.714,1.207,-0.120,0.899,-0.423,-2.472,2.197,-0.305,66.667,8141.000,1.000,0.012,0.000
11.252,-4.976,12.458,2.587,-0.801,-13.732,-1.831,0.059,-0.119,0.899,-0.426,-2.472,2.319,-0.336,66.667,8142.000,1.000,8.153,0.000
10.952,-5.128,11.855,1.342,-0.985,-12.607,-3.193,1.057,-0.118,0.898,-0.426,-2.411,2.472,-0.397,66.667,8143.000,1.000,18.215,0.000
15.445,1.179,16.656,4.439,3.819,-5.134,-0.476,4.855,-0.118,0.896,-0.426,-2.380,2.502,-0.397,66.667,8144.000,1.000,0.019,0.000
22.408,10.347,24.181,10.079,10.501,4.094,3.248,10.330,-0.116,0.895,-0.425,-2.441,2.655,-0.397,66.667,8145.000,1.000,4.287,0.000
28.980,18.156,30.693,15.106,15.745,12.164,6.476,16.001,-0.117,0.894,-0.424,-2.319,2.747,-0.458,66.667,8146.000,1.000,6.246,0.000
32.024,22.523,33.641,17.373,18.439,18.842,8.969,20.260,-0.122,0.896,-0.422,-2.228,2.625,-0.519,66.667,8147.000,1.000,3.086,0.000
29.204,22.155,31.964,16.106,17.777,21.478,7.881,21.002,-0.126,0.895,-0.423,-2.319,2.563,-0.610,66.667,8148.000,1.000,0.008,0.000
21.560,17.433,27.024,12.155,14.014,18.271,2.118,17.573,-0.131,0.897,-0.422,-2.319,2.533,-0.763,66.667,8149.000,1.000,1.941,0.000
15.236,13.536,23.917,9.671,12.032,15.180,-2.699,13.520,-0.134,0.899,-0.424,-2.289,2.350,-0.885,66.667,8150.000,1.000,8.688,0.000
12.450,12.438,23.698,9.605,14.070,16.254,-3.157,11.538,-0.136,0.900,-0.425,-2.319,2.228,-0.977,66.667,8151.000,1.000,2.553,0.000
12.662,13.818,25.953,11.508,19.530,21.146,0.625,13.548,-0.135,0.905,-0.424,-2.319,1.953,-1.099,66.667,8152.000,1.000,2.419,0.000
14.078,16.180,29.493,13.881,25.258,26.597,5.688,17.702,-0.132,0.906,-0.425,-2.411,1.740,-1.282,66.667,8153.000,1.000,2.551,0.000
12.844,15.899,30.460,13.257,26.623,28.434,8.523,19.089,-0.130,0.906,-0.425,-2.533,1.526,-1.251,66.667,8154.000,1.000,10.600,0.000
10.873,13.507,29.321,10.936,24.547,27.285,9.209,17.258,-0.126,0.908,-0.426,-2.869,1.526,-1.160,66.667,8155.000,1.000,0.013,0.000
11.556,10.935,27.847,9.552,21.600,25.809,8.554,13.876,-0.124,0.907,-0.423,-3.021,1.373,-1.038,66.667,8156.000,1.000,1.860,0.000
14.461,9.287,26.747,9.905,19.540,26.197,9.216,11.386,-0.124,0.905,-0.425,-3.265,1.312,-0.732,66.667,8157.000,1.000,2.528,0.000
16.374,7.515,25.235,10.241,17.483,26.614,10.908,9.019,-0.124,0.906,-0.422,-3.357,1.251,-0.610,66.667,8158.000,1.000,2.426,0.000
13.171,1.963,19.840,6.367,11.350,22.945,9.343,2.058,-0.127,0.907,-0.426,-3.510,1.282,-0.488,66.667,8159.000,1.000,2.607,0.000
6.259,-6.451,11.412,-1.230,1.824,15.643,4.591,-9.110,-0.130,0.905,-0.423,-3.662,1.282,-0.305,66.667,8160.000,1.000,2.431,0.000
2.956,-11.064,6.909,-6.130,-4.601,9.593,1.342,-18.221,-0.129,0.904,-0.419,-3.784,1.160,-0.244,66.667,8161.000,1.000,3.055,0.000
5.384,-9.632,8.501,-6.146,-5.642,6.624,1.213,-22.302,-0.131,0.902,-0.419,-3.754,1.038,-0.183,66.667,8162.000,1.000,0.010,0.000
12.022,-3.824,14.281,-2.254,-2.191,7.183,4.788,-20.822,-0.132,0.899,-0.421,-3.906,0.977,-0.092,66.667,8163.000,1.000,8.221,0.000
21.678,4.047,22.071,4.489,3.717,10.399,11.306,-14.839,-0.132,0.898,-0.420,-3.967,0.732,0.000,66.667,8164.000,1.000,4.398,0.000
26.877,6.796,24.656,7.423,4.531,7.894,13.207,-10.875,-0.130,0.896,-0.417,-4.059,0.641,0.092,66.667,8165.000,1.000,0.010,0.000
24.705,2.566,20.242,4.366,-1.190,-2.191,8.589,-10.394,-0.129,0.898,-0.418,-3.998,0.580,0.061,66.667,8166.000,1.000,7.980,0.000
20.159,-3.591,14.069,0.186,-8.020,-13.176,1.634,-10.545,-0.128,0.895,-0.418,-4.120,0.427,0.092,66.667,8167.000,1.000,3.054,0.000
16.759,-7.690,9.899,-1.569,-12.251,-20.588,-5.046,-10.269,-0.123,0.893,-0.417,-4.120,0.427,0.061,66.667,8168.000,1.000,0.014,0.000
17.863,-6.128,11.118,1.655,-10.207,-20.913,-6.980,-5.725,-0.125,0.892,-0.416,-4.089,0.336,0.183,66.667,8169.000,1.000,4.487,0.000
24.574,1.949,18.631,9.979,-0.801,-12.638,-1.372,5.307,-0.124,0.891,-0.415,-3.937,0.397,0.031,66.667,8170.000,1.000,2.481,0.000
