EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
192115.000,179081.500,389427.500,360396.700,161253.400,153469.100,142858.600,149516.500,-0.183,0.942,-0.278,-2.136,1.556,-0.366,73.333,22811.000,1.000,2.449,0.000
192100.900,179076.800,389403.900,360357.800,161199.300,153448.200,142832.000,149477.800,-0.184,0.942,-0.275,-2.136,1.740,-0.427,73.333,22812.000,1.000,2.521,0.000
192117.400,179081.700,389414.200,360377.100,161218.600,153460.000,142841.000,149494.200,-0.183,0.942,-0.276,-2.136,1.892,-0.488,73.333,22813.000,1.000,3.093,0.000
192139.500,179088.900,389438.100,360425.800,161286.100,153489.600,142881.300,149549.600,-0.182,0.943,-0.276,-2.106,1.862,-0.519,73.333,22814.000,1.000,0.010,0.000
192130.000,179082.500,389432.000,360421.700,161295.400,153487.100,142888.400,149550.900,-0.183,0.942,-0.277,-2.197,1.770,-0.610,73.333,22815.000,1.000,1.860,0.000
192096.300,179065.300,389395.900,360361.700,161229.800,153449.300,142849.500,149491.700,-0.185,0.940,-0.274,-2.228,1.831,-0.580,73.333,22816.000,1.000,2.527,0.000
192076.000,179052.100,389366.500,360314.800,161170.900,153418.600,142815.600,149445.400,-0.182,0.940,-0.277,-2.228,2.014,-0.580,73.333,22817.000,1.000,2.492,0.000
192096.600,179062.800,389380.900,360342.600,161199.600,153434.400,142836.200,149474.400,-0.181,0.939,-0.275,-2.075,1.984,-0.641,73.333,22818.000,1.000,9.315,0.000
192127.700,179078.900,389412.900,360398.900,161275.500,153470.800,142884.500,149536.300,-0.184,0.941,-0.273,-2.045,2.045,-0.732,73.333,22819.000,1.000,0.013,0.000
192119.300,179070.100,389409.300,360396.900,161288.300,153466.600,142891.600,149539.700,-0.184,0.941,-0.278,-2.014,2.167,-0.641,73.333,22820.000,1.000,1.851,0.000
192086.300,179052.000,389372.300,360336.200,161220.700,153427.300,142851.000,149481.400,-0.186,0.943,-0.276,-2.045,2.106,-0.793,73.333,22821.000,1.000,3.835,0.000
192077.400,179047.000,389352.900,360300.900,161166.300,153401.100,142821.800,149444.600,-0.186,0.942,-0.276,-2.075,2.167,-0.732,73.333,22822.000,1.000,14.299,0.000
192103.700,179055.000,389370.800,360333.500,161193.000,153412.300,142831.000,149470.300,-0.186,0.942,-0.276,-2.075,2.106,-0.732,73.333,22823.000,1.000,0.010,0.000
192131.200,179063.200,389399.800,360385.000,161262.200,153437.400,142865.200,149521.800,-0.187,0.941,-0.280,-2.136,2.045,-0.671,73.333,22824.000,1.000,1.923,0.000
192132.000,179067.200,389405.900,360391.300,161286.000,153444.500,142882.300,149538.300,-0.187,0.940,-0.277,-1.984,2.045,-0.763,73.333,22825.000,1.000,2.439,0.000
192097.500,179049.200,389368.700,360332.100,161219.100,153406.800,142840.500,149482.800,-0.188,0.940,-0.278,-2.014,2.045,-0.641,73.333,22826.000,1.000,2.574,0.000
192077.200,179034.300,389339.300,360286.800,161155.000,153375.400,142797.100,149433.800,-0.187,0.941,-0.278,-1.953,1.892,-0.549,73.333,22827.000,1.000,8.765,0.000
192098.900,179043.700,389355.300,360315.700,161180.800,153389.600,142807.800,149459.900,-0.188,0.942,-0.279,-1.984,1.801,-0.641,73.333,22828.000,1.000,3.063,0.000
192129.700,179061.900,389389.700,360375.800,161257.500,153432.000,142855.000,149523.800,-0.188,0.942,-0.278,-1.984,1.801,-0.671,73.333,22829.000,1.000,0.006,0.000
192125.900,179065.100,389389.400,360380.200,161278.600,153442.300,142868.500,149536.900,-0.191,0.945,-0.278,-1.953,1.770,-0.580,73.333,22830.000,1.000,1.905,0.000
192091.300,179053.100,389355.900,360324.000,161219.900,153412.400,142836.200,149489.200,-0.189,0.945,-0.279,-2.014,1.648,-0.397,73.333,22831.000,1.000,13.712,0.000
192074.500,179047.800,389334.600,360287.100,161168.300,153394.500,142806.500,149452.000,-0.189,0.944,-0.277,-1.923,1.556,-0.397,73.333,22832.000,1.000,3.098,0.000
192095.200,179057.900,389351.600,360317.800,161197.000,153416.000,142823.700,149484.300,-0.189,0.943,-0.278,-1.953,1.617,-0.458,73.333,22833.000,1.000,0.011,0.000
192125.200,179074.000,389384.900,360374.000,161276.200,153459.700,142869.100,149546.700,-0.187,0.944,-0.280,-2.014,1.526,-0.336,73.333,22834.000,1.000,1.910,0.000
192116.700,179071.100,389381.300,360370.800,161293.900,153467.800,142878.600,149554.800,-0.187,0.946,-0.276,-2.075,1.465,-0.336,73.333,22835.000,1.000,2.542,0.000
192084.100,179056.100,389347.800,360313.300,161238.000,153444.200,142847.200,149504.900,-0.191,0.944,-0.276,-2.167,1.251,-0.275,73.333,22836.000,1.000,8.692,0.000
192071.400,179051.900,389328.300,360278.600,161188.600,153431.300,142822.600,149469.300,-0.191,0.947,-0.279,-2.319,1.221,-0.244,73.333,22837.000,1.000,10.588,0.000
192088.600,179058.800,389340.900,360306.000,161212.800,153446.000,142835.500,149495.500,-0.190,0.947,-0.279,-2.441,1.129,-0.244,73.333,22838.000,1.000,0.072,0.000
192116.500,179073.000,389372.800,360359.800,161288.000,153482.900,142875.800,149551.100,-0.189,0.948,-0.279,-2.502,1.068,-0.244,73.333,22839.000,1.000,2.434,0.000
192114.200,179075.500,389374.800,360361.500,161304.900,153494.500,142892.000,149557.300,-0.188,0.946,-0.276,-2.594,1.007,-0.275,73.333,22840.000,1.000,0.009,0.000
192084.200,179064.800,389340.900,360302.200,161244.700,153465.200,142861.500,149501.800,-0.188,0.945,-0.278,-2.655,1.007,-0.183,73.333,22841.000,1.000,1.880,0.000
192062.200,179051.400,389310.400,360253.100,161181.600,153431.000,142819.500,149451.900,-0.188,0.942,-0.280,-2.655,1.038,-0.153,73.333,22842.000,1.000,3.715,0.000
192079.800,179058.800,389321.400,360277.600,161202.800,153442.900,142833.700,149477.100,-0.187,0.943,-0.279,-2.686,0.824,-0.244,73.333,22843.000,1.000,8.847,0.000
192113.100,179076.900,389354.600,360334.800,161279.900,153481.400,142881.700,149539.700,-0.186,0.944,-0.280,-2.777,0.793,-0.275,73.333,22844.000,1.000,5.523,0.000
192106.800,179075.300,389352.600,360333.800,161294.300,153483.500,142892.300,149545.300,-0.183,0.945,-0.279,-2.838,0.732,-0.244,73.333,22845.000,1.000,0.013,0.000
192074.400,179057.100,389314.900,360274.900,161227.100,153444.400,142852.800,149486.400,-0.183,0.943,-0.278,-2.777,0.854,-0.275,73.333,22846.000,1.000,1.902,0.000
192064.300,179051.000,389296.500,360238.900,161174.100,153423.200,142825.300,149446.800,-0.183,0.943,-0.278,-2.747,0.824,-0.214,73.333,22847.000,1.000,2.534,0.000
192090.400,179060.400,389317.100,360270.400,161202.000,153436.900,142839.100,149476.800,-0.185,0.946,-0.278,-2.808,0.885,-0.183,73.333,22848.000,1.000,8.754,0.000
192114.400,179068.700,389342.700,360320.400,161266.000,153460.300,142871.800,149530.600,-0.184,0.944,-0.277,-2.808,1.007,-0.244,73.333,22849.000,1.000,3.054,0.000
192114.000,179074.200,389348.700,360327.000,161284.900,153464.200,142886.900,149542.300,-0.184,0.945,-0.280,-2.960,0.977,-0.427,73.333,22850.000,1.000,0.006,0.000
192076.500,179053.000,389311.600,360262.700,161215.600,153421.000,142840.700,149479.300,-0.185,0.944,-0.275,-2.869,1.068,-0.458,73.333,22851.000,1.000,1.906,0.000
192056.800,179042.200,389284.200,360218.500,161154.200,153390.700,142798.800,149428.900,-0.186,0.944,-0.277,-2.869,1.068,-0.488,73.333,22852.000,1.000,13.771,0.000
192079.100,179051.100,389299.400,360250.300,161179.800,153404.600,142813.400,149459.200,-0.185,0.943,-0.277,-2.838,1.190,-0.427,73.333,22853.000,1.000,2.463,0.000
192120.500,179072.200,389338.600,360318.000,161259.400,153445.000,142861.300,149528.800,-0.185,0.943,-0.275,-2.777,1.251,-0.427,73.333,22854.000,1.000,3.129,0.000
192120.400,179072.600,389340.500,360325.300,161276.300,153453.600,142872.500,149539.500,-0.186,0.940,-0.271,-2.838,1.190,-0.610,73.333,22855.000,1.000,0.007,0.000
192087.000,179054.500,389303.200,360266.900,161211.300,153420.600,142832.000,149481.900,-0.186,0.938,-0.273,-2.808,1.221,-0.580,73.333,22856.000,1.000,1.857,0.000
192072.400,179044.700,389276.800,360225.700,161153.500,153393.600,142794.200,149440.100,-0.184,0.935,-0.275,-2.777,1.312,-0.671,73.333,22857.000,1.000,8.759,0.000
192093.300,179051.400,389289.300,360250.900,161176.700,153406.600,142804.000,149465.900,-0.185,0.934,-0.277,-2.808,1.434,-0.671,73.333,22858.000,1.000,4.394,0.000
192125.900,179068.400,389323.800,360306.700,161251.600,153445.100,142851.500,149528.300,-0.184,0.933,-0.279,-2.625,1.373,-0.641,73.333,22859.000,1.000,0.018,0.000
192125.000,179072.400,389328.600,360310.800,161271.700,153456.700,142868.700,149540.900,-0.185,0.931,-0.281,-2.533,1.465,-0.641,73.333,22860.000,1.000,5.600,0.000
192091.300,179055.700,389292.200,360251.800,161208.500,153424.700,142829.900,149483.400,-0.182,0.933,-0.282,-2.472,1.526,-0.641,73.333,22861.000,1.000,6.234,0.000
192075.700,179047.000,389267.800,360212.100,161153.300,153398.800,142795.100,149439.200,-0.182,0.937,-0.284,-2.380,1.587,-0.519,73.333,22862.000,1.000,9.171,0.000
192104.300,179065.300,389292.400,360251.400,161193.000,153425.300,142822.600,149478.300,-0.183,0.941,-0.279,-2.167,1.617,-0.549,73.333,22863.000,1.000,0.011,0.000
192139.100,179086.800,389331.200,360314.300,161278.400,153475.000,142878.100,149546.800,-0.182,0.941,-0.278,-2.106,1.678,-0.458,73.333,22864.000,1.000,7.635,0.000
192137.800,179090.800,389332.300,360318.100,161300.300,153485.300,142893.900,149557.900,-0.182,0.944,-0.275,-2.228,1.770,-0.488,73.333,22865.000,1.000,0.008,0.000
192106.500,179076.500,389296.300,360260.500,161238.200,153453.300,142857.300,149504.400,-0.182,0.945,-0.278,-2.228,1.862,-0.366,73.333,22866.000,1.000,2.516,0.000
192094.900,179072.200,389276.000,360223.600,161186.200,153430.800,142828.100,149464.300,-0.183,0.944,-0.283,-2.228,1.831,-0.336,73.333,22867.000,1.000,0.006,0.000
192104.900,179068.200,389279.700,360239.300,161204.600,153432.300,142833.600,149481.400,-0.186,0.945,-0.282,-2.258,1.831,-0.336,73.333,22868.000,1.000,13.168,0.000
192134.200,179080.600,389311.900,360293.100,161277.700,153464.500,142880.200,149544.800,-0.188,0.947,-0.281,-2.350,1.984,-0.336,73.333,22869.000,1.000,3.073,0.000
192142.900,179090.800,389324.400,360303.300,161301.500,153477.200,142895.500,149558.600,-0.191,0.950,-0.278,-2.411,1.923,-0.244,73.333,22870.000,1.000,0.007,0.000
192114.500,179078.300,389292.800,360247.500,161240.000,153448.600,142862.800,149504.400,-0.192,0.952,-0.278,-2.502,1.862,-0.275,73.333,22871.000,1.000,8.740,0.000
192088.500,179059.500,389259.300,360200.000,161174.500,153411.100,142821.300,149452.800,-0.194,0.952,-0.277,-2.716,1.740,-0.427,73.333,22872.000,1.000,0.010,0.000
192111.900,179070.200,389276.800,360232.900,161206.000,153423.700,142837.400,149483.300,-0.192,0.952,-0.278,-2.930,1.587,-0.458,73.333,22873.000,1.000,1.883,0.000
192143.800,179088.200,389310.500,360292.100,161285.500,153462.000,142884.600,149546.000,-0.188,0.956,-0.282,-3.021,1.526,-0.488,73.333,22874.000,1.000,6.802,0.000
192137.000,179088.000,389308.800,360292.500,161299.500,153464.100,142894.300,149554.700,-0.187,0.958,-0.280,-3.143,1.526,-0.366,73.333,22875.000,1.000,0.011,0.000
192100.500,179069.600,389267.200,360230.000,161230.100,153423.000,142850.200,149496.300,-0.187,0.960,-0.278,-3.418,1.373,-0.427,73.333,22876.000,1.000,8.190,0.000
192080.400,179055.500,389236.500,360186.200,161166.300,153389.900,142808.700,149447.200,-0.182,0.961,-0.279,-3.754,1.373,-0.275,73.333,22877.000,1.000,9.300,0.000
192096.900,179057.400,389245.000,360211.700,161184.800,153400.500,142817.200,149469.400,-0.182,0.958,-0.279,-3.937,1.465,-0.214,73.333,22878.000,1.000,0.067,0.000
192121.000,179066.500,389269.900,360262.100,161250.100,153433.000,142853.200,149519.000,-0.183,0.957,-0.275,-4.181,1.587,-0.122,73.333,22879.000,1.000,2.372,0.000
192120.800,179067.100,389271.200,360260.600,161265.100,153443.700,142866.200,149523.400,-0.181,0.953,-0.275,-4.364,1.556,-0.031,73.333,22880.000,1.000,0.011,0.000
192094.800,179057.000,389239.900,360203.500,161205.500,153420.400,142833.600,149468.300,-0.183,0.949,-0.275,-4.456,1.587,-0.122,73.333,22881.000,1.000,10.712,0.000
192078.700,179048.800,389216.100,360163.800,161152.400,153398.100,142798.100,149429.800,-0.188,0.944,-0.273,-4.547,1.648,-0.153,73.333,22882.000,1.000,7.428,0.000
192104.800,179065.200,389237.400,360200.300,161190.400,153421.400,142820.600,149466.000,-0.189,0.944,-0.273,-4.517,1.617,-0.244,73.333,22883.000,1.000,0.011,0.000
192111.100,179061.500,389249.300,360240.800,161247.800,153443.100,142848.000,149510.100,-0.191,0.938,-0.270,-4.608,1.556,-0.214,73.333,22884.000,1.000,0.015,0.000
192105.100,179063.300,389251.900,360243.900,161264.800,153451.800,142862.900,149522.800,-0.189,0.933,-0.272,-4.364,1.526,-0.336,73.333,22885.000,1.000,10.586,0.000
192082.700,179056.800,389227.100,360194.600,161213.300,153428.500,142835.900,149478.800,-0.190,0.932,-0.268,-4.211,1.465,-0.549,73.333,22886.000,1.000,0.011,0.000
192056.300,179035.000,389192.400,360146.700,161150.200,153392.300,142793.300,149426.400,-0.189,0.931,-0.270,-4.059,1.343,-0.488,73.333,22887.000,1.000,1.838,0.000
192084.000,179049.500,389216.700,360184.300,161187.800,153411.900,142814.300,149461.100,-0.190,0.929,-0.267,-3.876,1.312,-0.549,73.333,22888.000,1.000,2.553,0.000
192124.800,179074.400,389260.300,360250.900,161275.700,153456.100,142867.800,149533.300,-0.188,0.931,-0.269,-3.693,1.312,-0.580,73.333,22889.000,1.000,2.555,0.000
192127.600,179080.900,389264.700,360256.800,161294.900,153459.800,142879.200,149542.800,-0.189,0.932,-0.268,-3.571,1.282,-0.610,73.333,22890.000,1.000,12.391,0.000
192092.800,179062.800,389222.000,360191.800,161223.700,153418.200,142837.400,149479.800,-0.188,0.933,-0.269,-3.448,1.343,-0.641,73.333,22891.000,1.000,3.708,0.000
192084.500,179060.500,389200.400,360157.000,161174.800,153396.800,142811.000,149443.900,-0.187,0.933,-0.267,-3.296,1.251,-0.549,73.333,22892.000,1.000,0.008,0.000
192101.900,179064.400,389213.300,360184.100,161202.200,153408.400,142825.200,149470.500,-0.185,0.934,-0.268,-3.113,1.221,-0.488,73.333,22893.000,1.000,0.007,0.000
192126.600,179074.400,389242.600,360236.800,161276.600,153440.100,142866.000,149530.800,-0.187,0.933,-0.269,-3.113,1.251,-0.366,73.333,22894.000,1.000,2.551,0.000
192133.700,179086.300,389253.700,360248.200,161304.000,153458.200,142890.400,149550.400,-0.186,0.933,-0.273,-2.960,1.282,-0.275,73.333,22895.000,1.000,3.769,0.000
192106.500,179076.700,389222.200,360192.400,161244.300,153431.200,142861.600,149497.200,-0.186,0.933,-0.268,-2.777,1.190,-0.214,73.333,22896.000,1.000,8.766,0.000
192079.600,179053.700,389183.100,360140.500,161179.200,153393.200,142816.800,149443.100,-0.187,0.934,-0.266,-2.686,1.129,-0.214,73.333,22897.000,1.000,4.300,0.000
192100.200,179056.400,389194.900,360169.200,161208.600,153408.000,142832.700,149469.600,-0.188,0.937,-0.268,-2.563,1.129,-0.275,73.333,22898.000,1.000,0.006,0.000
192134.100,179074.400,389230.900,360230.200,161289.200,153450.800,142884.400,149533.900,-0.190,0.938,-0.267,-2.502,1.007,-0.183,73.333,22899.000,1.000,5.608,0.000
192128.300,179074.400,389226.500,360226.100,161301.300,153458.000,142896.600,149539.800,-0.188,0.939,-0.267,-2.533,0.946,-0.122,73.333,22900.000,1.000,13.962,0.000
192093.800,179055.600,389184.800,360160.500,161229.200,153420.300,142853.700,149474.500,-0.188,0.941,-0.269,-2.441,0.946,-0.153,73.333,22901.000,1.000,2.956,0.000
192071.500,179037.600,389149.800,360112.300,161162.000,153385.100,142807.900,149422.100,-0.188,0.943,-0.271,-2.411,1.038,0.000,73.333,22902.000,1.000,0.046,0.000
192088.600,179040.900,389158.000,360137.200,161181.500,153394.600,142814.200,149445.400,-0.185,0.945,-0.270,-2.319,0.854,-0.031,73.333,22903.000,1.000,1.902,0.000
192115.700,179054.400,389187.300,360189.100,161249.800,153427.900,142853.400,149503.800,-0.184,0.947,-0.273,-2.411,0.763,0.061,73.333,22904.000,1.000,2.410,0.000
192111.800,179056.600,389185.000,360188.100,161260.300,153435.700,142860.900,149509.000,-0.181,0.948,-0.275,-2.594,0.854,0.183,73.333,22905.000,1.000,4.342,0.000
192088.600,179049.800,389156.700,360138.300,161201.800,153412.100,142830.300,149464.600,-0.182,0.950,-0.272,-2.686,0.916,0.214,73.333,22906.000,1.000,0.008,0.000
192072.700,179038.500,389130.500,360098.300,161147.400,153383.400,142794.000,149427.300,-0.184,0.952,-0.276,-2.655,0.885,0.275,73.333,22907.000,1.000,13.091,0.000
192093.200,179046.900,389146.200,360132.100,161180.400,153402.400,142811.000,149465.200,-0.184,0.951,-0.276,-2.655,0.946,0.275,73.333,22908.000,1.000,3.146,0.000
192120.000,179058.800,389175.000,360184.000,161252.000,153436.200,142851.300,149524.100,-0.184,0.950,-0.274,-2.777,0.885,0.244,73.333,22909.000,1.000,0.005,0.000
192107.900,179049.800,389165.000,360176.600,161258.000,153432.100,142857.300,149528.600,-0.182,0.949,-0.275,-2.777,1.007,0.153,73.333,22910.000,1.000,4.459,0.000
192076.300,179034.600,389127.000,360117.700,161193.700,153400.600,142819.600,149474.600,-0.183,0.950,-0.275,-2.716,1.160,0.153,73.333,22911.000,1.000,2.373,0.000
192067.600,179034.500,389111.800,360088.100,161152.100,153386.900,142795.800,149445.900,-0.184,0.952,-0.272,-2.808,1.190,0.061,73.333,22912.000,1.000,3.751,0.000
192090.600,179047.900,389133.100,360122.800,161189.000,153409.100,142815.900,149481.000,-0.184,0.951,-0.274,-2.960,1.312,-0.061,73.333,22913.000,1.000,9.385,0.000
192120.900,179066.100,389169.600,360182.300,161266.600,153451.200,142862.600,149542.800,-0.183,0.950,-0.271,-2.930,1.404,-0.214,73.333,22914.000,1.000,0.007,0.000
192117.600,179068.500,389172.000,360183.300,161281.800,153458.900,142875.300,149547.600,-0.182,0.949,-0.276,-2.960,1.495,-0.214,73.333,22915.000,1.000,4.684,0.000
192089.500,179056.800,389138.900,360127.500,161217.900,153428.400,142839.500,149491.000,-0.183,0.948,-0.275,-2.930,1.556,-0.366,73.333,22916.000,1.000,9.069,0.000
192074.600,179045.800,389111.500,360089.500,161160.000,153400.400,142804.500,149449.600,-0.182,0.947,-0.274,-3.082,1.617,-0.549,73.333,22917.000,1.000,0.012,0.000
192100.100,179056.800,389131.200,360124.000,161193.500,153419.100,142824.900,149484.600,-0.184,0.947,-0.270,-3.021,1.648,-0.702,73.333,22918.000,1.000,2.472,0.000
192132.300,179078.400,389168.400,360184.300,161275.100,153460.900,142877.100,149552.200,-0.182,0.945,-0.270,-2.960,1.801,-0.732,73.333,22919.000,1.000,0.008,0.000
192124.100,179077.900,389166.300,360178.800,161289.100,153466.500,142889.900,149556.700,-0.180,0.945,-0.269,-2.899,1.801,-0.793,73.333,22920.000,1.000,5.673,0.000
192087.100,179057.000,389125.800,360110.900,161217.000,153425.300,142844.300,149491.200,-0.183,0.944,-0.270,-2.808,1.892,-0.793,73.333,22921.000,1.000,6.204,0.000
192077.300,179050.500,389105.900,360077.200,161166.900,153400.800,142814.400,149451.200,-0.183,0.942,-0.269,-2.747,2.045,-0.763,73.333,22922.000,1.000,9.329,0.000
192097.600,179058.800,389122.200,360108.200,161199.500,153417.600,142832.500,149481.100,-0.184,0.943,-0.270,-2.472,2.136,-0.824,73.333,22923.000,1.000,0.011,0.000
192122.500,179073.800,389154.400,360163.300,161275.600,153453.600,142879.300,149542.900,-0.188,0.941,-0.271,-2.380,2.258,-0.824,73.333,22924.000,1.000,2.545,0.000
192112.500,179069.500,389148.500,360156.700,161284.700,153452.100,142886.100,149540.700,-0.186,0.941,-0.269,-2.350,2.289,-0.763,73.333,22925.000,1.000,0.004,0.000
192088.900,179062.000,389118.100,360103.700,161225.300,153423.100,142856.500,149491.000,-0.188,0.941,-0.269,-2.197,2.319,-0.793,73.333,22926.000,1.000,13.189,0.000
192074.200,179047.900,389091.200,360063.600,161169.400,153391.600,142821.900,149453.700,-0.189,0.940,-0.271,-2.106,2.380,-0.732,73.333,22927.000,1.000,3.060,0.000
192105.800,179061.700,389113.400,360102.600,161207.400,153412.000,142842.200,149488.600,-0.189,0.942,-0.271,-1.892,2.319,-0.641,73.333,22928.000,1.000,0.005,0.000
192140.600,179082.500,389148.300,360162.600,161285.400,153456.000,142890.100,149554.100,-0.189,0.940,-0.269,-1.801,2.319,-0.580,73.333,22929.000,1.000,1.915,0.000
192122.500,179067.300,389131.300,360144.000,161277.200,153447.100,142878.300,149542.900,-0.187,0.934,-0.272,-1.709,2.289,-0.519,73.333,22930.000,1.000,2.407,0.000
192079.500,179039.600,389083.200,360071.000,161194.000,153404.100,142824.400,149475.200,-0.184,0.934,-0.271,-1.465,2.289,-0.458,73.333,22931.000,1.000,8.775,0.000
