EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
125234.000,121853.300,138845.700,129323.000,123217.200,132014.700,131369.800,125603.100,-0.163,0.974,-0.170,-2.411,1.678,-0.244,66.667,18046.000,1.000,4.459,0.000
125224.900,121837.500,138839.500,129318.400,123209.200,132004.800,131361.100,125589.800,-0.164,0.972,-0.172,-2.563,1.648,-0.458,66.667,18047.000,1.000,0.014,0.000
125237.000,121852.000,138854.800,129338.100,123222.300,132011.500,131372.800,125604.500,-0.165,0.974,-0.167,-2.533,1.740,-0.366,66.667,18048.000,1.000,1.841,0.000
125241.600,121862.200,138861.900,129338.200,123228.700,132018.900,131376.300,125606.400,-0.166,0.972,-0.169,-2.686,1.678,-0.397,66.667,18049.000,1.000,19.369,0.000
125238.000,121855.500,138860.300,129337.400,123227.900,132018.700,131372.500,125604.600,-0.165,0.970,-0.169,-2.716,1.587,-0.519,66.667,18050.000,1.000,0.013,0.000
125241.700,121864.700,138861.500,129331.900,123227.500,132016.300,131367.600,125605.400,-0.166,0.971,-0.168,-2.655,1.465,-0.519,66.667,18051.000,1.000,1.921,0.000
125245.100,121862.400,138863.000,129337.700,123227.900,132017.100,131370.100,125605.700,-0.165,0.971,-0.171,-2.716,1.404,-0.458,66.667,18052.000,1.000,2.409,0.000
125238.600,121861.800,138857.700,129332.200,123224.000,132016.900,131364.800,125602.800,-0.163,0.970,-0.172,-2.716,1.404,-0.458,66.667,18053.000,1.000,6.258,0.000
125236.900,121867.200,138856.000,129328.100,123220.100,132014.700,131358.300,125599.600,-0.164,0.969,-0.169,-2.808,1.404,-0.427,66.667,18054.000,1.000,2.545,0.000
125239.700,121852.000,138855.800,129336.600,123221.400,132011.200,131362.500,125604.400,-0.163,0.969,-0.167,-2.777,1.373,-0.610,66.667,18055.000,1.000,4.957,0.000
125230.800,121860.700,138850.200,129333.700,123216.900,132014.000,131360.200,125599.500,-0.163,0.968,-0.166,-2.777,1.404,-0.519,66.667,18056.000,1.000,2.485,0.000
125221.900,121850.000,138840.900,129323.100,123211.000,132016.000,131364.100,125598.700,-0.165,0.969,-0.167,-2.777,1.404,-0.519,66.667,18057.000,1.000,2.527,0.000
125207.100,121830.700,138826.200,129307.500,123198.400,132006.500,131355.500,125588.700,-0.165,0.967,-0.168,-2.747,1.404,-0.488,66.667,18058.000,1.000,5.588,0.000
125217.700,121843.500,138836.800,129323.400,123208.900,132015.300,131365.000,125595.900,-0.166,0.967,-0.167,-2.686,1.343,-0.549,66.667,18059.000,1.000,0.013,0.000
125220.900,121851.700,138838.700,129316.800,123210.500,132019.800,131363.800,125595.400,-0.164,0.967,-0.169,-2.533,1.312,-0.610,66.667,18060.000,1.000,1.876,0.000
125221.700,121854.500,138837.300,129316.000,123209.200,132018.300,131363.800,125594.400,-0.164,0.966,-0.167,-2.472,1.343,-0.610,66.667,18061.000,1.000,6.356,0.000
125225.600,121840.300,138835.500,129317.300,123207.600,132013.800,131367.200,125595.700,-0.164,0.966,-0.168,-2.472,1.312,-0.549,66.667,18062.000,1.000,4.264,0.000
125226.500,121839.700,138834.700,129323.000,123204.100,132006.500,131364.600,125595.600,-0.165,0.968,-0.169,-2.319,1.343,-0.488,66.667,18063.000,1.000,0.011,0.000
125224.400,121834.800,138830.000,129314.300,123199.000,132001.300,131357.100,125592.100,-0.165,0.968,-0.166,-2.350,1.404,-0.519,66.667,18064.000,1.000,13.146,0.000
125216.500,121820.400,138821.500,129298.000,123189.000,131990.300,131343.100,125579.200,-0.165,0.967,-0.169,-2.350,1.404,-0.488,66.667,18065.000,1.000,3.009,0.000
125227.800,121841.500,138836.100,129313.300,123200.800,131997.200,131351.600,125589.900,-0.166,0.967,-0.170,-2.197,1.343,-0.397,66.667,18066.000,1.000,0.016,0.000
125228.200,121838.800,138837.600,129320.000,123201.400,131992.300,131350.300,125589.500,-0.164,0.966,-0.168,-2.075,1.221,-0.305,66.667,18067.000,1.000,1.904,0.000
125218.900,121846.200,138832.300,129310.000,123197.700,131989.400,131346.100,125583.700,-0.165,0.969,-0.166,-2.014,1.312,-0.366,66.667,18068.000,1.000,5.031,0.000
125218.800,121836.300,138836.000,129319.200,123204.900,131997.900,131352.500,125589.800,-0.166,0.972,-0.170,-2.014,1.282,-0.336,66.667,18069.000,1.000,6.219,0.000
125229.100,121844.100,138846.400,129330.000,123214.100,132006.100,131362.200,125597.500,-0.166,0.974,-0.171,-2.014,1.129,-0.244,66.667,18070.000,1.000,5.025,0.000
125225.500,121846.200,138844.800,129330.500,123214.000,132006.800,131362.100,125599.200,-0.169,0.975,-0.167,-1.923,1.099,-0.336,66.667,18071.000,1.000,2.539,0.000
125218.000,121842.300,138839.800,129325.400,123210.600,132003.600,131358.700,125595.600,-0.167,0.974,-0.166,-2.014,1.038,-0.305,66.667,18072.000,1.000,4.995,0.000
125211.400,121833.900,138830.300,129312.700,123200.900,131995.100,131352.300,125585.700,-0.165,0.971,-0.168,-2.136,1.038,-0.275,66.667,18073.000,1.000,2.490,0.000
125221.700,121851.100,138837.500,129321.000,123204.700,132005.100,131354.300,125584.700,-0.165,0.969,-0.167,-2.258,0.916,-0.244,66.667,18074.000,1.000,2.512,0.000
125233.200,121854.200,138846.600,129337.800,123214.200,132012.900,131365.100,125601.800,-0.165,0.969,-0.168,-2.228,1.007,-0.336,66.667,18075.000,1.000,11.245,0.000
125225.200,121837.800,138836.900,129330.300,123203.800,131998.000,131355.400,125594.900,-0.161,0.969,-0.169,-2.289,1.007,-0.183,66.667,18076.000,1.000,3.036,0.000
125223.000,121839.700,138836.300,129326.500,123202.300,132002.200,131357.500,125595.500,-0.160,0.968,-0.171,-2.350,1.068,-0.336,66.667,18077.000,1.000,0.012,0.000
125213.200,121841.900,138829.200,129306.100,123198.100,132003.700,131353.300,125585.700,-0.161,0.964,-0.174,-2.411,1.160,-0.397,66.667,18078.000,1.000,1.949,0.000
125210.300,121835.600,138825.700,129305.400,123196.700,132002.700,131347.200,125579.400,-0.160,0.963,-0.175,-2.289,1.160,-0.244,66.667,18079.000,1.000,2.481,0.000
125214.100,121843.700,138830.200,129312.800,123200.900,132007.200,131348.700,125581.000,-0.158,0.962,-0.174,-2.167,1.190,-0.244,66.667,18080.000,1.000,2.463,0.000
125210.500,121831.600,138825.400,129307.800,123197.600,132002.900,131345.600,125580.400,-0.155,0.963,-0.173,-2.014,1.282,-0.244,66.667,18081.000,1.000,8.880,0.000
125211.700,121836.700,138826.800,129309.600,123198.600,132001.600,131349.900,125585.600,-0.156,0.966,-0.173,-1.923,1.373,-0.153,66.667,18082.000,1.000,2.354,0.000
125199.600,121824.900,138815.200,129298.300,123188.300,131993.600,131344.100,125578.100,-0.157,0.966,-0.173,-1.831,1.495,-0.092,66.667,18083.000,1.000,3.787,0.000
125199.300,121824.900,138814.000,129295.200,123185.500,131987.200,131342.300,125575.500,-0.160,0.967,-0.175,-1.709,1.770,-0.244,66.667,18084.000,1.000,14.391,0.000
125204.500,121823.400,138822.600,129306.000,123195.600,131995.800,131355.000,125588.600,-0.163,0.968,-0.178,-1.648,1.801,-0.244,66.667,18085.000,1.000,0.014,0.000
125208.000,121828.500,138830.500,129312.400,123202.100,131998.300,131362.000,125595.400,-0.166,0.969,-0.174,-1.587,1.831,-0.275,66.667,18086.000,1.000,1.874,0.000
125209.000,121840.300,138836.900,129313.200,123207.900,132003.800,131368.700,125599.600,-0.165,0.971,-0.173,-1.556,1.831,-0.427,66.667,18087.000,1.000,2.426,0.000
125204.900,121831.800,138834.600,129307.800,123205.600,131998.600,131368.900,125595.400,-0.167,0.974,-0.166,-1.526,1.953,-0.519,66.667,18088.000,1.000,2.471,0.000
125205.800,121833.700,138837.200,129314.300,123208.500,132002.500,131370.200,125598.800,-0.167,0.974,-0.169,-1.709,1.892,-0.549,66.667,18089.000,1.000,7.805,0.000
125214.800,121845.900,138845.700,129329.500,123214.500,132010.700,131373.200,125606.400,-0.166,0.975,-0.169,-1.831,1.892,-0.671,66.667,18090.000,1.000,5.275,0.000
125227.800,121860.500,138853.800,129333.100,123218.700,132017.900,131374.600,125607.300,-0.166,0.980,-0.170,-2.014,1.892,-0.641,66.667,18091.000,1.000,0.010,0.000
125212.600,121825.200,138836.000,129311.300,123204.100,132004.100,131363.600,125593.300,-0.163,0.983,-0.169,-2.045,1.801,-0.702,66.667,18092.000,1.000,6.947,0.000
125208.800,121825.000,138833.200,129309.300,123202.600,132003.700,131363.700,125592.600,-0.164,0.985,-0.170,-2.136,1.770,-0.519,66.667,18093.000,1.000,2.487,0.000
125224.800,121844.200,138848.200,129324.000,123215.000,132017.300,131372.700,125599.300,-0.163,0.983,-0.168,-2.533,1.831,-0.427,66.667,18094.000,1.000,8.841,0.000
125229.200,121849.700,138847.800,129323.300,123212.600,132018.600,131367.300,125590.900,-0.161,0.982,-0.167,-2.747,1.862,-0.244,66.667,18095.000,1.000,3.576,0.000
125233.500,121853.100,138846.900,129324.000,123211.700,132018.600,131367.900,125587.600,-0.160,0.979,-0.170,-2.899,1.953,-0.275,66.667,18096.000,1.000,0.009,0.000
125229.800,121862.900,138845.600,129320.000,123210.200,132020.600,131364.000,125583.500,-0.159,0.977,-0.168,-3.052,2.014,-0.183,66.667,18097.000,1.000,0.003,0.000
125222.300,121845.400,138839.500,129318.400,123204.000,132009.400,131356.200,125580.500,-0.157,0.973,-0.168,-3.326,2.136,-0.153,66.667,18098.000,1.000,2.597,0.000
125225.300,121846.200,138845.400,129323.400,123209.300,132006.400,131359.100,125588.800,-0.159,0.971,-0.168,-3.418,2.136,-0.122,66.667,18099.000,1.000,25.044,0.000
125228.300,121853.000,138852.900,129330.700,123218.000,132015.300,131365.700,125597.500,-0.164,0.969,-0.167,-3.418,2.228,-0.122,66.667,18100.000,1.000,8.708,0.000
125233.300,121852.700,138856.900,129332.700,123221.700,132020.000,131368.600,125599.900,-0.167,0.968,-0.165,-3.601,2.167,-0.214,66.667,18101.000,1.000,4.989,0.000
125236.500,121849.800,138859.200,129344.400,123226.100,132022.200,131376.500,125610.600,-0.169,0.966,-0.169,-3.601,2.045,-0.366,66.667,18102.000,1.000,2.426,0.000
125238.700,121865.400,138860.800,129341.800,123229.000,132025.100,131377.600,125611.800,-0.169,0.966,-0.166,-3.571,1.984,-0.366,66.667,18103.000,1.000,2.550,0.000
125236.000,121856.400,138854.800,129339.400,123225.100,132026.200,131370.700,125603.400,-0.169,0.962,-0.169,-3.540,1.923,-0.336,66.667,18104.000,1.000,2.490,0.000
125224.700,121834.800,138839.500,129323.200,123209.800,132007.900,131356.300,125590.300,-0.168,0.960,-0.166,-3.448,1.801,-0.397,66.667,18105.000,1.000,2.569,0.000
125230.200,121836.500,138841.700,129324.400,123208.100,132003.200,131355.000,125586.900,-0.169,0.958,-0.168,-3.540,1.678,-0.488,66.667,18106.000,1.000,2.424,0.000
125228.400,121830.800,138837.700,129323.400,123203.100,131998.800,131352.400,125582.200,-0.169,0.959,-0.169,-3.571,1.648,-0.610,66.667,18107.000,1.000,2.530,0.000
125229.700,121836.500,138837.200,129320.600,123201.500,131999.200,131351.800,125581.100,-0.169,0.958,-0.170,-3.143,1.587,-0.702,66.667,18108.000,1.000,2.460,0.000
125235.800,121835.500,138842.900,129328.000,123202.200,131998.300,131349.400,125579.100,-0.168,0.962,-0.168,-3.021,1.556,-0.732,66.667,18109.000,1.000,2.522,0.000
125232.000,121832.300,138837.800,129315.000,123193.600,131986.200,131338.700,125569.700,-0.166,0.965,-0.167,-2.930,1.465,-0.824,66.667,18110.000,1.000,2.461,0.000
125230.300,121831.600,138839.300,129321.400,123197.200,131990.900,131347.700,125576.500,-0.165,0.968,-0.170,-2.747,1.404,-0.793,66.667,18111.000,1.000,8.138,0.000
125230.000,121826.100,138840.300,129323.400,123200.700,131994.600,131356.100,125582.700,-0.167,0.970,-0.170,-2.899,1.312,-0.824,66.667,18112.000,1.000,0.009,0.000
125242.000,121849.100,138855.600,129340.300,123216.100,132011.600,131368.400,125590.300,-0.167,0.968,-0.170,-2.869,1.221,-0.793,66.667,18113.000,1.000,1.836,0.000
125240.700,121856.500,138856.700,129341.000,123219.400,132014.800,131367.900,125590.900,-0.168,0.969,-0.167,-2.869,1.251,-0.671,66.667,18114.000,1.000,2.564,0.000
125229.800,121844.500,138843.700,129327.600,123210.800,132000.100,131354.900,125582.700,-0.167,0.970,-0.165,-2.838,1.251,-0.671,66.667,18115.000,1.000,5.048,0.000
125226.400,121825.600,138838.800,129330.300,123210.700,131997.600,131357.900,125584.500,-0.167,0.970,-0.166,-2.777,1.312,-0.610,66.667,18116.000,1.000,4.945,0.000
125225.000,121831.900,138835.500,129319.100,123208.100,131996.300,131358.400,125580.000,-0.168,0.970,-0.167,-2.716,1.160,-0.549,66.667,18117.000,1.000,3.110,0.000
125228.000,121836.200,138840.900,129326.100,123212.200,131999.400,131362.000,125583.100,-0.171,0.971,-0.167,-2.563,1.129,-0.488,66.667,18118.000,1.000,0.008,0.000
125232.200,121840.500,138848.000,129327.500,123220.500,132013.500,131371.000,125589.200,-0.169,0.971,-0.170,-2.594,1.099,-0.519,66.667,18119.000,1.000,1.943,0.000
125237.800,121856.600,138853.600,129325.800,123223.900,132016.300,131372.500,125589.200,-0.166,0.971,-0.171,-2.594,1.007,-0.397,66.667,18120.000,1.000,6.727,0.000
125234.000,121838.600,138848.200,129328.800,123218.700,132008.900,131370.700,125586.800,-0.165,0.970,-0.172,-2.625,1.038,-0.244,66.667,18121.000,1.000,0.013,0.000
125237.800,121849.100,138854.300,129334.700,123226.100,132017.000,131381.000,125596.300,-0.164,0.970,-0.170,-2.563,1.099,0.061,66.667,18122.000,1.000,8.829,0.000
125227.400,121836.500,138842.300,129314.300,123218.600,132013.400,131378.900,125589.200,-0.164,0.970,-0.168,-2.594,1.190,0.153,66.667,18123.000,1.000,0.013,0.000
125229.000,121841.800,138843.700,129326.500,123223.300,132015.300,131383.200,125594.500,-0.163,0.970,-0.170,-2.625,1.251,0.153,66.667,18124.000,1.000,2.464,0.000
125219.600,121843.300,138836.200,129321.200,123216.000,132013.300,131375.200,125587.400,-0.163,0.971,-0.169,-2.594,1.312,0.305,66.667,18125.000,1.000,0.009,0.000
125222.000,121849.000,138839.800,129322.700,123219.000,132019.100,131379.000,125592.900,-0.161,0.973,-0.167,-2.625,1.221,0.244,66.667,18126.000,1.000,13.097,0.000
125216.800,121847.100,138835.300,129310.900,123215.100,132016.700,131377.000,125592.200,-0.161,0.974,-0.167,-2.716,1.282,0.366,66.667,18127.000,1.000,7.502,0.000
125219.200,121839.900,138838.200,129318.400,123217.000,132020.300,131377.500,125595.900,-0.163,0.972,-0.166,-2.808,1.404,0.427,66.667,18128.000,1.000,0.008,0.000
125230.200,121859.600,138848.600,129328.800,123222.600,132024.200,131376.600,125602.400,-0.163,0.973,-0.172,-2.960,1.495,0.427,66.667,18129.000,1.000,0.003,0.000
125232.300,121858.700,138849.800,129334.700,123218.700,132018.400,131368.500,125602.000,-0.161,0.974,-0.172,-3.021,1.617,0.336,66.667,18130.000,1.000,4.425,0.000
125222.900,121833.800,138839.000,129325.200,123210.800,132015.800,131361.800,125593.900,-0.160,0.970,-0.169,-3.113,1.678,0.366,66.667,18131.000,1.000,0.009,0.000
125210.800,121825.700,138830.800,129320.400,123204.900,132010.800,131355.000,125589.800,-0.162,0.973,-0.173,-3.204,1.740,0.153,66.667,18132.000,1.000,8.068,0.000
125202.600,121817.500,138820.400,129313.300,123193.200,131997.400,131339.900,125580.800,-0.163,0.973,-0.173,-3.326,1.709,0.000,66.667,18133.000,1.000,9.307,0.000
125203.800,121823.400,138819.000,129312.900,123195.000,132000.500,131340.000,125582.700,-0.162,0.974,-0.176,-3.357,1.801,-0.031,66.667,18134.000,1.000,0.012,0.000
125214.600,121840.100,138828.800,129323.000,123206.800,132011.100,131348.100,125592.000,-0.162,0.975,-0.174,-3.479,1.770,-0.183,66.667,18135.000,1.000,8.735,0.000
125223.100,121835.800,138838.900,129335.200,123219.000,132019.800,131361.800,125606.800,-0.160,0.974,-0.172,-3.662,1.862,-0.244,66.667,18136.000,1.000,0.010,0.000
125221.100,121837.200,138842.000,129344.500,123221.400,132025.500,131366.000,125606.400,-0.159,0.969,-0.173,-3.662,1.801,-0.366,66.667,18137.000,1.000,2.516,0.000
125219.500,121837.500,138840.200,129330.600,123219.000,132020.500,131360.700,125601.100,-0.158,0.967,-0.174,-3.815,1.862,-0.397,66.667,18138.000,1.000,0.007,0.000
125221.300,121833.600,138836.600,129314.800,123210.700,132007.100,131343.900,125585.300,-0.157,0.964,-0.176,-3.723,1.923,-0.519,66.667,18139.000,1.000,1.957,0.000
125229.400,121856.700,138844.500,129327.900,123217.000,132014.000,131345.200,125586.800,-0.158,0.966,-0.170,-3.632,1.953,-0.610,66.667,18140.000,1.000,13.700,0.000
125225.000,121841.200,138838.100,129321.700,123211.200,132003.300,131342.300,125580.000,-0.158,0.968,-0.171,-3.448,2.045,-0.549,66.667,18141.000,1.000,14.987,0.000
125216.600,121810.800,138825.400,129313.000,123199.800,131986.700,131330.200,125571.000,-0.158,0.970,-0.168,-3.326,2.197,-0.580,66.667,18142.000,1.000,0.026,0.000
125222.000,121827.200,138830.500,129320.000,123204.700,131990.600,131335.400,125577.600,-0.160,0.968,-0.169,-3.296,2.258,-0.519,66.667,18143.000,1.000,0.009,0.000
125231.400,121843.000,138841.400,129332.700,123216.400,132003.900,131343.100,125586.300,-0.160,0.968,-0.169,-3.296,2.258,-0.458,66.667,18144.000,1.000,10.648,0.000
125235.300,121849.600,138847.300,129339.100,123222.000,132010.000,131345.300,125587.500,-0.163,0.966,-0.169,-3.204,2.228,-0.549,66.667,18145.000,1.000,0.017,0.000
125236.900,121861.000,138852.000,129335.300,123226.200,132017.800,131349.900,125585.700,-0.166,0.967,-0.167,-2.991,2.289,-0.519,66.667,18146.000,1.000,4.904,0.000
125231.800,121842.100,138849.000,129329.900,123222.400,132011.600,131350.900,125586.700,-0.169,0.966,-0.166,-2.869,2.197,-0.519,66.667,18147.000,1.000,0.011,0.000
125228.700,121849.500,138849.400,129321.600,123219.500,132007.900,131348.600,125585.900,-0.173,0.966,-0.168,-2.716,2.045,-0.549,66.667,18148.000,1.000,4.405,0.000
125232.200,121853.400,138857.600,129331.900,123227.000,132015.800,131355.900,125595.500,-0.174,0.967,-0.167,-2.594,1.984,-0.641,66.667,18149.000,1.000,7.580,0.000
125236.900,121853.100,138862.300,129344.900,123230.900,132020.600,131361.200,125602.900,-0.176,0.968,-0.166,-2.441,1.770,-0.702,66.667,18150.000,1.000,2.442,0.000
125235.900,121853.300,138856.000,129333.400,123223.200,132013.000,131356.500,125597.300,-0.173,0.966,-0.169,-2.289,1.587,-0.732,66.667,18151.000,1.000,2.475,0.000
125229.800,121847.100,138843.700,129321.300,123213.500,132004.200,131348.100,125589.400,-0.168,0.967,-0.166,-2.258,1.343,-0.671,66.667,18152.000,1.000,2.545,0.000
125232.500,121849.100,138842.600,129328.200,123215.500,132013.000,131351.600,125591.900,-0.169,0.966,-0.166,-2.136,1.282,-0.641,66.667,18153.000,1.000,2.499,0.000
125239.500,121854.600,138846.500,129335.300,123218.000,132014.100,131351.900,125593.700,-0.168,0.966,-0.163,-2.075,1.129,-0.610,66.667,18154.000,1.000,2.522,0.000
125246.000,121855.700,138849.100,129340.300,123217.800,132015.000,131351.200,125594.300,-0.170,0.967,-0.166,-2.014,1.038,-0.458,66.667,18155.000,1.000,4.965,0.000
125240.500,121835.200,138844.400,129340.300,123213.800,132008.900,131349.900,125595.700,-0.169,0.966,-0.168,-1.923,1.007,-0.549,66.667,18156.000,1.000,2.549,0.000
125236.800,121837.700,138844.300,129334.400,123213.700,132008.000,131353.800,125598.400,-0.169,0.969,-0.169,-1.862,1.007,-0.336,66.667,18157.000,1.000,2.999,0.000
125242.600,121857.300,138852.800,129342.800,123222.100,132020.200,131360.600,125604.600,-0.167,0.969,-0.171,-1.831,0.885,-0.336,66.667,18158.000,1.000,0.010,0.000
125243.300,121839.000,138848.900,129342.600,123217.800,132012.800,131355.300,125601.300,-0.165,0.971,-0.170,-1.831,0.854,-0.214,66.667,18159.000,1.000,1.901,0.000
125242.000,121840.600,138844.900,129337.600,123211.700,132006.500,131348.500,125595.600,-0.164,0.971,-0.172,-1.953,0.885,-0.244,66.667,18160.000,1.000,21.303,0.000
125249.200,121854.800,138851.600,129339.700,123216.800,132012.600,131352.900,125598.200,-0.163,0.970,-0.175,-1.953,0.916,-0.214,66.667,18161.000,1.000,3.050,0.000
125247.600,121850.000,138848.200,129338.000,123215.300,132011.800,131354.900,125598.700,-0.162,0.972,-0.174,-1.984,1.068,-0.153,66.667,18162.000,1.000,0.005,0.000
125246.400,121844.500,138845.700,129346.500,123213.500,132012.200,131356.100,125600.800,-0.161,0.974,-0.173,-2.197,0.977,-0.122,66.667,18163.000,1.000,1.848,0.000
125236.100,121838.600,138833.100,129317.500,123201.800,132006.800,131346.400,125587.000,-0.162,0.975,-0.172,-2.319,1.038,0.031,66.667,18164.000,1.000,2.583,0.000
125235.400,121826.900,138827.700,129306.400,123196.900,132007.000,131346.400,125583.800,-0.160,0.974,-0.171,-2.441,1.068,0.122,66.667,18165.000,1.000,2.455,0.000
125250.100,121848.800,138844.300,129336.300,123212.100,132021.800,131361.500,125602.100,-0.162,0.976,-0.167,-2.625,1.221,0.214,66.667,18166.000,1.000,2.544,0.000
