EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
-6.473,-3.608,-4.864,-11.010,-10.413,-18.759,-27.967,-24.802,-0.159,0.964,-0.181,-2.014,1.160,-0.427,66.667,8138.000,1.000,8.807,0.000
-8.961,-3.348,-4.059,-8.933,-9.656,-21.596,-24.840,-20.980,-0.158,0.964,-0.182,-2.014,1.068,-0.397,66.667,8139.000,1.000,0.010,0.000
-9.797,-10.602,-3.164,-5.088,-9.931,-27.272,-23.988,-18.253,-0.159,0.967,-0.183,-1.923,1.068,-0.153,66.667,8140.000,1.000,2.433,0.000
-9.081,-12.645,-1.055,-1.921,-8.640,-29.390,-22.889,-15.537,-0.158,0.969,-0.182,-1.862,1.007,-0.153,66.667,8141.000,1.000,0.008,0.000
-8.301,-8.047,1.575,-0.607,-5.408,-25.814,-19.525,-10.620,-0.160,0.969,-0.186,-1.923,0.916,-0.153,66.667,8142.000,1.000,18.230,0.000
-14.451,-11.500,-3.322,-8.490,-8.565,-27.672,-21.051,-11.827,-0.158,0.968,-0.187,-1.862,0.977,-0.092,66.667,8143.000,1.000,3.588,0.000
-18.179,-10.295,-6.821,-15.033,-10.676,-29.218,-22.502,-16.429,-0.159,0.966,-0.182,-1.831,0.854,0.000,66.667,8144.000,1.000,0.010,0.000
-13.092,3.690,-1.818,-9.344,-4.508,-21.743,-17.770,-16.355,-0.157,0.966,-0.181,-1.801,0.793,-0.092,66.667,8145.000,1.000,0.005,0.000
-13.926,6.999,-2.990,-8.704,-3.487,-17.709,-17.271,-19.128,-0.155,0.969,-0.182,-1.831,0.885,-0.061,66.667,8146.000,1.000,2.655,0.000
-23.723,-4.009,-12.982,-19.255,-11.161,-22.424,-22.525,-26.723,-0.156,0.969,-0.182,-1.923,0.854,-0.153,66.667,8147.000,1.000,2.479,0.000
-30.784,-10.687,-19.040,-26.526,-16.143,-25.653,-23.690,-30.211,-0.157,0.970,-0.182,-2.075,0.854,-0.122,66.667,8148.000,1.000,2.503,0.000
-32.194,-8.978,-18.219,-25.302,-15.228,-23.691,-20.557,-28.146,-0.156,0.972,-0.183,-2.197,1.038,-0.214,66.667,8149.000,1.000,2.387,0.000
-29.139,-1.841,-12.514,-16.954,-9.806,-18.201,-16.592,-22.295,-0.156,0.971,-0.184,-2.319,0.946,-0.244,66.667,8150.000,1.000,8.826,0.000
-24.316,3.561,-5.948,-8.587,-3.575,-12.551,-12.888,-15.839,-0.154,0.972,-0.185,-2.350,0.977,-0.305,66.667,8151.000,1.000,14.294,0.000
-21.864,2.066,-3.338,-7.788,-1.082,-9.882,-9.966,-13.404,-0.154,0.973,-0.183,-2.380,0.916,-0.336,66.667,8152.000,1.000,0.015,0.000
-18.470,2.062,-1.587,-9.675,-0.263,-7.621,-8.197,-13.440,-0.153,0.972,-0.184,-2.472,1.007,-0.305,66.667,8153.000,1.000,3.108,0.000
-12.742,6.238,1.061,-8.001,-0.907,-7.511,-11.474,-14.132,-0.154,0.972,-0.181,-2.472,1.007,-0.397,66.667,8154.000,1.000,0.015,0.000
-10.813,7.116,0.126,-6.505,-5.992,-14.092,-20.284,-18.097,-0.152,0.972,-0.183,-2.655,1.221,-0.458,66.667,8155.000,1.000,0.003,0.000
-13.843,0.658,-4.913,-9.234,-12.694,-22.900,-26.884,-23.365,-0.152,0.972,-0.184,-2.625,1.373,-0.397,66.667,8156.000,1.000,2.568,0.000
-13.987,-5.420,-6.487,-8.412,-13.897,-25.913,-26.232,-22.226,-0.150,0.972,-0.185,-2.625,1.556,-0.488,66.667,8157.000,1.000,2.418,0.000
-8.201,-4.491,-2.167,-2.607,-9.875,-23.818,-22.491,-16.077,-0.151,0.971,-0.186,-2.655,1.617,-0.549,66.667,8158.000,1.000,11.373,0.000
-3.918,-3.799,0.821,0.720,-8.151,-23.295,-21.346,-12.730,-0.152,0.971,-0.185,-2.716,1.648,-0.458,66.667,8159.000,1.000,3.077,0.000
-2.978,-5.134,2.569,5.679,-8.363,-24.600,-21.453,-10.138,-0.155,0.970,-0.183,-2.716,1.740,-0.366,66.667,8160.000,1.000,0.008,0.000
-2.574,-8.029,4.402,8.070,-8.938,-27.509,-22.246,-7.882,-0.154,0.968,-0.179,-2.655,1.801,-0.397,66.667,8161.000,1.000,4.359,0.000
-3.136,-12.254,3.182,0.437,-11.437,-31.379,-25.404,-10.828,-0.152,0.967,-0.180,-2.777,1.953,-0.427,66.667,8162.000,1.000,2.471,0.000
-2.113,-7.601,3.754,-3.744,-10.323,-29.457,-26.377,-14.118,-0.154,0.966,-0.181,-2.747,2.045,-0.366,66.667,8163.000,1.000,2.508,0.000
4.369,10.978,12.880,6.193,-0.052,-19.415,-19.104,-8.691,-0.156,0.965,-0.183,-2.686,2.075,-0.366,66.667,8164.000,1.000,3.696,0.000
11.195,26.902,23.540,18.705,11.709,-9.006,-7.441,1.897,-0.155,0.965,-0.182,-2.533,2.228,-0.427,66.667,8165.000,1.000,8.856,0.000
8.597,21.742,22.041,17.422,11.199,-8.741,-4.505,3.592,-0.156,0.969,-0.182,-2.258,2.197,-0.336,66.667,8166.000,1.000,5.493,0.000
1.448,10.118,14.104,8.071,3.336,-14.473,-9.939,-2.732,-0.157,0.968,-0.182,-2.258,2.380,-0.244,66.667,8167.000,1.000,0.010,0.000
-0.283,9.719,13.063,6.229,1.967,-14.380,-10.876,-4.599,-0.157,0.968,-0.182,-2.228,2.350,-0.214,66.667,8168.000,1.000,1.946,0.000
2.142,13.865,16.679,11.122,5.240,-10.000,-7.775,-2.385,-0.156,0.967,-0.184,-2.167,2.350,-0.244,66.667,8169.000,1.000,3.674,0.000
6.179,17.389,20.587,16.584,7.481,-7.520,-7.667,-0.911,-0.157,0.967,-0.184,-2.106,2.350,-0.183,66.667,8170.000,1.000,8.908,0.000
10.041,21.486,23.910,19.092,8.528,-6.857,-9.211,-0.359,-0.156,0.967,-0.181,-2.106,2.319,-0.183,66.667,8171.000,1.000,3.015,0.000
11.332,24.771,24.451,15.627,8.411,-6.312,-10.329,-0.984,-0.156,0.968,-0.184,-1.984,2.350,-0.214,66.667,8172.000,1.000,0.014,0.000
9.988,25.116,21.778,10.344,6.755,-7.160,-12.790,-2.425,-0.156,0.968,-0.184,-1.923,2.319,-0.214,66.667,8173.000,1.000,1.910,0.000
5.402,20.932,15.807,6.018,2.297,-11.066,-17.664,-5.702,-0.157,0.970,-0.184,-1.892,2.228,-0.214,66.667,8174.000,1.000,13.713,0.000
-0.798,14.660,8.341,0.373,-4.180,-16.050,-23.190,-10.029,-0.158,0.970,-0.185,-1.953,2.350,-0.244,66.667,8175.000,1.000,2.994,0.000
-4.446,10.171,3.938,-3.107,-8.860,-18.236,-25.348,-11.039,-0.159,0.969,-0.184,-2.014,2.258,-0.153,66.667,8176.000,1.000,0.009,0.000
-4.125,9.603,4.494,1.256,-9.234,-15.704,-22.042,-8.327,-0.160,0.968,-0.181,-1.953,2.136,-0.183,66.667,8177.000,1.000,1.912,0.000
-2.144,11.600,6.803,8.909,-7.703,-11.920,-17.735,-5.990,-0.161,0.968,-0.185,-1.892,2.106,-0.153,66.667,8178.000,1.000,6.335,0.000
-3.481,7.934,4.673,7.834,-9.625,-12.305,-18.282,-7.982,-0.159,0.967,-0.182,-2.106,1.984,-0.244,66.667,8179.000,1.000,8.734,0.000
-8.680,-2.842,-2.690,-1.160,-15.241,-17.028,-22.838,-12.831,-0.159,0.967,-0.180,-1.984,1.862,-0.275,66.667,8180.000,1.000,3.067,0.000
-11.522,-10.743,-8.484,-5.629,-19.403,-22.547,-26.430,-13.945,-0.158,0.968,-0.180,-1.984,1.801,-0.214,66.667,8181.000,1.000,0.011,0.000
-11.235,-13.102,-10.052,-3.901,-20.713,-26.567,-27.051,-10.847,-0.156,0.970,-0.184,-1.953,1.770,-0.275,66.667,8182.000,1.000,1.871,0.000
-10.604,-11.965,-8.245,2.508,-19.547,-26.290,-24.426,-6.712,-0.156,0.969,-0.183,-1.862,1.801,-0.305,66.667,8183.000,1.000,11.371,0.000
-8.442,-4.694,-2.678,13.406,-14.691,-19.020,-17.817,-1.087,-0.155,0.968,-0.186,-1.831,1.740,-0.366,66.667,8184.000,1.000,3.044,0.000
-8.143,2.775,0.913,12.985,-10.260,-10.306,-10.498,2.702,-0.154,0.969,-0.188,-1.953,1.740,-0.275,66.667,8185.000,1.000,0.011,0.000
-12.958,5.703,-0.319,-2.129,-9.120,-6.555,-6.820,2.225,-0.156,0.969,-0.185,-1.984,1.801,-0.305,66.667,8186.000,1.000,1.894,0.000
-17.818,7.933,-0.412,-9.631,-7.669,-5.989,-5.352,2.976,-0.157,0.971,-0.188,-1.984,1.801,-0.336,66.667,8187.000,1.000,25.131,0.000
-17.774,9.516,2.688,-4.542,-4.664,-5.860,-3.287,6.253,-0.156,0.973,-0.186,-1.892,1.740,-0.244,66.667,8188.000,1.000,2.358,0.000
-16.095,7.305,3.970,-1.845,-3.301,-6.514,-1.759,5.711,-0.155,0.972,-0.183,-1.984,1.587,-0.275,66.667,8189.000,1.000,5.004,0.000
-18.204,4.595,1.243,-3.923,-4.342,-6.965,-1.709,1.425,-0.156,0.968,-0.184,-2.045,1.526,-0.244,66.667,8190.000,1.000,2.473,0.000
-20.876,10.331,0.152,-2.543,-2.927,-2.426,-0.462,1.352,-0.155,0.966,-0.183,-2.106,1.587,-0.214,66.667,8191.000,1.000,2.511,0.000
-20.838,17.584,1.874,-0.525,0.845,4.968,2.487,5.712,-0.155,0.964,-0.187,-2.014,1.556,-0.305,66.667,8192.000,1.000,2.531,0.000
-21.528,14.660,1.144,-4.506,1.028,6.848,2.454,7.009,-0.155,0.964,-0.189,-1.984,1.526,-0.244,66.667,8193.000,1.000,2.485,0.000
-22.434,7.622,-0.746,-9.572,-1.038,4.393,-0.885,4.606,-0.153,0.964,-0.189,-1.923,1.556,-0.092,66.667,8194.000,1.000,2.532,0.000
-21.517,5.570,-0.598,-10.557,-1.517,2.774,-4.131,0.659,-0.152,0.966,-0.189,-1.953,1.587,-0.183,66.667,8195.000,1.000,4.945,0.000
-22.714,6.676,-1.493,-10.904,-2.949,0.408,-8.646,-5.584,-0.153,0.967,-0.189,-1.892,1.740,-0.214,66.667,8196.000,1.000,2.512,0.000
-25.315,8.453,-3.239,-10.697,-5.064,-2.241,-13.043,-9.559,-0.153,0.967,-0.190,-1.892,1.831,-0.153,66.667,8197.000,1.000,2.592,0.000
-25.682,9.118,-3.640,-7.802,-5.605,-2.880,-13.897,-8.493,-0.153,0.968,-0.190,-1.892,1.831,-0.122,66.667,8198.000,1.000,2.968,0.000
-26.030,3.992,-5.507,-6.522,-7.327,-4.310,-13.398,-7.236,-0.154,0.968,-0.189,-1.892,1.953,-0.183,66.667,8199.000,1.000,0.009,0.000
-25.280,-1.363,-7.211,-5.857,-8.919,-6.013,-12.079,-4.962,-0.154,0.968,-0.190,-1.923,1.801,-0.183,66.667,8200.000,1.000,2.542,0.000
-19.488,0.731,-3.787,0.302,-5.762,-3.609,-8.066,0.529,-0.155,0.970,-0.190,-1.923,1.862,-0.183,66.667,8201.000,1.000,0.007,0.000
-11.925,5.341,1.716,6.878,-1.735,-0.508,-5.646,3.042,-0.156,0.970,-0.190,-1.984,1.801,-0.122,66.667,8202.000,1.000,5.563,0.000
-8.614,4.066,2.981,4.585,-3.780,-3.306,-9.925,-0.399,-0.155,0.970,-0.187,-2.106,1.740,-0.244,66.667,8203.000,1.000,9.415,0.000
-8.537,-3.238,0.928,-2.691,-10.025,-9.969,-16.399,-4.416,-0.154,0.971,-0.188,-2.136,1.709,-0.244,66.667,8204.000,1.000,0.081,0.000
-5.280,-7.244,1.748,-3.145,-13.185,-14.103,-17.965,-3.955,-0.158,0.971,-0.185,-2.289,1.648,-0.305,66.667,8205.000,1.000,8.640,0.000
2.515,-2.761,7.182,4.312,-10.482,-12.312,-15.456,0.167,-0.158,0.974,-0.188,-2.411,1.495,-0.397,66.667,8206.000,1.000,0.011,0.000
7.577,4.687,11.509,8.811,-6.263,-7.302,-13.817,2.382,-0.160,0.972,-0.187,-2.502,1.373,-0.488,66.667,8207.000,1.000,17.544,0.000
6.022,11.154,11.603,6.969,-4.004,-3.366,-13.048,1.029,-0.159,0.974,-0.183,-2.716,1.190,-0.610,66.667,8208.000,1.000,0.020,0.000
3.899,16.404,11.978,7.034,-1.576,-0.538,-11.306,0.872,-0.160,0.974,-0.185,-2.838,1.007,-0.671,66.667,8209.000,1.000,6.827,0.000
3.562,15.625,12.830,9.909,-0.243,-0.953,-11.257,1.519,-0.160,0.972,-0.187,-2.960,0.946,-0.610,66.667,8210.000,1.000,2.443,0.000
2.949,12.264,11.921,10.095,-1.283,-3.153,-12.087,0.226,-0.161,0.970,-0.188,-3.082,0.824,-0.702,66.667,8211.000,1.000,2.544,0.000
4.657,18.217,13.241,10.158,0.216,-0.035,-10.173,0.524,-0.160,0.970,-0.184,-3.052,0.702,-0.641,66.667,8212.000,1.000,2.494,0.000
5.485,26.547,14.705,10.121,2.843,4.776,-8.208,3.241,-0.159,0.969,-0.180,-3.296,0.519,-0.702,66.667,8213.000,1.000,3.117,0.000
0.142,25.170,11.488,5.933,2.245,4.498,-8.290,5.830,-0.159,0.968,-0.179,-3.296,0.427,-0.732,66.667,8214.000,1.000,0.006,0.000
-4.711,22.590,9.499,3.526,2.544,3.804,-8.165,7.120,-0.158,0.968,-0.186,-3.235,0.366,-0.732,66.667,8215.000,1.000,1.893,0.000
-5.267,25.437,11.094,5.053,4.156,4.280,-9.726,3.682,-0.155,0.965,-0.188,-3.143,0.397,-0.763,66.667,8216.000,1.000,2.447,0.000
-8.655,21.101,8.051,2.206,-0.219,-2.188,-17.289,-5.131,-0.156,0.962,-0.187,-3.052,0.336,-0.641,66.667,8217.000,1.000,2.525,0.000
-15.919,8.003,-0.591,-4.902,-9.630,-14.940,-28.192,-13.866,-0.155,0.960,-0.185,-2.930,0.336,-0.671,66.667,8218.000,1.000,11.840,0.000
-21.731,-1.704,-8.209,-9.694,-16.685,-25.236,-34.924,-18.546,-0.155,0.960,-0.181,-2.716,0.458,-0.519,66.667,8219.000,1.000,0.017,0.000
-23.193,-6.432,-11.073,-9.591,-18.207,-28.178,-33.492,-17.443,-0.154,0.962,-0.182,-2.563,0.427,-0.427,66.667,8220.000,1.000,9.300,0.000
-19.847,-5.124,-8.105,-5.990,-14.671,-23.492,-26.159,-10.800,-0.153,0.963,-0.181,-2.411,0.549,-0.214,66.667,8221.000,1.000,0.010,0.000
-16.314,0.419,-3.785,-3.888,-10.790,-16.896,-20.198,-5.469,-0.153,0.963,-0.183,-2.380,0.671,-0.061,66.667,8222.000,1.000,0.003,0.000
-16.165,1.293,-3.043,-4.339,-10.212,-13.754,-19.444,-5.690,-0.156,0.965,-0.184,-2.289,0.793,-0.061,66.667,8223.000,1.000,3.198,0.000
-17.173,-2.490,-4.484,-5.148,-11.661,-14.191,-20.680,-7.605,-0.156,0.969,-0.184,-2.075,0.763,-0.031,66.667,8224.000,1.000,0.006,0.000
-17.879,-5.584,-5.717,-6.471,-14.030,-16.204,-21.813,-8.969,-0.156,0.971,-0.181,-2.075,1.007,0.031,66.667,8225.000,1.000,10.684,0.000
-17.632,-8.627,-5.768,-7.238,-16.068,-17.875,-23.226,-9.380,-0.155,0.969,-0.181,-1.984,1.007,0.183,66.667,8226.000,1.000,3.077,0.000
-15.058,-11.404,-3.942,-6.665,-16.195,-18.662,-24.188,-8.652,-0.155,0.969,-0.179,-1.862,1.129,0.214,66.667,8227.000,1.000,0.006,0.000
-11.048,-9.932,-0.693,-5.178,-15.134,-18.933,-24.285,-7.833,-0.153,0.969,-0.185,-1.862,1.312,0.305,66.667,8228.000,1.000,5.666,0.000
-8.400,-6.792,2.173,-3.513,-14.904,-18.850,-24.798,-8.443,-0.151,0.971,-0.183,-1.862,1.404,0.305,66.667,8229.000,1.000,2.469,0.000
-7.547,-5.026,4.680,-2.495,-14.793,-17.068,-25.247,-11.232,-0.149,0.972,-0.182,-1.892,1.526,0.275,66.667,8230.000,1.000,8.714,0.000
-6.773,-1.992,8.225,-0.356,-12.120,-13.572,-22.910,-12.299,-0.146,0.974,-0.181,-1.953,1.617,0.244,66.667,8231.000,1.000,4.365,0.000
-4.217,5.128,13.625,5.120,-5.644,-8.241,-16.506,-7.113,-0.145,0.976,-0.188,-2.167,1.709,0.153,66.667,8232.000,1.000,0.009,0.000
-1.935,13.696,17.926,9.492,0.550,-2.809,-10.846,-1.270,-0.147,0.975,-0.187,-2.258,1.984,0.183,66.667,8233.000,1.000,10.006,0.000
-3.245,21.319,18.520,8.975,2.846,0.515,-9.575,-0.867,-0.146,0.974,-0.193,-2.258,2.136,0.122,66.667,8234.000,1.000,0.009,0.000
-4.914,29.628,19.497,8.096,5.533,5.801,-7.134,0.234,-0.147,0.973,-0.194,-2.319,2.289,0.183,66.667,8235.000,1.000,16.262,0.000
-6.992,29.902,18.707,5.594,6.764,9.055,-4.150,3.131,-0.145,0.973,-0.195,-2.502,2.502,0.031,66.667,8236.000,1.000,0.010,0.000
-10.817,20.856,13.576,1.018,3.289,4.971,-4.911,3.302,-0.145,0.972,-0.195,-2.655,2.563,-0.061,66.667,8237.000,1.000,2.452,0.000
-13.557,14.038,9.453,-0.200,-0.174,-0.452,-6.853,2.270,-0.146,0.975,-0.191,-2.716,2.625,-0.092,66.667,8238.000,1.000,0.003,0.000
-17.317,8.751,5.391,-3.308,-4.875,-6.608,-11.473,-1.431,-0.148,0.975,-0.192,-2.930,2.747,-0.092,66.667,8239.000,1.000,1.931,0.000
-21.181,3.107,0.925,-9.217,-11.430,-13.697,-18.082,-7.126,-0.152,0.972,-0.192,-2.960,2.777,-0.153,66.667,8240.000,1.000,2.559,0.000
-20.641,1.242,0.020,-10.096,-14.493,-15.913,-20.063,-9.369,-0.151,0.969,-0.190,-3.235,2.899,-0.305,66.667,8241.000,1.000,2.349,0.000
-16.938,4.209,1.733,-8.323,-13.466,-12.930,-17.092,-8.594,-0.154,0.969,-0.190,-3.357,2.869,-0.427,66.667,8242.000,1.000,2.527,0.000
-11.626,8.067,4.097,-7.290,-10.837,-8.339,-12.738,-7.167,-0.160,0.972,-0.190,-3.510,2.747,-0.641,66.667,8243.000,1.000,11.304,0.000
-5.015,8.871,6.825,-4.530,-7.651,-3.883,-8.612,-3.773,-0.162,0.975,-0.187,-3.845,2.563,-0.732,66.667,8244.000,1.000,3.071,0.000
-2.279,6.037,6.371,-2.969,-7.096,-3.122,-7.859,-0.899,-0.167,0.978,-0.189,-3.998,2.258,-0.946,66.667,8245.000,1.000,0.016,0.000
-6.042,1.634,1.011,-5.521,-11.091,-6.387,-10.766,-2.322,-0.168,0.977,-0.191,-4.120,1.953,-1.129,66.667,8246.000,1.000,1.947,0.000
-9.863,-2.900,-3.646,-8.190,-15.805,-8.701,-13.195,-5.152,-0.166,0.977,-0.187,-4.181,1.648,-1.068,66.667,8247.000,1.000,8.778,0.000
-9.228,-7.855,-3.638,-8.661,-18.470,-8.929,-14.719,-7.711,-0.164,0.976,-0.189,-4.364,1.373,-1.160,66.667,8248.000,1.000,5.456,0.000
-6.985,-10.136,-2.021,-9.009,-20.362,-9.927,-17.479,-11.993,-0.163,0.973,-0.188,-4.608,1.129,-1.068,66.667,8249.000,1.000,0.010,0.000
-6.602,-10.615,-3.174,-11.674,-23.222,-14.474,-22.362,-16.664,-0.163,0.970,-0.188,-4.669,0.946,-1.007,66.667,8250.000,1.000,4.442,0.000
-6.965,-10.519,-4.853,-14.071,-24.719,-19.377,-26.511,-17.420,-0.163,0.969,-0.187,-4.700,0.854,-0.946,66.667,8251.000,1.000,2.451,0.000
-7.398,-7.036,-3.745,-13.399,-22.516,-19.339,-26.894,-14.832,-0.163,0.968,-0.183,-4.730,0.641,-0.854,66.667,8252.000,1.000,3.794,0.000
-7.638,1.492,-0.021,-10.334,-16.468,-13.578,-22.339,-10.625,-0.164,0.966,-0.179,-4.730,0.458,-0.671,66.667,8253.000,1.000,11.892,0.000
-5.681,13.268,5.580,-4.809,-7.308,-4.296,-14.142,-4.444,-0.163,0.965,-0.177,-4.730,0.397,-0.549,66.667,8254.000,1.000,0.017,0.000
-4.132,22.854,9.081,0.292,-0.382,3.568,-8.912,-0.676,-0.161,0.964,-0.179,-4.730,0.244,-0.488,66.667,8255.000,1.000,2.430,0.000
-5.937,24.700,7.681,1.145,-0.340,3.908,-11.169,-2.822,-0.160,0.961,-0.180,-4.517,0.092,-0.366,66.667,8256.000,1.000,0.014,0.000
-11.350,14.615,1.828,-3.375,-6.831,-5.280,-18.651,-8.932,-0.160,0.960,-0.178,-4.303,0.031,-0.244,66.667,8257.000,1.000,13.169,0.000
-16.421,2.704,-3.970,-9.063,-13.579,-14.826,-24.333,-13.592,-0.160,0.961,-0.177,-4.150,-0.061,-0.031,66.667,8258.000,1.000,2.550,0.000
-12.515,5.539,-1.727,-7.726,-12.134,-13.398,-21.743,-11.331,-0.160,0.961,-0.177,-3.967,0.061,0.092,66.667,8259.000,1.000,2.401,0.000
-1.350,17.900,7.184,-0.160,-4.653,-4.822,-13.700,-4.400,-0.159,0.964,-0.174,-3.693,0.000,0.244,66.667,8260.000,1.000,2.595,0.000
7.093,22.138,13.852,6.669,0.044,0.291,-8.614,0.812,-0.159,0.965,-0.176,-3.479,0.092,0.153,66.667,8261.000,1.000,2.457,0.000
9.901,17.078,15.145,9.895,-0.431,0.462,-9.113,2.760,-0.155,0.967,-0.177,-3.326,0.092,0.305,66.667,8262.000,1.000,3.686,0.000
8.796,12.726,13.184,8.690,-3.817,-1.616,-12.047,2.233,-0.154,0.968,-0.178,-3.143,0.092,0.183,66.667,8263.000,1.000,4.210,0.000
4.229,11.377,9.958,4.730,-8.033,-4.573,-14.636,-0.360,-0.152,0.969,-0.178,-2.991,0.183,0.122,66.667,8264.000,1.000,0.008,0.000
-2.958,6.207,5.771,0.842,-12.096,-8.952,-16.937,-2.846,-0.151,0.968,-0.180,-2.869,0.366,0.061,66.667,8265.000,1.000,7.050,0.000
-8.396,-2.029,2.085,-2.269,-15.120,-13.915,-18.594,-3.835,-0.149,0.968,-0.177,-2.777,0.580,0.122,66.667,8266.000,1.000,2.563,0.000
-8.267,-3.796,1.215,-4.472,-16.752,-16.352,-18.722,-4.307,-0.148,0.970,-0.177,-2.625,0.702,0.092,66.667,8267.000,1.000,14.301,0.000
-4.984,-2.959,1.908,-5.968,-18.255,-17.815,-18.520,-4.405,-0.149,0.974,-0.179,-2.472,0.763,0.000,66.667,8268.000,1.000,0.009,0.000
-3.070,-6.081,1.731,-7.234,-19.666,-18.420,-18.211,-3.942,-0.147,0.975,-0.178,-2.472,1.068,-0.092,66.667,8269.000,1.000,4.914,0.000
-3.220,-10.668,0.032,-8.672,-20.435,-15.353,-16.783,-4.106,-0.149,0.973,-0.179,-2.563,1.312,-0.275,66.667,8270.000,1.000,0.009,0.000
-2.678,-12.934,-1.452,-9.744,-20.051,-10.963,-14.142,-4.818,-0.148,0.972,-0.178,-2.563,1.556,-0.214,66.667,8271.000,1.000,1.893,0.000
-0.698,-9.990,-1.048,-9.183,-18.030,-9.227,-11.661,-5.338,-0.149,0.972,-0.180,-2.625,1.801,-0.366,66.667,8272.000,1.000,8.914,0.000
0.394,-4.595,0.037,-7.048,-15.578,-9.756,-10.696,-5.669,-0.150,0.969,-0.179,-2.533,2.075,-0.427,66.667,8273.000,1.000,3.033,0.000
-0.541,-0.640,0.679,-4.419,-13.334,-9.178,-10.388,-5.648,-0.153,0.969,-0.177,-2.472,2.136,-0.366,66.667,8274.000,1.000,0.006,0.000
-4.596,1.931,-0.510,-4.832,-12.029,-6.764,-10.376,-7.221,-0.152,0.969,-0.178,-2.441,2.258,-0.580,66.667,8275.000,1.000,1.892,0.000
-12.146,3.725,-4.244,-9.392,-12.463,-5.009,-11.365,-10.526,-0.151,0.968,-0.178,-2.411,2.350,-0.549,66.667,8276.000,1.000,3.707,0.000
-17.997,6.537,-6.269,-11.102,-11.609,-4.061,-10.847,-10.602,-0.151,0.967,-0.177,-2.350,2.502,-0.549,66.667,8277.000,1.000,13.765,0.000
-18.912,10.008,-4.806,-7.794,-8.832,-3.728,-8.089,-6.837,-0.151,0.968,-0.179,-2.197,2.625,-0.427,66.667,8278.000,1.000,6.973,0.000
-19.143,12.398,-3.998,-6.755,-8.586,-4.499,-7.920,-5.001,-0.150,0.967,-0.181,-2.258,2.686,-0.336,66.667,8279.000,1.000,0.012,0.000
-21.070,14.315,-5.531,-11.529,-12.443,-5.577,-12.385,-7.543,-0.152,0.966,-0.180,-2.258,2.777,-0.275,66.667,8280.000,1.000,2.269,0.000
-22.247,10.741,-7.914,-17.750,-18.361,-8.813,-18.397,-11.699,-0.155,0.965,-0.179,-2.136,2.808,-0.122,66.667,8281.000,1.000,0.007,0.000
-19.293,3.486,-7.733,-18.497,-21.569,-12.031,-20.734,-13.129,-0.156,0.966,-0.179,-2.167,2.991,0.061,66.667,8282.000,1.000,18.785,0.000
-11.439,2.536,-2.857,-11.784,-18.984,-10.772,-17.833,-10.031,-0.155,0.967,-0.180,-2.106,2.899,0.000,66.667,8283.000,1.000,0.016,0.000
-2.927,3.323,2.724,-3.170,-15.150,-9.699,-15.050,-5.730,-0.156,0.966,-0.180,-2.106,2.838,0.092,66.667,8284.000,1.000,3.033,0.000
1.728,1.155,5.275,0.444,-14.338,-12.204,-15.706,-4.988,-0.158,0.967,-0.183,-2.167,2.808,0.031,66.667,8285.000,1.000,0.005,0.000
1.278,2.239,5.279,-1.630,-15.321,-13.697,-17.887,-8.726,-0.158,0.968,-0.185,-2.197,2.777,-0.061,66.667,8286.000,1.000,0.004,0.000
-3.376,4.944,3.017,-6.224,-17.468,-13.320,-20.049,-13.377,-0.157,0.969,-0.185,-2.167,2.747,0.122,66.667,8287.000,1.000,3.284,0.000
-10.810,0.324,-2.639,-13.064,-22.475,-14.985,-22.540,-17.254,-0.156,0.968,-0.185,-2.106,2.594,0.092,66.667,8288.000,1.000,0.006,0.000
-17.209,-9.669,-8.715,-18.591,-27.661,-17.448,-24.212,-19.186,-0.156,0.971,-0.187,-2.106,2.594,-0.031,66.667,8289.000,1.000,13.145,0.000
-17.140,-13.983,-9.400,-18.506,-27.610,-17.260,-22.519,-16.931,-0.156,0.971,-0.184,-2.075,2.472,-0.122,66.667,8290.000,1.000,3.033,0.000
-12.767,-11.422,-6.308,-16.456,-24.161,-16.264,-18.890,-13.232,-0.155,0.975,-0.186,-2.258,2.563,-0.061,66.667,8291.000,1.000,0.012,0.000
-11.690,-11.485,-6.125,-16.593,-23.901,-17.924,-18.533,-12.752,-0.156,0.974,-0.187,-2.380,2.472,-0.061,66.667,8292.000,1.000,1.927,0.000
-13.614,-15.375,-8.390,-16.906,-26.821,-20.587,-22.083,-13.952,-0.157,0.974,-0.184,-2.441,2.411,-0.183,66.667,8293.000,1.000,8.685,0.000
-11.476,-16.571,-6.948,-13.849,-26.921,-20.572,-23.617,-11.283,-0.158,0.975,-0.188,-2.808,2.167,-0.336,66.667,8294.000,1.000,6.797,0.000
-5.406,-15.660,-2.231,-9.692,-23.728,-19.460,-21.761,-6.436,-0.160,0.975,-0.187,-2.899,2.014,-0.336,66.667,8295.000,1.000,0.008,0.000
-1.397,-13.971,1.308,-7.083,-20.657,-18.288,-19.993,-4.001,-0.158,0.973,-0.186,-3.021,1.831,-0.458,66.667,8296.000,1.000,8.896,0.000
-0.489,-8.102,3.635,-5.742,-17.486,-13.416,-18.176,-3.502,-0.158,0.971,-0.185,-3.021,1.709,-0.488,66.667,8297.000,1.000,0.014,0.000
