EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
193444.100,180605.200,341665.000,317134.400,163241.100,154854.300,144498.100,150853.100,-0.154,0.973,-0.144,-2.869,1.617,-0.946,73.333,28879.000,1.000,2.471,0.000
193451.000,180621.400,341673.100,317136.500,163257.800,154864.200,144506.600,150855.500,-0.156,0.975,-0.146,-2.777,1.740,-0.854,73.333,28880.000,1.000,0.013,0.000
193443.700,180649.800,341677.800,317134.700,163270.700,154883.000,144524.400,150868.100,-0.158,0.974,-0.143,-2.716,1.801,-0.793,73.333,28881.000,1.000,2.456,0.000
193428.700,180639.000,341668.200,317119.200,163259.900,154877.800,144518.000,150865.900,-0.160,0.971,-0.141,-2.777,1.770,-0.763,73.333,28882.000,1.000,0.007,0.000
193432.100,180623.500,341662.300,317115.700,163245.700,154860.600,144500.800,150851.100,-0.160,0.971,-0.140,-2.716,1.709,-0.641,73.333,28883.000,1.000,1.943,0.000
193458.200,180635.300,341677.100,317145.700,163260.700,154863.300,144498.500,150858.200,-0.159,0.972,-0.141,-2.716,1.648,-0.671,73.333,28884.000,1.000,2.551,0.000
193463.000,180647.400,341682.300,317154.800,163276.400,154876.000,144507.300,150865.400,-0.162,0.973,-0.141,-2.655,1.617,-0.549,73.333,28885.000,1.000,2.450,0.000
193452.800,180654.000,341679.400,317143.800,163281.100,154882.200,144521.000,150871.200,-0.166,0.973,-0.145,-2.594,1.556,-0.458,73.333,28886.000,1.000,3.055,0.000
193433.200,180623.900,341657.100,317114.800,163254.900,154862.400,144509.800,150852.400,-0.170,0.976,-0.146,-2.563,1.526,-0.519,73.333,28887.000,1.000,0.008,0.000
193428.300,180617.700,341643.700,317115.900,163237.800,154848.500,144496.400,150842.800,-0.170,0.977,-0.145,-2.533,1.282,-0.641,73.333,28888.000,1.000,1.964,0.000
193441.000,180608.200,341639.900,317128.700,163234.100,154842.300,144489.100,150843.300,-0.165,0.977,-0.141,-2.594,1.160,-0.519,73.333,28889.000,1.000,2.522,0.000
193462.700,180671.500,341658.700,317135.300,163259.300,154872.200,144509.000,150863.600,-0.162,0.978,-0.140,-2.686,0.977,-0.610,73.333,28890.000,1.000,2.480,0.000
193442.800,180644.700,341648.000,317108.800,163264.700,154883.600,144521.700,150866.900,-0.159,0.977,-0.143,-2.686,1.038,-0.519,73.333,28891.000,1.000,2.482,0.000
193398.700,180565.300,341608.000,317072.800,163229.400,154855.100,144506.100,150847.400,-0.159,0.978,-0.142,-2.838,1.038,-0.580,73.333,28892.000,1.000,2.509,0.000
193408.200,180573.400,341610.000,317085.000,163218.700,154839.800,144496.500,150846.800,-0.160,0.976,-0.141,-2.716,1.038,-0.580,73.333,28893.000,1.000,2.527,0.000
193438.800,180600.600,341632.400,317111.700,163241.000,154860.000,144512.900,150863.500,-0.159,0.975,-0.142,-2.594,1.038,-0.458,73.333,28894.000,1.000,3.057,0.000
193446.100,180615.300,341641.300,317115.900,163261.500,154885.600,144531.800,150881.500,-0.156,0.977,-0.141,-2.625,1.160,-0.366,73.333,28895.000,1.000,0.005,0.000
193425.200,180610.000,341631.300,317091.300,163259.300,154883.700,144534.400,150877.800,-0.155,0.979,-0.143,-2.716,1.312,-0.305,73.333,28896.000,1.000,2.448,0.000
193396.600,180594.600,341608.100,317065.000,163234.400,154860.000,144518.300,150856.800,-0.155,0.980,-0.141,-2.808,1.404,-0.122,73.333,28897.000,1.000,0.010,0.000
193413.400,180607.700,341615.200,317080.400,163233.500,154859.900,144511.700,150856.000,-0.154,0.980,-0.139,-2.991,1.495,-0.061,73.333,28898.000,1.000,3.229,0.000
193440.600,180617.500,341631.000,317100.700,163249.400,154866.300,144513.400,150861.200,-0.153,0.980,-0.142,-3.021,1.556,0.092,73.333,28899.000,1.000,0.006,0.000
193460.900,180657.600,341656.300,317128.700,163282.300,154898.300,144541.900,150888.700,-0.155,0.976,-0.140,-3.021,1.526,0.122,73.333,28900.000,1.000,0.003,0.000
193456.700,180666.500,341660.400,317136.000,163291.800,154907.600,144554.200,150896.000,-0.158,0.977,-0.140,-3.021,1.556,0.153,73.333,28901.000,1.000,3.030,0.000
193421.500,180635.300,341629.300,317082.600,163260.700,154877.800,144525.500,150865.700,-0.159,0.976,-0.141,-3.052,1.587,0.153,73.333,28902.000,1.000,0.005,0.000
193427.800,180606.000,341623.700,317096.300,163246.800,154856.300,144506.500,150850.800,-0.158,0.976,-0.141,-3.021,1.678,0.061,73.333,28903.000,1.000,3.051,0.000
193445.800,180600.000,341630.200,317119.300,163260.500,154859.200,144514.100,150862.100,-0.158,0.974,-0.136,-3.082,1.801,0.031,73.333,28904.000,1.000,0.008,0.000
193447.900,180613.500,341626.700,317100.500,163269.600,154871.800,144518.600,150866.100,-0.157,0.972,-0.137,-3.082,1.892,-0.122,73.333,28905.000,1.000,0.003,0.000
193421.000,180606.000,341606.500,317075.100,163256.300,154867.500,144516.200,150859.000,-0.157,0.971,-0.136,-3.052,1.862,-0.214,73.333,28906.000,1.000,3.216,0.000
193400.800,180605.800,341596.300,317058.300,163241.900,154866.400,144515.000,150857.100,-0.156,0.972,-0.135,-2.960,1.984,-0.305,73.333,28907.000,1.000,0.009,0.000
193404.600,180603.400,341594.100,317059.600,163226.300,154848.500,144495.000,150840.800,-0.157,0.972,-0.134,-2.960,1.984,-0.427,73.333,28908.000,1.000,1.839,0.000
193427.700,180609.600,341604.900,317085.700,163235.500,154852.100,144490.600,150849.300,-0.157,0.971,-0.134,-2.930,1.892,-0.580,73.333,28909.000,1.000,3.108,0.000
193440.300,180643.600,341621.000,317101.600,163264.400,154880.200,144515.500,150870.500,-0.155,0.970,-0.134,-2.899,1.923,-0.549,73.333,28910.000,1.000,0.007,0.000
193428.500,180647.600,341623.000,317119.800,163277.100,154890.400,144530.200,150885.800,-0.155,0.971,-0.139,-2.838,1.953,-0.641,73.333,28911.000,1.000,1.855,0.000
193401.300,180635.100,341600.600,317086.000,163255.000,154870.200,144509.000,150862.500,-0.155,0.972,-0.136,-2.808,2.045,-0.793,73.333,28912.000,1.000,2.572,0.000
193375.300,180577.700,341566.200,317028.900,163225.000,154842.300,144487.600,150840.800,-0.155,0.973,-0.141,-2.686,2.136,-0.946,73.333,28913.000,1.000,6.320,0.000
193411.600,180585.800,341582.300,317054.300,163241.900,154853.300,144498.600,150857.400,-0.158,0.975,-0.137,-2.686,2.014,-0.916,73.333,28914.000,1.000,2.993,0.000
193444.200,180615.200,341607.800,317087.200,163274.300,154880.700,144525.800,150881.600,-0.159,0.978,-0.139,-2.625,2.014,-1.038,73.333,28915.000,1.000,0.011,0.000
193427.300,180606.800,341595.200,317066.300,163265.500,154873.400,144521.900,150872.300,-0.160,0.978,-0.139,-2.747,2.106,-1.038,73.333,28916.000,1.000,1.964,0.000
193399.200,180596.200,341572.200,317038.700,163234.600,154849.600,144500.800,150849.300,-0.160,0.978,-0.137,-2.655,2.045,-1.099,73.333,28917.000,1.000,9.272,0.000
193407.700,180601.800,341571.700,317041.600,163223.700,154838.200,144489.900,150843.200,-0.162,0.979,-0.136,-2.625,2.075,-1.007,73.333,28918.000,1.000,0.007,0.000
193433.700,180622.000,341584.700,317061.900,163241.100,154857.400,144502.100,150860.600,-0.162,0.980,-0.136,-2.502,2.014,-0.885,73.333,28919.000,1.000,1.982,0.000
193449.800,180619.900,341596.700,317084.500,163263.000,154873.500,144520.700,150879.700,-0.161,0.979,-0.135,-2.594,1.953,-0.916,73.333,28920.000,1.000,11.171,0.000
193429.600,180607.800,341584.700,317067.700,163259.700,154878.500,144524.200,150872.900,-0.160,0.980,-0.140,-2.533,1.892,-0.732,73.333,28921.000,1.000,3.131,0.000
193409.300,180602.200,341567.900,317042.600,163239.500,154867.000,144513.300,150856.000,-0.162,0.983,-0.137,-2.563,1.801,-0.580,73.333,28922.000,1.000,0.008,0.000
193431.000,180628.700,341581.000,317076.400,163238.500,154868.200,144508.900,150859.200,-0.161,0.984,-0.140,-2.808,1.678,-0.519,73.333,28923.000,1.000,1.869,0.000
193431.800,180602.500,341564.500,317050.500,163227.200,154854.500,144493.800,150845.200,-0.163,0.979,-0.140,-2.716,1.526,-0.305,73.333,28924.000,1.000,11.253,0.000
193435.700,180611.200,341572.000,317056.800,163249.600,154877.700,144513.500,150863.200,-0.162,0.980,-0.141,-2.991,1.404,-0.275,73.333,28925.000,1.000,3.151,0.000
193426.700,180628.800,341571.500,317054.600,163258.000,154889.900,144527.100,150867.000,-0.162,0.979,-0.139,-3.021,1.373,-0.122,73.333,28926.000,1.000,0.013,0.000
193399.500,180611.800,341544.800,317018.300,163227.700,154862.800,144507.100,150843.900,-0.162,0.979,-0.144,-3.082,1.251,-0.061,73.333,28927.000,1.000,1.846,0.000
193398.100,180601.500,341532.500,317007.300,163205.100,154854.700,144486.000,150824.100,-0.161,0.978,-0.142,-3.113,1.099,-0.031,73.333,28928.000,1.000,8.812,0.000
193441.300,180632.500,341564.900,317053.500,163234.100,154874.400,144511.500,150856.300,-0.162,0.977,-0.140,-3.082,0.977,-0.031,73.333,28929.000,1.000,3.066,0.000
193443.300,180622.600,341567.400,317047.300,163249.700,154883.000,144528.400,150863.600,-0.160,0.975,-0.140,-3.052,1.007,-0.061,73.333,28930.000,1.000,0.008,0.000
193412.300,180578.000,341542.800,317020.500,163236.500,154871.000,144520.100,150852.500,-0.159,0.975,-0.143,-3.113,0.977,-0.061,73.333,28931.000,1.000,1.874,0.000
193397.200,180581.800,341531.900,317008.400,163219.900,154857.700,144508.600,150841.900,-0.159,0.971,-0.142,-3.082,0.824,-0.031,73.333,28932.000,1.000,16.807,0.000
193411.000,180601.300,341536.300,317017.100,163212.900,154845.100,144500.700,150840.000,-0.158,0.970,-0.140,-3.113,0.702,-0.183,73.333,28933.000,1.000,0.009,0.000
193452.900,180622.000,341563.400,317059.600,163239.800,154855.700,144514.400,150863.000,-0.157,0.971,-0.141,-2.930,0.641,-0.244,73.333,28934.000,1.000,1.860,0.000
193456.200,180604.900,341569.900,317071.600,163262.000,154871.300,144528.700,150874.700,-0.156,0.971,-0.141,-2.930,0.732,-0.275,73.333,28935.000,1.000,2.622,0.000
193431.600,180622.500,341563.400,317038.600,163265.100,154883.600,144544.800,150878.200,-0.156,0.972,-0.136,-2.899,0.793,-0.336,73.333,28936.000,1.000,2.442,0.000
193407.400,180604.500,341540.200,317006.500,163238.200,154873.500,144533.200,150844.200,-0.154,0.972,-0.140,-2.960,0.793,-0.336,73.333,28937.000,1.000,8.777,0.000
193417.300,180636.800,341540.600,317008.600,163231.100,154865.200,144511.100,150835.700,-0.153,0.973,-0.140,-2.777,0.854,-0.488,73.333,28938.000,1.000,3.007,0.000
193431.200,180626.900,341544.300,317016.000,163241.100,154870.100,144508.300,150840.700,-0.152,0.974,-0.137,-2.808,0.793,-0.519,73.333,28939.000,1.000,0.011,0.000
193433.300,180612.800,341547.500,317020.700,163259.200,154879.500,144533.500,150859.700,-0.149,0.976,-0.135,-2.869,1.038,-0.458,73.333,28940.000,1.000,8.236,0.000
193417.600,180615.400,341543.300,317019.200,163265.500,154890.000,144549.100,150868.100,-0.149,0.976,-0.140,-2.686,1.129,-0.641,73.333,28941.000,1.000,6.842,0.000
193411.300,180616.000,341540.300,317023.800,163261.100,154893.500,144551.900,150871.000,-0.149,0.975,-0.141,-2.686,1.312,-0.549,73.333,28942.000,1.000,0.026,0.000
193406.400,180588.600,341523.100,317016.500,163238.500,154865.900,144528.500,150857.600,-0.149,0.974,-0.140,-2.686,1.404,-0.580,73.333,28943.000,1.000,2.367,0.000
193415.000,180586.700,341520.700,317028.600,163235.500,154855.000,144514.900,150856.500,-0.150,0.974,-0.142,-2.625,1.495,-0.519,73.333,28944.000,1.000,0.007,0.000
193424.000,180597.700,341528.300,317014.800,163252.600,154868.800,144529.800,150873.600,-0.150,0.971,-0.139,-2.563,1.709,-0.549,73.333,28945.000,1.000,13.187,0.000
193413.200,180614.400,341524.800,317005.600,163250.400,154875.600,144536.600,150874.800,-0.150,0.971,-0.138,-2.441,1.862,-0.488,73.333,28946.000,1.000,3.116,0.000
193402.500,180627.900,341518.400,317002.100,163237.600,154874.400,144530.700,150867.700,-0.151,0.971,-0.139,-2.319,1.984,-0.488,73.333,28947.000,1.000,0.009,0.000
193406.200,180602.000,341512.800,317015.500,163225.400,154866.000,144517.800,150860.400,-0.154,0.973,-0.142,-2.472,2.106,-0.397,73.333,28948.000,1.000,8.718,0.000
193420.500,180599.200,341511.100,317005.300,163226.500,154860.700,144505.500,150857.400,-0.155,0.971,-0.140,-2.289,2.075,-0.458,73.333,28949.000,1.000,0.013,0.000
193436.400,180622.600,341525.700,317014.600,163253.200,154877.400,144522.900,150872.300,-0.154,0.972,-0.144,-2.197,2.167,-0.458,73.333,28950.000,1.000,11.281,0.000
193420.700,180631.100,341519.300,316997.300,163255.000,154879.400,144524.400,150866.300,-0.156,0.972,-0.143,-2.045,2.106,-0.458,73.333,28951.000,1.000,0.014,0.000
193395.600,180590.600,341501.000,316984.900,163234.200,154867.600,144514.000,150853.100,-0.156,0.973,-0.140,-2.045,2.197,-0.366,73.333,28952.000,1.000,2.430,0.000
193399.200,180588.300,341494.800,316975.800,163218.600,154857.200,144505.800,150841.900,-0.157,0.974,-0.142,-2.014,2.136,-0.397,73.333,28953.000,1.000,0.004,0.000
193434.800,180603.100,341516.300,317009.300,163239.000,154867.800,144519.200,150858.500,-0.159,0.974,-0.140,-2.014,2.167,-0.305,73.333,28954.000,1.000,11.214,0.000
193460.000,180630.600,341544.700,317057.400,163275.800,154892.700,144548.300,150884.800,-0.158,0.975,-0.140,-2.075,2.045,-0.458,73.333,28955.000,1.000,0.009,0.000
193441.700,180654.700,341533.700,317017.900,163269.000,154883.500,144533.200,150871.500,-0.160,0.979,-0.141,-2.106,1.984,-0.336,73.333,28956.000,1.000,8.781,0.000
193419.800,180622.400,341513.800,316985.200,163247.400,154866.800,144520.000,150860.700,-0.160,0.980,-0.138,-2.350,1.892,-0.397,73.333,28957.000,1.000,0.005,0.000
193412.600,180581.600,341494.300,316961.300,163219.700,154838.600,144491.800,150831.500,-0.160,0.980,-0.138,-2.350,1.984,-0.366,73.333,28958.000,1.000,14.386,0.000
193425.400,180584.000,341497.500,316966.000,163223.100,154835.500,144482.800,150827.500,-0.160,0.978,-0.136,-2.472,1.923,-0.397,73.333,28959.000,1.000,0.014,0.000
193423.400,180581.500,341498.600,316968.800,163235.200,154841.500,144487.500,150832.100,-0.161,0.979,-0.138,-2.533,1.801,-0.366,73.333,28960.000,1.000,0.004,0.000
193424.900,180611.800,341515.800,316983.100,163260.600,154869.400,144517.800,150855.000,-0.161,0.980,-0.137,-2.594,1.709,-0.397,73.333,28961.000,1.000,3.100,0.000
193426.000,180631.700,341521.500,316987.500,163265.400,154881.700,144531.700,150866.100,-0.159,0.981,-0.141,-2.655,1.617,-0.275,73.333,28962.000,1.000,0.006,0.000
193430.400,180632.200,341519.100,316991.700,163256.800,154875.300,144529.100,150864.500,-0.160,0.981,-0.142,-2.808,1.617,-0.183,73.333,28963.000,1.000,1.890,0.000
193442.600,180634.300,341524.700,317009.300,163264.400,154874.600,144521.400,150867.800,-0.160,0.981,-0.139,-2.869,1.526,-0.183,73.333,28964.000,1.000,2.540,0.000
193451.300,180636.400,341530.800,317020.600,163280.800,154885.100,144524.400,150874.500,-0.159,0.979,-0.139,-2.991,1.434,-0.336,73.333,28965.000,1.000,10.001,0.000
193439.900,180636.400,341521.800,317007.600,163282.900,154891.300,144537.500,150872.500,-0.158,0.978,-0.138,-3.052,1.465,-0.397,73.333,28966.000,1.000,3.054,0.000
193429.700,180655.100,341513.100,316995.700,163270.700,154886.300,144532.700,150867.300,-0.157,0.977,-0.139,-2.991,1.404,-0.305,73.333,28967.000,1.000,0.009,0.000
193423.300,180630.500,341495.200,316976.300,163246.200,154866.700,144510.800,150848.700,-0.157,0.976,-0.139,-2.899,1.434,-0.305,73.333,28968.000,1.000,1.935,0.000
193442.200,180614.000,341499.300,316983.600,163252.800,154869.300,144512.200,150852.500,-0.155,0.973,-0.142,-2.960,1.312,-0.305,73.333,28969.000,1.000,8.746,0.000
193441.200,180622.400,341505.500,316991.600,163265.100,154872.700,144507.500,150858.100,-0.154,0.974,-0.140,-2.869,1.556,-0.275,73.333,28970.000,1.000,4.309,0.000
193430.400,180632.600,341503.200,316974.400,163266.900,154870.200,144514.400,150862.000,-0.153,0.973,-0.140,-2.716,1.648,-0.214,73.333,28971.000,1.000,0.010,0.000
193414.700,180603.700,341491.600,316972.000,163251.300,154866.000,144514.300,150856.200,-0.154,0.970,-0.138,-2.594,1.801,-0.244,73.333,28972.000,1.000,1.900,0.000
193418.800,180607.700,341485.100,316966.000,163237.000,154857.800,144500.700,150849.300,-0.155,0.970,-0.137,-2.563,1.892,-0.305,73.333,28973.000,1.000,11.305,0.000
193458.400,180643.100,341508.700,316989.900,163261.800,154876.400,144510.800,150869.300,-0.156,0.972,-0.144,-2.472,1.801,-0.214,73.333,28974.000,1.000,3.045,0.000
193489.500,180654.900,341539.200,317052.200,163302.500,154910.400,144545.300,150904.100,-0.159,0.973,-0.140,-2.411,1.770,-0.275,73.333,28975.000,1.000,0.008,0.000
193445.000,180644.800,341504.200,316980.700,163281.400,154901.800,144536.000,150884.100,-0.159,0.974,-0.140,-2.350,1.801,-0.336,73.333,28976.000,1.000,5.630,0.000
193429.300,180641.900,341490.100,316949.300,163261.400,154890.400,144527.700,150872.100,-0.160,0.977,-0.141,-2.289,1.740,-0.397,73.333,28977.000,1.000,3.784,0.000
193428.800,180620.300,341481.400,316951.700,163244.300,154870.500,144511.800,150861.900,-0.161,0.979,-0.140,-2.258,1.556,-0.397,73.333,28978.000,1.000,3.735,0.000
193443.700,180633.800,341488.200,316971.100,163251.800,154873.700,144512.900,150870.100,-0.160,0.979,-0.141,-2.319,1.434,-0.305,73.333,28979.000,1.000,13.795,0.000
193451.500,180636.200,341495.600,316980.100,163268.100,154889.500,144524.900,150878.000,-0.159,0.982,-0.138,-2.289,1.312,-0.488,73.333,28980.000,1.000,3.047,0.000
193422.800,180609.300,341477.000,316953.100,163260.900,154888.700,144525.400,150869.100,-0.159,0.979,-0.140,-2.350,1.251,-0.580,73.333,28981.000,1.000,0.017,0.000
193409.800,180625.400,341468.200,316935.100,163250.900,154887.600,144525.900,150861.600,-0.157,0.976,-0.140,-2.472,1.099,-0.519,73.333,28982.000,1.000,1.899,0.000
193422.000,180630.300,341469.800,316940.700,163241.000,154869.200,144512.200,150854.500,-0.156,0.973,-0.144,-2.441,1.068,-0.488,73.333,28983.000,1.000,10.016,0.000
193453.200,180656.300,341489.600,316963.600,163258.700,154878.500,144521.900,150871.700,-0.155,0.969,-0.145,-2.533,0.885,-0.549,73.333,28984.000,1.000,3.051,0.000
193452.500,180637.200,341486.900,316976.400,163270.900,154888.000,144530.800,150878.300,-0.154,0.971,-0.141,-2.411,0.885,-0.671,73.333,28985.000,1.000,0.010,0.000
193419.700,180627.500,341464.600,316935.100,163263.800,154884.500,144529.100,150866.100,-0.152,0.971,-0.142,-2.380,0.885,-0.610,73.333,28986.000,1.000,1.905,0.000
193414.300,180636.600,341462.000,316935.800,163262.200,154893.100,144539.800,150872.100,-0.151,0.973,-0.141,-2.411,0.916,-0.549,73.333,28987.000,1.000,2.468,0.000
193425.300,180598.900,341457.000,316950.600,163253.900,154882.300,144532.600,150877.400,-0.151,0.974,-0.141,-2.502,1.068,-0.458,73.333,28988.000,1.000,7.570,0.000
193462.900,180640.500,341484.000,316987.300,163282.700,154899.800,144546.100,150901.200,-0.151,0.975,-0.144,-2.655,1.007,-0.366,73.333,28989.000,1.000,9.343,0.000
193449.500,180630.700,341472.200,316964.600,163286.800,154902.000,144555.400,150895.200,-0.153,0.974,-0.145,-2.655,1.068,-0.427,73.333,28990.000,1.000,0.013,0.000
193444.900,180648.100,341480.000,316988.800,163301.100,154916.500,144569.400,150909.100,-0.155,0.976,-0.143,-2.747,1.007,-0.427,73.333,28991.000,1.000,6.130,0.000
193423.000,180639.800,341457.000,316940.400,163274.300,154903.300,144548.000,150885.000,-0.158,0.976,-0.142,-2.747,1.038,-0.549,73.333,28992.000,1.000,0.008,0.000
193436.600,180633.000,341451.800,316922.400,163262.200,154896.400,144542.200,150882.200,-0.160,0.976,-0.141,-2.808,1.007,-0.580,73.333,28993.000,1.000,1.942,0.000
193459.300,180640.600,341459.800,316949.900,163268.100,154902.300,144539.700,150887.200,-0.162,0.977,-0.139,-2.777,1.038,-0.641,73.333,28994.000,1.000,2.569,0.000
193455.800,180615.300,341449.900,316943.800,163266.500,154886.000,144527.900,150884.900,-0.166,0.977,-0.138,-2.747,0.946,-0.702,73.333,28995.000,1.000,8.785,0.000
193439.900,180605.500,341441.300,316935.100,163262.200,154879.400,144527.400,150884.800,-0.167,0.980,-0.138,-2.869,0.793,-0.854,73.333,28996.000,1.000,14.313,0.000
193435.100,180623.500,341440.600,316940.000,163248.900,154878.700,144523.800,150875.500,-0.169,0.984,-0.140,-2.899,0.702,-0.916,73.333,28997.000,1.000,0.017,0.000
193439.300,180613.400,341433.000,316930.000,163231.700,154863.800,144504.300,150856.300,-0.166,0.988,-0.140,-3.021,0.671,-0.793,73.333,28998.000,1.000,1.864,0.000
