EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
-20.876,-10.914,-17.100,-19.180,-5.283,-3.371,-7.542,-19.169,-0.137,0.928,-0.348,-2.258,1.465,-0.824,66.667,8541.000,1.000,1.926,0.000
-28.450,-35.699,-27.153,-27.089,-12.739,-13.557,-10.177,-22.759,-0.138,0.925,-0.347,-2.197,1.495,-0.885,66.667,8542.000,1.000,2.568,0.000
-25.472,-15.999,-22.915,-25.251,-8.140,-6.941,-6.470,-20.627,-0.138,0.927,-0.347,-2.167,1.648,-0.946,66.667,8543.000,1.000,2.454,0.000
-21.842,6.555,-16.831,-20.408,-2.799,1.122,-3.012,-18.012,-0.139,0.928,-0.347,-2.136,1.709,-0.854,66.667,8544.000,1.000,11.187,0.000
-25.303,-6.698,-21.437,-22.926,-7.772,-5.001,-5.102,-19.121,-0.139,0.929,-0.349,-2.106,1.892,-0.885,66.667,8545.000,1.000,3.097,0.000
-33.591,-37.268,-33.216,-31.402,-19.442,-19.428,-11.163,-22.647,-0.139,0.927,-0.346,-2.045,1.984,-0.824,66.667,8546.000,1.000,0.012,0.000
-39.840,-48.726,-41.605,-39.363,-28.212,-27.441,-16.181,-25.845,-0.137,0.928,-0.348,-2.075,2.014,-0.824,66.667,8547.000,1.000,1.913,0.000
-37.020,-29.387,-39.707,-39.702,-28.974,-25.925,-17.371,-25.776,-0.138,0.930,-0.348,-2.106,2.167,-0.824,66.667,8548.000,1.000,8.762,0.000
-29.678,-11.526,-34.967,-36.057,-27.767,-25.850,-18.680,-24.687,-0.138,0.930,-0.346,-2.228,2.319,-0.854,66.667,8549.000,1.000,3.982,0.000
-24.841,-12.905,-33.304,-32.326,-27.735,-27.315,-20.453,-25.057,-0.142,0.929,-0.347,-2.167,2.228,-0.763,66.667,8550.000,1.000,0.012,0.000
-25.459,-23.081,-35.244,-32.065,-29.750,-29.630,-22.720,-28.658,-0.143,0.929,-0.347,-2.106,2.380,-0.763,66.667,8551.000,1.000,4.774,0.000
-31.163,-34.636,-41.490,-39.776,-36.067,-39.135,-28.897,-36.165,-0.143,0.929,-0.347,-2.197,2.441,-0.610,66.667,8552.000,1.000,4.992,0.000
-35.719,-33.776,-45.148,-47.193,-39.540,-43.788,-34.049,-42.479,-0.144,0.927,-0.345,-2.258,2.533,-0.641,66.667,8553.000,1.000,2.432,0.000
-37.939,-17.827,-42.388,-46.973,-35.681,-34.769,-33.249,-44.716,-0.145,0.927,-0.347,-2.258,2.625,-0.641,66.667,8554.000,1.000,6.897,0.000
-41.263,-14.727,-40.101,-44.961,-32.052,-26.886,-31.249,-45.756,-0.145,0.925,-0.353,-2.167,2.533,-0.763,66.667,8555.000,1.000,0.009,0.000
-44.410,-40.476,-42.669,-44.969,-33.457,-29.891,-31.444,-46.009,-0.146,0.924,-0.348,-2.075,2.502,-0.763,66.667,8556.000,1.000,13.129,0.000
-45.657,-64.191,-45.998,-44.756,-36.376,-36.220,-32.875,-44.894,-0.146,0.926,-0.347,-2.136,2.533,-0.641,66.667,8557.000,1.000,3.013,0.000
-40.767,-46.997,-41.472,-41.202,-34.332,-35.860,-32.771,-42.082,-0.146,0.927,-0.344,-2.106,2.686,-0.671,66.667,8558.000,1.000,0.009,0.000
-31.263,-10.515,-31.219,-33.738,-27.581,-29.120,-28.732,-37.081,-0.145,0.926,-0.348,-2.228,2.625,-0.610,66.667,8559.000,1.000,10.693,0.000
-30.536,-6.643,-29.900,-32.693,-25.829,-25.253,-24.850,-34.694,-0.146,0.925,-0.349,-2.136,2.777,-0.641,66.667,8560.000,1.000,2.655,0.000
-37.062,-27.980,-36.095,-40.047,-28.808,-24.960,-23.490,-35.763,-0.148,0.924,-0.350,-2.197,2.747,-0.519,66.667,8561.000,1.000,2.406,0.000
-37.661,-39.204,-36.409,-42.916,-27.079,-21.916,-20.763,-34.173,-0.146,0.922,-0.348,-2.106,2.869,-0.458,66.667,8562.000,1.000,4.914,0.000
-33.024,-35.251,-29.936,-35.284,-20.492,-18.114,-15.902,-28.267,-0.146,0.921,-0.349,-2.075,2.808,-0.427,66.667,8563.000,1.000,2.690,0.000
-30.167,-26.667,-23.822,-23.909,-15.676,-17.470,-12.896,-22.698,-0.146,0.922,-0.349,-2.045,2.655,-0.488,66.667,8564.000,1.000,2.963,0.000
-30.467,-22.079,-22.717,-21.880,-15.792,-18.599,-13.174,-21.057,-0.146,0.923,-0.348,-2.075,2.747,-0.427,66.667,8565.000,1.000,0.009,0.000
-30.528,-17.210,-22.633,-27.207,-15.636,-16.384,-12.731,-20.486,-0.147,0.922,-0.349,-2.014,2.655,-0.336,66.667,8566.000,1.000,2.006,0.000
-28.729,-14.171,-19.754,-27.184,-11.983,-11.183,-10.882,-19.186,-0.144,0.923,-0.351,-2.106,2.625,-0.244,66.667,8567.000,1.000,8.617,0.000
-29.480,-25.812,-20.317,-26.402,-11.401,-11.105,-11.700,-20.154,-0.146,0.922,-0.349,-2.106,2.625,-0.244,66.667,8568.000,1.000,9.970,0.000
-29.603,-29.543,-20.867,-25.208,-11.552,-12.674,-11.792,-19.252,-0.147,0.924,-0.349,-2.228,2.502,-0.214,66.667,8569.000,1.000,0.011,0.000
-24.879,-10.024,-14.808,-14.917,-6.315,-8.495,-7.401,-12.466,-0.147,0.926,-0.352,-2.197,2.502,-0.092,66.667,8570.000,1.000,0.004,0.000
-23.344,0.064,-12.751,-9.991,-5.098,-8.304,-6.021,-9.198,-0.148,0.927,-0.349,-2.319,2.472,-0.061,66.667,8571.000,1.000,2.473,0.000
-27.149,-8.219,-18.784,-19.900,-11.705,-15.363,-10.603,-13.928,-0.147,0.927,-0.352,-2.350,2.380,-0.031,66.667,8572.000,1.000,5.098,0.000
-32.364,-18.559,-25.819,-31.252,-18.465,-19.752,-16.590,-20.887,-0.146,0.929,-0.352,-2.472,2.228,-0.092,66.667,8573.000,1.000,2.395,0.000
-36.900,-27.671,-31.462,-36.901,-23.449,-23.265,-22.459,-26.436,-0.146,0.927,-0.349,-2.563,2.136,-0.061,66.667,8574.000,1.000,15.642,0.000
-34.806,-20.981,-30.607,-34.802,-23.928,-28.070,-25.232,-27.139,-0.146,0.927,-0.349,-2.686,2.045,-0.122,66.667,8575.000,1.000,0.011,0.000
-30.196,-11.077,-25.815,-26.740,-20.697,-30.574,-24.400,-23.876,-0.146,0.927,-0.349,-2.747,2.014,-0.061,66.667,8576.000,1.000,1.895,0.000
-32.807,-25.815,-27.256,-22.548,-20.611,-30.870,-24.160,-22.635,-0.145,0.927,-0.349,-2.899,1.953,0.000,66.667,8577.000,1.000,3.123,0.000
-36.174,-39.292,-30.287,-25.565,-21.558,-29.220,-24.284,-23.368,-0.146,0.926,-0.351,-2.991,1.862,-0.061,66.667,8578.000,1.000,0.009,0.000
-32.369,-28.873,-26.597,-28.158,-18.359,-26.289,-22.465,-21.649,-0.146,0.927,-0.353,-2.960,1.740,-0.153,66.667,8579.000,1.000,8.139,0.000
-26.101,-11.878,-19.401,-25.361,-13.166,-23.905,-20.413,-18.553,-0.148,0.925,-0.351,-3.052,1.526,-0.122,66.667,8580.000,1.000,4.316,0.000
-22.961,-5.907,-14.735,-18.919,-9.478,-21.700,-19.069,-16.362,-0.148,0.926,-0.352,-3.174,1.526,-0.214,66.667,8581.000,1.000,0.010,0.000
-21.552,-6.959,-12.691,-12.532,-7.248,-16.932,-15.990,-13.800,-0.146,0.927,-0.351,-3.174,1.343,-0.305,66.667,8582.000,1.000,4.958,0.000
-22.269,-13.341,-14.990,-13.442,-9.221,-14.246,-13.059,-13.078,-0.145,0.927,-0.351,-3.265,1.160,-0.427,66.667,8583.000,1.000,0.007,0.000
-24.112,-16.986,-19.461,-19.408,-13.127,-14.069,-12.352,-15.596,-0.147,0.922,-0.353,-3.387,1.190,-0.519,66.667,8584.000,1.000,1.895,0.000
-21.030,-1.557,-17.849,-19.321,-11.331,-9.456,-11.557,-17.637,-0.145,0.923,-0.353,-3.265,1.068,-0.488,66.667,8585.000,1.000,16.420,0.000
-19.060,3.013,-17.670,-17.655,-11.362,-10.475,-14.069,-20.048,-0.146,0.921,-0.349,-3.204,0.916,-0.549,66.667,8586.000,1.000,4.237,0.000
-24.739,-19.611,-24.822,-20.106,-18.014,-20.064,-19.706,-22.826,-0.146,0.920,-0.351,-3.082,0.946,-0.580,66.667,8587.000,1.000,0.012,0.000
-31.005,-33.958,-29.592,-22.615,-21.713,-23.159,-21.252,-22.844,-0.146,0.921,-0.355,-3.143,0.824,-0.763,66.667,8588.000,1.000,7.392,0.000
-33.415,-34.080,-29.761,-24.952,-21.789,-22.412,-20.622,-22.641,-0.144,0.921,-0.355,-3.113,0.793,-0.824,66.667,8589.000,1.000,0.009,0.000
-31.372,-30.998,-25.927,-23.317,-19.304,-21.723,-19.301,-20.975,-0.138,0.923,-0.354,-3.082,0.854,-0.793,66.667,8590.000,1.000,1.929,0.000
-23.963,-16.460,-15.497,-14.185,-10.838,-13.200,-13.602,-14.865,-0.137,0.924,-0.354,-3.021,0.854,-0.793,66.667,8591.000,1.000,9.448,0.000
-17.144,3.814,-5.091,-4.546,-2.273,-3.197,-7.559,-9.771,-0.135,0.925,-0.356,-3.021,0.854,-0.793,66.667,8592.000,1.000,0.019,0.000
-16.046,14.929,-1.925,-2.116,0.388,0.048,-5.513,-8.820,-0.137,0.923,-0.350,-2.991,0.946,-0.610,66.667,8593.000,1.000,8.649,0.000
-19.017,5.722,-6.671,-8.603,-3.051,-2.109,-6.178,-9.820,-0.136,0.922,-0.349,-2.899,0.977,-0.458,66.667,8594.000,1.000,0.011,0.000
-24.840,-21.392,-17.483,-20.448,-11.463,-8.510,-9.070,-12.042,-0.140,0.924,-0.352,-2.930,1.038,-0.427,66.667,8595.000,1.000,2.525,0.000
-29.945,-32.916,-25.794,-30.691,-17.811,-11.751,-12.398,-14.428,-0.140,0.928,-0.349,-3.021,1.129,-0.549,66.667,8596.000,1.000,0.007,0.000
-31.486,-17.567,-26.862,-36.303,-18.983,-8.659,-14.789,-17.125,-0.140,0.929,-0.350,-3.021,1.099,-0.610,66.667,8597.000,1.000,1.875,0.000
-31.126,-5.073,-24.755,-35.126,-18.975,-7.580,-17.072,-20.120,-0.142,0.930,-0.348,-3.082,1.038,-0.610,66.667,8598.000,1.000,14.383,0.000
-30.097,-7.935,-22.503,-28.844,-18.893,-10.389,-18.130,-21.314,-0.146,0.928,-0.344,-3.143,1.099,-0.641,66.667,8599.000,1.000,0.017,0.000
-29.143,-13.754,-21.132,-25.240,-18.553,-11.699,-17.274,-21.246,-0.148,0.928,-0.347,-3.326,0.977,-0.641,66.667,8600.000,1.000,1.814,0.000
-28.358,-13.791,-19.989,-24.629,-17.531,-9.678,-14.462,-20.288,-0.152,0.931,-0.352,-3.357,0.977,-0.824,66.667,8601.000,1.000,2.572,0.000
-25.642,-4.678,-17.032,-22.320,-14.236,-5.029,-9.774,-16.922,-0.152,0.933,-0.352,-3.326,0.916,-0.916,66.667,8602.000,1.000,8.703,0.000
-22.779,6.925,-14.875,-19.603,-11.973,-2.407,-8.259,-15.074,-0.150,0.934,-0.347,-3.387,0.671,-1.007,66.667,8603.000,1.000,2.577,0.000
-27.825,-4.373,-22.213,-24.697,-18.229,-9.943,-14.516,-20.340,-0.147,0.934,-0.347,-3.387,0.671,-1.099,66.667,8604.000,1.000,5.497,0.000
-38.089,-36.972,-36.361,-36.522,-29.233,-21.433,-21.991,-27.453,-0.146,0.934,-0.347,-3.510,0.610,-1.160,66.667,8605.000,1.000,0.008,0.000
-41.336,-47.742,-42.465,-41.040,-32.848,-22.047,-23.011,-28.576,-0.141,0.933,-0.346,-3.601,0.671,-1.038,66.667,8606.000,1.000,6.886,0.000
-37.112,-29.199,-38.365,-36.429,-28.829,-15.052,-20.413,-25.816,-0.137,0.931,-0.344,-3.693,0.732,-0.824,66.667,8607.000,1.000,2.568,0.000
-33.181,-19.325,-33.717,-31.076,-25.000,-12.433,-18.729,-22.734,-0.138,0.929,-0.345,-3.693,0.885,-0.580,66.667,8608.000,1.000,2.486,0.000
-29.911,-22.926,-29.384,-24.213,-21.679,-13.431,-17.163,-18.594,-0.138,0.929,-0.343,-3.571,0.946,-0.366,66.667,8609.000,1.000,10.599,0.000
-26.226,-17.588,-23.131,-18.753,-17.149,-12.580,-14.484,-15.129,-0.138,0.928,-0.343,-3.601,1.099,-0.336,66.667,8610.000,1.000,0.014,0.000
-25.222,-4.413,-19.092,-21.133,-14.225,-10.241,-11.906,-15.058,-0.141,0.928,-0.342,-3.571,1.251,-0.336,66.667,8611.000,1.000,6.813,0.000
-27.178,-1.416,-20.605,-25.764,-15.244,-11.789,-11.994,-17.368,-0.143,0.927,-0.344,-3.510,1.373,-0.336,66.667,8612.000,1.000,2.579,0.000
-30.361,-16.129,-26.469,-27.666,-18.372,-16.302,-14.155,-19.406,-0.144,0.925,-0.342,-3.479,1.465,-0.336,66.667,8613.000,1.000,2.462,0.000
-31.579,-30.317,-30.187,-27.435,-18.681,-15.542,-13.904,-18.846,-0.146,0.925,-0.343,-3.448,1.495,-0.336,66.667,8614.000,1.000,4.984,0.000
-29.389,-30.915,-29.004,-25.172,-16.608,-12.541,-12.610,-17.145,-0.145,0.923,-0.345,-3.387,1.465,-0.397,66.667,8615.000,1.000,5.594,0.000
-26.533,-22.501,-26.711,-23.984,-15.853,-12.999,-14.547,-18.147,-0.144,0.922,-0.344,-3.204,1.556,-0.458,66.667,8616.000,1.000,0.011,0.000
-25.737,-15.030,-25.558,-24.263,-16.497,-15.094,-17.546,-20.724,-0.142,0.920,-0.341,-2.930,1.740,-0.549,66.667,8617.000,1.000,4.374,0.000
-26.772,-17.478,-24.906,-21.775,-17.479,-17.744,-18.766,-21.463,-0.142,0.922,-0.341,-2.960,1.770,-0.702,66.667,8618.000,1.000,2.535,0.000
-27.579,-20.609,-23.724,-19.528,-18.253,-19.239,-19.139,-21.567,-0.142,0.923,-0.341,-2.869,1.801,-0.763,66.667,8619.000,1.000,3.755,0.000
-29.773,-22.914,-24.696,-21.766,-20.401,-19.918,-19.706,-22.979,-0.144,0.922,-0.341,-2.686,1.770,-0.793,66.667,8620.000,1.000,6.826,0.000
-32.690,-25.249,-26.987,-23.756,-22.828,-19.779,-19.869,-24.071,-0.144,0.921,-0.342,-2.472,1.862,-0.854,66.667,8621.000,1.000,0.008,0.000
-32.443,-18.857,-26.816,-25.829,-22.869,-16.774,-19.499,-23.886,-0.145,0.922,-0.341,-2.502,2.045,-0.854,66.667,8622.000,1.000,1.848,0.000
-29.870,-14.704,-25.821,-29.561,-21.896,-13.025,-17.887,-22.171,-0.144,0.919,-0.341,-2.380,2.136,-0.977,66.667,8623.000,1.000,13.916,0.000
-27.728,-17.085,-25.104,-30.953,-20.616,-9.258,-15.004,-19.866,-0.145,0.918,-0.339,-2.197,2.136,-0.946,66.667,8624.000,1.000,3.017,0.000
-26.339,-16.077,-22.994,-29.142,-18.043,-5.222,-12.980,-18.680,-0.145,0.918,-0.341,-2.014,2.289,-1.099,66.667,8625.000,1.000,0.015,0.000
-25.126,-14.486,-19.479,-22.185,-13.794,-2.502,-10.471,-15.791,-0.143,0.914,-0.340,-1.862,2.441,-1.068,66.667,8626.000,1.000,4.361,0.000
-27.120,-18.337,-20.440,-17.993,-13.179,-4.687,-9.929,-14.962,-0.144,0.915,-0.341,-1.740,2.441,-1.129,66.667,8627.000,1.000,2.542,0.000
-33.814,-26.733,-28.586,-24.422,-19.723,-15.109,-15.967,-21.078,-0.145,0.914,-0.342,-1.587,2.411,-1.068,66.667,8628.000,1.000,7.437,0.000
-40.960,-30.585,-36.069,-31.205,-25.431,-25.280,-22.655,-26.236,-0.146,0.914,-0.342,-1.251,2.411,-1.038,66.667,8629.000,1.000,2.566,0.000
-45.478,-27.731,-38.817,-32.686,-26.298,-27.167,-25.124,-27.354,-0.145,0.916,-0.343,-1.099,2.563,-1.007,66.667,8630.000,1.000,2.494,0.000
-46.102,-25.089,-38.243,-32.130,-24.844,-23.836,-24.717,-27.488,-0.146,0.917,-0.343,-1.007,2.594,-0.916,66.667,8631.000,1.000,2.488,0.000
-42.546,-21.476,-33.625,-30.225,-20.293,-17.897,-20.686,-24.384,-0.147,0.917,-0.344,-1.007,2.502,-0.732,66.667,8632.000,1.000,3.743,0.000
-39.480,-18.640,-27.767,-29.125,-14.821,-12.035,-14.829,-19.427,-0.148,0.919,-0.342,-0.824,2.502,-0.671,66.667,8633.000,1.000,25.513,0.000
-39.413,-20.348,-24.120,-27.932,-12.418,-9.096,-11.844,-17.313,-0.148,0.921,-0.343,-0.732,2.441,-0.580,66.667,8634.000,1.000,0.015,0.000
-40.064,-21.203,-22.525,-24.477,-12.918,-8.300,-12.715,-17.857,-0.149,0.923,-0.343,-0.702,2.502,-0.549,66.667,8635.000,1.000,1.866,0.000
-42.101,-18.877,-24.075,-25.340,-14.980,-8.454,-14.816,-18.892,-0.149,0.925,-0.344,-0.793,2.472,-0.397,66.667,8636.000,1.000,2.588,0.000
-44.848,-21.519,-28.362,-30.746,-18.187,-12.111,-16.557,-19.937,-0.152,0.926,-0.346,-0.854,2.502,-0.397,66.667,8637.000,1.000,2.433,0.000
-45.178,-29.350,-31.973,-32.917,-21.237,-16.720,-16.967,-21.198,-0.153,0.929,-0.349,-0.946,2.380,-0.397,66.667,8638.000,1.000,2.518,0.000
-43.184,-29.395,-32.881,-30.879,-21.350,-13.139,-13.315,-20.976,-0.152,0.931,-0.345,-1.038,2.197,-0.305,66.667,8639.000,1.000,2.439,0.000
-42.144,-24.075,-34.060,-30.908,-21.296,-6.456,-9.312,-20.684,-0.151,0.930,-0.344,-1.160,2.106,-0.153,66.667,8640.000,1.000,5.013,0.000
-43.806,-26.450,-37.543,-34.927,-24.519,-7.722,-9.883,-21.824,-0.153,0.932,-0.348,-1.404,2.014,-0.183,66.667,8641.000,1.000,3.073,0.000
-44.895,-31.685,-38.386,-34.863,-26.123,-11.761,-11.366,-20.726,-0.151,0.932,-0.348,-1.648,1.953,-0.122,66.667,8642.000,1.000,0.010,0.000
-42.368,-31.487,-34.826,-29.662,-24.300,-11.171,-12.039,-18.484,-0.152,0.931,-0.351,-1.770,1.831,-0.092,66.667,8643.000,1.000,1.888,0.000
-38.331,-28.620,-31.358,-27.592,-23.402,-9.114,-14.230,-19.396,-0.153,0.930,-0.351,-1.923,1.801,-0.061,66.667,8644.000,1.000,7.595,0.000
-34.393,-24.834,-28.223,-27.450,-22.861,-8.648,-16.642,-21.427,-0.152,0.931,-0.351,-2.106,1.648,-0.122,66.667,8645.000,1.000,3.058,0.000
-29.991,-23.430,-24.170,-23.593,-20.641,-10.104,-17.165,-21.049,-0.151,0.932,-0.348,-2.167,1.587,-0.061,66.667,8646.000,1.000,0.003,0.000
-28.147,-26.334,-23.154,-22.334,-19.742,-13.091,-17.032,-20.607,-0.150,0.932,-0.350,-2.289,1.465,-0.153,66.667,8647.000,1.000,4.399,0.000
-27.296,-24.716,-23.234,-24.189,-19.231,-13.260,-15.996,-20.811,-0.149,0.932,-0.352,-2.411,1.465,-0.031,66.667,8648.000,1.000,2.500,0.000
-22.594,-16.286,-19.196,-21.813,-15.528,-8.759,-11.948,-18.143,-0.145,0.928,-0.353,-2.533,1.373,-0.092,66.667,8649.000,1.000,2.481,0.000
-18.008,-8.735,-14.931,-18.928,-12.120,-5.138,-7.700,-14.352,-0.143,0.926,-0.352,-2.625,1.404,-0.153,66.667,8650.000,1.000,8.874,0.000
-18.645,-8.823,-15.831,-20.042,-13.586,-7.314,-7.799,-14.579,-0.142,0.925,-0.353,-2.655,1.343,-0.061,66.667,8651.000,1.000,6.761,0.000
-21.387,-14.601,-18.718,-19.747,-15.604,-9.214,-9.081,-16.498,-0.142,0.926,-0.353,-2.808,1.404,0.122,66.667,8652.000,1.000,0.011,0.000
-21.233,-13.880,-18.511,-15.582,-13.273,-5.550,-7.523,-14.704,-0.141,0.927,-0.352,-2.777,1.495,0.153,66.667,8653.000,1.000,2.383,0.000
-20.275,-9.128,-18.704,-16.057,-11.714,-4.313,-6.711,-11.667,-0.140,0.926,-0.350,-2.808,1.526,0.244,66.667,8654.000,1.000,0.006,0.000
-20.496,-8.826,-20.573,-20.118,-11.655,-5.785,-5.998,-8.360,-0.142,0.925,-0.352,-2.899,1.526,0.305,66.667,8655.000,1.000,11.960,0.000
-21.300,-12.439,-21.948,-20.581,-10.710,-4.832,-4.212,-5.409,-0.142,0.926,-0.350,-2.899,1.648,0.214,66.667,8656.000,1.000,3.110,0.000
-23.456,-19.641,-23.777,-19.719,-11.649,-4.546,-4.871,-6.318,-0.139,0.924,-0.351,-2.869,1.740,0.244,66.667,8657.000,1.000,0.010,0.000
-25.536,-23.984,-23.904,-18.939,-12.371,-4.638,-5.663,-7.115,-0.137,0.923,-0.353,-2.869,1.831,0.214,66.667,8658.000,1.000,1.887,0.000
-28.475,-23.996,-23.275,-21.298,-12.467,-4.869,-6.645,-7.986,-0.137,0.924,-0.353,-2.808,1.953,0.214,66.667,8659.000,1.000,8.824,0.000
-31.452,-22.566,-23.159,-25.553,-13.324,-5.857,-9.545,-12.489,-0.140,0.924,-0.354,-2.838,2.014,0.305,66.667,8660.000,1.000,2.475,0.000
-30.091,-18.244,-21.250,-26.864,-13.554,-6.038,-11.757,-17.039,-0.143,0.922,-0.351,-2.838,1.923,0.122,66.667,8661.000,1.000,3.646,0.000
-26.675,-13.391,-19.421,-28.355,-14.362,-6.182,-13.061,-19.063,-0.145,0.924,-0.351,-2.716,1.923,0.031,66.667,8662.000,1.000,8.841,0.000
-26.420,-12.618,-20.576,-30.194,-16.842,-8.518,-14.964,-19.905,-0.146,0.923,-0.351,-2.625,1.892,-0.183,66.667,8663.000,1.000,12.427,0.000
-28.059,-17.230,-23.285,-29.100,-19.400,-13.803,-17.426,-20.758,-0.146,0.921,-0.350,-2.533,1.892,-0.214,66.667,8664.000,1.000,0.007,0.000
-26.672,-20.755,-23.717,-25.667,-20.105,-18.470,-18.891,-21.560,-0.143,0.921,-0.351,-2.472,1.801,-0.366,66.667,8665.000,1.000,0.003,0.000
-21.866,-17.683,-20.679,-21.451,-18.569,-19.223,-18.060,-21.368,-0.141,0.921,-0.348,-2.350,1.770,-0.427,66.667,8666.000,1.000,3.144,0.000
-17.226,-11.110,-16.455,-17.090,-15.790,-17.343,-15.543,-19.503,-0.140,0.922,-0.346,-2.319,1.831,-0.427,66.667,8667.000,1.000,0.012,0.000
-16.202,-9.675,-15.113,-15.159,-14.940,-16.856,-14.401,-19.345,-0.141,0.923,-0.348,-2.289,1.953,-0.549,66.667,8668.000,1.000,1.891,0.000
-15.540,-11.640,-14.088,-10.408,-14.490,-16.887,-13.990,-20.471,-0.141,0.922,-0.350,-2.136,1.953,-0.488,66.667,8669.000,1.000,3.742,0.000
-14.617,-10.555,-12.513,-7.138,-13.696,-15.757,-13.845,-21.674,-0.140,0.923,-0.353,-2.167,1.862,-0.488,66.667,8670.000,1.000,8.842,0.000
-19.091,-11.432,-16.390,-18.072,-16.992,-16.551,-16.623,-26.077,-0.140,0.924,-0.355,-2.045,1.953,-0.488,66.667,8671.000,1.000,3.037,0.000
-24.641,-14.407,-21.560,-27.366,-20.587,-18.665,-19.173,-29.149,-0.140,0.923,-0.353,-1.892,2.014,-0.488,66.667,8672.000,1.000,0.007,0.000
-26.037,-16.793,-23.169,-24.157,-20.373,-18.934,-18.509,-27.104,-0.140,0.925,-0.354,-1.862,1.984,-0.458,66.667,8673.000,1.000,3.143,0.000
-26.915,-20.906,-25.344,-24.355,-20.233,-17.730,-16.789,-24.176,-0.139,0.925,-0.353,-1.984,2.014,-0.397,66.667,8674.000,1.000,8.819,0.000
-29.080,-26.044,-29.333,-31.216,-22.860,-18.670,-16.658,-23.492,-0.140,0.927,-0.353,-2.014,2.075,-0.244,66.667,8675.000,1.000,3.010,0.000
-28.888,-28.371,-30.861,-33.093,-25.879,-22.319,-18.204,-24.458,-0.142,0.926,-0.350,-2.075,2.075,-0.275,66.667,8676.000,1.000,0.011,0.000
-26.759,-28.183,-29.750,-31.462,-28.171,-26.326,-20.865,-27.568,-0.146,0.927,-0.350,-2.075,1.984,-0.183,66.667,8677.000,1.000,10.624,0.000
-26.035,-25.374,-28.714,-32.546,-30.356,-27.930,-23.634,-32.942,-0.146,0.929,-0.352,-2.136,2.014,-0.122,66.667,8678.000,1.000,3.088,0.000
-24.564,-19.482,-26.642,-30.904,-30.240,-25.013,-24.704,-36.510,-0.145,0.928,-0.353,-2.289,2.075,-0.183,66.667,8679.000,1.000,0.008,0.000
-21.047,-14.044,-23.747,-23.807,-27.494,-21.389,-24.845,-35.941,-0.144,0.929,-0.352,-2.319,2.014,-0.275,66.667,8680.000,1.000,23.266,0.000
-20.510,-14.877,-24.648,-19.831,-26.728,-22.714,-25.913,-34.155,-0.145,0.930,-0.354,-2.472,2.014,-0.275,66.667,8681.000,1.000,3.008,0.000
-26.398,-26.244,-31.945,-25.446,-31.271,-29.399,-28.846,-35.071,-0.145,0.930,-0.353,-2.563,1.831,-0.244,66.667,8682.000,1.000,0.010,0.000
-33.216,-36.285,-39.275,-34.358,-36.264,-35.491,-31.256,-36.881,-0.145,0.931,-0.353,-2.686,1.923,-0.305,66.667,8683.000,1.000,1.929,0.000
-36.209,-35.798,-40.631,-38.089,-36.840,-36.522,-31.029,-36.193,-0.143,0.930,-0.354,-2.747,1.831,-0.305,66.667,8684.000,1.000,2.367,0.000
-37.120,-30.983,-37.537,-36.353,-34.522,-34.494,-29.326,-33.630,-0.145,0.931,-0.353,-2.777,1.770,-0.244,66.667,8685.000,1.000,2.646,0.000
-35.529,-26.762,-31.458,-31.043,-30.402,-31.787,-26.570,-29.362,-0.145,0.930,-0.354,-2.747,1.831,-0.275,66.667,8686.000,1.000,10.023,0.000
-29.503,-21.949,-22.918,-23.306,-24.628,-27.676,-22.242,-23.684,-0.143,0.927,-0.354,-2.869,1.892,-0.244,66.667,8687.000,1.000,2.393,0.000
-21.375,-12.176,-14.538,-16.275,-18.492,-21.380,-16.845,-18.826,-0.142,0.927,-0.350,-2.960,1.770,-0.336,66.667,8688.000,1.000,2.597,0.000
-16.871,-3.902,-11.370,-14.154,-15.011,-17.485,-13.572,-17.259,-0.141,0.925,-0.350,-2.930,1.831,-0.427,66.667,8689.000,1.000,3.053,0.000
-16.577,-3.719,-13.691,-14.541,-14.602,-17.736,-13.027,-18.111,-0.142,0.925,-0.351,-2.838,1.892,-0.427,66.667,8690.000,1.000,0.006,0.000
-16.363,-6.575,-16.207,-10.288,-14.519,-18.342,-13.550,-18.450,-0.142,0.924,-0.347,-2.899,1.923,-0.488,66.667,8691.000,1.000,1.928,0.000
-17.259,-11.411,-19.332,-8.390,-16.453,-19.973,-16.966,-20.361,-0.141,0.925,-0.350,-2.899,1.953,-0.458,66.667,8692.000,1.000,2.404,0.000
-20.992,-18.803,-24.874,-17.784,-21.939,-23.589,-22.552,-25.554,-0.139,0.923,-0.350,-2.808,1.984,-0.549,66.667,8693.000,1.000,4.942,0.000
-24.982,-24.171,-28.489,-26.758,-26.267,-26.356,-25.074,-28.164,-0.140,0.920,-0.350,-2.655,2.045,-0.549,66.667,8694.000,1.000,2.600,0.000
-27.464,-26.097,-28.184,-27.192,-26.966,-27.151,-24.165,-25.916,-0.139,0.921,-0.352,-2.502,2.197,-0.519,66.667,8695.000,1.000,2.431,0.000
-27.591,-24.140,-26.226,-25.267,-26.361,-26.032,-23.336,-24.140,-0.141,0.920,-0.351,-2.472,2.167,-0.580,66.667,8696.000,1.000,2.627,0.000
