EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
69342.730,61762.710,312640.400,279941.000,67779.270,51987.900,39858.330,44524.620,-0.124,0.930,-0.350,-2.808,1.831,-0.427,73.333,154.000,1.000,0.009,0.000
69066.140,61316.690,310775.700,278418.400,67378.090,51934.070,39764.730,44445.930,-0.127,0.929,-0.354,-2.747,1.923,-0.519,73.333,155.000,1.000,1.862,0.000
68657.050,60906.100,308986.300,276749.900,67008.040,51558.970,39506.390,44153.030,-0.127,0.931,-0.350,-2.747,1.892,-0.519,73.333,156.000,1.000,3.727,0.000
68027.520,60496.480,307202.800,274919.000,66602.630,50856.190,38984.380,43562.750,-0.124,0.931,-0.349,-2.655,1.953,-0.336,73.333,157.000,1.000,14.335,0.000
67462.830,60134.240,305386.000,273220.500,66234.950,50340.830,38538.620,43074.590,-0.122,0.933,-0.351,-2.472,2.075,-0.336,73.333,158.000,1.000,0.011,0.000
67089.910,59712.100,303536.100,271708.400,65828.840,50243.550,38340.390,42886.460,-0.121,0.934,-0.352,-2.380,2.228,-0.214,73.333,159.000,1.000,5.714,0.000
66819.640,59266.000,301708.300,270218.000,65385.930,50197.780,38246.900,42807.910,-0.120,0.937,-0.350,-2.289,2.350,0.000,73.333,160.000,1.000,4.993,0.000
66430.520,58866.740,299964.400,268592.600,65022.490,49843.440,38005.180,42534.390,-0.119,0.936,-0.348,-2.411,2.411,0.061,73.333,161.000,1.000,2.470,0.000
65833.010,58486.980,298230.000,266815.200,64671.780,49167.540,37509.100,41975.510,-0.119,0.935,-0.349,-2.411,2.716,0.275,73.333,162.000,1.000,2.517,0.000
65286.130,58156.540,296457.700,265153.900,64343.780,48664.300,37072.180,41501.030,-0.116,0.936,-0.347,-2.411,2.686,0.305,73.333,163.000,1.000,2.453,0.000
64900.480,57734.800,294641.600,263657.900,63922.910,48548.630,36858.520,41300.620,-0.117,0.938,-0.349,-2.289,2.808,0.488,73.333,164.000,1.000,3.070,0.000
64611.430,57254.830,292844.200,262190.500,63453.040,48480.800,36754.170,41213.090,-0.116,0.937,-0.349,-2.228,2.991,0.549,73.333,165.000,1.000,0.013,0.000
64220.490,56827.870,291129.000,260600.700,63089.860,48131.650,36522.460,40952.690,-0.117,0.936,-0.349,-2.228,3.082,0.488,73.333,166.000,1.000,1.939,0.000
63645.390,56467.690,289426.300,258867.000,62769.800,47487.720,36053.490,40424.220,-0.122,0.936,-0.345,-2.319,3.174,0.397,73.333,167.000,1.000,15.567,0.000
63118.160,56166.340,287689.300,257240.300,62464.050,47001.910,35631.070,39962.720,-0.124,0.936,-0.345,-2.350,3.265,0.488,73.333,168.000,1.000,0.010,0.000
62734.690,55756.680,285908.500,255759.400,62037.220,46867.030,35409.650,39745.630,-0.127,0.935,-0.345,-2.380,3.235,0.244,73.333,169.000,1.000,1.828,0.000
62443.460,55284.440,284146.700,254303.800,61557.510,46781.750,35296.820,39638.930,-0.124,0.933,-0.348,-2.502,3.082,0.214,73.333,170.000,1.000,2.629,0.000
62067.600,54868.580,282467.700,252746.000,61200.640,46453.180,35075.450,39384.410,-0.125,0.935,-0.344,-2.502,2.991,0.031,73.333,171.000,1.000,2.459,0.000
61529.750,54526.720,280801.600,251064.300,60904.300,45855.680,34635.660,38888.570,-0.123,0.933,-0.345,-2.502,2.960,-0.122,73.333,172.000,1.000,3.700,0.000
61022.660,54230.890,279098.000,249471.500,60610.220,45384.940,34225.530,38444.520,-0.122,0.933,-0.346,-2.655,2.899,-0.275,73.333,173.000,1.000,14.459,0.000
60630.550,53820.270,277352.100,248005.600,60183.650,45219.830,33990.230,38212.750,-0.121,0.935,-0.345,-2.747,2.838,-0.183,73.333,174.000,1.000,0.015,0.000
60320.180,53353.840,275625.800,246568.700,59706.160,45107.500,33859.690,38085.400,-0.118,0.937,-0.342,-2.808,2.747,-0.214,73.333,175.000,1.000,4.300,0.000
59938.900,52948.680,273973.300,245044.100,59351.480,44791.750,33642.110,37836.250,-0.118,0.938,-0.348,-2.930,2.686,-0.214,73.333,176.000,1.000,2.478,0.000
59423.660,52613.520,272332.300,243408.800,59066.300,44240.390,33236.320,37376.660,-0.120,0.938,-0.345,-3.021,2.686,-0.092,73.333,177.000,1.000,2.549,0.000
58938.070,52308.860,270659.900,241849.800,58778.290,43790.270,32850.100,36956.740,-0.122,0.938,-0.343,-3.204,2.563,-0.122,73.333,178.000,1.000,2.553,0.000
58549.480,51899.380,268952.100,240402.700,58354.850,43599.760,32608.060,36717.840,-0.121,0.939,-0.341,-3.418,2.502,-0.061,73.333,179.000,1.000,4.355,0.000
58233.270,51449.200,267262.300,238979.400,57882.800,43461.610,32458.290,36571.430,-0.120,0.936,-0.342,-3.540,2.472,0.061,73.333,180.000,1.000,0.008,0.000
57857.040,51050.750,265632.000,237476.800,57525.730,43152.860,32236.910,36322.550,-0.120,0.936,-0.343,-3.754,2.380,0.153,73.333,181.000,1.000,8.083,0.000
57365.580,50713.880,264007.900,235884.500,57238.950,42640.960,31855.080,35894.780,-0.122,0.935,-0.343,-3.998,2.319,0.183,73.333,182.000,1.000,11.927,0.000
56893.860,50414.970,262358.900,234360.000,56949.370,42215.290,31487.360,35496.580,-0.122,0.936,-0.348,-3.998,2.289,0.214,73.333,183.000,1.000,0.010,0.000
56495.490,50022.260,260680.400,232925.500,56534.240,42007.090,31240.620,35246.130,-0.124,0.937,-0.344,-4.150,2.228,0.275,73.333,184.000,1.000,2.354,0.000
56155.680,49573.880,259016.900,231513.700,56076.250,41841.710,31074.750,35074.960,-0.124,0.938,-0.344,-4.364,2.167,0.275,73.333,185.000,1.000,0.009,0.000
55773.610,49170.600,257407.800,230039.800,55725.910,41540.280,30853.240,34823.240,-0.126,0.939,-0.344,-4.425,2.106,0.397,73.333,186.000,1.000,1.872,0.000
55309.870,48845.530,255811.000,228491.000,55448.120,41076.570,30503.060,34427.980,-0.123,0.939,-0.344,-4.700,1.923,0.488,73.333,187.000,1.000,14.395,0.000
54864.070,48554.830,254194.800,226994.500,55163.300,40677.640,30160.060,34053.770,-0.124,0.939,-0.344,-4.852,1.740,0.488,73.333,188.000,1.000,0.011,0.000
54471.660,48174.400,252550.600,225567.900,54757.180,40448.790,29907.160,33793.190,-0.123,0.937,-0.344,-4.852,1.465,0.488,73.333,189.000,1.000,9.418,0.000
54125.770,47744.090,250918.100,224161.700,54310.150,40257.660,29719.290,33598.340,-0.122,0.937,-0.342,-4.883,1.312,0.397,73.333,190.000,1.000,0.009,0.000
53748.820,47348.810,249331.700,222712.100,53957.570,39959.080,29489.270,33343.350,-0.124,0.933,-0.341,-5.035,1.312,0.366,73.333,191.000,1.000,0.003,0.000
53311.520,47023.420,247760.200,221209.300,53674.880,39530.020,29158.730,32975.410,-0.122,0.932,-0.344,-5.005,1.190,0.275,73.333,192.000,1.000,8.009,0.000
52886.610,46729.870,246177.300,219748.400,53388.500,39153.410,28834.370,32622.580,-0.121,0.933,-0.342,-5.096,1.160,0.366,73.333,193.000,1.000,0.006,0.000
52496.220,46357.590,244571.500,218339.500,52995.830,38907.350,28578.640,32357.340,-0.120,0.932,-0.341,-5.066,1.007,0.275,73.333,194.000,1.000,1.965,0.000
52139.570,45938.880,242973.000,216944.700,52566.390,38688.720,28374.480,32145.730,-0.120,0.932,-0.342,-5.035,1.068,0.305,73.333,195.000,1.000,2.445,0.000
51763.430,45553.750,241412.500,215520.100,52220.090,38395.290,28144.710,31894.020,-0.120,0.931,-0.338,-5.066,0.946,0.305,73.333,196.000,1.000,6.308,0.000
51346.910,45237.440,239867.700,214063.700,51941.380,38011.800,27844.030,31560.760,-0.121,0.930,-0.340,-5.005,0.885,0.427,73.333,197.000,1.000,11.775,0.000
50938.610,44949.070,238314.400,212641.900,51658.450,37665.190,27543.070,31235.400,-0.119,0.929,-0.338,-4.852,0.824,0.427,73.333,198.000,1.000,0.012,0.000
50553.770,44587.250,236741.300,211254.900,51282.310,37405.660,27287.420,30969.570,-0.117,0.927,-0.340,-4.913,0.824,0.275,73.333,199.000,1.000,2.526,0.000
50196.350,44181.140,235173.700,209874.500,50875.370,37166.800,27074.150,30744.790,-0.115,0.927,-0.339,-4.761,0.824,0.244,73.333,200.000,1.000,0.013,0.000
49825.740,43809.380,233636.100,208472.900,50536.780,36880.990,26845.750,30494.840,-0.117,0.927,-0.339,-4.761,0.885,0.305,73.333,201.000,1.000,1.857,0.000
49422.810,43487.320,232106.900,207048.700,50251.410,36526.670,26561.050,30183.110,-0.115,0.928,-0.335,-4.578,0.977,0.244,73.333,202.000,1.000,13.750,0.000
49020.110,43166.740,230566.500,205641.100,49955.520,36188.360,26270.280,29869.610,-0.115,0.930,-0.337,-4.425,1.038,0.305,73.333,203.000,1.000,7.486,0.000
48635.390,42797.440,229016.300,204258.800,49585.950,35913.670,26014.380,29599.710,-0.116,0.932,-0.339,-4.303,0.977,0.275,73.333,204.000,1.000,0.013,0.000
48277.110,42413.540,227480.500,202898.100,49199.040,35665.930,25795.200,29366.830,-0.117,0.933,-0.339,-4.303,1.038,0.458,73.333,205.000,1.000,0.006,0.000
47911.210,42053.660,225967.400,201528.200,48866.020,35387.700,25566.690,29117.920,-0.119,0.934,-0.337,-4.303,1.129,0.366,73.333,206.000,1.000,5.714,0.000
47523.050,41733.950,224459.200,200134.600,48574.660,35055.690,25297.100,28823.600,-0.119,0.934,-0.341,-4.333,1.038,0.366,73.333,207.000,1.000,0.010,0.000
47133.260,41426.800,222948.000,198753.100,48276.500,34732.680,25020.340,28524.620,-0.121,0.937,-0.339,-4.181,1.007,0.397,73.333,208.000,1.000,1.782,0.000
46750.400,41081.470,221432.400,197395.300,47921.640,34454.190,24767.650,28253.440,-0.124,0.940,-0.338,-4.181,1.068,0.366,73.333,209.000,1.000,8.751,0.000
46383.650,40713.580,219923.800,196050.200,47552.220,34197.200,24544.680,28010.810,-0.123,0.940,-0.337,-4.181,0.916,0.397,73.333,210.000,1.000,9.369,0.000
46017.430,40357.640,218429.400,194694.400,47223.870,33924.240,24317.070,27762.520,-0.123,0.935,-0.336,-4.242,0.977,0.427,73.333,211.000,1.000,0.015,0.000
45643.650,40034.900,216939.800,193325.800,46928.710,33616.910,24058.350,27485.360,-0.120,0.930,-0.338,-4.272,0.793,0.488,73.333,212.000,1.000,2.435,0.000
45267.150,39721.020,215448.200,191967.200,46622.380,33308.720,23786.050,27198.460,-0.120,0.927,-0.338,-4.242,0.824,0.488,73.333,213.000,1.000,0.009,0.000
44891.930,39376.620,213953.700,190623.700,46267.160,33020.210,23522.470,26920.900,-0.120,0.928,-0.339,-4.059,0.732,0.458,73.333,214.000,1.000,5.700,0.000
44528.180,39018.890,212467.500,189291.000,45901.230,32744.780,23279.390,26659.410,-0.120,0.926,-0.340,-3.937,0.763,0.488,73.333,215.000,1.000,2.559,0.000
44164.860,38671.060,210994.000,187954.700,45567.990,32464.570,23040.880,26398.670,-0.118,0.926,-0.342,-3.845,0.702,0.427,73.333,216.000,1.000,11.208,0.000
43797.820,38345.560,209526.700,186612.900,45265.610,32170.160,22794.890,26129.610,-0.117,0.927,-0.342,-3.784,0.732,0.488,73.333,217.000,1.000,5.614,0.000
43428.810,38030.390,208063.200,185278.500,44962.350,31878.280,22547.680,25860.530,-0.118,0.928,-0.341,-3.693,0.702,0.336,73.333,218.000,1.000,0.011,0.000
43057.110,37698.470,206600.800,183953.500,44627.340,31593.170,22302.980,25594.600,-0.119,0.928,-0.338,-3.632,0.641,0.214,73.333,219.000,1.000,1.819,0.000
42688.990,37349.690,205141.000,182635.600,44281.590,31312.430,22065.100,25334.770,-0.120,0.927,-0.339,-3.571,0.610,0.153,73.333,220.000,1.000,2.497,0.000
42324.180,37001.890,203685.700,181321.400,43955.300,31033.000,21829.950,25078.900,-0.121,0.929,-0.340,-3.540,0.641,-0.031,73.333,221.000,1.000,8.861,0.000
41966.660,36676.410,202235.800,180012.400,43652.270,30751.670,21594.280,24823.790,-0.120,0.930,-0.338,-3.662,0.549,-0.214,73.333,222.000,1.000,3.021,0.000
41609.030,36360.040,200790.400,178705.500,43345.550,30469.770,21352.560,24562.190,-0.118,0.930,-0.339,-3.632,0.519,-0.397,73.333,223.000,1.000,0.009,0.000
41245.240,36032.680,199348.300,177399.500,43015.360,30187.250,21105.430,24294.570,-0.119,0.930,-0.338,-3.540,0.519,-0.519,73.333,224.000,1.000,1.886,0.000
40884.770,35702.060,197915.400,176101.200,42683.830,29911.230,20865.640,24034.330,-0.120,0.932,-0.339,-3.571,0.336,-0.793,73.333,225.000,1.000,12.543,0.000
40531.290,35376.550,196491.700,174810.700,42369.670,29642.210,20635.210,23784.490,-0.120,0.934,-0.339,-3.754,0.336,-0.946,73.333,226.000,1.000,3.074,0.000
40185.790,35062.390,195075.400,173528.100,42072.980,29377.320,20412.360,23541.950,-0.119,0.935,-0.340,-3.845,0.244,-0.977,73.333,227.000,1.000,0.017,0.000
39835.040,34748.590,193662.700,172245.500,41771.450,29106.870,20183.970,23294.070,-0.120,0.937,-0.338,-3.998,0.092,-1.038,73.333,228.000,1.000,1.904,0.000
39469.260,34421.210,192246.200,170956.700,41447.880,28819.580,19939.770,23032.520,-0.122,0.937,-0.340,-4.028,0.000,-1.068,73.333,229.000,1.000,3.684,0.000
39098.310,34083.760,190827.600,169669.800,41116.470,28528.710,19691.080,22766.810,-0.123,0.937,-0.341,-4.120,0.000,-1.129,73.333,230.000,1.000,9.357,0.000
38735.530,33748.400,189411.600,168391.700,40792.660,28248.690,19449.430,22507.340,-0.124,0.936,-0.342,-4.181,0.031,-1.190,73.333,231.000,1.000,0.012,0.000
38385.930,33424.150,188001.900,167121.200,40482.190,27980.530,19218.030,22258.160,-0.124,0.935,-0.338,-4.242,-0.214,-1.160,73.333,232.000,1.000,5.572,0.000
38039.040,33107.230,186602.700,165854.200,40176.910,27713.780,18989.260,22011.670,-0.124,0.935,-0.340,-4.242,-0.244,-1.221,73.333,233.000,1.000,4.387,0.000
37689.450,32796.400,185214.900,164593.200,39870.890,27440.030,18757.390,21761.130,-0.125,0.937,-0.335,-4.211,-0.397,-1.190,73.333,234.000,1.000,0.005,0.000
37338.810,32484.940,183831.100,163337.100,39563.120,27166.170,18523.230,21507.760,-0.127,0.938,-0.338,-4.303,-0.458,-1.099,73.333,235.000,1.000,5.599,0.000
36995.130,32169.580,182446.300,162085.900,39255.450,26902.730,18295.000,21261.200,-0.128,0.939,-0.339,-4.333,-0.610,-1.129,73.333,236.000,1.000,3.797,0.000
36662.280,31855.490,181065.800,160845.000,38955.090,26649.860,18077.830,21026.740,-0.129,0.942,-0.336,-4.425,-0.671,-1.160,73.333,237.000,1.000,19.880,0.000
36324.720,31538.900,179690.800,159602.500,38652.220,26387.340,17855.270,20786.800,-0.130,0.944,-0.337,-4.486,-0.854,-1.007,73.333,238.000,1.000,0.012,0.000
35980.370,31227.030,178322.300,158355.300,38345.120,26109.590,17622.550,20534.120,-0.132,0.943,-0.337,-4.608,-1.007,-0.977,73.333,239.000,1.000,0.003,0.000
35638.000,30920.940,176962.000,157113.600,38040.150,25835.050,17389.320,20279.700,-0.131,0.943,-0.336,-4.761,-1.099,-0.946,73.333,240.000,1.000,2.611,0.000
35300.160,30608.880,175603.300,155879.700,37734.480,25573.460,17160.840,20033.460,-0.129,0.938,-0.333,-4.822,-1.190,-0.977,73.333,241.000,1.000,7.563,0.000
34966.660,30290.860,174244.500,154652.300,37430.300,25322.910,16940.680,19798.720,-0.128,0.931,-0.332,-4.761,-1.404,-0.793,73.333,242.000,1.000,10.007,0.000
34630.880,29974.770,172890.000,153423.600,37126.450,25066.860,16719.850,19561.380,-0.128,0.925,-0.332,-4.608,-1.495,-0.671,73.333,243.000,1.000,7.463,0.000
34292.230,29669.430,171544.400,152194.600,36827.550,24797.380,16492.070,19313.220,-0.127,0.919,-0.332,-4.486,-1.495,-0.580,73.333,244.000,1.000,8.752,0.000
33953.550,29367.840,170204.600,150973.200,36532.750,24527.170,16261.810,19062.460,-0.125,0.915,-0.333,-4.089,-1.373,-0.458,73.333,245.000,1.000,4.915,0.000
33619.100,29061.420,168861.700,149761.400,36233.300,24269.160,16038.490,18821.340,-0.120,0.915,-0.334,-3.723,-1.373,-0.366,73.333,246.000,1.000,8.771,0.000
33289.920,28751.660,167516.100,148554.600,35931.040,24023.590,15825.280,18592.460,-0.116,0.920,-0.333,-3.326,-1.282,-0.122,73.333,247.000,1.000,2.536,0.000
32956.980,28440.570,166174.300,147343.200,35627.750,23769.040,15608.000,18358.980,-0.113,0.927,-0.334,-2.960,-1.160,0.153,73.333,248.000,1.000,2.426,0.000
32618.900,28136.800,164842.800,146129.600,35331.540,23498.080,15380.940,18113.290,-0.113,0.932,-0.334,-2.716,-0.946,0.397,73.333,249.000,1.000,2.606,0.000
32280.510,27839.860,163522.100,144923.200,35042.740,23229.730,15153.000,17866.620,-0.109,0.929,-0.332,-2.686,-0.702,0.702,73.333,250.000,1.000,2.416,0.000
31950.820,27545.020,162209.500,143732.300,34754.630,22979.840,14937.320,17634.440,-0.110,0.925,-0.334,-2.594,-0.427,0.946,73.333,251.000,1.000,2.514,0.000
31629.870,27246.970,160902.300,142552.800,34464.860,22742.550,14732.460,17414.110,-0.113,0.927,-0.334,-2.472,-0.244,1.007,73.333,252.000,1.000,2.478,0.000
31304.860,26942.860,159597.400,141367.700,34169.700,22492.110,14519.890,17184.640,-0.118,0.931,-0.337,-2.258,-0.031,1.068,73.333,253.000,1.000,2.511,0.000
30975.150,26644.660,158295.700,140178.700,33879.590,22225.430,14297.750,16943.150,-0.122,0.935,-0.336,-2.197,0.122,1.129,73.333,254.000,1.000,2.479,0.000
30644.560,26352.170,156996.500,138995.000,33595.770,21962.260,14073.990,16699.270,-0.124,0.939,-0.328,-2.136,0.244,0.854,73.333,255.000,1.000,4.985,0.000
30319.060,26058.840,155696.700,137820.400,33308.620,21714.570,13856.520,16462.670,-0.127,0.941,-0.333,-2.167,0.214,0.702,73.333,256.000,1.000,27.643,0.000
30001.840,25762.920,154398.500,136655.000,33018.950,21479.430,13649.150,16237.770,-0.130,0.945,-0.332,-2.258,0.153,0.458,73.333,257.000,1.000,3.015,0.000
29684.890,25464.360,153104.000,135489.500,32729.050,21236.100,13440.790,16012.370,-0.129,0.946,-0.335,-2.289,0.000,0.214,73.333,258.000,1.000,0.005,0.000
29363.000,25170.650,151813.000,134320.500,32444.850,20976.080,13224.060,15777.420,-0.127,0.951,-0.332,-2.380,-0.031,-0.031,73.333,259.000,1.000,4.368,0.000
29035.900,24880.380,150524.600,133151.800,32164.120,20714.750,13004.360,15538.870,-0.121,0.954,-0.331,-2.502,-0.031,-0.244,73.333,260.000,1.000,2.532,0.000
28713.300,24591.790,149241.600,131992.400,31883.680,20471.390,12797.120,15313.140,-0.114,0.956,-0.330,-2.625,0.031,-0.366,73.333,261.000,1.000,2.457,0.000
28399.460,24303.000,147968.300,130844.600,31604.210,20245.370,12604.810,15102.880,-0.106,0.954,-0.331,-2.869,0.305,-0.336,73.333,262.000,1.000,2.503,0.000
28084.200,24009.070,146701.300,129695.700,31320.860,20009.720,12406.870,14885.830,-0.105,0.953,-0.331,-3.143,0.610,-0.183,73.333,263.000,1.000,2.490,0.000
27764.140,23716.600,145438.500,128543.700,31039.070,19755.920,12195.200,14652.680,-0.104,0.950,-0.333,-3.326,0.916,-0.061,73.333,264.000,1.000,2.582,0.000
27440.880,23426.460,144178.200,127395.200,30759.810,19498.400,11978.880,14415.980,-0.107,0.947,-0.334,-3.510,1.221,0.092,73.333,265.000,1.000,2.400,0.000
27119.580,23134.090,142916.600,126251.800,30476.540,19247.590,11768.170,14188.290,-0.111,0.945,-0.335,-3.571,1.495,0.000,73.333,266.000,1.000,2.582,0.000
26805.160,22840.570,141657.500,125113.600,30192.010,19007.790,11564.650,13969.720,-0.117,0.944,-0.332,-3.693,1.709,0.000,73.333,267.000,1.000,2.471,0.000
26495.680,22551.460,140406.800,123981.600,29912.370,18770.200,11361.210,13751.770,-0.120,0.942,-0.332,-3.815,1.923,-0.092,73.333,268.000,1.000,2.470,0.000
26186.180,22268.180,139162.500,122853.300,29639.570,18525.570,11154.270,13529.300,-0.118,0.936,-0.326,-3.876,1.984,-0.244,73.333,269.000,1.000,2.519,0.000
25873.970,21985.130,137919.900,121725.600,29364.980,18276.710,10943.010,13300.990,-0.116,0.930,-0.327,-3.937,2.197,-0.275,73.333,270.000,1.000,9.949,0.000
25565.940,21704.960,136680.800,120604.500,29086.060,18034.450,10733.990,13074.570,-0.116,0.928,-0.325,-3.876,2.319,-0.366,73.333,271.000,1.000,3.151,0.000
25263.680,21426.810,135447.600,119491.800,28808.500,17804.320,10534.580,12857.880,-0.117,0.926,-0.323,-3.906,2.441,-0.336,73.333,272.000,1.000,0.007,0.000
24959.120,21145.440,134219.600,118380.800,28533.410,17573.470,10338.690,12645.050,-0.115,0.922,-0.326,-3.845,2.594,-0.336,73.333,273.000,1.000,1.893,0.000
24647.750,20863.970,132995.100,117269.100,28261.760,17331.280,10136.960,12426.330,-0.116,0.920,-0.328,-3.601,2.716,-0.214,73.333,274.000,1.000,4.931,0.000
24333.310,20585.930,131773.900,116157.200,27990.510,17085.240,9928.897,12201.250,-0.115,0.920,-0.327,-3.448,2.686,-0.305,73.333,275.000,1.000,3.134,0.000
24026.380,20311.380,130558.000,115054.900,27718.770,16848.480,9724.604,11980.910,-0.117,0.920,-0.326,-3.113,2.594,-0.275,73.333,276.000,1.000,0.005,0.000
23724.780,20033.260,129344.500,113959.300,27446.500,16620.460,9526.790,11766.990,-0.118,0.922,-0.326,-2.899,2.777,-0.275,73.333,277.000,1.000,1.950,0.000
23419.390,19750.700,128130.000,112858.400,27173.150,16388.900,9328.354,11550.990,-0.119,0.921,-0.327,-2.869,2.930,-0.092,73.333,278.000,1.000,2.470,0.000
23112.090,19472.540,126919.200,111758.100,26904.210,16151.450,9127.972,11333.480,-0.119,0.922,-0.326,-2.747,2.838,-0.031,73.333,279.000,1.000,2.464,0.000
22803.740,19196.620,125710.300,110660.200,26634.740,15912.280,8924.664,11113.910,-0.119,0.920,-0.326,-2.411,2.930,-0.153,73.333,280.000,1.000,3.176,0.000
22497.510,18918.800,124500.800,109566.200,26359.170,15677.250,8721.670,10894.270,-0.122,0.920,-0.328,-2.167,2.930,-0.153,73.333,281.000,1.000,0.008,0.000
22198.360,18640.690,123295.200,108481.800,26081.950,15449.570,8524.832,10681.600,-0.124,0.922,-0.326,-1.923,2.899,-0.122,73.333,282.000,1.000,1.868,0.000
21902.220,18363.730,122094.200,107400.800,25807.020,15220.790,8329.756,10472.330,-0.127,0.923,-0.326,-1.740,2.747,-0.183,73.333,283.000,1.000,2.501,0.000
21603.580,18089.930,120898.100,106319.600,25538.860,14986.030,8130.582,10259.940,-0.128,0.926,-0.325,-1.556,2.655,-0.275,73.333,284.000,1.000,5.593,0.000
21303.000,17819.440,119710.200,105243.200,25276.500,14751.000,7929.941,10046.240,-0.129,0.926,-0.327,-1.495,2.441,-0.305,73.333,285.000,1.000,0.008,0.000
21004.840,17551.690,118531.000,104174.600,25014.110,14520.910,7733.035,9835.771,-0.126,0.929,-0.330,-1.373,2.258,-0.366,73.333,286.000,1.000,8.654,0.000
20708.490,17281.660,117357.100,103110.500,24747.850,14294.280,7539.563,9627.325,-0.125,0.933,-0.329,-1.190,2.136,-0.244,73.333,287.000,1.000,0.013,0.000
20412.690,17009.160,116187.000,102047.300,24481.700,14068.300,7348.349,9418.487,-0.123,0.935,-0.337,-1.068,1.923,-0.397,73.333,288.000,1.000,1.928,0.000
