EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
125295.200,121584.400,138928.900,128344.500,121825.600,132162.800,128622.100,123734.200,-0.117,0.932,-0.350,0.916,-1.038,-0.336,66.667,153.000,1.000,13.700,0.000
125307.600,121588.500,138940.700,128381.500,121837.300,132167.500,128623.000,123744.400,-0.114,0.935,-0.357,0.977,-0.854,-0.641,66.667,154.000,1.000,0.012,0.000
125329.500,121631.300,138962.400,128414.900,121854.000,132186.300,128635.100,123753.800,-0.115,0.937,-0.359,0.885,-0.519,-0.885,66.667,155.000,1.000,9.304,0.000
125302.400,121621.800,138935.700,128357.900,121831.900,132162.600,128625.300,123736.400,-0.115,0.939,-0.359,0.732,-0.275,-1.099,66.667,156.000,1.000,0.010,0.000
125296.500,121586.500,138935.900,128389.100,121833.900,132161.100,128633.900,123746.100,-0.115,0.939,-0.360,0.488,0.000,-1.282,66.667,157.000,1.000,0.003,0.000
125309.700,121569.800,138945.500,128419.500,121845.100,132171.000,128640.400,123764.000,-0.115,0.938,-0.362,0.366,0.397,-1.434,66.667,158.000,1.000,24.409,0.000
125300.800,121577.200,138931.100,128354.700,121830.900,132160.900,128622.900,123739.600,-0.117,0.936,-0.363,0.122,0.763,-1.678,66.667,159.000,1.000,0.017,0.000
125343.800,121625.800,138977.900,128464.000,121864.500,132184.300,128648.300,123768.900,-0.119,0.937,-0.365,-0.366,1.007,-1.892,66.667,160.000,1.000,1.823,0.000
125288.100,121545.000,138921.200,128363.700,121824.800,132153.300,128634.000,123747.700,-0.122,0.937,-0.368,-0.946,1.129,-1.770,66.667,161.000,1.000,8.838,0.000
125298.400,121610.800,138927.500,128341.000,121825.600,132155.000,128626.400,123737.800,-0.127,0.934,-0.373,-1.465,1.160,-1.953,66.667,162.000,1.000,2.480,0.000
125302.000,121563.600,138930.000,128383.100,121831.500,132160.500,128630.100,123749.400,-0.129,0.927,-0.375,-1.678,1.129,-2.075,66.667,163.000,1.000,2.496,0.000
125316.200,121628.100,138944.500,128378.400,121841.900,132170.600,128626.600,123751.000,-0.133,0.921,-0.373,-1.984,1.190,-2.350,66.667,164.000,1.000,2.431,0.000
125305.500,121594.800,138934.700,128387.400,121834.000,132156.200,128624.300,123749.200,-0.135,0.912,-0.372,-2.228,1.160,-2.411,66.667,165.000,1.000,2.480,0.000
125314.000,121524.800,138937.000,128440.300,121839.700,132151.800,128640.400,123768.000,-0.134,0.906,-0.372,-2.380,1.251,-2.563,66.667,166.000,1.000,2.481,0.000
125323.900,121632.600,138948.800,128396.600,121848.300,132175.100,128641.500,123761.200,-0.137,0.904,-0.374,-2.411,1.373,-2.655,66.667,167.000,1.000,2.582,0.000
125274.700,121551.700,138897.000,128312.500,121806.600,132141.600,128604.300,123717.500,-0.142,0.905,-0.373,-2.441,1.312,-2.777,66.667,168.000,1.000,2.440,0.000
125319.300,121592.500,138934.000,128365.700,121833.700,132155.100,128618.900,123739.800,-0.145,0.908,-0.371,-2.472,1.251,-2.747,66.667,169.000,1.000,2.521,0.000
125368.200,121653.800,138991.300,128498.000,121884.800,132201.400,128659.600,123789.500,-0.147,0.910,-0.371,-2.625,1.007,-2.625,66.667,170.000,1.000,3.113,0.000
125315.900,121631.100,138947.000,128410.200,121847.500,132180.900,128640.500,123751.000,-0.146,0.909,-0.371,-2.777,0.916,-2.716,66.667,171.000,1.000,0.006,0.000
125297.700,121588.300,138921.500,128348.300,121825.100,132151.200,128623.900,123741.300,-0.148,0.911,-0.371,-2.838,0.732,-2.625,66.667,172.000,1.000,1.909,0.000
125282.400,121515.200,138899.900,128328.300,121809.100,132137.100,128606.100,123729.600,-0.150,0.913,-0.367,-2.808,0.610,-2.502,66.667,173.000,1.000,2.467,0.000
125314.000,121598.300,138929.300,128366.800,121832.400,132162.000,128619.000,123739.900,-0.155,0.920,-0.366,-2.899,0.427,-2.472,66.667,174.000,1.000,2.579,0.000
125336.200,121634.000,138950.200,128416.800,121847.800,132181.200,128630.900,123751.400,-0.156,0.926,-0.362,-3.082,0.153,-2.289,66.667,175.000,1.000,8.059,0.000
125311.600,121557.400,138920.400,128397.200,121824.300,132149.600,128619.400,123742.800,-0.159,0.930,-0.359,-3.235,-0.153,-2.258,66.667,176.000,1.000,0.011,0.000
125284.900,121548.000,138892.900,128321.100,121804.400,132130.600,128610.600,123734.400,-0.159,0.933,-0.358,-3.632,-0.488,-2.106,66.667,177.000,1.000,1.833,0.000
125301.000,121564.900,138906.500,128347.100,121810.100,132144.000,128606.700,123725.000,-0.158,0.936,-0.351,-3.967,-0.702,-1.892,66.667,178.000,1.000,13.802,0.000
125301.500,121561.200,138913.600,128372.800,121816.000,132142.200,128600.400,123727.100,-0.155,0.935,-0.349,-4.181,-0.977,-1.648,66.667,179.000,1.000,9.906,0.000
125317.300,121615.800,138939.500,128409.100,121840.100,132165.900,128622.200,123749.400,-0.154,0.934,-0.348,-4.517,-1.221,-1.404,66.667,180.000,1.000,0.012,0.000
125297.200,121576.400,138917.900,128366.200,121819.400,132150.600,128612.800,123731.500,-0.152,0.930,-0.343,-4.700,-1.526,-1.251,66.667,181.000,1.000,0.003,0.000
125300.200,121561.800,138909.000,128326.100,121805.300,132129.700,128600.900,123716.700,-0.150,0.929,-0.343,-4.730,-1.648,-1.038,66.667,182.000,1.000,5.617,0.000
125312.600,121592.400,138925.600,128372.800,121821.200,132140.800,128606.000,123728.800,-0.147,0.927,-0.346,-4.761,-1.648,-0.793,66.667,183.000,1.000,0.016,0.000
125327.000,121565.800,138934.000,128399.500,121830.700,132152.300,128610.200,123735.100,-0.145,0.925,-0.340,-4.639,-1.556,-0.671,66.667,184.000,1.000,5.664,0.000
125376.000,121658.500,138979.900,128454.500,121867.400,132190.300,128639.800,123766.300,-0.143,0.923,-0.341,-4.608,-1.648,-0.549,66.667,185.000,1.000,2.475,0.000
125347.300,121653.100,138952.400,128399.000,121845.000,132175.700,128631.000,123748.300,-0.139,0.922,-0.335,-4.425,-1.587,-0.397,66.667,186.000,1.000,2.551,0.000
125298.300,121572.900,138908.100,128357.100,121814.700,132149.800,128615.400,123730.100,-0.135,0.922,-0.334,-4.395,-1.404,-0.183,66.667,187.000,1.000,2.466,0.000
125315.600,121551.100,138919.600,128380.600,121822.300,132150.900,128616.100,123737.100,-0.134,0.923,-0.334,-4.333,-1.251,0.031,66.667,188.000,1.000,6.238,0.000
125325.100,121594.100,138930.700,128389.000,121825.900,132149.600,128606.500,123736.300,-0.131,0.921,-0.340,-4.150,-1.007,0.153,66.667,189.000,1.000,9.360,0.000
125303.400,121594.200,138910.900,128331.900,121807.400,132142.100,128595.200,123713.000,-0.129,0.922,-0.337,-3.967,-0.854,0.153,66.667,190.000,1.000,0.009,0.000
125309.300,121539.900,138914.800,128372.000,121811.100,132130.800,128608.300,123726.700,-0.127,0.921,-0.335,-3.632,-0.549,0.183,66.667,191.000,1.000,2.480,0.000
125314.000,121586.700,138931.200,128378.400,121829.400,132154.800,128626.200,123740.400,-0.125,0.923,-0.334,-3.510,-0.183,0.183,66.667,192.000,1.000,0.004,0.000
125315.300,121584.200,138934.800,128376.800,121834.300,132165.300,128624.600,123740.500,-0.123,0.923,-0.336,-3.296,0.305,0.153,66.667,193.000,1.000,6.910,0.000
125316.300,121595.600,138932.900,128364.200,121831.300,132157.000,128611.700,123733.200,-0.120,0.925,-0.335,-3.174,0.763,0.061,66.667,194.000,1.000,3.806,0.000
125343.000,121619.900,138955.900,128413.300,121848.900,132168.900,128626.500,123753.900,-0.119,0.925,-0.331,-2.930,1.251,-0.092,66.667,195.000,1.000,9.276,0.000
125316.600,121576.800,138931.900,128394.800,121836.300,132166.200,128627.400,123749.600,-0.121,0.927,-0.331,-2.869,1.801,-0.183,66.667,196.000,1.000,0.007,0.000
125302.800,121555.300,138910.800,128350.600,121816.800,132149.000,128616.100,123730.800,-0.123,0.930,-0.331,-2.838,2.167,-0.305,66.667,197.000,1.000,1.925,0.000
125317.600,121594.700,138922.100,128362.600,121819.300,132147.700,128606.300,123723.000,-0.123,0.930,-0.332,-2.686,2.686,-0.458,66.667,198.000,1.000,3.783,0.000
125329.300,121604.100,138937.600,128397.900,121829.200,132154.200,128602.200,123729.800,-0.125,0.934,-0.333,-2.686,2.960,-0.763,66.667,199.000,1.000,6.205,0.000
125339.900,121618.800,138951.200,128418.600,121838.600,132160.600,128612.000,123740.500,-0.127,0.936,-0.329,-2.686,3.387,-0.854,66.667,200.000,1.000,9.307,0.000
125338.200,121656.500,138962.900,128427.700,121850.000,132170.900,128629.600,123756.500,-0.127,0.936,-0.330,-2.808,3.815,-1.129,66.667,201.000,1.000,0.010,0.000
125295.200,121567.700,138912.200,128319.900,121807.800,132142.200,128603.700,123717.400,-0.128,0.937,-0.332,-2.899,4.211,-1.343,66.667,202.000,1.000,2.506,0.000
125302.500,121535.100,138913.100,128342.600,121805.600,132126.400,128597.000,123713.700,-0.130,0.939,-0.331,-3.082,4.395,-1.495,66.667,203.000,1.000,0.005,0.000
125323.900,121597.900,138942.200,128396.600,121832.100,132149.800,128607.800,123729.600,-0.134,0.942,-0.330,-3.113,4.700,-1.740,66.667,204.000,1.000,8.158,0.000
125310.100,121546.600,138922.500,128377.100,121823.200,132148.500,128607.800,123727.800,-0.138,0.942,-0.329,-3.357,4.791,-1.862,66.667,205.000,1.000,2.474,0.000
125307.600,121565.600,138915.000,128342.000,121818.400,132146.000,128613.600,123724.000,-0.141,0.942,-0.329,-3.571,4.944,-2.014,66.667,206.000,1.000,3.819,0.000
125319.500,121585.300,138922.500,128356.300,121823.800,132153.800,128616.500,123722.500,-0.142,0.942,-0.328,-3.754,5.005,-2.106,66.667,207.000,1.000,9.281,0.000
125331.800,121609.400,138931.800,128372.200,121826.900,132149.000,128608.700,123722.300,-0.146,0.941,-0.328,-3.937,5.035,-2.228,66.667,208.000,1.000,0.011,0.000
125334.600,121599.000,138940.200,128405.300,121836.600,132154.200,128609.400,123736.500,-0.148,0.934,-0.329,-4.059,4.974,-2.289,66.667,209.000,1.000,1.906,0.000
125318.000,121576.900,138926.700,128384.200,121824.400,132143.900,128601.900,123725.900,-0.151,0.928,-0.328,-4.303,4.761,-2.411,66.667,210.000,1.000,9.983,0.000
125332.300,121580.400,138937.400,128389.000,121829.400,132148.300,128616.800,123737.100,-0.155,0.925,-0.330,-4.364,4.578,-2.380,66.667,211.000,1.000,3.096,0.000
125323.100,121582.800,138936.800,128393.000,121831.900,132151.400,128625.500,123744.000,-0.158,0.922,-0.330,-4.333,4.333,-2.380,66.667,212.000,1.000,0.009,0.000
125322.200,121578.200,138930.100,128383.200,121821.600,132140.200,128600.100,123722.500,-0.160,0.919,-0.331,-4.272,4.028,-2.319,66.667,213.000,1.000,1.882,0.000
125314.000,121577.200,138922.000,128358.700,121812.900,132123.000,128585.800,123715.200,-0.161,0.918,-0.336,-4.120,3.693,-2.289,66.667,214.000,1.000,8.813,0.000
125317.700,121568.800,138925.700,128358.800,121821.000,132140.700,128599.400,123727.600,-0.157,0.915,-0.336,-3.998,3.418,-2.197,66.667,215.000,1.000,3.009,0.000
125333.000,121618.900,138940.700,128374.700,121832.900,132154.200,128618.100,123740.200,-0.153,0.915,-0.336,-3.906,3.082,-1.984,66.667,216.000,1.000,0.012,0.000
125325.500,121595.400,138938.500,128400.600,121836.100,132160.900,128628.100,123746.700,-0.148,0.917,-0.335,-3.876,2.869,-1.770,66.667,217.000,1.000,1.978,0.000
125331.300,121571.100,138939.000,128401.700,121837.400,132151.300,128624.400,123752.400,-0.148,0.918,-0.336,-3.845,2.655,-1.587,66.667,218.000,1.000,8.734,0.000
125323.500,121603.600,138935.600,128379.900,121836.100,132163.300,128613.400,123740.700,-0.151,0.918,-0.336,-3.723,2.533,-1.312,66.667,219.000,1.000,2.484,0.000
125330.100,121594.300,138938.200,128385.400,121836.200,132160.200,128616.800,123742.300,-0.155,0.916,-0.341,-3.754,2.167,-1.160,66.667,220.000,1.000,6.247,0.000
125335.800,121622.400,138950.200,128417.600,121846.900,132166.000,128633.900,123751.000,-0.156,0.917,-0.343,-3.723,1.892,-1.343,66.667,221.000,1.000,9.337,0.000
125330.100,121622.900,138940.200,128368.800,121836.800,132163.800,128623.400,123738.500,-0.157,0.918,-0.342,-3.632,1.465,-1.495,66.667,222.000,1.000,0.011,0.000
125322.500,121583.100,138931.400,128379.500,121829.900,132156.100,128610.900,123732.000,-0.158,0.923,-0.345,-3.510,1.038,-1.465,66.667,223.000,1.000,2.501,0.000
125301.700,121530.500,138907.500,128349.200,121809.200,132126.200,128587.700,123716.000,-0.160,0.925,-0.342,-3.540,0.610,-1.495,66.667,224.000,1.000,0.009,0.000
125311.900,121572.700,138922.500,128374.900,121821.100,132137.600,128596.100,123720.600,-0.162,0.927,-0.342,-3.540,0.183,-1.556,66.667,225.000,1.000,8.136,0.000
125306.000,121570.300,138915.600,128337.600,121818.800,132141.800,128607.600,123722.200,-0.167,0.931,-0.342,-3.571,-0.397,-1.526,66.667,226.000,1.000,2.539,0.000
125299.200,121548.600,138906.100,128339.000,121808.100,132131.100,128602.800,123716.700,-0.168,0.936,-0.343,-3.723,-0.824,-1.709,66.667,227.000,1.000,3.669,0.000
125312.000,121560.500,138918.600,128365.300,121817.800,132138.300,128602.500,123722.100,-0.166,0.942,-0.344,-3.784,-1.312,-1.709,66.667,228.000,1.000,14.366,0.000
125330.100,121598.500,138937.300,128378.900,121834.500,132154.100,128607.600,123730.400,-0.163,0.945,-0.342,-4.059,-2.106,-1.801,66.667,229.000,1.000,0.010,0.000
125335.400,121617.800,138951.000,128409.200,121848.100,132163.500,128621.500,123743.500,-0.161,0.947,-0.341,-4.272,-2.655,-1.984,66.667,230.000,1.000,1.944,0.000
125321.800,121584.000,138936.700,128393.300,121838.300,132153.400,128625.500,123744.000,-0.153,0.948,-0.341,-4.608,-3.082,-2.014,66.667,231.000,1.000,2.548,0.000
125347.000,121646.100,138954.200,128402.600,121846.200,132157.100,128632.300,123743.200,-0.146,0.946,-0.345,-4.852,-3.296,-1.923,66.667,232.000,1.000,2.407,0.000
125342.600,121662.300,138956.200,128411.400,121852.200,132173.800,128629.000,123744.700,-0.143,0.947,-0.346,-5.157,-3.326,-1.709,66.667,233.000,1.000,9.374,0.000
125311.400,121543.800,138917.900,128356.100,121822.200,132151.200,128601.200,123720.000,-0.141,0.947,-0.344,-5.432,-3.601,-1.617,66.667,234.000,1.000,0.010,0.000
125322.100,121581.400,138929.800,128360.800,121832.800,132159.800,128614.500,123727.600,-0.142,0.945,-0.343,-5.707,-3.723,-1.587,66.667,235.000,1.000,1.887,0.000
125326.400,121582.500,138934.300,128371.400,121837.200,132159.900,128628.700,123736.900,-0.143,0.945,-0.342,-6.073,-3.937,-1.556,66.667,236.000,1.000,8.820,0.000
125312.900,121566.200,138924.000,128367.600,121830.100,132153.900,128627.900,123733.700,-0.143,0.943,-0.341,-6.165,-3.998,-1.556,66.667,237.000,1.000,3.035,0.000
125315.400,121562.500,138923.800,128379.400,121831.400,132151.100,128618.300,123733.000,-0.143,0.944,-0.339,-6.378,-3.937,-1.495,66.667,238.000,1.000,0.008,0.000
125333.800,121604.500,138941.900,128387.300,121846.400,132168.800,128623.500,123741.400,-0.139,0.944,-0.338,-6.653,-3.967,-1.526,66.667,239.000,1.000,1.931,0.000
125351.200,121647.900,138961.800,128412.500,121862.000,132183.800,128637.000,123755.700,-0.138,0.941,-0.338,-6.866,-3.967,-1.404,66.667,240.000,1.000,8.714,0.000
125350.800,121648.300,138969.400,128458.900,121869.700,132191.400,128650.700,123770.400,-0.138,0.938,-0.339,-6.927,-4.028,-1.495,66.667,241.000,1.000,3.000,0.000
125324.900,121628.800,138942.100,128399.300,121845.100,132168.900,128634.700,123749.700,-0.139,0.935,-0.340,-7.111,-3.876,-1.495,66.667,242.000,1.000,0.006,0.000
125305.900,121579.000,138916.000,128338.300,121823.600,132147.500,128613.400,123728.900,-0.137,0.931,-0.339,-7.172,-3.815,-1.373,66.667,243.000,1.000,1.930,0.000
125309.400,121572.900,138919.700,128363.400,121826.000,132153.500,128606.900,123729.700,-0.140,0.926,-0.336,-7.141,-3.693,-1.465,66.667,244.000,1.000,8.837,0.000
125306.800,121536.700,138910.100,128357.800,121815.000,132132.700,128599.100,123725.000,-0.137,0.922,-0.338,-7.111,-3.510,-1.434,66.667,245.000,1.000,9.195,0.000
125312.400,121582.000,138916.400,128354.100,121824.000,132149.000,128618.600,123729.100,-0.139,0.918,-0.338,-6.897,-3.387,-1.617,66.667,246.000,1.000,0.015,0.000
125310.000,121579.500,138914.600,128368.200,121825.300,132157.700,128620.900,123728.400,-0.141,0.915,-0.337,-6.683,-3.174,-1.678,66.667,247.000,1.000,1.865,0.000
125315.100,121593.100,138919.800,128366.800,121828.500,132159.400,128612.800,123725.400,-0.141,0.912,-0.335,-6.256,-3.174,-1.617,66.667,248.000,1.000,3.784,0.000
125318.100,121604.000,138927.600,128375.800,121833.800,132157.300,128605.300,123726.500,-0.141,0.907,-0.333,-5.829,-2.960,-1.678,66.667,249.000,1.000,11.909,0.000
125338.600,121625.300,138942.400,128396.200,121840.600,132158.800,128610.900,123727.000,-0.141,0.905,-0.336,-5.432,-2.838,-1.709,66.667,250.000,1.000,0.014,0.000
125326.200,121626.800,138939.200,128385.500,121844.200,132167.400,128625.100,123735.600,-0.142,0.902,-0.334,-4.944,-2.655,-1.770,66.667,251.000,1.000,1.921,0.000
125349.800,121677.400,138965.300,128419.200,121865.400,132182.900,128640.600,123752.400,-0.140,0.904,-0.333,-4.395,-2.350,-1.740,66.667,252.000,1.000,3.668,0.000
125328.600,121537.100,138938.700,128418.600,121850.300,132160.400,128627.600,123754.600,-0.137,0.906,-0.335,-3.906,-2.136,-1.740,66.667,253.000,1.000,9.327,0.000
125320.100,121570.000,138926.600,128356.800,121834.900,132150.200,128603.800,123718.900,-0.138,0.907,-0.333,-3.448,-1.984,-1.801,66.667,254.000,1.000,0.014,0.000
125351.500,121640.500,138960.300,128372.900,121864.200,132180.500,128630.700,123748.400,-0.138,0.910,-0.333,-3.052,-1.617,-1.648,66.667,255.000,1.000,14.928,0.000
125340.000,121607.000,138952.200,128388.400,121856.200,132168.800,128633.900,123751.200,-0.138,0.914,-0.334,-2.625,-1.404,-1.648,66.667,256.000,1.000,0.014,0.000
125325.700,121593.800,138938.400,128380.200,121844.100,132168.900,128625.900,123742.600,-0.138,0.917,-0.335,-2.472,-1.221,-1.617,66.667,257.000,1.000,0.004,0.000
125340.200,121646.600,138949.500,128389.200,121847.600,132170.600,128618.600,123740.300,-0.140,0.920,-0.334,-2.136,-1.007,-1.556,66.667,258.000,1.000,0.004,0.000
125322.800,121618.600,138932.300,128373.300,121834.300,132157.300,128600.900,123727.300,-0.142,0.922,-0.330,-1.862,-0.671,-1.404,66.667,259.000,1.000,4.465,0.000
125317.700,121542.800,138918.600,128372.000,121825.800,132145.000,128605.100,123729.300,-0.142,0.925,-0.331,-1.617,-0.427,-1.343,66.667,260.000,1.000,2.482,0.000
125320.300,121596.400,138928.900,128380.900,121834.400,132158.200,128619.100,123736.500,-0.143,0.928,-0.333,-1.465,-0.183,-1.343,66.667,261.000,1.000,2.472,0.000
125337.600,121611.200,138942.300,128404.800,121839.800,132155.400,128625.300,123746.800,-0.142,0.931,-0.331,-1.312,0.000,-1.282,66.667,262.000,1.000,2.536,0.000
125348.600,121592.400,138951.500,128417.700,121849.600,132165.300,128630.700,123756.900,-0.143,0.936,-0.333,-1.068,0.153,-1.373,66.667,263.000,1.000,12.494,0.000
125356.200,121623.100,138963.100,128414.400,121864.000,132188.900,128637.900,123763.000,-0.142,0.936,-0.333,-1.160,0.458,-1.343,66.667,264.000,1.000,3.137,0.000
125330.400,121584.700,138935.300,128365.100,121837.100,132165.100,128620.000,123735.400,-0.142,0.936,-0.336,-1.129,0.763,-1.434,66.667,265.000,1.000,0.007,0.000
125325.000,121575.900,138929.600,128356.500,121831.600,132155.900,128622.800,123734.300,-0.142,0.936,-0.340,-1.099,1.068,-1.526,66.667,266.000,1.000,1.887,0.000
125310.600,121581.100,138916.600,128345.600,121817.200,132144.300,128610.000,123719.200,-0.143,0.938,-0.335,-1.129,1.282,-1.495,66.667,267.000,1.000,2.491,0.000
125326.800,121615.500,138935.000,128369.700,121832.100,132160.200,128614.100,123726.800,-0.145,0.942,-0.332,-1.129,1.617,-1.556,66.667,268.000,1.000,8.782,0.000
125334.800,121610.900,138941.400,128378.600,121838.800,132172.200,128607.600,123725.000,-0.146,0.943,-0.334,-1.221,1.770,-1.495,66.667,269.000,1.000,2.978,0.000
125334.600,121624.000,138945.100,128380.600,121844.600,132177.700,128618.300,123729.600,-0.145,0.943,-0.333,-1.312,2.045,-1.434,66.667,270.000,1.000,0.006,0.000
125323.200,121607.800,138937.100,128379.100,121837.200,132161.800,128618.000,123727.800,-0.145,0.941,-0.334,-1.495,2.289,-1.587,66.667,271.000,1.000,1.953,0.000
125326.600,121590.700,138938.600,128381.400,121838.600,132159.300,128623.700,123734.900,-0.145,0.937,-0.337,-1.709,2.594,-1.556,66.667,272.000,1.000,8.809,0.000
125325.500,121612.200,138945.500,128385.100,121848.100,132174.000,128628.600,123742.800,-0.145,0.933,-0.335,-1.770,2.777,-1.495,66.667,273.000,1.000,2.457,0.000
125343.600,121614.100,138960.600,128404.800,121861.200,132176.700,128630.100,123755.500,-0.144,0.930,-0.337,-1.678,2.991,-1.404,66.667,274.000,1.000,6.200,0.000
125348.200,121605.800,138962.800,128415.500,121863.300,132166.000,128638.600,123761.400,-0.145,0.928,-0.340,-1.526,3.113,-1.434,66.667,275.000,1.000,9.413,0.000
125364.800,121681.900,138985.600,128442.400,121878.600,132185.600,128652.500,123764.400,-0.145,0.928,-0.341,-1.465,3.265,-1.373,66.667,276.000,1.000,0.010,0.000
125326.300,121592.300,138941.900,128369.300,121844.600,132159.900,128631.700,123735.900,-0.148,0.928,-0.336,-1.465,3.479,-1.404,66.667,277.000,1.000,1.832,0.000
125329.500,121608.700,138945.100,128364.800,121848.600,132168.200,128627.900,123733.700,-0.152,0.929,-0.337,-1.556,3.662,-1.312,66.667,278.000,1.000,2.542,0.000
125331.400,121628.200,138952.700,128388.700,121854.400,132175.300,128624.400,123737.800,-0.152,0.926,-0.339,-1.465,3.754,-1.190,66.667,279.000,1.000,11.247,0.000
125322.200,121577.100,138934.800,128370.500,121839.800,132154.600,128615.600,123731.000,-0.152,0.924,-0.339,-1.495,3.784,-1.129,66.667,280.000,1.000,3.038,0.000
