EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
-3.096,13.412,7.151,38.307,58.030,28.408,46.720,39.932,-0.162,0.933,-0.313,-2.594,1.617,-0.336,66.667,7737.000,1.000,7.498,0.000
-5.207,5.938,2.168,33.642,56.405,27.185,47.784,38.102,-0.163,0.936,-0.314,-2.716,1.434,-0.122,66.667,7738.000,1.000,2.556,0.000
-7.639,-0.511,-3.804,28.828,52.975,23.008,45.139,35.409,-0.162,0.939,-0.312,-2.747,1.373,-0.153,66.667,7739.000,1.000,2.439,0.000
-3.448,2.279,-3.073,34.661,54.964,23.806,42.558,36.229,-0.161,0.938,-0.314,-2.808,1.282,-0.244,66.667,7740.000,1.000,2.566,0.000
4.229,9.267,1.965,45.053,60.559,27.876,43.289,41.504,-0.160,0.938,-0.314,-3.021,1.190,-0.183,66.667,7741.000,1.000,3.033,0.000
5.423,10.238,2.291,46.712,61.261,27.475,44.536,44.552,-0.159,0.936,-0.316,-3.052,1.160,-0.275,66.667,7742.000,1.000,0.007,0.000
-0.392,5.727,-2.420,41.522,55.798,22.980,42.118,42.345,-0.159,0.936,-0.315,-3.113,1.129,-0.305,66.667,7743.000,1.000,1.927,0.000
-3.963,7.275,-4.274,39.487,52.499,21.175,41.458,41.006,-0.161,0.935,-0.313,-3.174,1.129,-0.244,66.667,7744.000,1.000,13.799,0.000
-2.757,15.544,-1.880,41.042,55.063,24.874,49.976,44.277,-0.164,0.936,-0.315,-3.204,1.099,-0.366,66.667,7745.000,1.000,2.990,0.000
-2.877,15.915,-2.321,41.403,57.324,27.741,59.014,47.718,-0.165,0.937,-0.316,-3.326,0.977,-0.336,66.667,7746.000,1.000,0.011,0.000
-4.439,7.492,-6.174,41.619,55.517,24.396,55.437,46.525,-0.166,0.936,-0.316,-3.326,0.885,-0.458,66.667,7747.000,1.000,1.882,0.000
-4.803,2.168,-8.946,42.664,52.176,19.545,44.236,41.782,-0.164,0.932,-0.318,-3.357,0.854,-0.580,66.667,7748.000,1.000,2.565,0.000
-6.389,-0.059,-11.386,42.270,49.130,15.633,36.453,37.247,-0.161,0.928,-0.317,-3.235,0.763,-0.671,66.667,7749.000,1.000,8.746,0.000
-8.712,-1.335,-12.875,42.651,48.005,10.747,32.713,35.382,-0.160,0.925,-0.319,-3.113,0.824,-0.610,66.667,7750.000,1.000,4.357,0.000
-9.543,0.313,-11.484,46.328,50.480,7.241,32.705,37.058,-0.160,0.931,-0.319,-2.899,0.793,-0.519,66.667,7751.000,1.000,0.008,0.000
-11.515,-1.217,-11.015,49.269,52.473,6.689,36.966,40.033,-0.158,0.938,-0.316,-2.747,0.824,-0.427,66.667,7752.000,1.000,7.444,0.000
-13.653,-6.318,-12.232,49.687,51.896,8.871,42.817,42.002,-0.161,0.942,-0.313,-2.838,0.854,-0.336,66.667,7753.000,1.000,0.011,0.000
-10.833,-6.133,-10.404,53.254,53.610,14.120,48.382,43.633,-0.161,0.939,-0.311,-2.960,0.916,-0.183,66.667,7754.000,1.000,8.214,0.000
-3.272,0.911,-4.512,62.233,60.071,21.584,54.179,47.010,-0.162,0.936,-0.311,-3.021,0.824,-0.153,66.667,7755.000,1.000,3.058,0.000
1.042,7.587,-0.502,69.276,65.952,27.920,58.285,51.131,-0.162,0.934,-0.312,-3.082,0.854,-0.092,66.667,7756.000,1.000,0.014,0.000
0.165,13.409,0.078,70.313,69.141,34.064,62.003,55.032,-0.161,0.934,-0.319,-2.991,0.946,0.031,66.667,7757.000,1.000,8.099,0.000
3.341,24.943,4.441,73.735,75.308,43.879,68.974,61.550,-0.160,0.936,-0.317,-2.930,1.038,0.031,66.667,7758.000,1.000,3.099,0.000
6.027,28.572,7.757,80.299,80.715,49.836,70.884,67.004,-0.161,0.935,-0.315,-2.777,1.099,0.214,66.667,7759.000,1.000,0.010,0.000
-1.269,13.357,0.678,78.423,78.155,44.239,61.854,63.791,-0.161,0.936,-0.314,-2.808,1.129,0.183,66.667,7760.000,1.000,1.935,0.000
-8.526,-0.026,-7.535,72.699,72.690,34.058,50.978,54.618,-0.159,0.936,-0.314,-2.869,1.251,0.183,66.667,7761.000,1.000,13.810,0.000
-7.599,1.362,-6.809,76.219,71.526,28.839,47.213,49.278,-0.159,0.936,-0.313,-2.899,1.404,0.275,66.667,7762.000,1.000,3.040,0.000
-3.676,8.822,-0.896,85.935,74.799,30.216,50.419,52.015,-0.158,0.938,-0.313,-2.777,1.495,0.275,66.667,7763.000,1.000,0.018,0.000
-0.280,14.542,3.731,91.365,77.230,32.437,53.619,57.265,-0.156,0.939,-0.314,-2.899,1.587,0.366,66.667,7764.000,1.000,1.787,0.000
-1.667,10.127,1.280,87.930,72.889,27.786,50.170,58.236,-0.155,0.939,-0.310,-2.899,1.678,0.244,66.667,7765.000,1.000,6.333,0.000
-8.372,-1.692,-7.094,78.263,64.152,19.186,43.550,54.830,-0.157,0.939,-0.311,-2.899,1.923,0.336,66.667,7766.000,1.000,2.458,0.000
-9.918,-4.720,-11.018,71.168,59.349,15.525,41.388,49.527,-0.159,0.939,-0.310,-2.960,2.136,0.244,66.667,7767.000,1.000,8.786,0.000
-3.477,0.260,-7.373,75.664,60.694,17.052,43.904,46.071,-0.161,0.940,-0.312,-3.021,2.136,0.122,66.667,7768.000,1.000,3.090,0.000
2.539,4.986,-1.889,89.415,65.486,21.229,48.226,48.191,-0.160,0.939,-0.313,-3.113,2.167,0.031,66.667,7769.000,1.000,0.007,0.000
3.086,10.680,0.934,100.710,69.667,23.689,50.479,51.557,-0.157,0.937,-0.314,-3.174,2.075,-0.061,66.667,7770.000,1.000,14.434,0.000
1.652,16.651,1.854,104.226,70.995,19.633,49.021,51.453,-0.156,0.932,-0.313,-3.204,2.228,-0.061,66.667,7771.000,1.000,4.842,0.000
5.430,20.701,6.962,111.230,73.927,15.274,49.274,54.921,-0.155,0.930,-0.312,-3.296,2.502,-0.244,66.667,7772.000,1.000,0.012,0.000
12.817,22.455,14.837,122.772,77.737,14.814,51.278,62.800,-0.155,0.929,-0.311,-3.265,2.533,-0.305,66.667,7773.000,1.000,0.006,0.000
17.014,24.397,18.007,123.741,76.200,12.436,49.514,65.630,-0.155,0.930,-0.314,-3.174,2.686,-0.397,66.667,7774.000,1.000,4.423,0.000
19.753,29.522,18.882,118.598,72.055,7.736,45.422,63.608,-0.157,0.931,-0.313,-3.387,2.777,-0.519,66.667,7775.000,1.000,0.008,0.000
22.125,33.747,20.288,118.060,68.553,3.887,41.109,61.088,-0.158,0.931,-0.310,-3.296,2.838,-0.519,66.667,7776.000,1.000,10.649,0.000
18.984,28.391,16.689,117.235,60.885,-2.350,32.576,56.231,-0.159,0.931,-0.313,-3.296,2.869,-0.519,66.667,7777.000,1.000,6.840,0.000
14.077,18.282,9.814,115.075,50.639,-9.413,22.429,49.332,-0.157,0.931,-0.312,-3.326,2.899,-0.549,66.667,7778.000,1.000,0.008,0.000
16.667,17.615,9.210,121.127,47.607,-9.052,19.683,46.772,-0.156,0.933,-0.313,-3.235,2.991,-0.488,66.667,7779.000,1.000,24.999,0.000
23.214,21.830,13.526,133.685,51.638,-3.639,22.440,49.373,-0.155,0.935,-0.312,-3.265,3.174,-0.458,66.667,7780.000,1.000,0.010,0.000
24.279,21.852,14.456,139.694,54.625,-0.527,24.451,51.829,-0.157,0.936,-0.312,-3.357,3.143,-0.580,66.667,7781.000,1.000,1.893,0.000
22.497,23.351,12.577,138.933,53.210,-0.240,25.757,52.651,-0.157,0.938,-0.314,-3.479,3.174,-0.580,66.667,7782.000,1.000,3.697,0.000
26.675,28.384,14.163,140.588,48.850,-1.554,25.931,52.390,-0.161,0.937,-0.313,-3.448,3.235,-0.549,66.667,7783.000,1.000,0.007,0.000
37.880,39.009,21.357,142.770,45.317,-1.839,23.792,49.233,-0.161,0.939,-0.316,-3.571,3.235,-0.427,66.667,7784.000,1.000,0.003,0.000
49.672,55.368,30.365,143.911,46.238,3.701,22.693,44.923,-0.165,0.937,-0.315,-3.571,3.235,-0.519,66.667,7785.000,1.000,3.191,0.000
52.288,53.031,31.403,143.627,47.610,10.702,22.974,43.132,-0.167,0.937,-0.316,-3.632,3.052,-0.702,66.667,7786.000,1.000,0.007,0.000
48.798,32.387,25.353,141.445,44.916,11.193,21.857,43.771,-0.166,0.936,-0.312,-3.571,2.991,-0.763,66.667,7787.000,1.000,4.292,0.000
51.440,25.343,24.361,147.430,42.724,8.768,21.676,46.547,-0.164,0.935,-0.311,-3.510,2.960,-0.732,66.667,7788.000,1.000,8.858,0.000
56.783,29.969,26.689,157.817,43.098,8.506,23.869,49.735,-0.165,0.932,-0.310,-3.418,2.747,-0.610,66.667,7789.000,1.000,2.396,0.000
58.320,31.762,27.610,169.523,45.602,10.066,27.505,52.836,-0.165,0.933,-0.309,-3.265,2.594,-0.458,66.667,7790.000,1.000,2.554,0.000
59.525,34.455,29.175,183.975,49.037,11.111,29.783,55.278,-0.163,0.932,-0.312,-3.235,2.472,-0.488,66.667,7791.000,1.000,2.443,0.000
62.604,45.742,30.981,188.024,48.418,10.035,26.307,52.471,-0.160,0.933,-0.315,-2.991,2.319,-0.458,66.667,7792.000,1.000,2.553,0.000
62.261,53.628,31.390,186.513,45.256,9.705,21.315,46.642,-0.163,0.933,-0.313,-2.930,2.258,-0.366,66.667,7793.000,1.000,2.451,0.000
60.048,46.105,32.813,192.259,46.474,12.703,23.651,45.885,-0.164,0.936,-0.315,-2.869,2.167,-0.305,66.667,7794.000,1.000,2.563,0.000
60.455,43.121,34.833,188.702,48.694,15.223,28.061,44.158,-0.163,0.935,-0.314,-2.838,2.045,-0.183,66.667,7795.000,1.000,4.295,0.000
56.990,48.750,31.696,170.210,44.932,13.346,25.854,34.081,-0.163,0.937,-0.312,-2.716,2.045,-0.153,66.667,7796.000,1.000,0.005,0.000
46.625,43.361,23.504,156.449,37.488,7.456,20.739,23.634,-0.160,0.936,-0.313,-2.625,1.923,-0.122,66.667,7797.000,1.000,16.287,0.000
39.561,36.000,19.273,158.922,33.101,2.185,17.871,19.691,-0.158,0.934,-0.314,-2.594,1.831,0.061,66.667,7798.000,1.000,0.011,0.000
40.688,37.611,22.132,174.368,34.398,2.036,17.302,21.719,-0.157,0.932,-0.313,-2.472,1.862,0.275,66.667,7799.000,1.000,4.406,0.000
41.904,34.446,23.244,180.822,37.257,5.539,19.072,27.076,-0.160,0.935,-0.311,-2.472,1.831,0.336,66.667,7800.000,1.000,2.461,0.000
52.961,36.170,32.994,197.380,47.526,16.334,29.495,39.405,-0.161,0.936,-0.315,-2.472,1.770,0.366,66.667,7801.000,1.000,2.513,0.000
65.068,43.594,44.784,222.487,56.681,26.203,38.616,45.573,-0.163,0.939,-0.314,-2.472,1.740,0.641,66.667,7802.000,1.000,2.517,0.000
63.153,54.314,43.593,225.282,52.105,24.215,35.562,36.073,-0.164,0.938,-0.315,-2.563,1.648,0.610,66.667,7803.000,1.000,2.989,0.000
62.096,75.020,41.628,222.079,45.987,19.310,31.369,30.175,-0.164,0.938,-0.315,-2.594,1.526,0.488,66.667,7804.000,1.000,0.005,0.000
52.078,65.669,27.045,190.610,34.835,10.382,25.050,25.845,-0.162,0.940,-0.314,-2.716,1.495,0.488,66.667,7805.000,1.000,3.227,0.000
37.910,35.118,8.615,148.489,23.377,2.622,18.566,21.028,-0.162,0.941,-0.313,-2.777,1.495,0.549,66.667,7806.000,1.000,8.728,0.000
38.292,22.321,10.453,158.171,25.077,5.828,19.602,24.657,-0.159,0.941,-0.314,-2.838,1.343,0.702,66.667,7807.000,1.000,3.176,0.000
30.863,5.436,7.088,169.871,19.481,-3.495,14.290,17.402,-0.161,0.939,-0.312,-2.899,1.312,0.671,66.667,7808.000,1.000,0.009,0.000
13.257,-8.198,-7.964,143.577,3.550,-33.219,1.863,-2.566,-0.161,0.941,-0.313,-2.991,1.343,0.549,66.667,7809.000,1.000,10.562,0.000
9.283,-0.467,-9.515,134.064,1.844,-48.479,0.494,-8.097,-0.160,0.939,-0.314,-3.052,1.251,0.305,66.667,7810.000,1.000,3.050,0.000
20.812,19.207,3.545,153.224,14.589,-34.481,11.577,2.595,-0.158,0.940,-0.314,-3.113,1.007,0.275,66.667,7811.000,1.000,0.008,0.000
49.913,60.542,31.652,192.311,34.094,-10.124,28.606,20.242,-0.156,0.938,-0.311,-3.235,0.977,0.244,66.667,7812.000,1.000,6.996,0.000
68.990,91.640,49.400,211.645,42.119,3.535,35.324,26.893,-0.155,0.936,-0.313,-3.296,1.007,0.153,66.667,7813.000,1.000,14.912,0.000
40.404,47.879,20.342,159.760,20.096,-2.783,20.449,6.703,-0.155,0.936,-0.313,-3.204,1.068,0.122,66.667,7814.000,1.000,0.018,0.000
11.672,-19.419,-9.968,118.745,1.063,-12.544,9.380,-9.362,-0.154,0.935,-0.314,-3.326,1.099,0.061,66.667,7815.000,1.000,0.006,0.000
27.122,-12.274,3.168,146.686,10.174,-9.942,16.477,-0.984,-0.152,0.934,-0.312,-3.326,1.282,0.183,66.667,7816.000,1.000,2.563,0.000
46.021,28.999,21.911,169.367,20.465,-6.672,22.820,5.903,-0.152,0.932,-0.311,-3.265,1.282,0.122,66.667,7817.000,1.000,2.480,0.000
41.458,30.674,18.851,154.587,16.530,-10.091,19.286,-0.742,-0.152,0.929,-0.310,-3.326,1.373,0.000,66.667,7818.000,1.000,2.495,0.000
42.518,33.508,21.520,155.668,17.647,-5.911,17.289,-3.842,-0.153,0.929,-0.308,-3.082,1.434,-0.031,66.667,7819.000,1.000,2.454,0.000
64.337,77.692,46.916,204.993,38.257,14.030,27.229,8.359,-0.153,0.928,-0.310,-2.960,1.587,-0.092,66.667,7820.000,1.000,6.233,0.000
71.020,110.774,57.725,228.573,52.312,27.860,34.043,14.716,-0.153,0.931,-0.312,-2.960,1.648,-0.244,66.667,7821.000,1.000,9.415,0.000
47.702,98.342,33.308,171.724,36.947,17.293,23.772,-1.531,-0.154,0.930,-0.309,-2.808,1.740,-0.305,66.667,7822.000,1.000,0.011,0.000
28.501,48.216,7.872,124.200,14.855,-3.538,14.047,-15.682,-0.155,0.925,-0.305,-2.808,1.709,-0.397,66.667,7823.000,1.000,2.422,0.000
21.882,-15.793,-4.250,126.082,2.166,-16.953,13.919,-16.222,-0.155,0.923,-0.310,-2.808,1.709,-0.580,66.667,7824.000,1.000,0.014,0.000
19.159,-37.970,-9.025,125.590,-3.729,-19.217,15.189,-15.528,-0.156,0.925,-0.313,-2.655,1.770,-0.702,66.667,7825.000,1.000,8.236,0.000
32.718,12.378,4.786,128.857,3.141,-9.337,20.049,-12.680,-0.159,0.927,-0.312,-2.411,1.831,-0.610,66.667,7826.000,1.000,2.422,0.000
48.800,62.262,22.844,151.774,13.358,0.806,27.282,-9.056,-0.161,0.930,-0.311,-2.289,1.740,-0.732,66.667,7827.000,1.000,3.706,0.000
36.521,33.013,11.495,152.521,4.017,-10.167,25.593,-14.775,-0.160,0.932,-0.309,-2.258,1.770,-0.763,66.667,7828.000,1.000,11.912,0.000
13.706,-22.143,-14.110,120.683,-15.650,-29.397,18.826,-24.129,-0.162,0.931,-0.312,-2.258,1.648,-0.824,66.667,7829.000,1.000,0.008,0.000
8.646,-30.690,-21.618,99.372,-20.722,-31.291,19.405,-24.624,-0.161,0.932,-0.312,-2.289,1.556,-0.793,66.667,7830.000,1.000,1.928,0.000
9.972,-23.578,-19.479,97.870,-16.179,-25.358,23.435,-21.838,-0.161,0.937,-0.312,-2.350,1.526,-0.885,66.667,7831.000,1.000,2.485,0.000
8.208,-26.005,-18.554,101.271,-15.986,-24.056,22.531,-25.305,-0.162,0.941,-0.314,-2.441,1.465,-0.824,66.667,7832.000,1.000,3.667,0.000
20.610,1.701,-4.132,114.436,-12.816,-17.159,21.097,-26.181,-0.163,0.944,-0.312,-2.533,1.434,-0.763,66.667,7833.000,1.000,11.901,0.000
36.845,27.479,12.815,135.503,-4.259,-8.789,23.267,-18.659,-0.163,0.945,-0.312,-2.594,1.282,-0.702,66.667,7834.000,1.000,0.018,0.000
32.749,17.565,11.608,144.904,1.177,-9.589,26.752,-11.789,-0.164,0.944,-0.311,-2.899,1.221,-0.702,66.667,7835.000,1.000,1.907,0.000
13.114,-13.833,-4.184,132.783,0.098,-14.987,27.912,-10.137,-0.164,0.943,-0.311,-2.899,1.068,-0.549,66.667,7836.000,1.000,2.501,0.000
-5.239,-46.947,-22.562,104.843,-9.237,-23.859,23.223,-15.067,-0.164,0.943,-0.314,-3.113,1.007,-0.458,66.667,7837.000,1.000,3.691,0.000
-1.322,-16.710,-19.522,85.341,-15.432,-25.645,19.476,-22.933,-0.164,0.941,-0.318,-3.143,0.916,-0.458,66.667,7838.000,1.000,9.407,0.000
16.168,41.309,0.662,95.059,-9.519,-12.953,22.299,-23.997,-0.162,0.941,-0.316,-3.265,0.885,-0.305,66.667,7839.000,1.000,0.010,0.000
22.636,44.120,8.953,113.431,-2.270,-1.464,25.183,-18.192,-0.163,0.940,-0.315,-3.418,0.793,-0.244,66.667,7840.000,1.000,1.910,0.000
17.779,17.397,2.364,115.582,-2.304,-0.022,22.904,-16.392,-0.163,0.942,-0.314,-3.479,0.549,-0.305,66.667,7841.000,1.000,18.716,0.000
11.855,-1.493,-5.711,107.975,-5.667,-3.187,18.100,-20.957,-0.164,0.940,-0.312,-3.510,0.519,-0.275,66.667,7842.000,1.000,3.043,0.000
14.343,-3.585,-3.792,105.389,-3.781,-3.143,19.231,-19.951,-0.163,0.939,-0.313,-3.601,0.519,-0.275,66.667,7843.000,1.000,0.011,0.000
19.107,0.286,1.870,106.463,0.617,-1.482,25.100,-13.447,-0.160,0.937,-0.311,-3.662,0.427,-0.153,66.667,7844.000,1.000,1.900,0.000
11.406,-10.108,-5.242,96.525,-3.422,-9.067,22.888,-15.648,-0.160,0.938,-0.311,-3.632,0.397,-0.122,66.667,7845.000,1.000,2.486,0.000
-0.898,-27.703,-19.127,81.785,-13.912,-24.656,13.362,-26.245,-0.158,0.938,-0.312,-3.662,0.366,-0.061,66.667,7846.000,1.000,2.563,0.000
-2.379,-31.709,-22.409,76.879,-19.421,-31.803,10.916,-31.813,-0.160,0.935,-0.312,-3.693,0.366,-0.061,66.667,7847.000,1.000,2.406,0.000
8.479,-1.238,-9.148,83.697,-13.364,-19.278,20.002,-27.038,-0.160,0.933,-0.308,-3.662,0.427,-0.122,66.667,7848.000,1.000,2.549,0.000
23.977,43.098,9.196,101.963,-3.812,-3.481,27.377,-21.036,-0.159,0.930,-0.307,-3.479,0.336,-0.122,66.667,7849.000,1.000,9.385,0.000
25.342,30.826,8.250,115.969,-6.659,-7.944,22.137,-22.828,-0.160,0.930,-0.307,-3.418,0.305,-0.092,66.667,7850.000,1.000,0.011,0.000
5.710,-24.603,-13.750,101.119,-22.165,-24.599,10.151,-31.730,-0.158,0.932,-0.311,-3.204,0.305,-0.061,66.667,7851.000,1.000,1.949,0.000
-12.012,-45.217,-30.985,67.799,-35.860,-33.693,1.984,-41.603,-0.159,0.933,-0.311,-2.960,0.336,-0.153,66.667,7852.000,1.000,3.650,0.000
-15.579,-54.195,-36.180,54.337,-41.244,-40.204,0.443,-45.929,-0.158,0.933,-0.312,-2.899,0.397,-0.122,66.667,7853.000,1.000,9.357,0.000
-6.656,-61.007,-29.645,75.274,-36.841,-42.125,5.009,-41.603,-0.157,0.934,-0.313,-2.899,0.519,-0.244,66.667,7854.000,1.000,0.007,0.000
8.732,-25.865,-12.882,102.147,-24.228,-27.485,13.009,-32.196,-0.157,0.935,-0.311,-2.838,0.549,-0.275,66.667,7855.000,1.000,1.887,0.000
4.746,-21.914,-14.955,98.750,-21.217,-22.669,15.309,-27.534,-0.157,0.936,-0.310,-2.777,0.519,-0.366,66.667,7856.000,1.000,6.266,0.000
-13.645,-72.991,-34.291,75.872,-31.239,-38.053,11.960,-29.702,-0.158,0.931,-0.311,-2.747,0.610,-0.366,66.667,7857.000,1.000,8.794,0.000
-18.922,-87.720,-41.967,60.903,-39.172,-47.015,8.116,-34.759,-0.157,0.932,-0.311,-2.686,0.549,-0.336,66.667,7858.000,1.000,3.024,0.000
-9.690,-43.511,-34.893,59.491,-37.766,-41.918,6.592,-37.129,-0.156,0.933,-0.310,-2.563,0.641,-0.305,66.667,7859.000,1.000,0.012,0.000
9.776,11.167,-17.706,73.896,-24.918,-25.918,14.337,-30.104,-0.156,0.937,-0.309,-2.533,0.763,-0.183,66.667,7860.000,1.000,1.913,0.000
25.472,21.900,-4.716,92.938,-10.267,-7.657,27.700,-19.373,-0.158,0.938,-0.308,-2.502,0.977,-0.183,66.667,7861.000,1.000,11.839,0.000
19.242,-26.182,-13.337,97.958,-9.772,-4.339,32.133,-17.159,-0.159,0.937,-0.309,-2.747,1.007,-0.153,66.667,7862.000,1.000,0.009,0.000
4.952,-75.782,-30.424,89.653,-21.308,-16.349,24.161,-24.669,-0.159,0.935,-0.307,-2.655,0.946,-0.183,66.667,7863.000,1.000,1.841,0.000
6.331,-60.839,-29.582,82.432,-25.257,-21.793,18.260,-28.340,-0.160,0.933,-0.311,-2.716,1.068,-0.214,66.667,7864.000,1.000,2.653,0.000
14.487,-18.862,-18.341,85.195,-18.416,-16.117,20.823,-22.392,-0.161,0.934,-0.310,-2.747,1.160,-0.244,66.667,7865.000,1.000,8.667,0.000
15.416,-12.965,-16.025,91.312,-14.514,-13.538,23.768,-17.505,-0.159,0.935,-0.308,-2.747,1.099,-0.305,66.667,7866.000,1.000,2.930,0.000
20.702,-6.733,-12.138,95.370,-11.115,-8.778,29.391,-14.258,-0.156,0.936,-0.306,-2.869,1.129,-0.183,66.667,7867.000,1.000,0.009,0.000
30.333,14.725,-4.001,93.999,-5.707,0.898,38.015,-11.237,-0.157,0.939,-0.304,-2.991,1.160,-0.244,66.667,7868.000,1.000,7.028,0.000
29.609,16.143,-3.868,85.097,-3.313,9.332,42.917,-13.248,-0.157,0.942,-0.307,-3.052,1.251,-0.183,66.667,7869.000,1.000,2.447,0.000
18.314,-13.926,-12.562,79.929,-3.608,9.469,44.879,-15.610,-0.159,0.943,-0.306,-3.235,1.190,-0.305,66.667,7870.000,1.000,6.294,0.000
8.183,-49.258,-21.803,85.485,-8.080,-5.877,42.674,-15.756,-0.160,0.945,-0.307,-3.296,1.221,-0.366,66.667,7871.000,1.000,3.063,0.000
8.350,-47.170,-21.923,88.617,-13.574,-16.191,37.013,-17.684,-0.159,0.944,-0.309,-3.418,1.312,-0.275,66.667,7872.000,1.000,0.008,0.000
11.146,-34.846,-19.249,81.447,-15.982,-12.116,32.964,-20.552,-0.160,0.943,-0.306,-3.632,1.587,-0.153,66.667,7873.000,1.000,3.155,0.000
6.601,-46.729,-24.566,71.173,-21.301,-18.139,26.527,-24.833,-0.159,0.940,-0.306,-3.632,1.556,-0.092,66.667,7874.000,1.000,10.035,0.000
-1.718,-61.206,-34.380,61.168,-31.071,-34.806,16.548,-31.371,-0.159,0.939,-0.307,-3.540,1.648,-0.122,66.667,7875.000,1.000,8.715,0.000
-2.270,-52.206,-35.469,62.044,-33.802,-40.242,13.387,-31.988,-0.158,0.938,-0.307,-3.723,1.709,0.061,66.667,7876.000,1.000,4.993,0.000
9.507,-14.211,-22.752,76.184,-24.917,-30.687,20.010,-24.252,-0.158,0.936,-0.306,-3.601,1.678,-0.031,66.667,7877.000,1.000,0.011,0.000
24.820,33.159,-4.528,94.573,-9.802,-13.360,31.023,-14.568,-0.160,0.935,-0.304,-3.510,1.770,0.000,66.667,7878.000,1.000,0.004,0.000
22.811,25.638,-3.355,102.789,-2.180,-4.533,38.578,-10.312,-0.160,0.935,-0.306,-3.357,1.862,0.061,66.667,7879.000,1.000,2.532,0.000
0.004,-53.138,-27.866,83.928,-13.574,-15.750,36.596,-15.868,-0.159,0.937,-0.306,-3.357,1.923,0.092,66.667,7880.000,1.000,2.436,0.000
-7.147,-98.217,-41.127,65.100,-25.506,-27.660,33.920,-20.750,-0.159,0.937,-0.310,-3.265,2.014,0.092,66.667,7881.000,1.000,8.760,0.000
9.056,-75.158,-29.226,72.500,-22.057,-25.592,38.939,-16.409,-0.158,0.936,-0.308,-3.082,1.953,0.092,66.667,7882.000,1.000,3.002,0.000
13.700,-56.188,-23.868,79.338,-17.232,-19.404,45.670,-11.891,-0.160,0.937,-0.310,-2.838,2.014,0.275,66.667,7883.000,1.000,0.007,0.000
8.321,-41.752,-25.818,76.668,-15.473,-11.588,51.720,-10.937,-0.159,0.940,-0.308,-2.716,2.167,0.244,66.667,7884.000,1.000,1.934,0.000
14.404,-13.895,-17.743,87.926,-9.183,1.119,58.979,-7.026,-0.157,0.940,-0.308,-2.594,2.197,0.153,66.667,7885.000,1.000,13.863,0.000
19.331,-10.506,-13.896,100.150,-8.006,7.188,60.318,-5.854,-0.157,0.939,-0.308,-2.625,2.258,0.122,66.667,7886.000,1.000,2.411,0.000
8.907,-34.377,-25.082,88.878,-17.215,0.678,53.937,-13.103,-0.157,0.935,-0.308,-2.563,2.319,0.092,66.667,7887.000,1.000,4.424,0.000
-6.184,-62.246,-38.391,71.623,-24.321,-4.832,50.275,-17.246,-0.157,0.934,-0.309,-2.502,2.167,0.092,66.667,7888.000,1.000,0.016,0.000
-10.633,-78.928,-41.594,71.246,-24.059,-3.679,51.589,-13.348,-0.158,0.932,-0.310,-2.472,2.258,0.122,66.667,7889.000,1.000,8.582,0.000
1.516,-49.921,-28.503,84.265,-18.133,1.250,53.342,-8.351,-0.159,0.932,-0.310,-2.319,2.289,-0.092,66.667,7890.000,1.000,0.027,0.000
13.886,-5.373,-13.555,95.651,-12.164,8.138,52.742,-7.325,-0.158,0.930,-0.310,-2.075,2.258,-0.061,66.667,7891.000,1.000,8.804,0.000
9.116,-20.533,-17.381,97.097,-13.975,8.523,48.637,-9.036,-0.158,0.931,-0.311,-2.075,2.258,-0.031,66.667,7892.000,1.000,0.009,0.000
-1.511,-69.918,-30.096,91.765,-19.235,3.000,46.975,-6.854,-0.156,0.933,-0.313,-2.045,2.289,-0.122,66.667,7893.000,1.000,1.935,0.000
-4.018,-91.413,-35.524,84.683,-21.683,0.968,50.845,-0.848,-0.155,0.936,-0.311,-2.136,2.228,-0.031,66.667,7894.000,1.000,13.067,0.000
2.318,-69.351,-30.464,78.780,-20.736,5.534,54.970,1.680,-0.156,0.937,-0.314,-2.319,2.228,-0.122,66.667,7895.000,1.000,0.017,0.000
12.524,-29.193,-18.326,81.685,-14.888,15.517,59.155,1.520,-0.155,0.937,-0.311,-2.411,2.197,-0.214,66.667,7896.000,1.000,2.425,0.000
19.003,-8.494,-8.671,92.834,-6.406,25.084,65.866,5.024,-0.156,0.935,-0.312,-2.319,2.136,-0.244,66.667,7897.000,1.000,0.011,0.000
21.908,0.954,-3.146,102.571,2.484,33.858,74.144,13.072,-0.157,0.933,-0.312,-2.350,2.106,-0.153,66.667,7898.000,1.000,13.222,0.000
22.741,2.116,-2.317,104.877,8.020,38.871,79.218,19.285,-0.157,0.937,-0.314,-2.319,2.075,-0.122,66.667,7899.000,1.000,9.315,0.000
15.998,-22.515,-12.218,96.606,3.045,31.401,74.830,15.421,-0.158,0.940,-0.315,-2.441,1.953,-0.153,66.667,7900.000,1.000,0.010,0.000
5.410,-51.525,-25.471,86.357,-6.347,19.970,65.803,6.661,-0.160,0.941,-0.315,-2.594,1.709,-0.244,66.667,7901.000,1.000,3.038,0.000
2.706,-64.306,-30.680,86.237,-10.226,12.543,60.185,3.459,-0.159,0.944,-0.311,-2.686,1.556,-0.336,66.667,7902.000,1.000,0.004,0.000
