EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
72321.220,64502.580,297470.000,268515.800,70741.390,54899.340,42962.690,46933.980,-0.104,0.949,-0.265,2.411,-3.632,-1.617,73.333,151.000,1.000,0.016,0.000
71659.210,64047.870,295771.200,266734.000,70288.810,54192.280,42414.800,46317.250,-0.095,0.935,-0.266,2.563,-2.808,-1.617,73.333,152.000,1.000,13.099,0.000
71082.460,63627.860,294029.100,265079.200,69893.770,53695.080,41961.410,45835.430,-0.093,0.926,-0.276,2.930,-1.953,-1.526,73.333,153.000,1.000,0.012,0.000
70711.080,63181.760,292218.700,263602.800,69486.560,53590.160,41760.860,45666.020,-0.088,0.923,-0.280,3.082,-1.007,-1.282,73.333,154.000,1.000,0.004,0.000
70433.690,62747.800,290429.800,262152.100,69046.410,53511.000,41659.400,45591.710,-0.088,0.932,-0.281,3.479,-0.122,-1.160,73.333,155.000,1.000,2.494,0.000
70024.610,62363.590,288757.900,260569.300,68666.630,53122.530,41397.300,45294.590,-0.089,0.944,-0.282,3.815,0.580,-1.099,73.333,156.000,1.000,2.519,0.000
69390.320,61956.460,287108.900,258821.700,68283.330,52423.350,40868.210,44692.920,-0.088,0.961,-0.280,3.937,1.312,-1.099,73.333,157.000,1.000,2.481,0.000
68821.750,61574.780,285396.400,257199.300,67933.590,51924.590,40418.060,44202.470,-0.092,0.972,-0.272,3.693,2.045,-1.068,73.333,158.000,1.000,2.516,0.000
68452.090,61134.490,283616.900,255764.300,67509.650,51825.210,40219.600,44026.230,-0.091,0.974,-0.272,3.143,2.625,-1.099,73.333,159.000,1.000,6.229,0.000
68179.490,60682.620,281860.200,254355.800,67031.050,51751.480,40120.530,43954.060,-0.094,0.977,-0.270,2.625,3.204,-1.068,73.333,160.000,1.000,4.275,0.000
67775.760,60281.400,280214.300,252805.100,66645.190,51371.750,39862.230,43661.630,-0.097,0.973,-0.273,1.923,3.723,-1.099,73.333,161.000,1.000,0.006,0.000
67160.830,59891.410,278593.600,251093.100,66300.920,50686.660,39343.530,43069.940,-0.102,0.969,-0.277,1.221,4.211,-1.099,73.333,162.000,1.000,10.761,0.000
66606.340,59532.250,276912.800,249503.500,65980.910,50186.700,38890.340,42581.880,-0.112,0.970,-0.279,0.793,4.517,-1.129,73.333,163.000,1.000,5.529,0.000
66228.760,59089.410,275163.600,248089.300,65542.090,50065.890,38673.890,42392.740,-0.115,0.966,-0.281,0.244,4.761,-1.251,73.333,164.000,1.000,0.011,0.000
65951.590,58633.060,273443.200,246705.300,65047.840,49987.500,38576.340,42316.940,-0.123,0.969,-0.281,-0.153,4.822,-1.282,73.333,165.000,1.000,1.885,0.000
65563.900,58244.830,271836.600,245191.600,64677.440,49637.140,38347.960,42046.270,-0.126,0.968,-0.281,-0.458,4.730,-1.495,73.333,166.000,1.000,2.438,0.000
64979.970,57882.270,270251.300,243526.500,64370.100,48994.680,37869.340,41493.180,-0.128,0.969,-0.282,-0.885,4.608,-1.648,73.333,167.000,1.000,8.863,0.000
64437.460,57535.920,268601.500,241966.700,64067.180,48504.080,37430.010,41023.970,-0.131,0.969,-0.278,-1.160,4.486,-1.740,73.333,168.000,1.000,5.023,0.000
64040.340,57083.470,266879.900,240556.600,63610.550,48344.290,37191.050,40819.380,-0.129,0.954,-0.273,-1.434,3.998,-1.923,73.333,169.000,1.000,9.271,0.000
63738.670,56608.980,265188.300,239175.000,63093.930,48229.890,37068.260,40723.370,-0.123,0.940,-0.280,-1.953,3.876,-2.319,73.333,170.000,1.000,0.013,0.000
63358.250,56218.580,263616.300,237688.100,62727.050,47894.490,36847.440,40464.100,-0.127,0.941,-0.286,-1.831,3.906,-2.411,73.333,171.000,1.000,1.889,0.000
62814.700,55880.770,262068.400,236071.500,62448.600,47306.660,36402.030,39949.940,-0.129,0.945,-0.288,-1.556,3.723,-2.777,73.333,172.000,1.000,2.556,0.000
62295.850,55553.910,260452.300,234542.800,62161.070,46848.630,35978.900,39493.800,-0.123,0.952,-0.295,-1.801,3.540,-2.960,73.333,173.000,1.000,24.983,0.000
61894.400,55114.100,258768.100,233147.100,61710.040,46680.240,35739.450,39269.460,-0.129,0.965,-0.290,-1.892,3.235,-2.777,73.333,174.000,1.000,2.425,0.000
61576.820,54645.800,257110.600,231780.000,61198.640,46543.840,35603.630,39150.500,-0.125,0.964,-0.286,-2.106,2.930,-2.747,73.333,175.000,1.000,2.545,0.000
61186.800,54247.600,255554.500,230314.700,60824.320,46197.060,35363.100,38887.130,-0.123,0.962,-0.287,-2.716,2.747,-2.563,73.333,176.000,1.000,2.418,0.000
60662.630,53908.340,254024.500,228741.900,60545.790,45629.770,34929.220,38402.980,-0.124,0.960,-0.281,-2.838,2.563,-2.319,73.333,177.000,1.000,2.600,0.000
60171.170,53590.930,252444.800,227258.400,60266.040,45188.550,34527.270,37974.020,-0.117,0.954,-0.282,-3.235,2.563,-2.472,73.333,178.000,1.000,2.452,0.000
59785.140,53174.770,250811.100,225897.200,59831.050,45006.160,34283.390,37744.210,-0.116,0.949,-0.286,-3.235,2.625,-2.380,73.333,179.000,1.000,2.487,0.000
59474.350,52730.820,249197.800,224563.800,59341.240,44862.150,34135.810,37609.470,-0.112,0.942,-0.286,-3.326,2.716,-2.472,73.333,180.000,1.000,2.494,0.000
59096.090,52341.930,247659.200,223137.100,58974.880,44541.180,33906.870,37352.640,-0.114,0.940,-0.284,-3.174,2.838,-2.472,73.333,181.000,1.000,2.573,0.000
58595.220,52004.660,246136.500,221606.500,58694.630,44022.160,33508.800,36898.820,-0.116,0.937,-0.282,-2.869,3.021,-2.319,73.333,182.000,1.000,2.429,0.000
58114.530,51687.080,244579.700,220143.800,58409.370,43599.850,33128.340,36484.250,-0.120,0.940,-0.280,-2.808,3.143,-2.380,73.333,183.000,1.000,3.052,0.000
57717.500,51280.390,242989.000,218778.600,57981.930,43390.650,32877.230,36240.230,-0.126,0.947,-0.276,-2.472,3.265,-2.258,73.333,184.000,1.000,0.006,0.000
57388.840,50849.300,241426.500,217438.400,57510.810,43223.020,32715.450,36086.850,-0.123,0.947,-0.275,-2.441,3.326,-2.563,73.333,185.000,1.000,1.896,0.000
57020.000,50476.420,239935.400,216034.500,57162.950,42930.710,32502.500,35846.620,-0.123,0.947,-0.276,-2.289,3.571,-2.594,73.333,186.000,1.000,4.409,0.000
56558.690,50155.250,238452.700,214554.600,56898.020,42478.440,32152.290,35447.670,-0.122,0.944,-0.275,-2.167,3.510,-2.747,73.333,187.000,1.000,0.009,0.000
56101.750,49835.010,236921.600,213123.700,56611.110,42081.080,31794.700,35064.980,-0.119,0.938,-0.276,-2.289,3.723,-2.777,73.333,188.000,1.000,8.204,0.000
55703.630,49427.820,235348.900,211770.700,56187.850,41842.490,31526.740,34807.640,-0.121,0.939,-0.273,-1.740,3.937,-2.625,73.333,189.000,1.000,3.055,0.000
55364.860,49002.570,233798.500,210446.500,55728.340,41641.590,31333.500,34621.590,-0.120,0.942,-0.276,-1.495,4.150,-2.655,73.333,190.000,1.000,0.005,0.000
54993.780,48625.750,232306.100,209073.000,55373.970,41338.590,31101.730,34366.660,-0.122,0.948,-0.278,-1.526,4.333,-2.380,73.333,191.000,1.000,5.623,0.000
54548.440,48296.480,230825.600,207638.600,55096.910,40907.790,30766.260,33989.770,-0.125,0.948,-0.276,-1.312,4.364,-2.106,73.333,192.000,1.000,14.315,0.000
54109.930,47978.330,229321.200,206245.100,54811.360,40529.430,30433.920,33627.980,-0.125,0.943,-0.276,-1.343,4.425,-2.136,73.333,193.000,1.000,0.012,0.000
53716.250,47591.150,227794.100,204910.300,54412.660,40276.890,30172.630,33364.190,-0.132,0.949,-0.278,-1.099,4.578,-1.678,73.333,194.000,1.000,1.864,0.000
53360.450,47177.270,226281.300,203589.200,53974.600,40049.410,29964.310,33158.540,-0.131,0.950,-0.279,-1.190,4.578,-1.801,73.333,195.000,1.000,5.105,0.000
52978.020,46797.280,224808.800,202225.800,53618.380,39746.570,29725.710,32902.900,-0.135,0.955,-0.279,-1.282,4.761,-1.678,73.333,196.000,1.000,4.976,0.000
52551.000,46468.750,223349.500,200824.300,53334.460,39354.670,29413.250,32558.270,-0.137,0.960,-0.277,-1.190,4.608,-1.709,73.333,197.000,1.000,7.461,0.000
52132.890,46154.100,221872.700,199459.300,53044.440,39004.040,29100.910,32223.000,-0.137,0.964,-0.276,-1.404,4.486,-1.770,73.333,198.000,1.000,2.542,0.000
51743.540,45778.060,220372.900,198138.100,52655.670,38743.820,28837.360,31955.650,-0.143,0.967,-0.277,-1.465,4.395,-1.648,73.333,199.000,1.000,3.076,0.000
51385.390,45378.870,218883.100,196830.200,52236.090,38502.150,28619.060,31733.990,-0.139,0.966,-0.280,-1.801,4.181,-1.801,73.333,200.000,1.000,0.005,0.000
51008.520,45007.130,217424.300,195488.900,51884.090,38203.110,28380.710,31477.390,-0.139,0.962,-0.281,-2.136,4.181,-1.740,73.333,201.000,1.000,1.927,0.000
50599.680,44680.640,215981.500,194122.800,51595.150,37840.770,28089.000,31157.940,-0.139,0.957,-0.283,-2.319,4.089,-1.801,73.333,202.000,1.000,2.470,0.000
50200.790,44370.970,214539.400,192793.600,51307.780,37514.910,27802.510,30848.370,-0.133,0.952,-0.287,-2.563,4.059,-1.953,73.333,203.000,1.000,11.216,0.000
49809.040,44002.360,213073.500,191485.200,50929.520,37241.520,27539.270,30574.120,-0.131,0.952,-0.288,-2.533,4.028,-1.892,73.333,204.000,1.000,3.155,0.000
49428.090,43603.070,211602.100,190173.200,50512.800,36972.570,27296.200,30320.040,-0.127,0.953,-0.289,-2.686,4.120,-2.045,73.333,205.000,1.000,0.010,0.000
49052.800,43239.240,210167.600,188853.300,50163.320,36680.370,27053.100,30053.190,-0.127,0.960,-0.289,-2.716,4.242,-1.740,73.333,206.000,1.000,1.855,0.000
48666.590,42917.120,208752.100,187523.300,49872.920,36346.640,26779.050,29750.890,-0.122,0.959,-0.286,-3.052,4.333,-1.648,73.333,207.000,1.000,3.701,0.000
48272.180,42592.340,207323.100,186203.800,49571.200,36022.990,26495.740,29450.000,-0.120,0.957,-0.284,-3.387,4.425,-1.465,73.333,208.000,1.000,9.375,0.000
47881.600,42226.880,205879.500,184901.800,49202.520,35737.290,26231.300,29176.810,-0.121,0.958,-0.282,-3.632,4.669,-1.068,73.333,209.000,1.000,0.011,0.000
47507.890,41848.690,204442.700,183609.200,48812.330,35462.770,25988.150,28921.030,-0.117,0.954,-0.292,-3.967,4.791,-1.007,73.333,210.000,1.000,1.885,0.000
47133.260,41489.470,203025.900,182308.600,48463.090,35169.330,25738.330,28651.730,-0.120,0.955,-0.289,-4.059,5.005,-0.854,73.333,211.000,1.000,6.260,0.000
46752.670,41162.630,201621.500,181006.300,48157.880,34852.650,25472.110,28363.640,-0.118,0.956,-0.291,-4.181,5.157,-0.946,73.333,212.000,1.000,9.396,0.000
46373.880,40842.020,200217.100,179720.700,47852.240,34548.200,25208.520,28080.540,-0.119,0.962,-0.290,-4.486,5.493,-0.916,73.333,213.000,1.000,0.020,0.000
45998.930,40493.470,198807.600,178449.600,47501.060,34266.230,24956.770,27813.290,-0.120,0.966,-0.285,-4.791,5.615,-0.824,73.333,214.000,1.000,1.843,0.000
45642.280,40140.980,197411.000,177194.100,47144.050,34000.270,24727.460,27569.820,-0.120,0.965,-0.281,-5.219,5.798,-0.793,73.333,215.000,1.000,3.784,0.000
45286.220,39800.220,196026.600,175934.900,46818.200,33723.790,24495.540,27324.980,-0.122,0.969,-0.280,-5.737,5.890,-0.793,73.333,216.000,1.000,16.835,0.000
44909.860,39465.370,194631.700,174656.100,46506.730,33412.340,24230.310,27049.380,-0.121,0.970,-0.276,-6.287,6.042,-0.702,73.333,217.000,1.000,0.013,0.000
44522.070,39125.670,193229.000,173374.700,46182.630,33093.020,23950.210,26758.550,-0.123,0.975,-0.278,-6.866,6.134,-0.732,73.333,218.000,1.000,1.854,0.000
44138.320,38773.350,191831.900,172105.900,45830.700,32788.860,23682.570,26478.730,-0.125,0.975,-0.277,-7.263,6.165,-0.824,73.333,219.000,1.000,2.482,0.000
43765.630,38418.250,190445.200,170849.400,45474.860,32500.880,23433.840,26217.660,-0.126,0.973,-0.276,-7.813,6.165,-0.824,73.333,220.000,1.000,2.482,0.000
43397.540,38072.130,189066.500,169593.600,45140.870,32219.880,23192.350,25959.720,-0.129,0.969,-0.277,-8.209,6.165,-0.854,73.333,221.000,1.000,2.582,0.000
43036.990,37747.660,187697.500,168344.200,44834.230,31940.550,22953.310,25700.320,-0.127,0.960,-0.280,-8.698,6.165,-0.946,73.333,222.000,1.000,6.822,0.000
42682.930,37433.360,186341.800,167110.000,44533.680,31665.150,22715.890,25446.690,-0.130,0.955,-0.281,-8.667,6.317,-0.916,73.333,223.000,1.000,0.010,0.000
42326.080,37108.460,184992.000,165882.000,44211.550,31385.540,22474.560,25194.770,-0.125,0.949,-0.280,-8.636,6.348,-1.007,73.333,224.000,1.000,1.898,0.000
41958.520,36765.590,183635.400,164643.600,43870.040,31098.100,22224.940,24934.450,-0.123,0.949,-0.279,-8.362,6.348,-0.977,73.333,225.000,1.000,10.040,0.000
41584.570,36416.460,182273.400,163394.500,43531.420,30811.110,21971.030,24666.470,-0.121,0.946,-0.275,-8.148,6.378,-0.885,73.333,226.000,1.000,3.055,0.000
41225.680,36089.070,180924.800,162157.900,43217.660,30536.700,21728.420,24408.570,-0.121,0.943,-0.275,-7.965,6.409,-0.793,73.333,227.000,1.000,0.008,0.000
40873.320,35773.290,179591.800,160932.000,42909.770,30263.000,21488.690,24155.540,-0.120,0.943,-0.274,-7.507,6.561,-0.610,73.333,228.000,1.000,1.942,0.000
40507.110,35444.800,178258.900,159702.400,42582.510,29974.000,21237.910,23892.630,-0.117,0.941,-0.277,-7.416,6.622,-0.427,73.333,229.000,1.000,30.575,0.000
40136.120,35108.310,176926.400,158475.500,42250.900,29687.580,20989.690,23630.580,-0.121,0.944,-0.274,-6.989,6.775,0.000,73.333,230.000,1.000,0.024,0.000
39778.000,34779.510,175600.700,157261.000,41933.100,29419.550,20759.970,23383.420,-0.115,0.939,-0.279,-6.927,6.775,0.122,73.333,231.000,1.000,1.859,0.000
39430.680,34460.480,174277.100,156055.300,41624.520,29157.330,20536.680,23140.740,-0.118,0.938,-0.278,-6.531,6.897,0.336,73.333,232.000,1.000,2.525,0.000
39073.710,34134.590,172949.000,154844.100,41304.380,28874.110,20290.110,22874.790,-0.113,0.934,-0.280,-6.287,6.805,0.366,73.333,233.000,1.000,2.494,0.000
38706.840,33803.540,171623.000,153631.500,40975.570,28571.960,20028.090,22593.710,-0.117,0.936,-0.281,-5.707,7.019,0.519,73.333,234.000,1.000,2.409,0.000
38341.140,33474.390,170304.900,152427.700,40651.920,28278.130,19775.940,22325.350,-0.111,0.934,-0.281,-5.310,7.080,0.488,73.333,235.000,1.000,2.540,0.000
37988.660,33151.350,168995.000,151240.300,40338.880,28008.790,19544.880,22079.870,-0.110,0.942,-0.278,-5.096,7.355,0.488,73.333,236.000,1.000,3.074,0.000
37657.970,32842.500,167699.400,150071.800,40042.530,27763.010,19334.860,21853.750,-0.112,0.942,-0.272,-4.852,7.294,0.458,73.333,237.000,1.000,0.010,0.000
37321.810,32530.360,166409.000,148893.500,39741.200,27506.860,19114.770,21617.170,-0.111,0.950,-0.272,-4.791,7.385,0.336,73.333,238.000,1.000,1.974,0.000
36960.610,32202.590,165111.000,147692.400,39421.130,27217.640,18866.700,21352.180,-0.114,0.952,-0.271,-4.456,7.294,0.336,73.333,239.000,1.000,2.987,0.000
36589.800,31866.070,163809.100,146487.700,39093.820,26918.600,18608.830,21076.200,-0.113,0.957,-0.274,-4.608,7.233,0.214,73.333,240.000,1.000,0.006,0.000
36235.390,31537.520,162513.300,145300.900,38773.700,26641.980,18365.800,20817.170,-0.118,0.958,-0.274,-4.517,7.080,0.183,73.333,241.000,1.000,13.924,0.000
35906.430,31228.880,161233.400,144139.500,38471.490,26395.710,18147.720,20585.830,-0.117,0.958,-0.274,-4.761,6.927,-0.092,73.333,242.000,1.000,0.015,0.000
35576.980,30924.110,159962.600,142982.300,38171.770,26144.050,17930.720,20356.530,-0.124,0.958,-0.273,-4.547,6.653,-0.122,73.333,243.000,1.000,2.340,0.000
35229.910,30612.870,158689.200,141814.100,37864.230,25864.430,17694.300,20107.020,-0.129,0.957,-0.274,-4.944,6.226,-0.397,73.333,244.000,1.000,0.004,0.000
34875.240,30298.410,157414.000,140644.300,37554.950,25581.180,17449.530,19845.530,-0.136,0.955,-0.274,-4.791,5.707,-0.458,73.333,245.000,1.000,8.763,0.000
34531.750,29987.450,156142.200,139487.800,37249.480,25319.210,17218.330,19595.710,-0.139,0.957,-0.274,-5.005,5.188,-0.793,73.333,246.000,1.000,0.008,0.000
34203.380,29681.490,154878.500,138344.800,36948.280,25075.380,17002.130,19364.050,-0.142,0.955,-0.271,-4.761,4.669,-1.160,73.333,247.000,1.000,13.848,0.000
33870.660,29372.200,153620.500,137197.800,36643.090,24819.250,16779.740,19128.020,-0.141,0.951,-0.273,-4.944,3.998,-1.648,73.333,248.000,1.000,0.015,0.000
33527.360,29063.620,152368.000,136045.400,36340.770,24541.420,16546.230,18879.150,-0.139,0.945,-0.268,-4.791,3.296,-1.892,73.333,249.000,1.000,2.382,0.000
33183.400,28758.190,151121.800,134898.200,36043.840,24264.060,16310.170,18628.090,-0.137,0.942,-0.270,-4.730,2.716,-2.289,73.333,250.000,1.000,0.010,0.000
32849.510,28454.040,149879.000,133760.800,35744.040,24004.530,16082.470,18388.370,-0.139,0.945,-0.266,-4.395,2.075,-2.411,73.333,251.000,1.000,1.922,0.000
32521.770,28146.320,148636.200,132626.600,35438.730,23756.790,15865.750,18160.210,-0.133,0.945,-0.268,-4.425,1.373,-2.716,73.333,252.000,1.000,18.153,0.000
32185.420,27831.400,147392.900,131484.400,35128.760,23496.890,15644.750,17924.390,-0.130,0.944,-0.266,-4.181,0.885,-2.930,73.333,253.000,1.000,0.024,0.000
31843.280,27522.870,146156.400,130342.100,34827.910,23225.030,15414.930,17677.310,-0.123,0.938,-0.269,-4.181,0.366,-3.021,73.333,254.000,1.000,2.903,0.000
31502.500,27222.530,144927.200,129208.300,34535.460,22958.000,15182.090,17429.930,-0.123,0.938,-0.273,-3.784,0.061,-2.869,73.333,255.000,1.000,0.006,0.000
31168.560,26922.250,143698.200,128084.300,34239.160,22703.310,14955.420,17192.960,-0.114,0.940,-0.278,-3.754,-0.183,-2.808,73.333,256.000,1.000,0.003,0.000
30839.320,26615.600,142466.600,126968.500,33936.700,22455.720,14738.440,16966.120,-0.114,0.949,-0.276,-3.387,-0.488,-2.441,73.333,257.000,1.000,2.603,0.000
30506.050,26303.340,141236.100,125854.100,33632.580,22197.980,14520.210,16735.510,-0.111,0.958,-0.275,-3.418,-0.580,-2.289,73.333,258.000,1.000,5.014,0.000
30173.550,26001.670,140015.900,124744.400,33341.300,21934.010,14298.800,16497.520,-0.110,0.966,-0.272,-3.387,-0.702,-1.953,73.333,259.000,1.000,2.451,0.000
29845.510,25710.340,138805.200,123641.200,33059.270,21676.630,14077.220,16257.870,-0.104,0.967,-0.270,-3.693,-0.885,-1.801,73.333,260.000,1.000,8.853,0.000
29525.240,25420.150,137598.300,122546.300,32774.860,21429.430,13860.750,16027.490,-0.104,0.971,-0.269,-3.967,-0.977,-1.526,73.333,261.000,1.000,11.790,0.000
29214.010,25129.950,136397.600,121460.200,32489.830,21193.780,13655.060,15810.830,-0.107,0.968,-0.272,-4.150,-1.190,-1.434,73.333,262.000,1.000,0.018,0.000
28899.760,24837.530,135201.100,120370.300,32202.530,20952.320,13448.240,15590.990,-0.112,0.968,-0.272,-4.333,-1.312,-1.221,73.333,263.000,1.000,2.394,0.000
28574.840,24542.950,134003.200,119270.300,31913.820,20693.840,13228.580,15354.540,-0.112,0.968,-0.274,-4.578,-1.678,-1.312,73.333,264.000,1.000,0.023,0.000
28245.550,24246.930,132805.600,118169.500,31624.670,20431.060,13001.410,15110.380,-0.112,0.968,-0.275,-4.608,-1.923,-1.373,73.333,265.000,1.000,1.946,0.000
27924.210,23952.210,131611.800,117081.000,31333.200,20178.440,12781.000,14876.840,-0.111,0.967,-0.272,-4.608,-2.167,-1.678,73.333,266.000,1.000,11.237,0.000
27611.560,23657.860,130423.000,116003.700,31039.400,19936.030,12572.000,14656.350,-0.109,0.967,-0.265,-4.791,-2.441,-1.862,73.333,267.000,1.000,6.827,0.000
27301.770,23366.380,129244.000,114927.500,30749.650,19691.470,12365.880,14436.250,-0.104,0.965,-0.265,-5.005,-2.655,-2.014,73.333,268.000,1.000,0.012,0.000
26992.670,23085.300,128077.300,113850.600,30472.690,19443.010,12154.970,14209.340,-0.102,0.967,-0.266,-5.341,-2.625,-2.014,73.333,269.000,1.000,1.913,0.000
26679.410,22805.640,126912.800,112774.000,30197.990,19193.030,11935.750,13975.680,-0.100,0.961,-0.268,-5.493,-2.655,-2.167,73.333,270.000,1.000,2.533,0.000
26363.370,22516.720,125741.100,111702.600,29913.470,18942.580,11715.340,13744.080,-0.101,0.961,-0.266,-5.646,-2.625,-2.258,73.333,271.000,1.000,2.363,0.000
26051.360,22222.970,124569.600,110641.500,29625.710,18699.720,11505.070,13522.000,-0.104,0.957,-0.267,-5.707,-2.686,-2.350,73.333,272.000,1.000,6.361,0.000
25745.180,21935.250,123408.600,109586.600,29345.130,18462.320,11303.060,13303.790,-0.108,0.959,-0.267,-5.829,-2.502,-2.380,73.333,273.000,1.000,3.132,0.000
25439.610,21656.090,122255.400,108531.600,29073.400,18221.180,11099.400,13082.690,-0.112,0.964,-0.267,-5.646,-2.380,-2.441,73.333,274.000,1.000,0.008,0.000
25129.650,21377.370,121102.000,107475.500,28800.920,17975.810,10890.090,12856.200,-0.112,0.966,-0.265,-5.768,-2.289,-2.472,73.333,275.000,1.000,8.108,0.000
24817.110,21092.190,119944.300,106420.100,28518.790,17729.660,10677.800,12627.090,-0.109,0.969,-0.264,-5.676,-2.075,-2.380,73.333,276.000,1.000,2.413,0.000
24503.900,20799.560,118785.600,105365.600,28228.370,17483.810,10464.700,12401.960,-0.111,0.973,-0.259,-5.920,-1.862,-2.380,73.333,277.000,1.000,8.695,0.000
24194.250,20510.840,117637.400,104315.500,27943.010,17239.590,10256.130,12182.940,-0.115,0.978,-0.254,-5.859,-1.434,-2.289,73.333,278.000,1.000,6.963,0.000
23886.130,20230.510,116499.400,103269.000,27669.370,16994.860,10052.880,11962.340,-0.117,0.979,-0.254,-6.134,-1.068,-2.106,73.333,279.000,1.000,0.017,0.000
23574.830,19950.930,115363.200,102224.500,27398.380,16748.150,9849.602,11737.860,-0.117,0.976,-0.258,-6.531,-0.793,-1.862,73.333,280.000,1.000,1.817,0.000
23271.420,19677.380,114234.600,101192.400,27131.250,16513.840,9653.538,11525.020,-0.117,0.970,-0.256,-6.775,-0.427,-1.617,73.333,281.000,1.000,8.763,0.000
22980.140,19412.280,113117.900,100174.600,26870.430,16295.980,9468.083,11325.380,-0.114,0.968,-0.254,-7.050,0.061,-1.312,73.333,282.000,1.000,5.048,0.000
22687.750,19144.730,112003.000,99156.990,26606.730,16072.350,9277.588,11119.250,-0.111,0.968,-0.256,-7.050,0.732,-1.038,73.333,283.000,1.000,2.566,0.000
22380.970,18863.590,110877.900,98126.100,26332.690,15828.560,9069.384,10894.870,-0.109,0.969,-0.258,-6.989,1.404,-0.732,73.333,284.000,1.000,2.419,0.000
22061.350,18570.420,109742.800,97084.530,26048.250,15573.170,8850.093,10660.100,-0.106,0.969,-0.256,-6.958,2.045,-0.488,73.333,285.000,1.000,2.531,0.000
21745.410,18281.430,108612.100,96051.200,25763.260,15324.700,8636.062,10432.730,-0.107,0.970,-0.251,-7.019,2.716,-0.153,73.333,286.000,1.000,2.459,0.000
21440.910,18003.320,107494.100,95032.130,25484.000,15092.250,8432.300,10217.240,-0.106,0.969,-0.249,-7.141,3.326,0.214,73.333,287.000,1.000,6.786,0.000
