EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
190490.200,177358.900,475093.900,443974.200,158475.500,151844.100,140332.000,146908.500,-0.088,0.941,-0.339,-0.153,3.448,-0.061,73.333,8732.000,1.000,3.048,0.000
190480.400,177358.500,475078.700,443956.400,158457.900,151834.000,140327.200,146890.200,-0.088,0.943,-0.339,-0.244,3.418,-0.214,73.333,8733.000,1.000,0.010,0.000
190458.800,177331.600,475035.700,443896.400,158388.400,151798.000,140281.000,146833.200,-0.088,0.943,-0.341,-0.336,3.479,-0.275,73.333,8734.000,1.000,10.719,0.000
190477.000,177343.400,475039.300,443903.300,158385.800,151802.900,140279.300,146834.800,-0.088,0.942,-0.342,-0.427,3.418,-0.366,73.333,8735.000,1.000,3.060,0.000
190504.200,177360.000,475069.400,443953.800,158450.700,151837.100,140322.200,146893.400,-0.089,0.937,-0.340,-0.458,3.387,-0.488,73.333,8736.000,1.000,0.010,0.000
190499.300,177362.300,475076.500,443973.000,158493.000,151854.500,140345.800,146926.000,-0.092,0.934,-0.342,-0.610,3.357,-0.488,73.333,8737.000,1.000,1.893,0.000
190469.900,177344.800,475048.200,443928.800,158459.200,151834.300,140322.800,146891.900,-0.094,0.933,-0.342,-0.793,3.296,-0.671,73.333,8738.000,1.000,8.796,0.000
190452.000,177332.200,475015.500,443866.300,158397.800,151810.000,140285.700,146837.800,-0.097,0.936,-0.340,-0.885,3.113,-0.854,73.333,8739.000,1.000,3.043,0.000
190460.700,177335.400,475012.400,443859.300,158389.200,151810.400,140278.600,146835.900,-0.098,0.938,-0.343,-0.977,2.869,-1.099,73.333,8740.000,1.000,0.013,0.000
190475.100,177343.500,475029.700,443899.800,158441.200,151836.100,140314.100,146886.600,-0.101,0.941,-0.344,-1.068,2.563,-1.251,73.333,8741.000,1.000,3.172,0.000
190471.500,177344.900,475031.800,443924.800,158482.600,151850.900,140339.000,146913.900,-0.102,0.944,-0.343,-1.190,2.289,-1.434,73.333,8742.000,1.000,12.397,0.000
190445.900,177335.400,475002.900,443887.600,158451.800,151830.800,140319.200,146883.400,-0.102,0.941,-0.343,-1.556,1.892,-1.648,73.333,8743.000,1.000,3.063,0.000
190433.300,177332.800,474975.800,443846.000,158394.700,151805.100,140282.900,146842.800,-0.104,0.938,-0.339,-1.678,1.526,-1.770,73.333,8744.000,1.000,0.008,0.000
190442.300,177327.800,474974.000,443851.300,158387.600,151804.000,140276.800,146844.900,-0.107,0.937,-0.342,-1.984,1.129,-2.075,73.333,8745.000,1.000,4.448,0.000
190463.100,177339.800,474997.200,443890.400,158441.300,151833.300,140309.400,146890.000,-0.109,0.936,-0.346,-1.984,0.732,-2.228,73.333,8746.000,1.000,2.374,0.000
190468.000,177348.500,475008.700,443907.600,158482.800,151850.400,140335.800,146920.700,-0.109,0.941,-0.350,-2.045,0.244,-2.441,73.333,8747.000,1.000,2.557,0.000
190448.100,177339.600,474985.700,443873.500,158452.100,151834.000,140317.400,146893.900,-0.108,0.947,-0.347,-2.136,-0.122,-2.563,73.333,8748.000,1.000,8.702,0.000
190430.400,177327.000,474953.500,443818.300,158390.900,151809.400,140283.500,146844.500,-0.104,0.951,-0.349,-2.533,-0.549,-2.686,73.333,8749.000,1.000,2.568,0.000
190441.800,177327.600,474949.900,443820.900,158382.800,151807.400,140284.600,146841.800,-0.099,0.952,-0.347,-2.808,-1.007,-2.777,73.333,8750.000,1.000,6.831,0.000
190454.000,177338.200,474967.400,443858.800,158436.200,151834.200,140325.900,146889.000,-0.096,0.951,-0.344,-3.143,-1.160,-2.838,73.333,8751.000,1.000,0.012,0.000
190449.000,177337.000,474970.800,443867.600,158470.600,151844.600,140346.300,146913.400,-0.093,0.945,-0.346,-3.357,-1.251,-2.777,73.333,8752.000,1.000,5.594,0.000
190430.600,177327.500,474950.100,443841.800,158438.800,151821.000,140314.900,146877.800,-0.090,0.939,-0.345,-3.510,-1.160,-2.930,73.333,8753.000,1.000,4.390,0.000
190410.400,177311.700,474914.300,443787.400,158372.700,151786.500,140268.300,146822.400,-0.088,0.931,-0.349,-3.571,-1.190,-2.838,73.333,8754.000,1.000,0.009,0.000
190420.600,177314.400,474911.200,443779.800,158366.600,151787.800,140262.200,146810.300,-0.083,0.926,-0.348,-3.387,-1.190,-2.777,73.333,8755.000,1.000,13.190,0.000
190443.200,177327.000,474935.300,443824.200,158425.100,151806.700,140295.700,146863.800,-0.081,0.923,-0.347,-3.113,-1.038,-2.625,73.333,8756.000,1.000,3.629,0.000
190448.600,177336.300,474946.700,443849.100,158470.700,151819.600,140325.400,146901.000,-0.081,0.918,-0.343,-2.838,-0.885,-2.258,73.333,8757.000,1.000,0.012,0.000
190424.800,177318.500,474916.600,443811.300,158431.200,151793.500,140302.200,146862.400,-0.079,0.913,-0.341,-2.380,-0.610,-1.770,73.333,8758.000,1.000,0.007,0.000
190411.800,177305.200,474886.400,443762.100,158372.000,151768.300,140265.600,146812.500,-0.076,0.912,-0.343,-1.892,-0.305,-1.404,73.333,8759.000,1.000,2.572,0.000
190410.200,177298.400,474871.600,443751.500,158355.300,151756.800,140248.400,146799.200,-0.077,0.912,-0.341,-1.343,0.244,-0.977,73.333,8760.000,1.000,3.739,0.000
190420.200,177301.700,474882.300,443785.100,158402.300,151776.300,140274.400,146841.100,-0.080,0.911,-0.340,-0.824,0.580,-0.732,73.333,8761.000,1.000,3.733,0.000
190430.400,177316.000,474897.600,443809.400,158453.700,151805.800,140312.200,146881.500,-0.083,0.915,-0.336,-0.427,0.885,-0.397,73.333,8762.000,1.000,8.650,0.000
190420.000,177315.500,474881.800,443780.100,158434.400,151797.600,140306.000,146862.300,-0.087,0.918,-0.332,0.122,1.312,-0.061,73.333,8763.000,1.000,2.579,0.000
190411.400,177311.800,474856.000,443736.700,158379.600,151770.400,140273.600,146818.700,-0.090,0.922,-0.333,0.671,1.740,0.153,73.333,8764.000,1.000,3.765,0.000
190430.900,177320.700,474863.600,443745.000,158380.100,151776.500,140274.700,146823.200,-0.099,0.926,-0.332,1.038,1.923,0.092,73.333,8765.000,1.000,6.850,0.000
190445.300,177326.500,474881.700,443781.900,158431.600,151803.000,140303.000,146867.000,-0.105,0.933,-0.331,1.251,2.075,0.092,73.333,8766.000,1.000,0.015,0.000
190442.600,177327.100,474884.600,443800.300,158469.000,151818.500,140324.000,146893.300,-0.108,0.941,-0.332,1.373,2.075,0.000,73.333,8767.000,1.000,10.538,0.000
190440.200,177333.900,474874.000,443778.300,158453.200,151817.300,140321.000,146878.900,-0.107,0.947,-0.331,1.404,2.167,-0.061,73.333,8768.000,1.000,5.606,0.000
190429.700,177324.600,474842.300,443725.900,158390.800,151788.800,140282.100,146827.200,-0.106,0.947,-0.327,1.373,2.014,-0.275,73.333,8769.000,1.000,0.012,0.000
190433.100,177316.000,474828.800,443715.800,158373.600,151780.500,140268.200,146818.300,-0.104,0.947,-0.327,1.221,2.075,-0.488,73.333,8770.000,1.000,4.405,0.000
190447.000,177322.800,474842.700,443751.600,158421.800,151803.700,140297.500,146863.400,-0.104,0.946,-0.329,1.068,2.045,-0.732,73.333,8771.000,1.000,2.539,0.000
190449.800,177334.400,474854.500,443774.900,158470.000,151831.500,140333.000,146897.100,-0.103,0.949,-0.333,0.885,1.984,-0.854,73.333,8772.000,1.000,2.513,0.000
190432.900,177328.100,474835.700,443744.700,158446.500,151823.200,140325.000,146874.500,-0.097,0.950,-0.333,0.580,2.014,-1.038,73.333,8773.000,1.000,11.208,0.000
190426.000,177324.400,474816.300,443703.500,158393.800,151802.900,140293.700,146835.000,-0.094,0.951,-0.336,0.427,2.167,-1.099,73.333,8774.000,1.000,3.043,0.000
190423.700,177315.700,474806.000,443688.700,158373.900,151792.300,140274.100,146826.200,-0.092,0.949,-0.335,0.275,2.197,-1.129,73.333,8775.000,1.000,0.015,0.000
190435.500,177323.400,474824.800,443720.400,158422.100,151816.500,140301.100,146866.900,-0.092,0.948,-0.338,-0.122,2.289,-1.129,73.333,8776.000,1.000,2.451,0.000
190436.700,177328.800,474836.400,443741.400,158464.000,151833.300,140324.400,146894.700,-0.093,0.944,-0.336,-0.336,2.441,-1.221,73.333,8777.000,1.000,0.009,0.000
190424.300,177326.200,474819.700,443715.300,158440.400,151823.300,140315.800,146875.500,-0.092,0.944,-0.339,-0.549,2.472,-1.282,73.333,8778.000,1.000,8.265,0.000
190409.300,177314.600,474785.300,443659.000,158378.800,151795.500,140277.600,146825.800,-0.095,0.942,-0.341,-0.793,2.350,-1.312,73.333,8779.000,1.000,9.312,0.000
190424.200,177322.000,474782.100,443661.200,158372.000,151791.700,140271.100,146827.200,-0.094,0.941,-0.339,-1.038,2.258,-1.373,73.333,8780.000,1.000,0.023,0.000
190442.900,177332.700,474800.600,443705.000,158427.800,151816.700,140305.800,146877.000,-0.094,0.941,-0.341,-1.221,2.136,-1.617,73.333,8781.000,1.000,2.445,0.000
190448.100,177339.500,474808.800,443731.200,158473.300,151839.500,140337.900,146913.800,-0.095,0.941,-0.339,-1.495,1.984,-1.801,73.333,8782.000,1.000,0.007,0.000
190428.600,177327.600,474782.300,443693.300,158439.600,151823.500,140316.800,146877.500,-0.095,0.942,-0.337,-1.678,1.923,-1.892,73.333,8783.000,1.000,11.922,0.000
190414.700,177312.500,474747.700,443637.100,158377.900,151794.000,140276.400,146825.400,-0.098,0.945,-0.341,-1.892,1.831,-2.045,73.333,8784.000,1.000,4.991,0.000
190421.800,177317.300,474747.100,443639.600,158368.600,151790.500,140272.300,146828.300,-0.098,0.944,-0.345,-2.167,1.678,-2.136,73.333,8785.000,1.000,0.011,0.000
190439.300,177332.600,474767.900,443676.300,158420.500,151818.200,140305.000,146876.400,-0.098,0.944,-0.344,-2.441,1.312,-2.228,73.333,8786.000,1.000,0.003,0.000
190443.200,177335.900,474775.900,443696.400,158463.700,151840.200,140333.300,146904.500,-0.101,0.943,-0.347,-2.716,1.038,-2.350,73.333,8787.000,1.000,2.445,0.000
190422.600,177324.100,474747.800,443653.900,158428.600,151819.400,140311.700,146868.500,-0.102,0.944,-0.345,-2.899,0.671,-2.441,73.333,8788.000,1.000,8.755,0.000
190410.800,177317.700,474719.200,443601.500,158369.500,151792.800,140271.800,146813.800,-0.104,0.943,-0.345,-3.113,0.336,-2.533,73.333,8789.000,1.000,4.386,0.000
190421.600,177322.100,474717.900,443598.700,158361.600,151790.300,140264.000,146813.500,-0.107,0.941,-0.342,-3.387,-0.153,-2.686,73.333,8790.000,1.000,0.011,0.000
190439.800,177330.600,474737.500,443643.600,158414.000,151819.700,140297.700,146861.500,-0.108,0.941,-0.344,-3.601,-0.458,-2.747,73.333,8791.000,1.000,3.171,0.000
190447.000,177341.400,474749.400,443673.700,158464.600,151849.400,140338.400,146903.300,-0.110,0.942,-0.339,-3.815,-0.916,-2.808,73.333,8792.000,1.000,13.740,0.000
190428.700,177334.400,474728.700,443640.700,158441.100,151836.800,140331.500,146884.300,-0.109,0.940,-0.343,-3.998,-1.282,-2.930,73.333,8793.000,1.000,9.920,0.000
190413.000,177318.800,474698.800,443591.900,158379.000,151799.900,140285.000,146831.800,-0.107,0.939,-0.346,-4.120,-1.526,-2.930,73.333,8794.000,1.000,0.012,0.000
190421.700,177315.800,474693.500,443589.700,158367.800,151791.900,140273.000,146828.500,-0.104,0.935,-0.345,-4.272,-1.862,-2.991,73.333,8795.000,1.000,0.003,0.000
190437.100,177325.400,474710.200,443615.600,158417.400,151811.800,140302.800,146866.500,-0.103,0.931,-0.349,-4.333,-2.136,-2.899,73.333,8796.000,1.000,3.136,0.000
190443.500,177340.400,474727.900,443640.200,158469.000,151844.300,140342.900,146906.900,-0.099,0.931,-0.349,-4.120,-2.319,-2.838,73.333,8797.000,1.000,0.008,0.000
190437.100,177341.800,474717.600,443616.300,158451.100,151835.700,140333.800,146887.500,-0.096,0.931,-0.345,-4.120,-2.380,-2.686,73.333,8798.000,1.000,1.906,0.000
190422.100,177322.900,474685.400,443563.900,158385.500,151789.800,140277.200,146828.700,-0.096,0.931,-0.348,-3.998,-2.472,-2.533,73.333,8799.000,1.000,13.718,0.000
190429.800,177316.200,474678.300,443560.500,158370.700,151776.200,140263.100,146821.300,-0.098,0.929,-0.344,-3.998,-2.472,-2.289,73.333,8800.000,1.000,3.146,0.000
190448.200,177325.200,474693.200,443597.700,158418.400,151795.900,140291.000,146866.300,-0.099,0.927,-0.341,-3.876,-2.502,-2.228,73.333,8801.000,1.000,0.007,0.000
190459.200,177338.600,474708.000,443628.900,158465.400,151821.900,140324.100,146912.200,-0.099,0.923,-0.338,-3.693,-2.502,-2.075,73.333,8802.000,1.000,1.862,0.000
190444.300,177331.000,474685.100,443594.800,158436.200,151812.300,140311.800,146880.400,-0.100,0.922,-0.342,-3.448,-2.533,-1.770,73.333,8803.000,1.000,2.525,0.000
190433.900,177319.300,474654.200,443545.000,158376.800,151787.600,140275.900,146830.300,-0.101,0.925,-0.340,-3.204,-2.563,-1.556,73.333,8804.000,1.000,2.431,0.000
190436.300,177316.800,474645.000,443537.200,158363.300,151784.100,140264.900,146825.000,-0.102,0.927,-0.342,-2.991,-2.563,-1.526,73.333,8805.000,1.000,8.726,0.000
190449.800,177323.700,474660.300,443571.100,158410.900,151808.700,140294.800,146868.400,-0.103,0.928,-0.342,-2.655,-2.472,-1.434,73.333,8806.000,1.000,5.021,0.000
190457.300,177335.100,474675.300,443602.800,158459.500,151835.900,140329.600,146905.900,-0.104,0.930,-0.340,-2.502,-2.411,-1.373,73.333,8807.000,1.000,4.892,0.000
190438.300,177325.100,474654.700,443570.200,158432.100,151821.600,140316.100,146881.200,-0.104,0.929,-0.339,-2.350,-2.411,-1.251,73.333,8808.000,1.000,25.807,0.000
190425.100,177310.900,474625.800,443509.300,158370.300,151796.100,140274.000,146828.100,-0.101,0.928,-0.338,-2.167,-2.197,-1.160,73.333,8809.000,1.000,0.024,0.000
190437.900,177313.400,474625.600,443510.800,158363.300,151790.500,140264.000,146828.700,-0.100,0.928,-0.337,-1.862,-2.075,-1.099,73.333,8810.000,1.000,1.854,0.000
190459.100,177327.700,474651.800,443553.500,158420.300,151819.800,140300.200,146875.100,-0.097,0.927,-0.337,-1.678,-1.831,-0.885,73.333,8811.000,1.000,2.413,0.000
190458.900,177335.100,474662.700,443567.500,158465.700,151839.500,140330.400,146906.800,-0.096,0.927,-0.336,-1.526,-1.648,-0.793,73.333,8812.000,1.000,2.560,0.000
190439.900,177329.500,474641.600,443530.500,158438.700,151825.400,140314.700,146874.900,-0.095,0.927,-0.340,-1.373,-1.434,-0.519,73.333,8813.000,1.000,2.417,0.000
190434.400,177324.800,474615.100,443485.300,158380.200,151799.900,140278.600,146829.500,-0.093,0.929,-0.339,-1.007,-1.099,-0.427,73.333,8814.000,1.000,2.564,0.000
190444.700,177319.300,474610.000,443487.000,158373.800,151789.700,140271.400,146833.400,-0.091,0.930,-0.340,-0.916,-0.610,-0.244,73.333,8815.000,1.000,2.448,0.000
190470.000,177339.500,474639.100,443538.600,158441.800,151824.700,140315.600,146888.500,-0.088,0.934,-0.340,-0.824,-0.244,-0.153,73.333,8816.000,1.000,2.571,0.000
190467.500,177343.600,474644.100,443554.600,158481.100,151838.400,140341.100,146912.600,-0.088,0.935,-0.337,-0.763,0.122,0.031,73.333,8817.000,1.000,2.422,0.000
190449.600,177327.400,474619.400,443522.500,158451.400,151817.200,140324.600,146880.000,-0.087,0.935,-0.337,-0.702,0.610,0.122,73.333,8818.000,1.000,2.540,0.000
190441.200,177323.600,474593.300,443481.700,158397.500,151794.700,140291.500,146835.300,-0.089,0.938,-0.343,-0.610,0.977,0.336,73.333,8819.000,1.000,3.090,0.000
190444.800,177320.800,474584.900,443466.800,158386.100,151787.800,140285.000,146835.200,-0.087,0.937,-0.343,-0.519,1.404,0.275,73.333,8820.000,1.000,0.007,0.000
190466.600,177335.300,474608.300,443511.300,158443.400,151815.200,140318.100,146882.800,-0.087,0.940,-0.342,-0.671,1.770,0.244,73.333,8821.000,1.000,4.343,0.000
190474.500,177346.000,474623.800,443536.000,158492.700,151842.700,140354.100,146922.900,-0.088,0.943,-0.342,-0.793,2.136,0.336,73.333,8822.000,1.000,2.549,0.000
190451.700,177333.200,474596.200,443491.600,158457.600,151826.300,140333.700,146889.300,-0.088,0.944,-0.338,-0.946,2.472,0.366,73.333,8823.000,1.000,3.776,0.000
190435.200,177320.800,474560.900,443437.900,158391.100,151797.300,140291.300,146836.100,-0.090,0.943,-0.339,-1.007,2.777,0.366,73.333,8824.000,1.000,4.318,0.000
190445.500,177325.100,474560.900,443439.900,158381.700,151797.500,140284.700,146838.000,-0.090,0.944,-0.340,-1.190,2.960,0.244,73.333,8825.000,1.000,0.010,0.000
190460.400,177330.300,474576.100,443485.700,158433.100,151820.900,140316.200,146888.900,-0.094,0.944,-0.341,-1.465,3.235,0.183,73.333,8826.000,1.000,3.124,0.000
190459.500,177331.800,474578.400,443494.800,158470.400,151832.100,140339.100,146921.200,-0.096,0.945,-0.343,-1.678,3.357,0.092,73.333,8827.000,1.000,13.749,0.000
190447.300,177327.500,474559.800,443467.800,158447.700,151821.500,140332.800,146899.200,-0.096,0.945,-0.343,-1.831,3.479,-0.031,73.333,8828.000,1.000,3.116,0.000
190427.600,177309.400,474522.000,443415.100,158382.500,151788.200,140290.800,146844.500,-0.100,0.943,-0.343,-2.075,3.479,-0.092,73.333,8829.000,1.000,0.025,0.000
190436.500,177312.900,474519.300,443410.000,158372.100,151784.700,140280.600,146839.000,-0.100,0.943,-0.343,-2.289,3.510,-0.244,73.333,8830.000,1.000,1.906,0.000
190471.100,177340.400,474555.900,443464.300,158438.800,151825.900,140324.900,146891.700,-0.100,0.942,-0.347,-2.441,3.479,-0.336,73.333,8831.000,1.000,2.526,0.000
190462.900,177340.900,474559.400,443476.400,158475.400,151842.700,140345.800,146917.500,-0.102,0.941,-0.348,-2.563,3.510,-0.397,73.333,8832.000,1.000,13.758,0.000
190446.300,177333.000,474537.700,443442.200,158447.000,151832.600,140331.400,146893.500,-0.107,0.939,-0.345,-2.625,3.387,-0.580,73.333,8833.000,1.000,3.071,0.000
190433.700,177322.200,474505.700,443391.500,158385.400,151806.100,140291.600,146843.400,-0.108,0.938,-0.347,-2.777,3.204,-0.854,73.333,8834.000,1.000,0.015,0.000
190443.400,177329.200,474502.500,443390.500,158377.500,151801.100,140281.900,146841.900,-0.109,0.935,-0.347,-2.838,3.113,-0.916,73.333,8835.000,1.000,1.856,0.000
190457.100,177337.900,474521.700,443430.600,158435.300,151829.000,140317.500,146891.000,-0.109,0.932,-0.344,-2.869,2.716,-1.038,73.333,8836.000,1.000,6.297,0.000
190455.600,177341.100,474531.500,443450.800,158478.600,151849.400,140344.900,146922.000,-0.109,0.931,-0.343,-2.869,2.411,-1.221,73.333,8837.000,1.000,2.418,0.000
190436.100,177335.500,474506.300,443406.400,158444.300,151834.600,140322.600,146891.200,-0.110,0.931,-0.343,-3.021,2.167,-1.190,73.333,8838.000,1.000,3.831,0.000
190424.800,177327.900,474477.100,443355.500,158382.700,151811.100,140288.800,146839.900,-0.111,0.931,-0.344,-3.082,1.862,-1.251,73.333,8839.000,1.000,4.265,0.000
190435.600,177329.700,474474.900,443352.900,158373.500,151806.400,140277.100,146834.200,-0.111,0.930,-0.348,-3.052,1.556,-1.251,73.333,8840.000,1.000,0.012,0.000
190456.000,177339.700,474496.300,443395.300,158426.800,151830.400,140306.500,146881.200,-0.113,0.931,-0.347,-3.113,1.190,-1.373,73.333,8841.000,1.000,3.132,0.000
190458.000,177341.600,474503.700,443421.200,158465.700,151842.200,140331.700,146912.900,-0.114,0.933,-0.348,-3.143,0.763,-1.404,73.333,8842.000,1.000,15.682,0.000
190439.400,177322.200,474477.600,443389.100,158432.800,151824.500,140312.500,146883.000,-0.113,0.931,-0.348,-3.204,0.397,-1.465,73.333,8843.000,1.000,0.012,0.000
190426.200,177312.700,474444.600,443334.500,158369.800,151788.400,140269.100,146834.100,-0.112,0.930,-0.348,-3.143,0.122,-1.556,73.333,8844.000,1.000,4.324,0.000
190434.100,177314.700,474444.100,443337.000,158367.200,151786.300,140261.500,146835.900,-0.112,0.931,-0.349,-3.052,-0.305,-1.465,73.333,8845.000,1.000,2.568,0.000
190451.600,177329.200,474466.800,443380.700,158426.300,151817.900,140300.100,146889.100,-0.114,0.933,-0.351,-3.052,-0.580,-1.434,73.333,8846.000,1.000,2.469,0.000
190452.800,177335.400,474477.400,443400.100,158469.300,151838.800,140330.900,146922.000,-0.113,0.932,-0.344,-3.082,-0.946,-1.465,73.333,8847.000,1.000,8.703,0.000
190433.700,177324.400,474455.700,443360.500,158439.700,151821.500,140312.300,146891.800,-0.113,0.934,-0.344,-3.204,-1.343,-1.343,73.333,8848.000,1.000,2.526,0.000
190424.800,177316.700,474430.800,443315.800,158385.300,151798.800,140278.100,146846.100,-0.113,0.935,-0.343,-3.204,-1.648,-1.251,73.333,8849.000,1.000,3.041,0.000
190438.800,177326.200,474434.700,443322.100,158383.700,151802.600,140275.000,146851.500,-0.111,0.937,-0.342,-3.357,-1.862,-1.251,73.333,8850.000,1.000,0.011,0.000
190464.000,177344.800,474464.800,443375.600,158447.700,151835.700,140315.600,146907.700,-0.109,0.935,-0.344,-3.418,-2.075,-1.251,73.333,8851.000,1.000,1.931,0.000
190455.100,177343.700,474463.000,443381.600,158480.300,151846.700,140337.000,146934.000,-0.105,0.935,-0.347,-3.479,-2.289,-1.160,73.333,8852.000,1.000,2.548,0.000
190434.300,177334.300,474433.100,443340.100,158444.100,151832.300,140318.000,146896.300,-0.103,0.934,-0.350,-3.510,-2.411,-1.160,73.333,8853.000,1.000,8.706,0.000
190422.800,177324.700,474403.600,443291.900,158384.100,151806.300,140283.100,146847.300,-0.102,0.933,-0.348,-3.448,-2.502,-0.977,73.333,8854.000,1.000,2.549,0.000
190424.800,177319.300,474393.500,443287.700,158370.000,151795.400,140269.600,146840.100,-0.102,0.933,-0.345,-3.571,-2.625,-0.854,73.333,8855.000,1.000,3.756,0.000
190442.500,177335.000,474417.100,443331.400,158427.000,151827.200,140309.400,146891.200,-0.097,0.932,-0.346,-3.571,-2.563,-0.824,73.333,8856.000,1.000,14.401,0.000
190447.400,177346.200,474430.000,443354.900,158471.800,151856.400,140345.300,146926.800,-0.094,0.933,-0.346,-3.693,-2.472,-0.732,73.333,8857.000,1.000,0.021,0.000
190432.800,177337.700,474407.900,443322.100,158439.300,151833.700,140321.800,146895.000,-0.092,0.933,-0.345,-3.662,-2.258,-0.641,73.333,8858.000,1.000,1.778,0.000
190417.800,177322.200,474376.600,443265.700,158374.000,151798.300,140278.100,146840.800,-0.094,0.933,-0.343,-3.662,-2.167,-0.671,73.333,8859.000,1.000,2.450,0.000
190429.600,177317.800,474375.700,443264.300,158369.100,151788.800,140266.200,146838.400,-0.094,0.934,-0.345,-3.510,-2.045,-0.610,73.333,8860.000,1.000,2.570,0.000
190448.000,177324.900,474396.900,443309.000,158425.200,151814.100,140299.800,146886.000,-0.094,0.934,-0.345,-3.601,-1.831,-0.641,73.333,8861.000,1.000,7.417,0.000
190454.500,177338.500,474411.900,443331.400,158472.000,151844.100,140337.300,146920.200,-0.094,0.931,-0.346,-3.601,-1.404,-0.610,73.333,8862.000,1.000,5.673,0.000
190435.900,177335.100,474390.000,443293.600,158444.100,151831.500,140326.100,146890.800,-0.092,0.931,-0.344,-3.571,-1.068,-0.641,73.333,8863.000,1.000,0.014,0.000
190423.100,177324.000,474360.200,443244.800,158388.100,151802.600,140294.800,146847.200,-0.093,0.935,-0.347,-3.571,-0.824,-0.580,73.333,8864.000,1.000,1.898,0.000
190429.800,177320.200,474354.100,443243.600,158380.300,151795.300,140281.200,146844.400,-0.091,0.938,-0.346,-3.662,-0.549,-0.519,73.333,8865.000,1.000,3.716,0.000
190440.500,177328.500,474368.600,443278.100,158427.900,151811.400,140303.800,146887.700,-0.094,0.938,-0.342,-3.662,-0.244,-0.458,73.333,8866.000,1.000,14.329,0.000
190434.600,177325.600,474369.800,443291.000,158460.900,151822.500,140328.500,146911.100,-0.096,0.937,-0.338,-3.754,-0.061,-0.397,73.333,8867.000,1.000,0.013,0.000
190421.800,177318.400,474348.900,443259.000,158431.000,151807.900,140312.500,146879.800,-0.096,0.938,-0.338,-3.754,0.305,-0.488,73.333,8868.000,1.000,1.883,0.000
190421.300,177314.700,474328.100,443222.200,158376.500,151788.100,140279.900,146834.700,-0.097,0.939,-0.341,-3.754,0.641,-0.549,73.333,8869.000,1.000,2.457,0.000
190432.100,177312.500,474324.400,443221.900,158367.600,151786.100,140273.200,146839.600,-0.096,0.938,-0.337,-3.754,0.824,-0.610,73.333,8870.000,1.000,2.553,0.000
190450.900,177322.200,474346.300,443261.000,158427.300,151810.200,140306.900,146889.100,-0.099,0.939,-0.339,-3.723,1.007,-0.580,73.333,8871.000,1.000,21.894,0.000
190456.600,177338.800,474359.800,443283.900,158473.700,151833.600,140337.700,146916.500,-0.096,0.936,-0.336,-3.815,1.312,-0.580,73.333,8872.000,1.000,0.023,0.000
190436.000,177330.000,474334.400,443244.100,158441.600,151820.200,140319.400,146886.800,-0.096,0.936,-0.337,-3.723,1.495,-0.549,73.333,8873.000,1.000,2.406,0.000
190422.200,177310.400,474303.900,443193.000,158382.000,151795.700,140282.800,146839.400,-0.097,0.935,-0.336,-3.693,1.709,-0.488,73.333,8874.000,1.000,0.009,0.000
190428.300,177314.100,474300.500,443187.600,158378.100,151793.700,140275.900,146839.600,-0.101,0.933,-0.332,-3.662,1.831,-0.458,73.333,8875.000,1.000,3.116,0.000
190451.200,177334.000,474326.200,443229.300,158440.300,151828.600,140313.900,146887.000,-0.102,0.934,-0.334,-3.601,1.953,-0.397,73.333,8876.000,1.000,0.009,0.000
190452.000,177340.400,474334.300,443250.300,158480.700,151848.600,140341.800,146916.900,-0.103,0.934,-0.336,-3.510,2.167,-0.458,73.333,8877.000,1.000,0.006,0.000
190427.000,177328.000,474304.000,443210.000,158442.300,151826.500,140318.800,146882.300,-0.102,0.934,-0.334,-3.448,2.289,-0.458,73.333,8878.000,1.000,2.558,0.000
190410.000,177305.000,474268.600,443158.500,158374.900,151786.800,140274.500,146829.600,-0.105,0.934,-0.333,-3.418,2.228,-0.458,73.333,8879.000,1.000,7.407,0.000
190448.200,177330.800,474293.600,443184.500,158395.700,151809.600,140292.300,146853.000,-0.104,0.935,-0.335,-3.296,2.319,-0.458,73.333,8880.000,1.000,2.552,0.000
190466.300,177339.300,474312.800,443227.400,158451.800,151833.900,140324.500,146904.900,-0.108,0.933,-0.335,-3.174,2.258,-0.427,73.333,8881.000,1.000,2.509,0.000
190455.700,177332.200,474311.000,443236.300,158480.000,151839.100,140337.900,146923.800,-0.110,0.933,-0.337,-3.265,2.319,-0.458,73.333,8882.000,1.000,3.754,0.000
190428.600,177310.900,474278.700,443187.400,158433.200,151808.900,140305.000,146880.300,-0.108,0.934,-0.334,-3.143,2.197,-0.458,73.333,8883.000,1.000,14.334,0.000
190428.100,177308.500,474259.300,443146.100,158379.800,151786.600,140274.000,146833.500,-0.109,0.933,-0.333,-3.143,2.106,-0.336,73.333,8884.000,1.000,0.019,0.000
190441.600,177315.300,474260.500,443146.100,158381.100,151789.000,140274.100,146838.800,-0.110,0.935,-0.335,-2.960,1.984,-0.275,73.333,8885.000,1.000,2.477,0.000
190451.100,177323.700,474277.000,443185.600,158435.100,151812.100,140304.800,146888.100,-0.112,0.935,-0.333,-2.899,1.892,-0.244,73.333,8886.000,1.000,0.009,0.000
