EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
10.392,15.846,30.397,28.507,15.264,20.564,9.353,17.383,-0.031,0.938,-0.349,-2.655,2.228,-0.702,66.667,15864.000,1.000,0.010,0.000
12.809,16.618,31.069,22.894,16.369,22.494,9.813,17.173,-0.032,0.937,-0.350,-2.594,2.014,-0.671,66.667,15865.000,1.000,1.978,0.000
16.819,16.715,31.164,15.558,16.027,21.222,7.608,15.318,-0.030,0.938,-0.349,-2.594,1.740,-0.732,66.667,15866.000,1.000,8.716,0.000
20.842,16.321,30.029,10.713,13.879,17.460,4.463,13.200,-0.031,0.938,-0.347,-2.563,1.434,-0.732,66.667,15867.000,1.000,3.087,0.000
28.343,20.979,33.966,15.345,15.913,17.442,7.069,15.233,-0.031,0.938,-0.345,-2.533,1.160,-0.580,66.667,15868.000,1.000,0.010,0.000
31.453,23.657,36.998,22.710,17.384,17.028,9.303,15.533,-0.027,0.935,-0.347,-2.747,0.854,-0.610,66.667,15869.000,1.000,1.936,0.000
17.615,10.328,25.366,17.753,6.547,4.362,-1.768,4.620,-0.025,0.936,-0.347,-2.747,0.610,-0.488,66.667,15870.000,1.000,11.222,0.000
-3.530,-10.835,6.142,5.190,-9.449,-12.848,-17.727,-9.736,-0.025,0.938,-0.349,-2.747,0.427,-0.458,66.667,15871.000,1.000,3.116,0.000
-10.861,-17.567,-0.266,3.981,-12.035,-15.316,-19.427,-10.502,-0.022,0.938,-0.352,-2.808,0.305,-0.397,66.667,15872.000,1.000,0.012,0.000
-1.647,-7.035,9.090,16.577,0.886,-3.750,-7.816,3.271,-0.020,0.939,-0.351,-2.747,0.153,-0.366,66.667,15873.000,1.000,8.166,0.000
10.302,5.650,21.498,30.293,17.289,8.423,4.343,20.657,-0.020,0.939,-0.348,-2.625,0.092,-0.214,66.667,15874.000,1.000,4.341,0.000
11.993,9.295,26.091,35.037,25.249,12.784,8.776,30.609,-0.019,0.938,-0.350,-2.655,0.061,-0.214,66.667,15875.000,1.000,0.014,0.000
2.983,4.585,21.653,30.437,20.767,7.720,2.677,27.106,-0.018,0.937,-0.350,-2.747,0.031,-0.061,66.667,15876.000,1.000,5.651,0.000
-8.485,-3.485,13.075,21.534,9.471,-1.386,-8.742,17.023,-0.018,0.937,-0.347,-2.686,0.092,-0.061,66.667,15877.000,1.000,9.331,0.000
-16.061,-10.446,5.827,13.475,-0.557,-7.440,-16.909,10.263,-0.016,0.939,-0.351,-2.686,0.061,0.031,66.667,15878.000,1.000,0.016,0.000
-16.077,-11.561,4.682,11.316,-4.551,-6.339,-17.636,8.613,-0.014,0.940,-0.351,-2.716,0.092,-0.092,66.667,15879.000,1.000,2.414,0.000
-10.550,-8.331,8.031,14.440,-3.544,-0.550,-13.793,8.886,-0.012,0.943,-0.351,-2.808,0.183,-0.092,66.667,15880.000,1.000,0.007,0.000
-6.102,-7.992,8.868,16.101,-3.075,2.445,-11.793,6.445,-0.012,0.940,-0.346,-2.899,0.366,-0.092,66.667,15881.000,1.000,8.168,0.000
-4.780,-11.393,6.019,14.295,-5.865,0.454,-13.746,0.941,-0.010,0.940,-0.346,-2.960,0.427,0.061,66.667,15882.000,1.000,2.545,0.000
-5.980,-14.145,3.215,11.848,-10.006,-3.946,-18.716,-3.512,-0.010,0.941,-0.345,-2.899,0.580,-0.122,66.667,15883.000,1.000,2.478,0.000
-11.921,-17.642,-0.940,6.827,-15.699,-10.614,-26.943,-7.531,-0.009,0.938,-0.346,-2.899,0.824,-0.183,66.667,15884.000,1.000,10.184,0.000
-18.014,-20.324,-5.121,1.169,-19.948,-14.833,-32.493,-11.899,-0.010,0.940,-0.347,-2.930,0.916,-0.336,66.667,15885.000,1.000,5.406,0.000
-13.883,-13.340,-0.742,4.454,-14.117,-8.278,-26.743,-9.753,-0.011,0.941,-0.348,-2.869,1.160,-0.458,66.667,15886.000,1.000,0.007,0.000
-2.722,-0.330,10.487,14.297,-1.353,3.654,-16.424,-1.550,-0.010,0.939,-0.349,-2.869,1.282,-0.458,66.667,15887.000,1.000,1.899,0.000
5.309,7.899,18.766,19.109,6.870,11.180,-11.770,2.997,-0.009,0.936,-0.349,-2.869,1.434,-0.580,66.667,15888.000,1.000,2.443,0.000
8.830,10.610,21.420,15.026,8.167,14.372,-10.988,1.922,-0.013,0.938,-0.344,-2.838,1.678,-0.732,66.667,15889.000,1.000,8.863,0.000
8.986,9.643,19.684,5.328,4.837,14.210,-12.502,-1.569,-0.014,0.938,-0.346,-2.838,1.801,-0.916,66.667,15890.000,1.000,3.079,0.000
10.518,10.131,19.750,0.417,2.549,14.851,-13.460,-2.717,-0.013,0.936,-0.346,-2.777,1.892,-1.068,66.667,15891.000,1.000,0.014,0.000
17.318,16.412,25.545,5.463,5.281,20.097,-9.859,0.824,-0.013,0.937,-0.347,-2.777,2.045,-1.190,66.667,15892.000,1.000,5.619,0.000
21.750,20.515,28.574,11.487,6.637,23.642,-6.483,2.279,-0.014,0.935,-0.344,-2.655,2.045,-1.282,66.667,15893.000,1.000,9.319,0.000
17.780,15.447,23.580,12.681,1.966,19.734,-8.664,-1.870,-0.015,0.938,-0.347,-2.502,2.167,-1.282,66.667,15894.000,1.000,0.008,0.000
9.297,5.460,15.686,11.867,-4.956,11.135,-14.506,-5.356,-0.016,0.937,-0.343,-2.502,2.228,-1.343,66.667,15895.000,1.000,1.925,0.000
-2.348,-6.764,6.397,7.381,-13.230,-0.351,-23.654,-8.072,-0.019,0.937,-0.343,-2.411,2.258,-1.312,66.667,15896.000,1.000,8.703,0.000
-13.697,-17.715,-1.809,0.647,-20.354,-10.685,-32.220,-11.967,-0.021,0.937,-0.342,-2.350,2.350,-1.160,66.667,15897.000,1.000,3.050,0.000
-12.998,-17.223,0.643,2.826,-17.179,-9.469,-28.440,-9.318,-0.022,0.935,-0.344,-2.319,2.289,-1.221,66.667,15898.000,1.000,0.006,0.000
-2.204,-8.567,10.419,12.080,-8.209,-1.005,-17.151,-0.802,-0.022,0.935,-0.342,-2.380,2.258,-1.221,66.667,15899.000,1.000,1.933,0.000
6.457,-2.858,17.165,19.173,-3.320,3.411,-12.102,5.866,-0.023,0.935,-0.344,-2.136,2.258,-1.129,66.667,15900.000,1.000,13.811,0.000
9.349,-2.574,19.638,23.142,-1.720,3.495,-14.094,8.569,-0.024,0.933,-0.341,-2.075,2.258,-1.038,66.667,15901.000,1.000,3.085,0.000
8.188,-6.015,19.189,23.269,-2.645,0.846,-19.240,5.901,-0.026,0.934,-0.343,-2.075,2.136,-1.068,66.667,15902.000,1.000,0.020,0.000
6.598,-8.544,18.031,20.252,-5.655,-2.096,-23.350,1.529,-0.028,0.934,-0.344,-2.014,1.984,-0.916,66.667,15903.000,1.000,1.904,0.000
10.515,-3.586,21.666,21.097,-4.209,1.852,-20.083,4.228,-0.030,0.934,-0.344,-1.984,1.892,-0.946,66.667,15904.000,1.000,2.430,0.000
18.446,6.724,29.983,27.386,3.019,11.753,-11.505,11.547,-0.030,0.936,-0.347,-1.953,1.678,-0.763,66.667,15905.000,1.000,8.776,0.000
21.695,12.874,34.914,31.213,7.544,17.591,-7.353,14.271,-0.027,0.935,-0.347,-2.045,1.495,-0.641,66.667,15906.000,1.000,6.796,0.000
22.502,15.963,36.855,32.162,9.171,19.598,-5.145,16.121,-0.025,0.934,-0.346,-1.923,1.495,-0.580,66.667,15907.000,1.000,0.008,0.000
23.079,17.650,37.327,30.855,9.166,18.999,-1.812,18.925,-0.026,0.935,-0.346,-1.892,1.343,-0.488,66.667,15908.000,1.000,2.534,0.000
18.704,14.062,32.487,24.295,4.213,13.540,-2.626,15.874,-0.024,0.937,-0.346,-1.831,1.282,-0.366,66.667,15909.000,1.000,0.004,0.000
14.348,10.265,27.440,17.965,-0.749,9.932,-4.476,11.265,-0.023,0.938,-0.346,-2.014,1.099,-0.275,66.667,15910.000,1.000,21.971,0.000
13.948,9.317,25.768,13.728,-3.427,9.862,-4.731,10.459,-0.024,0.938,-0.347,-2.075,1.038,-0.153,66.667,15911.000,1.000,3.662,0.000
11.969,6.116,22.389,7.375,-8.531,7.243,-7.751,8.763,-0.025,0.941,-0.347,-2.197,0.946,-0.183,66.667,15912.000,1.000,0.016,0.000
7.663,1.026,17.435,1.569,-14.630,3.623,-11.914,3.337,-0.023,0.941,-0.344,-2.197,0.916,-0.153,66.667,15913.000,1.000,0.010,0.000
3.439,-2.985,12.955,-1.778,-18.920,2.282,-13.491,-4.534,-0.022,0.942,-0.345,-2.197,0.854,-0.122,66.667,15914.000,1.000,3.028,0.000
0.722,-4.496,9.924,-2.860,-19.875,3.524,-11.090,-8.827,-0.021,0.944,-0.348,-2.258,0.793,-0.122,66.667,15915.000,1.000,0.009,0.000
3.951,0.794,13.743,4.082,-12.153,10.796,-0.643,-1.883,-0.021,0.943,-0.353,-2.350,0.793,-0.153,66.667,15916.000,1.000,1.983,0.000
8.537,8.339,20.556,15.741,-0.614,19.534,12.396,9.496,-0.019,0.942,-0.352,-2.472,0.732,-0.061,66.667,15917.000,1.000,3.667,0.000
5.733,9.387,21.153,20.601,3.849,20.705,16.511,13.959,-0.020,0.943,-0.351,-2.502,0.641,-0.092,66.667,15918.000,1.000,14.411,0.000
-2.982,4.417,15.718,16.908,-0.349,14.465,10.531,10.862,-0.020,0.941,-0.351,-2.563,0.732,-0.153,66.667,15919.000,1.000,0.011,0.000
-9.984,-1.406,9.812,11.746,-7.064,7.311,2.452,6.318,-0.019,0.944,-0.349,-2.625,0.702,-0.244,66.667,15920.000,1.000,2.391,0.000
-6.478,0.289,11.970,13.059,-5.523,8.516,3.855,8.252,-0.020,0.943,-0.349,-2.747,0.702,-0.305,66.667,15921.000,1.000,0.005,0.000
5.170,9.737,22.292,18.535,4.318,17.772,14.285,14.777,-0.018,0.940,-0.349,-2.808,0.732,-0.366,66.667,15922.000,1.000,18.078,0.000
13.322,16.933,31.117,20.924,11.464,25.602,21.939,19.124,-0.016,0.940,-0.347,-2.869,0.793,-0.458,66.667,15923.000,1.000,0.021,0.000
14.676,18.201,34.703,20.805,12.847,28.923,23.263,20.919,-0.018,0.942,-0.347,-2.899,0.763,-0.458,66.667,15924.000,1.000,5.121,0.000
12.039,14.841,32.907,19.896,9.783,26.795,18.533,19.070,-0.020,0.945,-0.350,-2.960,0.793,-0.458,66.667,15925.000,1.000,0.014,0.000
5.695,5.773,24.322,15.560,0.481,16.534,6.335,10.805,-0.021,0.945,-0.350,-3.143,0.793,-0.519,66.667,15926.000,1.000,0.009,0.000
1.912,-1.382,17.847,12.869,-6.665,8.456,-2.504,4.306,-0.020,0.942,-0.348,-3.387,0.763,-0.702,66.667,15927.000,1.000,2.552,0.000
4.272,-0.212,19.949,16.698,-4.651,9.946,-2.019,6.264,-0.020,0.943,-0.347,-3.448,0.854,-0.732,66.667,15928.000,1.000,3.729,0.000
3.886,1.131,21.598,18.301,-3.202,10.164,-3.386,5.987,-0.020,0.938,-0.347,-3.448,0.854,-0.824,66.667,15929.000,1.000,3.708,0.000
0.929,0.930,21.274,15.682,-5.122,7.364,-7.268,0.519,-0.021,0.934,-0.349,-3.357,0.854,-0.763,66.667,15930.000,1.000,9.239,0.000
-0.890,0.119,20.747,12.138,-8.249,4.954,-10.978,-3.498,-0.020,0.936,-0.349,-3.387,0.854,-0.763,66.667,15931.000,1.000,0.006,0.000
-3.318,-3.978,17.180,6.274,-14.587,1.278,-16.913,-6.124,-0.021,0.936,-0.349,-3.418,0.824,-0.854,66.667,15932.000,1.000,1.965,0.000
-0.055,-3.479,17.430,4.334,-16.125,3.157,-17.420,-3.797,-0.022,0.936,-0.345,-3.235,0.854,-0.946,66.667,15933.000,1.000,3.743,0.000
9.835,4.611,24.769,9.822,-8.703,11.267,-9.822,5.790,-0.023,0.934,-0.345,-3.052,0.946,-0.854,66.667,15934.000,1.000,11.921,0.000
15.168,9.977,30.276,14.931,-2.235,15.222,-3.236,14.164,-0.023,0.931,-0.346,-3.021,0.916,-0.732,66.667,15935.000,1.000,0.018,0.000
13.718,9.118,30.769,16.702,-0.510,14.194,-1.220,14.325,-0.021,0.930,-0.344,-2.899,0.885,-0.793,66.667,15936.000,1.000,1.858,0.000
13.546,9.362,32.495,20.144,3.049,15.513,0.644,11.390,-0.022,0.932,-0.346,-2.686,0.916,-0.763,66.667,15937.000,1.000,8.774,0.000
16.399,12.866,37.153,26.609,9.574,19.169,3.176,12.590,-0.022,0.929,-0.348,-2.594,1.038,-0.641,66.667,15938.000,1.000,2.984,0.000
15.114,11.056,37.592,29.959,11.138,16.732,-0.120,13.469,-0.023,0.928,-0.346,-2.350,1.068,-0.641,66.667,15939.000,1.000,0.008,0.000
9.207,3.972,33.034,28.597,6.926,9.383,-8.081,10.324,-0.023,0.930,-0.346,-2.258,1.190,-0.610,66.667,15940.000,1.000,1.919,0.000
4.874,0.609,29.694,26.653,2.934,6.147,-11.910,7.189,-0.021,0.931,-0.346,-2.045,1.190,-0.519,66.667,15941.000,1.000,8.801,0.000
-0.275,-1.987,25.395,21.894,-2.662,3.636,-13.518,2.136,-0.021,0.931,-0.345,-1.892,1.251,-0.366,66.667,15942.000,1.000,3.116,0.000
-5.852,-6.164,19.654,15.437,-9.185,-1.504,-16.200,-4.635,-0.020,0.936,-0.344,-1.831,1.282,-0.336,66.667,15943.000,1.000,0.052,0.000
-5.049,-5.727,18.430,14.320,-10.723,-3.467,-16.343,-6.036,-0.021,0.937,-0.343,-1.862,1.404,-0.336,66.667,15944.000,1.000,5.618,0.000
0.719,-0.962,21.932,18.225,-7.581,-0.754,-12.734,-3.548,-0.022,0.938,-0.348,-1.892,1.434,-0.244,66.667,15945.000,1.000,4.236,0.000
7.383,4.863,27.681,23.845,-2.108,4.217,-6.409,-0.903,-0.023,0.938,-0.348,-1.831,1.465,-0.244,66.667,15946.000,1.000,0.010,0.000
13.353,10.321,33.576,29.960,3.273,8.307,-1.729,4.154,-0.021,0.939,-0.349,-1.892,1.556,-0.244,66.667,15947.000,1.000,8.166,0.000
11.042,7.388,31.496,28.838,0.258,3.871,-8.070,4.492,-0.022,0.942,-0.350,-1.892,1.465,-0.244,66.667,15948.000,1.000,4.389,0.000
-3.301,-7.610,18.010,15.568,-14.588,-11.508,-26.464,-9.946,-0.022,0.943,-0.350,-1.953,1.465,-0.183,66.667,15949.000,1.000,0.010,0.000
-15.392,-19.943,7.033,3.087,-27.731,-24.693,-40.916,-26.573,-0.020,0.943,-0.350,-2.136,1.526,-0.153,66.667,15950.000,1.000,8.181,0.000
-12.215,-16.761,10.631,4.629,-26.219,-22.558,-38.036,-25.472,-0.021,0.943,-0.350,-2.167,1.526,-0.122,66.667,15951.000,1.000,2.423,0.000
-3.014,-7.887,19.071,11.805,-18.891,-12.862,-27.658,-14.573,-0.021,0.944,-0.353,-2.289,1.556,-0.183,66.667,15952.000,1.000,2.583,0.000
-0.943,-8.430,18.819,10.264,-20.364,-12.119,-25.792,-12.299,-0.021,0.945,-0.349,-2.380,1.648,-0.183,66.667,15953.000,1.000,8.708,0.000
0.003,-13.275,15.849,5.003,-25.338,-17.028,-28.193,-14.110,-0.022,0.943,-0.349,-2.502,1.587,-0.183,66.667,15954.000,1.000,3.103,0.000
9.620,-8.666,21.942,7.783,-21.528,-13.065,-23.357,-8.968,-0.021,0.941,-0.351,-2.594,1.678,-0.244,66.667,15955.000,1.000,0.013,0.000
20.125,1.583,32.327,14.662,-13.347,-4.486,-15.851,-1.545,-0.021,0.938,-0.348,-2.625,1.678,-0.397,66.667,15956.000,1.000,5.602,0.000
20.400,4.106,35.201,16.866,-11.683,-5.636,-15.843,-0.422,-0.021,0.937,-0.348,-2.686,1.587,-0.427,66.667,15957.000,1.000,9.300,0.000
18.324,2.819,34.751,19.692,-11.710,-10.024,-17.103,-0.723,-0.022,0.935,-0.351,-2.747,1.648,-0.458,66.667,15958.000,1.000,0.008,0.000
22.542,6.353,38.768,27.490,-5.922,-5.467,-11.766,4.313,-0.020,0.934,-0.350,-2.625,1.617,-0.580,66.667,15959.000,1.000,1.903,0.000
25.270,8.751,41.337,32.054,-1.385,-0.085,-8.407,10.285,-0.019,0.934,-0.349,-2.563,1.648,-0.671,66.667,15960.000,1.000,3.840,0.000
22.125,6.129,38.791,30.906,-3.334,-1.941,-11.585,12.080,-0.018,0.932,-0.350,-2.563,1.678,-0.763,66.667,15961.000,1.000,6.263,0.000
17.591,2.394,35.005,29.162,-7.130,-6.420,-15.503,9.455,-0.018,0.931,-0.352,-2.411,1.770,-0.763,66.667,15962.000,1.000,13.021,0.000
12.303,-1.326,30.560,26.472,-10.958,-10.852,-19.441,3.105,-0.019,0.928,-0.349,-2.319,1.801,-0.732,66.667,15963.000,1.000,0.008,0.000
12.475,0.689,31.460,27.499,-9.880,-9.035,-18.417,1.713,-0.020,0.928,-0.349,-2.136,1.892,-0.732,66.667,15964.000,1.000,2.500,0.000
21.492,9.446,40.040,35.079,-2.765,-0.095,-10.445,8.521,-0.019,0.929,-0.351,-2.075,1.831,-0.671,66.667,15965.000,1.000,0.008,0.000
25.051,11.514,42.412,36.350,-2.907,1.131,-9.605,8.815,-0.020,0.933,-0.350,-2.045,1.801,-0.671,66.667,15966.000,1.000,1.948,0.000
19.174,5.703,36.479,28.860,-11.197,-5.400,-17.525,0.510,-0.021,0.937,-0.350,-1.862,1.831,-0.610,66.667,15967.000,1.000,3.665,0.000
15.295,3.159,33.948,24.192,-15.556,-6.636,-21.165,-4.315,-0.020,0.938,-0.348,-1.831,1.862,-0.580,66.667,15968.000,1.000,3.820,0.000
19.707,8.216,39.183,28.099,-11.025,-0.634,-15.347,-0.380,-0.021,0.940,-0.351,-1.923,1.953,-0.549,66.667,15969.000,1.000,11.847,0.000
27.950,15.805,46.788,36.189,-2.576,6.235,-5.357,8.088,-0.022,0.943,-0.349,-1.953,1.923,-0.427,66.667,15970.000,1.000,0.011,0.000
30.764,17.817,48.753,39.690,1.190,8.454,-0.099,13.558,-0.022,0.944,-0.347,-2.075,1.801,-0.336,66.667,15971.000,1.000,1.854,0.000
24.105,11.180,41.542,33.777,-3.789,3.565,-4.175,10.205,-0.022,0.945,-0.345,-2.167,1.709,-0.336,66.667,15972.000,1.000,3.811,0.000
13.680,1.098,29.894,22.885,-13.142,-5.082,-12.648,-1.144,-0.022,0.944,-0.350,-2.289,1.709,-0.336,66.667,15973.000,1.000,3.650,0.000
10.941,-1.648,25.986,18.979,-15.687,-6.999,-14.516,-6.700,-0.022,0.948,-0.350,-2.533,1.587,-0.305,66.667,15974.000,1.000,14.411,0.000
15.195,2.031,30.324,22.353,-12.144,-2.937,-11.097,-3.295,-0.020,0.945,-0.351,-2.716,1.465,-0.183,66.667,15975.000,1.000,0.016,0.000
14.252,-0.550,29.036,19.478,-16.061,-6.825,-15.930,-5.882,-0.021,0.943,-0.350,-2.838,1.465,-0.153,66.667,15976.000,1.000,9.355,0.000
6.941,-10.204,19.792,8.285,-27.551,-19.476,-29.339,-17.147,-0.019,0.942,-0.348,-2.960,1.495,-0.153,66.667,15977.000,1.000,0.014,0.000
3.910,-14.402,15.492,1.686,-32.351,-27.025,-36.319,-23.398,-0.017,0.941,-0.347,-3.052,1.434,-0.153,66.667,15978.000,1.000,0.008,0.000
9.591,-8.650,21.796,5.207,-25.935,-23.461,-30.736,-18.927,-0.016,0.938,-0.349,-3.143,1.434,-0.031,66.667,15979.000,1.000,3.087,0.000
15.635,-3.217,28.357,8.515,-20.178,-18.174,-23.287,-14.047,-0.015,0.934,-0.351,-3.052,1.465,-0.031,66.667,15980.000,1.000,0.007,0.000
15.162,-5.283,27.862,5.097,-23.164,-19.230,-23.675,-15.664,-0.016,0.932,-0.349,-2.960,1.434,-0.153,66.667,15981.000,1.000,1.886,0.000
10.663,-11.470,24.444,0.134,-30.668,-24.601,-30.462,-21.352,-0.017,0.928,-0.350,-2.930,1.587,-0.244,66.667,15982.000,1.000,13.738,0.000
5.922,-16.770,21.716,-2.468,-36.591,-29.506,-37.082,-26.675,-0.018,0.929,-0.353,-2.625,1.617,-0.305,66.667,15983.000,1.000,4.950,0.000
6.799,-13.623,25.047,1.858,-32.943,-26.440,-34.728,-20.673,-0.018,0.931,-0.351,-2.411,1.648,-0.183,66.667,15984.000,1.000,0.010,0.000
16.359,0.589,37.796,15.632,-17.130,-12.313,-20.628,-2.971,-0.018,0.932,-0.350,-2.411,1.556,-0.366,66.667,15985.000,1.000,0.006,0.000
24.922,13.493,49.173,28.384,-2.031,0.982,-6.486,8.570,-0.019,0.935,-0.348,-2.350,1.617,-0.458,66.667,15986.000,1.000,2.590,0.000
23.060,13.277,47.787,28.920,-0.002,0.990,-5.155,6.954,-0.018,0.938,-0.345,-2.289,1.648,-0.488,66.667,15987.000,1.000,3.731,0.000
15.045,3.757,37.425,21.316,-7.460,-7.627,-13.288,0.884,-0.020,0.940,-0.346,-2.228,1.740,-0.519,66.667,15988.000,1.000,18.765,0.000
5.204,-8.458,23.865,12.803,-18.357,-18.305,-23.952,-7.503,-0.021,0.940,-0.348,-2.228,1.648,-0.671,66.667,15989.000,1.000,2.990,0.000
-8.529,-23.793,6.667,2.582,-33.462,-33.280,-38.409,-21.385,-0.022,0.940,-0.347,-2.350,1.678,-0.671,66.667,15990.000,1.000,0.006,0.000
-16.479,-33.458,-3.553,-2.704,-43.457,-43.062,-47.353,-30.086,-0.023,0.938,-0.346,-2.380,1.617,-0.641,66.667,15991.000,1.000,3.096,0.000
-3.351,-22.268,8.821,9.634,-33.007,-31.675,-35.338,-17.839,-0.024,0.934,-0.348,-2.319,1.556,-0.671,66.667,15992.000,1.000,0.009,0.000
22.430,1.844,35.102,32.684,-9.423,-8.110,-11.375,6.235,-0.023,0.933,-0.348,-2.258,1.526,-0.793,66.667,15993.000,1.000,0.003,0.000
32.475,10.798,46.866,41.477,0.054,-0.498,-3.200,13.266,-0.022,0.933,-0.348,-2.228,1.495,-0.824,66.667,15994.000,1.000,3.815,0.000
14.752,-6.387,31.560,24.953,-16.485,-18.121,-21.306,-5.481,-0.019,0.936,-0.350,-2.228,1.526,-0.763,66.667,15995.000,1.000,13.833,0.000
-11.516,-30.786,6.392,0.175,-41.230,-41.008,-46.903,-29.795,-0.016,0.936,-0.347,-2.228,1.495,-0.671,66.667,15996.000,1.000,3.725,0.000
-22.616,-40.555,-5.342,-10.300,-51.766,-48.848,-56.806,-38.264,-0.017,0.937,-0.348,-2.472,1.587,-0.610,66.667,15997.000,1.000,0.014,0.000
-19.627,-36.890,-1.867,-6.292,-48.243,-44.511,-51.751,-31.875,-0.018,0.938,-0.350,-2.533,1.709,-0.458,66.667,15998.000,1.000,0.009,0.000
-19.120,-34.306,1.745,-3.716,-45.729,-41.824,-47.524,-27.473,-0.020,0.936,-0.348,-2.441,1.709,-0.336,66.667,15999.000,1.000,2.493,0.000
-19.506,-30.934,4.697,-3.333,-43.550,-37.588,-43.088,-26.110,-0.021,0.936,-0.351,-2.502,1.740,-0.336,66.667,16000.000,1.000,25.014,0.000
-7.434,-16.556,17.621,5.772,-30.886,-22.191,-29.257,-16.871,-0.022,0.937,-0.351,-2.350,1.740,-0.366,66.667,16001.000,1.000,2.403,0.000
8.650,-1.202,32.600,17.009,-16.519,-7.178,-16.439,-5.718,-0.023,0.941,-0.347,-2.411,1.740,-0.458,66.667,16002.000,1.000,2.584,0.000
13.182,2.197,36.972,17.931,-13.556,-5.010,-16.219,-3.420,-0.023,0.941,-0.351,-2.441,1.617,-0.427,66.667,16003.000,1.000,2.474,0.000
7.076,-3.956,32.583,10.511,-19.870,-11.352,-23.905,-9.858,-0.023,0.942,-0.351,-2.594,1.678,-0.427,66.667,16004.000,1.000,2.538,0.000
-3.920,-15.452,23.397,1.305,-29.930,-21.951,-33.930,-19.622,-0.021,0.945,-0.350,-2.655,1.678,-0.397,66.667,16005.000,1.000,2.480,0.000
-13.418,-25.482,14.988,-2.714,-36.529,-32.340,-40.935,-22.488,-0.020,0.948,-0.351,-2.686,1.709,-0.366,66.667,16006.000,1.000,2.483,0.000
-12.381,-22.750,17.019,6.287,-30.494,-31.322,-35.910,-12.535,-0.019,0.946,-0.354,-2.747,1.587,-0.397,66.667,16007.000,1.000,2.498,0.000
-3.439,-10.143,27.082,23.503,-15.931,-19.427,-22.149,2.075,-0.018,0.947,-0.350,-2.808,1.556,-0.214,66.667,16008.000,1.000,2.514,0.000
-2.000,-5.091,29.755,31.559,-9.574,-13.200,-16.653,7.921,-0.018,0.947,-0.349,-2.869,1.556,-0.214,66.667,16009.000,1.000,3.084,0.000
-12.324,-12.628,21.359,25.232,-15.666,-18.515,-24.089,3.256,-0.017,0.948,-0.350,-3.021,1.678,-0.153,66.667,16010.000,1.000,0.008,0.000
-20.761,-18.546,15.977,17.993,-19.784,-21.943,-29.052,-0.424,-0.017,0.947,-0.348,-3.265,1.740,0.000,66.667,16011.000,1.000,1.914,0.000
-17.562,-13.285,21.655,19.636,-13.124,-13.770,-21.163,2.704,-0.018,0.946,-0.350,-3.357,1.770,-0.031,66.667,16012.000,1.000,11.811,0.000
-10.764,-6.251,27.970,23.489,-5.597,-3.686,-11.156,5.036,-0.017,0.943,-0.348,-3.357,1.709,-0.122,66.667,16013.000,1.000,0.012,0.000
-10.357,-7.186,25.096,20.787,-6.406,-2.980,-10.772,1.516,-0.018,0.946,-0.347,-3.326,1.770,-0.061,66.667,16014.000,1.000,2.455,0.000
-11.460,-9.439,19.962,16.898,-8.363,-5.874,-12.927,-1.098,-0.017,0.947,-0.349,-3.479,1.801,0.031,66.667,16015.000,1.000,0.009,0.000
-13.143,-11.024,15.662,14.300,-9.591,-9.772,-14.752,-4.741,-0.015,0.945,-0.344,-3.571,1.740,0.031,66.667,16016.000,1.000,8.175,0.000
-23.277,-19.904,5.634,5.382,-18.595,-21.167,-24.582,-18.085,-0.015,0.941,-0.344,-3.784,1.801,0.031,66.667,16017.000,1.000,6.210,0.000
-33.577,-29.990,-3.290,-3.241,-29.142,-32.694,-34.734,-30.435,-0.017,0.937,-0.343,-3.876,1.831,-0.153,66.667,16018.000,1.000,2.588,0.000
-30.012,-28.687,0.197,1.252,-28.776,-33.160,-32.447,-28.055,-0.019,0.933,-0.341,-3.967,1.770,-0.214,66.667,16019.000,1.000,2.416,0.000
-18.615,-20.461,10.018,12.104,-21.729,-28.703,-26.130,-19.259,-0.017,0.929,-0.344,-3.845,1.740,-0.366,66.667,16020.000,1.000,9.382,0.000
-12.823,-17.563,14.379,16.235,-18.146,-30.100,-27.940,-17.771,-0.016,0.927,-0.344,-3.723,1.740,-0.519,66.667,16021.000,1.000,0.009,0.000
-13.048,-19.934,13.595,14.316,-17.341,-34.589,-32.437,-21.312,-0.014,0.926,-0.342,-3.571,1.801,-0.641,66.667,16022.000,1.000,1.855,0.000
-14.991,-22.940,11.149,9.922,-17.568,-38.262,-35.377,-23.319,-0.015,0.925,-0.341,-3.387,1.862,-0.854,66.667,16023.000,1.000,2.582,0.000
-16.233,-25.200,8.348,4.601,-19.670,-43.292,-40.284,-24.220,-0.017,0.923,-0.342,-3.296,1.953,-0.916,66.667,16024.000,1.000,8.704,0.000
-13.709,-24.514,8.583,2.344,-20.316,-46.566,-43.047,-25.239,-0.017,0.924,-0.347,-3.021,1.831,-1.038,66.667,16025.000,1.000,3.066,0.000
-7.512,-20.914,12.134,3.282,-18.219,-43.396,-38.679,-24.183,-0.021,0.925,-0.343,-2.777,1.740,-1.160,66.667,16026.000,1.000,0.012,0.000
4.580,-11.289,20.920,9.978,-10.974,-30.046,-26.404,-15.235,-0.023,0.928,-0.342,-2.594,1.587,-1.282,66.667,16027.000,1.000,9.459,0.000
