EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
175151.900,174436.300,710741.200,626575.200,334379.700,183016.100,305229.500,159815.900,0.000
175159.100,174454.300,710739.900,626582.300,334420.000,183040.400,305269.800,159840.700,0.000
175151.400,174467.200,710737.900,626579.400,334468.500,183069.000,305331.400,159860.800,0.000
175126.400,174434.600,710735.300,626547.400,334408.400,183033.800,305270.400,159818.000,0.000
175132.500,174427.000,710737.100,626549.800,334376.800,183016.600,305228.200,159802.800,0.000
175141.600,174430.400,710738.500,626559.600,334386.800,183017.000,305227.500,159814.200,0.000
175150.000,174453.900,710740.000,626568.400,334437.400,183048.600,305277.600,159844.800,0.000
175143.200,174468.300,710741.500,626560.400,334490.500,183078.300,305340.900,159861.700,0.000
175121.300,174435.800,710741.500,626531.400,334430.400,183036.900,305283.600,159817.200,0.000
175132.100,174427.000,710739.100,626537.700,334389.000,183014.100,305237.300,159804.500,0.000
175146.800,174432.700,710740.300,626551.900,334399.600,183019.100,305239.700,159822.000,0.000
175156.400,174452.400,710743.600,626560.800,334449.200,183048.200,305290.800,159851.700,0.000
175146.400,174461.500,710743.800,626546.500,334496.500,183074.600,305351.800,159866.000,0.000
175131.700,174432.900,710740.700,626522.800,334441.000,183036.700,305299.900,159828.800,0.000
175135.600,174419.200,710738.800,626526.400,334400.400,183005.100,305253.300,159810.400,0.000
175138.700,174417.300,710739.100,626535.200,334400.400,183000.300,305241.900,159813.100,0.000
175143.700,174437.400,710740.600,626546.700,334447.800,183031.200,305288.600,159841.100,0.000
175129.600,174445.600,710738.600,626529.100,334493.300,183054.500,305345.700,159849.700,0.000
175112.000,174418.200,710737.600,626504.500,334439.900,183022.600,305294.900,159812.400,0.000
175118.800,174406.800,710739.300,626511.500,334405.900,183002.000,305255.200,159801.600,0.000
175132.300,174413.200,710741.300,626524.400,334417.000,183003.000,305254.100,159813.500,0.000
175137.800,174435.800,710743.100,626530.900,334464.500,183029.700,305298.400,159839.200,0.000
175118.700,174440.300,710738.800,626512.400,334502.300,183049.300,305347.700,159846.100,0.000
175098.100,174405.700,710734.400,626484.200,334435.200,183009.700,305283.800,159801.500,0.000
175117.000,174407.200,710736.300,626496.800,334411.200,183000.000,305253.800,159800.500,0.000
175131.200,174418.800,710737.500,626508.600,334423.200,183002.300,305256.300,159816.000,0.000
175142.500,174448.000,710739.600,626522.600,334477.200,183035.900,305309.700,159849.900,0.000
175141.800,174465.900,710742.500,626518.900,334536.900,183074.000,305380.600,159874.300,0.000
175121.000,174431.200,710737.300,626487.600,334469.700,183035.100,305316.600,159822.400,0.000
175132.000,174421.600,710737.600,626492.200,334428.600,183014.300,305271.800,159802.800,0.000
175143.300,174423.800,710738.700,626502.100,334431.100,183010.100,305270.400,159812.800,0.000
175150.600,174446.200,710739.800,626508.900,334477.400,183033.900,305320.000,159838.500,0.000
175143.600,174459.200,710738.300,626500.800,334527.200,183056.100,305382.900,159854.400,0.000
175127.500,174430.200,710735.500,626473.600,334469.300,183019.300,305326.100,159811.300,0.000
175143.300,174432.400,710738.700,626489.500,334450.100,183014.700,305298.400,159811.400,0.000
175143.900,174430.600,710739.300,626493.900,334456.600,183009.000,305294.100,159821.100,0.000
175143.700,174444.100,710739.800,626495.000,334494.500,183028.100,305334.600,159842.300,0.000
175140.000,174459.200,710736.900,626484.000,334535.000,183047.900,305387.300,159850.200,0.000
175127.600,174436.700,710736.900,626463.900,334483.700,183020.400,305336.500,159815.300,0.000
175132.400,174426.100,710738.300,626468.900,334453.900,183002.500,305301.300,159806.400,0.000
175145.200,174428.600,710737.300,626478.800,334450.600,182997.500,305288.600,159809.900,0.000
175150.300,174447.000,710736.600,626483.800,334489.400,183024.700,305329.600,159831.600,0.000
175129.400,174444.600,710732.300,626458.400,334529.900,183038.100,305382.900,159834.000,0.000
175094.500,174396.300,710727.400,626414.900,334457.800,182989.400,305313.100,159775.500,0.000
175069.200,174351.000,710717.800,626387.900,334385.300,182935.600,305234.800,159730.100,0.000
175059.700,174333.900,710711.800,626376.600,334365.200,182915.900,305206.000,159718.300,0.000
175069.900,174360.700,710712.600,626384.600,334418.400,182946.000,305258.500,159746.000,0.000
175069.900,174378.100,710714.700,626383.800,334473.500,182975.800,305326.300,159766.400,0.000
175128.700,174424.000,710738.500,626435.100,334488.800,183018.900,305348.600,159803.700,0.000
175198.300,174477.400,710757.300,626496.100,334517.000,183069.100,305374.700,159853.100,0.000
175195.800,174468.600,710752.000,626491.700,334504.300,183057.100,305357.800,159845.100,0.000
175188.700,174477.800,710748.700,626490.400,334532.700,183076.400,305393.500,159856.500,0.000
175170.100,174481.800,710747.400,626473.000,334571.300,183100.500,305452.100,159862.600,0.000
175144.300,174447.100,710743.300,626438.500,334499.600,183062.900,305393.900,159811.400,0.000
175150.400,174437.400,710741.400,626441.800,334462.300,183046.300,305359.700,159802.100,0.000
175155.400,174438.000,710741.300,626446.900,334463.700,183043.600,305357.800,159813.700,0.000
175158.000,174457.900,710744.000,626455.400,334510.500,183073.900,305415.300,159848.900,0.000
175147.700,174472.200,710745.300,626444.800,334564.400,183104.600,305483.400,159872.600,0.000
175122.400,174430.900,710742.900,626411.500,334499.000,183056.700,305424.500,159828.500,0.000
175125.000,174414.700,710743.400,626411.100,334458.200,183027.100,305386.200,159817.200,0.000
175134.700,174415.100,710740.100,626419.400,334453.000,183019.600,305377.500,159820.000,0.000
175145.900,174440.400,710740.600,626433.700,334489.400,183050.200,305419.900,159847.100,0.000
175146.800,174467.500,710744.800,626436.600,334551.600,183089.400,305494.100,159878.800,0.000
175129.500,174435.700,710742.600,626412.900,334492.600,183053.100,305439.100,159839.900,0.000
175138.800,174425.100,710742.500,626416.200,334452.600,183031.100,305399.300,159828.800,0.000
175150.200,174426.000,710741.500,626424.100,334449.700,183026.600,305395.400,159836.800,0.000
175154.900,174441.200,710740.200,626433.100,334484.100,183047.800,305436.000,159858.700,0.000
175143.700,174449.900,710738.900,626421.000,334528.700,183072.800,305492.400,159868.500,0.000
175127.600,174424.100,710742.700,626396.400,334480.400,183049.000,305456.400,159834.100,0.000
175135.900,174417.400,710745.600,626401.400,334448.700,183033.400,305428.100,159828.500,0.000
175144.900,174420.800,710741.900,626402.600,334439.400,183017.500,305409.800,159831.400,0.000
175154.800,174443.200,710741.200,626411.100,334478.600,183040.900,305455.300,159860.800,0.000
175144.900,174453.000,710738.900,626398.900,334520.800,183063.800,305513.800,159877.400,0.000
175129.400,174429.200,710738.800,626377.700,334467.300,183032.200,305461.600,159838.300,0.000
175141.400,174424.000,710742.100,626387.600,334438.800,183018.400,305429.900,159830.700,0.000
175156.800,174432.600,710743.200,626401.500,334443.900,183022.100,305431.900,159845.600,0.000
175162.600,174452.400,710742.400,626407.500,334475.900,183043.100,305472.600,159867.100,0.000
175150.400,174461.400,710737.500,626391.800,334511.700,183060.200,305522.100,159873.400,0.000
175136.800,174436.600,710736.900,626366.200,334452.500,183026.400,305465.600,159833.700,0.000
175147.800,174426.000,710738.100,626372.500,334417.500,183008.100,305423.900,159823.400,0.000
175165.500,174434.500,710741.200,626388.800,334429.900,183011.500,305427.000,159841.600,0.000
175174.600,174457.000,710741.300,626396.300,334475.300,183039.400,305474.200,159866.600,0.000
175166.400,174468.400,710741.000,626386.200,334521.200,183069.200,305534.000,159880.500,0.000
175150.000,174439.800,710742.400,626363.500,334464.200,183039.300,305481.900,159843.000,0.000
175161.000,174432.700,710743.300,626372.200,334426.500,183019.400,305442.800,159832.500,0.000
175176.600,174442.100,710744.500,626387.800,334428.400,183019.500,305439.600,159845.600,0.000
175183.300,174462.300,710744.800,626396.300,334470.900,183046.800,305482.500,159868.500,0.000
175172.100,174472.600,710745.100,626386.500,334519.600,183072.800,305541.700,159884.300,0.000
175157.800,174450.500,710743.300,626365.100,334464.200,183042.300,305487.700,159846.300,0.000
175162.500,174433.400,710743.100,626368.000,334428.700,183021.200,305445.900,159830.700,0.000
175169.300,174435.900,710744.300,626374.100,334429.800,183016.900,305437.600,159837.500,0.000
175171.800,174458.100,710744.600,626376.300,334472.800,183039.500,305478.600,159855.300,0.000
175163.800,174467.300,710743.400,626364.400,334520.100,183061.300,305533.000,159866.700,0.000
175150.500,174437.100,710744.400,626344.400,334464.100,183030.400,305478.500,159831.700,0.000
175160.000,174432.000,710743.900,626350.200,334431.200,183012.800,305438.700,159823.400,0.000
175162.400,174431.600,710741.500,626350.300,334426.900,183002.200,305423.000,159825.500,0.000
175164.700,174447.800,710742.400,626355.200,334465.400,183025.100,305460.700,159845.400,0.000
175164.200,174468.400,710744.300,626352.400,334519.000,183059.800,305523.300,159864.000,0.000
175149.600,174443.000,710743.600,626328.600,334459.400,183021.800,305464.100,159822.300,0.000
175156.700,174436.900,710744.500,626334.900,334426.600,183002.800,305426.800,159814.500,0.000
175171.200,174440.600,710745.100,626348.300,334436.000,183005.200,305426.000,159829.500,0.000
175181.200,174463.400,710748.100,626359.300,334487.000,183042.000,305478.100,159861.600,0.000
175167.300,174471.600,710746.000,626342.900,334525.800,183063.800,305525.600,159869.300,0.000
175135.800,174427.500,710740.900,626302.400,334448.500,183013.500,305446.200,159813.400,0.000
175138.100,174410.800,710740.000,626300.200,334407.000,182989.400,305394.000,159793.300,0.000
175148.400,174416.300,710738.500,626308.500,334408.800,182987.300,305383.300,159802.100,0.000
175161.200,174444.100,710740.600,626323.600,334461.800,183022.300,305435.600,159842.100,0.000
175155.600,174458.900,710741.900,626315.100,334512.800,183054.500,305495.500,159859.500,0.000
175133.400,174427.000,710739.600,626283.900,334445.200,183014.100,305423.700,159807.700,0.000
175152.500,174430.000,710741.900,626303.100,334420.500,183003.400,305389.300,159808.500,0.000
175162.400,174433.600,710742.500,626316.800,334424.400,183003.100,305383.200,159823.800,0.000
175165.200,174452.900,710742.500,626326.100,334467.100,183029.100,305425.200,159851.000,0.000
175159.900,174470.200,710744.300,626320.500,334522.800,183062.400,305491.900,159873.700,0.000
175151.900,174450.300,710745.400,626301.400,334474.100,183035.000,305444.000,159838.800,0.000
175159.100,174435.500,710745.600,626303.700,334434.900,183013.900,305397.400,159820.000,0.000
175161.700,174429.400,710742.800,626304.600,334426.400,183000.200,305377.900,159819.900,0.000
175157.800,174443.400,710741.100,626304.800,334465.900,183021.800,305415.000,159841.400,0.000
175140.000,174446.500,710738.400,626284.600,334504.200,183039.700,305463.800,159852.100,0.000
175125.100,174420.100,710737.300,626259.600,334444.900,183005.900,305402.400,159814.400,0.000
175136.000,174412.300,710739.800,626266.900,334410.000,182991.400,305356.500,159803.700,0.000
175144.400,174415.000,710741.600,626275.000,334413.100,182991.000,305345.400,159815.100,0.000
175146.300,174437.000,710741.100,626280.600,334459.000,183017.800,305388.700,159840.100,0.000
175139.700,174451.500,710741.200,626273.800,334509.200,183047.800,305447.300,159857.100,0.000
175120.500,174415.400,710740.300,626242.900,334440.100,183001.800,305377.100,159808.800,0.000
175132.600,174407.400,710740.700,626247.600,334402.900,182976.200,305334.200,159797.500,0.000
175143.800,174410.200,710738.700,626255.900,334397.100,182969.300,305321.600,159802.700,0.000
175155.400,174437.400,710738.600,626266.700,334441.000,182999.200,305362.200,159830.500,0.000
175143.700,174449.200,710738.100,626256.600,334483.900,183022.300,305412.800,159845.100,0.000
175128.200,174421.700,710739.100,626232.300,334427.300,182991.300,305354.300,159806.800,0.000
175139.600,174415.000,710739.800,626237.000,334395.400,182977.600,305313.900,159801.000,0.000
175149.000,174415.500,710740.400,626243.100,334398.500,182978.200,305307.100,159810.800,0.000
175157.400,174439.500,710741.700,626250.100,334445.500,183008.400,305352.500,159839.000,0.000
175147.000,174453.900,710740.800,626239.400,334494.400,183034.000,305406.700,159852.000,0.000
175130.000,174422.200,710740.600,626217.500,334430.800,182997.200,305343.400,159811.200,0.000
175136.200,174411.200,710739.300,626223.400,334389.600,182977.700,305297.600,159801.700,0.000
175142.300,174411.300,710740.400,626233.600,334389.200,182976.300,305286.900,159813.500,0.000
175146.800,174433.100,710739.800,626241.600,334430.800,183003.500,305328.600,159840.300,0.000
175140.300,174449.900,710741.300,626231.600,334479.700,183032.000,305386.400,159861.200,0.000
175116.900,174415.700,710738.900,626198.200,334414.100,182990.400,305318.900,159815.700,0.000
175121.800,174402.800,710737.300,626199.500,334369.100,182965.500,305263.900,159796.700,0.000
175134.600,174405.200,710736.100,626206.900,334368.200,182964.000,305249.900,159805.500,0.000
175140.000,174432.800,710737.900,626209.600,334417.300,182998.800,305299.000,159839.000,0.000
175125.100,174437.600,710736.000,626194.100,334460.300,183023.400,305354.700,159853.800,0.000
175100.500,174397.600,710732.300,626161.200,334385.900,182979.300,305282.900,159807.500,0.000
175110.700,174392.300,710733.300,626167.000,334346.300,182964.400,305240.000,159801.800,0.000
175120.900,174400.900,710734.400,626177.400,334350.700,182969.500,305234.600,159818.900,0.000
175133.300,174431.800,710737.500,626190.400,334404.700,183013.500,305286.800,159859.500,0.000
175120.800,174436.800,710737.300,626173.900,334445.200,183033.300,305334.800,159869.000,0.000
175094.000,174394.700,710731.500,626136.300,334358.400,182983.200,305246.700,159806.400,0.000
175091.500,174376.500,710727.800,626128.400,334309.100,182954.800,305185.400,159782.200,0.000
175101.300,174379.700,710728.200,626137.100,334315.300,182954.200,305178.300,159791.900,0.000
175111.400,174402.400,710728.400,626151.400,334358.800,182990.100,305219.800,159820.600,0.000
175127.300,174440.400,710734.400,626164.800,334424.400,183045.400,305293.700,159860.100,0.000
175148.400,174453.900,710745.100,626173.700,334401.400,183053.900,305265.100,159858.000,0.000
175153.500,174440.100,710743.900,626170.500,334361.200,183031.100,305213.200,159841.400,0.000
175159.500,174440.500,710744.100,626173.900,334359.200,183031.700,305199.600,159848.200,0.000
175156.500,174455.800,710742.900,626170.200,334392.000,183053.600,305231.100,159869.900,0.000
175144.300,174469.300,710740.700,626154.600,334428.400,183084.800,305276.200,159882.400,0.000
175118.100,174430.700,710734.800,626119.900,334346.100,183038.300,305192.600,159829.100,0.000
175117.900,174411.500,710736.600,626111.400,334304.600,183010.400,305142.400,159816.600,0.000
175139.800,174426.000,710740.400,626133.000,334315.600,183018.400,305138.900,159834.900,0.000
175158.400,174462.300,710741.200,626153.700,334361.400,183059.700,305176.800,159866.900,0.000
175156.300,174482.500,710742.100,626148.600,334412.200,183093.900,305228.700,159886.100,0.000
