EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
124987.200,121543.500,139096.000,129912.000,124261.000,129998.300,133164.800,126902.800,-0.191,0.972,-0.121,-3.052,0.305,0.183,66.667,14583.000,1.000,2.518,0.000
124997.000,121554.200,139104.400,129920.200,124274.600,130015.100,133174.900,126914.600,-0.190,0.970,-0.121,-3.143,0.214,0.061,66.667,14584.000,1.000,3.631,0.000
124992.400,121549.600,139099.700,129916.900,124274.000,130014.200,133171.900,126911.600,-0.189,0.970,-0.122,-3.143,0.092,-0.061,66.667,14585.000,1.000,3.769,0.000
124979.300,121540.100,139088.600,129905.900,124268.300,130011.300,133168.700,126903.200,-0.188,0.969,-0.117,-3.204,-0.031,-0.183,66.667,14586.000,1.000,7.546,0.000
124973.400,121538.400,139083.100,129898.600,124266.500,130016.800,133166.300,126896.300,-0.189,0.970,-0.119,-3.235,0.000,-0.366,66.667,14587.000,1.000,4.243,0.000
124971.800,121537.100,139079.800,129889.400,124263.300,130017.000,133158.900,126885.400,-0.188,0.968,-0.115,-3.204,-0.031,-0.458,66.667,14588.000,1.000,0.009,0.000
124976.000,121538.900,139085.100,129892.300,124269.600,130023.100,133167.200,126888.700,-0.185,0.968,-0.122,-3.113,-0.092,-0.488,66.667,14589.000,1.000,1.910,0.000
124980.400,121539.800,139089.200,129898.200,124273.600,130024.800,133174.200,126891.900,-0.184,0.966,-0.122,-3.021,-0.122,-0.641,66.667,14590.000,1.000,13.855,0.000
124978.400,121538.300,139088.500,129899.700,124272.200,130022.500,133175.200,126889.400,-0.182,0.967,-0.121,-2.899,-0.122,-0.763,66.667,14591.000,1.000,3.095,0.000
124978.300,121534.600,139083.100,129895.700,124264.300,130014.600,133168.400,126879.400,-0.179,0.969,-0.117,-2.808,0.092,-0.885,66.667,14592.000,1.000,0.011,0.000
124988.500,121543.300,139091.900,129904.500,124271.100,130020.100,133178.300,126884.200,-0.178,0.965,-0.117,-2.625,0.458,-0.824,66.667,14593.000,1.000,1.868,0.000
124985.400,121542.600,139092.300,129906.000,124272.700,130017.500,133181.400,126883.900,-0.178,0.964,-0.122,-2.502,0.519,-0.793,66.667,14594.000,1.000,3.747,0.000
124973.200,121530.200,139078.500,129895.200,124258.800,130001.400,133173.000,126871.500,-0.175,0.971,-0.125,-2.319,0.732,-0.793,66.667,14595.000,1.000,4.377,0.000
124970.000,121525.200,139072.900,129887.900,124250.000,129990.500,133169.400,126866.100,-0.177,0.974,-0.124,-2.350,0.977,-0.732,66.667,14596.000,1.000,0.011,0.000
124972.600,121531.000,139080.900,129891.300,124253.600,129990.300,133170.200,126868.800,-0.179,0.974,-0.124,-2.197,1.221,-0.671,66.667,14597.000,1.000,16.795,0.000
124979.300,121541.900,139090.800,129899.000,124262.400,129996.700,133176.600,126879.300,-0.180,0.977,-0.122,-2.258,1.373,-0.671,66.667,14598.000,1.000,3.224,0.000
124987.500,121548.600,139096.700,129907.400,124264.700,129998.000,133181.400,126891.600,-0.181,0.976,-0.122,-2.197,1.526,-0.671,66.667,14599.000,1.000,0.008,0.000
124984.200,121542.100,139092.000,129904.500,124254.800,129983.500,133170.600,126890.200,-0.182,0.976,-0.125,-2.289,1.740,-0.641,66.667,14600.000,1.000,1.751,0.000
124976.100,121528.600,139080.100,129897.700,124240.300,129963.000,133159.400,126886.700,-0.185,0.977,-0.124,-2.411,1.892,-0.580,66.667,14601.000,1.000,2.593,0.000
124979.000,121532.300,139080.300,129902.800,124242.300,129972.500,133169.700,126894.500,-0.189,0.978,-0.122,-2.472,2.106,-0.519,66.667,14602.000,1.000,2.457,0.000
124969.300,121523.600,139068.100,129894.800,124231.400,129968.600,133155.700,126886.000,-0.192,0.979,-0.121,-2.472,2.136,-0.671,66.667,14603.000,1.000,3.778,0.000
124965.100,121517.900,139061.200,129890.000,124225.000,129958.800,133135.400,126881.400,-0.196,0.979,-0.122,-2.563,2.167,-0.641,66.667,14604.000,1.000,11.841,0.000
124964.900,121518.500,139060.300,129891.200,124227.200,129962.700,133137.500,126887.700,-0.196,0.978,-0.124,-2.594,2.106,-0.671,66.667,14605.000,1.000,0.009,0.000
124960.700,121516.000,139058.300,129890.100,124227.100,129963.600,133133.900,126894.100,-0.195,0.978,-0.123,-2.716,2.106,-0.824,66.667,14606.000,1.000,1.908,0.000
124966.500,121524.300,139065.100,129895.700,124236.700,129975.100,133139.000,126908.400,-0.194,0.976,-0.120,-2.869,2.014,-0.916,66.667,14607.000,1.000,3.733,0.000
124973.800,121535.300,139073.200,129902.000,124249.500,129995.800,133154.800,126921.200,-0.194,0.975,-0.122,-3.021,2.014,-1.007,66.667,14608.000,1.000,6.282,0.000
124958.100,121519.400,139058.400,129884.800,124235.400,129988.900,133143.600,126902.800,-0.193,0.972,-0.122,-2.991,1.984,-0.946,66.667,14609.000,1.000,3.084,0.000
124945.700,121504.800,139046.300,129871.100,124224.000,129982.400,133135.800,126884.900,-0.193,0.972,-0.122,-3.052,1.984,-0.916,66.667,14610.000,1.000,0.008,0.000
124953.800,121513.700,139055.800,129878.800,124233.900,129993.800,133143.200,126884.900,-0.190,0.970,-0.121,-2.991,1.984,-0.946,66.667,14611.000,1.000,1.886,0.000
124955.700,121516.000,139060.000,129882.800,124239.200,129998.300,133150.500,126887.800,-0.191,0.972,-0.120,-2.991,2.045,-0.793,66.667,14612.000,1.000,13.754,0.000
124959.100,121519.400,139065.900,129886.800,124243.500,130001.200,133153.700,126885.900,-0.190,0.972,-0.119,-2.869,2.075,-0.671,66.667,14613.000,1.000,2.987,0.000
124968.300,121529.400,139078.700,129895.800,124252.100,130005.200,133162.600,126890.500,-0.189,0.970,-0.121,-2.808,2.106,-0.641,66.667,14614.000,1.000,0.006,0.000
124967.600,121528.700,139079.500,129894.500,124249.600,129997.700,133159.500,126885.400,-0.190,0.969,-0.119,-2.655,2.136,-0.549,66.667,14615.000,1.000,7.600,0.000
124974.400,121532.400,139084.100,129898.400,124251.600,129996.000,133162.800,126884.200,-0.189,0.969,-0.120,-2.625,2.228,-0.397,66.667,14616.000,1.000,0.009,0.000
124973.800,121531.000,139082.600,129894.400,124246.300,129990.000,133156.300,126869.600,-0.188,0.968,-0.119,-2.533,2.197,-0.244,66.667,14617.000,1.000,8.139,0.000
124982.200,121542.200,139094.700,129902.900,124256.600,129998.100,133164.000,126867.500,-0.191,0.966,-0.120,-2.350,2.228,-0.122,66.667,14618.000,1.000,4.912,0.000
124983.600,121548.300,139102.800,129906.000,124262.000,129999.600,133166.600,126863.900,-0.193,0.967,-0.121,-2.289,2.289,-0.031,66.667,14619.000,1.000,0.012,0.000
124983.500,121550.600,139100.600,129903.100,124259.900,129996.900,133166.400,126858.900,-0.195,0.970,-0.121,-2.228,2.228,-0.031,66.667,14620.000,1.000,0.005,0.000
124996.200,121560.300,139106.400,129908.900,124264.400,130002.900,133172.500,126861.900,-0.195,0.973,-0.122,-2.197,2.197,0.092,66.667,14621.000,1.000,2.548,0.000
124996.200,121556.500,139102.300,129902.400,124256.500,129996.400,133164.400,126854.400,-0.195,0.974,-0.121,-2.228,1.984,0.153,66.667,14622.000,1.000,11.295,0.000
124994.400,121547.800,139095.900,129895.500,124243.800,129983.300,133150.600,126845.900,-0.192,0.973,-0.121,-2.289,2.045,0.183,66.667,14623.000,1.000,4.411,0.000
124991.800,121538.600,139089.600,129889.300,124231.000,129967.600,133137.800,126838.400,-0.194,0.971,-0.123,-2.350,1.923,0.122,66.667,14624.000,1.000,0.012,0.000
124999.200,121543.200,139096.300,129898.900,124236.900,129969.200,133147.800,126855.200,-0.194,0.971,-0.122,-2.319,1.831,0.153,66.667,14625.000,1.000,7.360,0.000
124985.300,121529.200,139081.100,129890.500,124224.500,129953.900,133141.400,126854.500,-0.195,0.972,-0.121,-2.380,1.740,0.092,66.667,14626.000,1.000,0.010,0.000
124989.400,121532.500,139082.000,129899.300,124227.700,129958.100,133142.700,126859.300,-0.194,0.972,-0.120,-2.441,1.495,0.061,66.667,14627.000,1.000,10.662,0.000
124988.200,121531.700,139079.500,129903.800,124230.900,129957.100,133144.100,126870.400,-0.194,0.971,-0.120,-2.441,1.312,-0.061,66.667,14628.000,1.000,3.072,0.000
124993.700,121540.700,139088.000,129914.500,124245.200,129973.300,133162.100,126891.400,-0.195,0.973,-0.122,-2.502,1.160,-0.031,66.667,14629.000,1.000,0.016,0.000
124986.500,121537.000,139083.700,129910.400,124245.800,129980.900,133163.800,126890.100,-0.192,0.970,-0.122,-2.655,1.038,-0.031,66.667,14630.000,1.000,3.835,0.000
124972.700,121524.900,139071.600,129895.600,124239.600,129982.000,133157.900,126880.500,-0.193,0.970,-0.118,-2.686,0.854,-0.031,66.667,14631.000,1.000,0.010,0.000
124968.100,121519.400,139068.900,129891.500,124237.600,129974.000,133144.200,126877.400,-0.193,0.972,-0.119,-2.899,0.732,-0.275,66.667,14632.000,1.000,13.089,0.000
124976.500,121528.100,139078.600,129900.600,124250.000,129981.800,133150.200,126889.700,-0.189,0.973,-0.119,-2.960,0.732,-0.366,66.667,14633.000,1.000,14.972,0.000
124991.600,121542.500,139092.100,129913.200,124266.200,129998.800,133167.900,126906.700,-0.188,0.973,-0.114,-3.082,0.641,-0.336,66.667,14634.000,1.000,0.008,0.000
124974.700,121521.300,139068.300,129888.200,124241.100,129973.800,133137.100,126880.800,-0.187,0.970,-0.117,-3.143,0.580,-0.397,66.667,14635.000,1.000,0.003,0.000
124972.600,121515.500,139061.200,129881.400,124232.000,129960.900,133126.900,126876.500,-0.186,0.969,-0.116,-3.143,0.549,-0.549,66.667,14636.000,1.000,3.691,0.000
124970.500,121513.400,139057.200,129875.600,124227.300,129957.800,133127.300,126873.300,-0.185,0.969,-0.117,-3.143,0.488,-0.549,66.667,14637.000,1.000,0.007,0.000
124969.500,121514.700,139057.800,129872.900,124227.500,129960.300,133131.200,126872.400,-0.187,0.969,-0.118,-3.021,0.519,-0.580,66.667,14638.000,1.000,0.004,0.000
124973.100,121521.100,139065.200,129877.900,124234.800,129968.900,133142.000,126877.900,-0.187,0.967,-0.117,-3.021,0.549,-0.641,66.667,14639.000,1.000,2.609,0.000
124970.300,121520.100,139065.100,129875.300,124235.000,129973.500,133146.900,126875.900,-0.185,0.968,-0.114,-2.869,0.549,-0.732,66.667,14640.000,1.000,2.358,0.000
124968.300,121518.700,139063.900,129874.200,124232.200,129975.800,133149.600,126870.500,-0.188,0.968,-0.116,-2.747,0.580,-0.793,66.667,14641.000,1.000,8.851,0.000
124974.100,121523.300,139068.900,129880.100,124233.100,129977.100,133152.800,126868.100,-0.186,0.969,-0.118,-2.655,0.732,-0.793,66.667,14642.000,1.000,3.085,0.000
124975.400,121523.000,139067.300,129880.400,124227.300,129972.200,133144.500,126858.900,-0.186,0.968,-0.115,-2.502,0.763,-0.702,66.667,14643.000,1.000,0.011,0.000
124976.000,121522.700,139065.900,129882.100,124223.400,129971.500,133143.200,126853.800,-0.186,0.970,-0.116,-2.411,0.793,-0.732,66.667,14644.000,1.000,3.135,0.000
124976.900,121523.400,139064.800,129882.400,124217.400,129968.600,133140.900,126847.800,-0.187,0.970,-0.118,-2.228,0.854,-0.824,66.667,14645.000,1.000,8.764,0.000
124976.000,121521.200,139063.900,129881.300,124209.600,129962.500,133135.400,126845.200,-0.188,0.971,-0.120,-2.228,0.946,-0.824,66.667,14646.000,1.000,9.355,0.000
124980.100,121521.500,139066.600,129886.300,124207.000,129959.200,133132.600,126847.200,-0.188,0.973,-0.117,-2.045,1.007,-0.732,66.667,14647.000,1.000,0.012,0.000
124986.000,121523.000,139070.400,129891.400,124208.300,129957.800,133132.000,126851.800,-0.187,0.976,-0.118,-2.075,1.038,-0.763,66.667,14648.000,1.000,1.856,0.000
124992.400,121527.200,139077.800,129897.100,124215.400,129957.300,133136.000,126860.800,-0.187,0.977,-0.122,-2.014,1.160,-0.702,66.667,14649.000,1.000,2.493,0.000
124993.000,121528.500,139081.800,129899.200,124222.800,129961.700,133139.800,126865.200,-0.190,0.977,-0.121,-2.075,1.221,-0.610,66.667,14650.000,1.000,6.245,0.000
124987.500,121526.700,139082.300,129898.500,124229.800,129964.100,133143.200,126870.800,-0.191,0.977,-0.118,-2.167,1.312,-0.610,66.667,14651.000,1.000,6.828,0.000
124987.000,121529.000,139087.600,129903.400,124240.100,129968.300,133149.700,126885.300,-0.191,0.977,-0.120,-2.197,1.312,-0.610,66.667,14652.000,1.000,0.007,0.000
124980.500,121525.500,139083.600,129898.200,124238.800,129966.700,133145.900,126880.500,-0.191,0.976,-0.118,-2.258,1.343,-0.610,66.667,14653.000,1.000,1.840,0.000
124984.200,121531.600,139088.800,129902.400,124249.100,129969.900,133150.300,126890.500,-0.193,0.976,-0.121,-2.289,1.404,-0.549,66.667,14654.000,1.000,8.818,0.000
124990.500,121543.200,139097.200,129912.700,124263.100,129980.800,133157.800,126902.600,-0.192,0.975,-0.117,-2.289,1.434,-0.519,66.667,14655.000,1.000,4.373,0.000
124980.500,121538.000,139089.400,129907.500,124261.500,129983.200,133151.200,126896.800,-0.191,0.973,-0.117,-2.441,1.556,-0.458,66.667,14656.000,1.000,0.012,0.000
124981.400,121542.300,139093.600,129912.900,124270.300,129997.500,133162.700,126906.300,-0.191,0.970,-0.117,-2.441,1.678,-0.397,66.667,14657.000,1.000,8.656,0.000
124982.800,121545.100,139096.100,129914.200,124273.400,130003.800,133166.600,126904.400,-0.190,0.970,-0.118,-2.533,1.648,-0.275,66.667,14658.000,1.000,0.007,0.000
124987.700,121549.700,139101.700,129920.200,124280.400,130012.900,133175.900,126911.400,-0.190,0.971,-0.118,-2.563,1.770,-0.214,66.667,14659.000,1.000,1.952,0.000
124993.100,121554.100,139104.800,129923.600,124283.800,130020.500,133181.800,126919.800,-0.189,0.969,-0.118,-2.472,2.075,-0.183,66.667,14660.000,1.000,8.790,0.000
124978.100,121538.600,139086.800,129904.500,124263.900,130003.500,133160.900,126901.900,-0.189,0.969,-0.118,-2.472,2.075,-0.214,66.667,14661.000,1.000,8.110,0.000
124972.300,121530.700,139075.600,129891.300,124249.400,129995.300,133144.300,126885.800,-0.190,0.967,-0.121,-2.319,2.106,-0.214,66.667,14662.000,1.000,0.014,0.000
124960.400,121516.400,139059.200,129874.000,124230.600,129984.300,133131.900,126869.000,-0.190,0.969,-0.120,-2.319,2.136,-0.244,66.667,14663.000,1.000,1.833,0.000
124964.600,121517.700,139060.200,129874.800,124229.100,129985.100,133136.500,126870.700,-0.189,0.971,-0.120,-2.258,2.197,-0.275,66.667,14664.000,1.000,2.494,0.000
124976.700,121527.800,139071.700,129884.700,124236.500,129995.200,133150.600,126880.400,-0.191,0.970,-0.123,-2.289,2.228,-0.214,66.667,14665.000,1.000,3.689,0.000
124980.900,121529.000,139075.300,129885.900,124234.800,129995.800,133155.300,126883.100,-0.192,0.971,-0.120,-2.258,2.289,-0.214,66.667,14666.000,1.000,32.054,0.000
124983.900,121528.900,139076.800,129884.100,124229.700,129991.600,133151.200,126877.300,-0.194,0.971,-0.118,-2.167,2.289,-0.183,66.667,14667.000,1.000,0.025,0.000
124992.300,121533.000,139083.600,129886.700,124228.900,129991.000,133149.500,126874.400,-0.194,0.970,-0.119,-2.106,2.258,-0.244,66.667,14668.000,1.000,1.692,0.000
124990.800,121525.500,139077.400,129876.100,124214.900,129976.900,133136.600,126861.500,-0.194,0.971,-0.121,-2.075,2.289,-0.122,66.667,14669.000,1.000,2.550,0.000
125004.900,121536.500,139087.600,129884.300,124219.300,129985.400,133146.100,126868.800,-0.193,0.973,-0.123,-2.014,2.228,-0.153,66.667,14670.000,1.000,2.445,0.000
124989.700,121519.600,139071.400,129867.600,124199.100,129961.400,133129.900,126848.100,-0.193,0.973,-0.123,-2.045,2.136,-0.183,66.667,14671.000,1.000,2.534,0.000
124984.400,121512.900,139064.000,129861.900,124189.500,129951.200,133121.700,126836.700,-0.193,0.974,-0.123,-1.953,2.106,-0.183,66.667,14672.000,1.000,5.029,0.000
124987.000,121514.500,139063.100,129865.000,124188.300,129949.200,133117.700,126830.900,-0.195,0.975,-0.124,-2.014,2.075,-0.214,66.667,14673.000,1.000,2.421,0.000
124988.800,121518.000,139066.200,129870.700,124194.000,129950.100,133114.500,126824.200,-0.195,0.975,-0.118,-1.892,1.953,-0.183,66.667,14674.000,1.000,2.592,0.000
124982.100,121514.100,139065.000,129873.400,124198.200,129944.500,133111.900,126822.700,-0.196,0.976,-0.124,-1.984,1.770,-0.183,66.667,14675.000,1.000,3.034,0.000
124990.300,121524.300,139077.500,129888.800,124217.400,129955.400,133124.600,126837.300,-0.195,0.974,-0.124,-2.075,1.617,-0.183,66.667,14676.000,1.000,0.009,0.000
124996.400,121533.100,139086.800,129898.200,124231.800,129963.100,133127.400,126844.700,-0.195,0.973,-0.119,-2.167,1.556,-0.122,66.667,14677.000,1.000,1.917,0.000
125007.900,121546.600,139100.100,129909.300,124250.900,129979.300,133135.300,126853.700,-0.193,0.976,-0.123,-2.106,1.373,-0.183,66.667,14678.000,1.000,2.471,0.000
125015.800,121560.600,139111.900,129920.900,124271.300,130000.200,133152.800,126871.000,-0.193,0.975,-0.122,-2.319,1.282,-0.183,66.667,14679.000,1.000,2.548,0.000
125020.800,121573.000,139121.600,129932.200,124289.700,130021.300,133172.500,126891.600,-0.193,0.974,-0.122,-2.472,1.160,-0.061,66.667,14680.000,1.000,3.098,0.000
125004.900,121564.400,139109.300,129921.500,124284.600,130023.600,133173.000,126893.500,-0.193,0.975,-0.127,-2.563,1.038,-0.153,66.667,14681.000,1.000,0.069,0.000
125003.800,121569.600,139113.100,129926.500,124295.300,130041.800,133190.800,126910.800,-0.194,0.978,-0.126,-2.747,0.854,-0.031,66.667,14682.000,1.000,13.025,0.000
124998.400,121569.400,139111.700,129928.300,124300.800,130052.000,133201.100,126919.500,-0.192,0.980,-0.126,-2.838,0.702,-0.061,66.667,14683.000,1.000,3.661,0.000
124987.500,121553.400,139097.900,129918.700,124289.900,130043.600,133194.900,126914.500,-0.193,0.977,-0.124,-3.082,0.580,-0.092,66.667,14684.000,1.000,0.010,0.000
124992.300,121554.500,139102.200,129923.200,124294.000,130050.900,133202.600,126922.800,-0.191,0.978,-0.127,-3.113,0.580,0.061,66.667,14685.000,1.000,0.003,0.000
124999.100,121558.800,139107.800,129926.900,124297.700,130056.400,133211.600,126928.600,-0.193,0.974,-0.128,-3.326,0.458,-0.092,66.667,14686.000,1.000,2.477,0.000
124987.700,121540.700,139088.300,129904.600,124270.000,130032.000,133178.000,126893.900,-0.190,0.975,-0.123,-3.479,0.336,-0.153,66.667,14687.000,1.000,2.559,0.000
124992.700,121535.500,139087.400,129902.400,124260.100,130022.100,133167.700,126892.200,-0.189,0.974,-0.119,-3.571,0.244,-0.275,66.667,14688.000,1.000,12.485,0.000
124997.700,121532.500,139087.200,129899.800,124249.100,130005.500,133151.700,126888.200,-0.186,0.972,-0.123,-3.754,0.214,-0.183,66.667,14689.000,1.000,2.530,0.000
124994.600,121525.100,139078.500,129890.800,124232.200,129993.500,133142.500,126874.200,-0.185,0.969,-0.123,-3.632,0.153,-0.336,66.667,14690.000,1.000,4.273,0.000
124997.100,121526.500,139077.400,129890.700,124224.400,129991.900,133141.800,126872.600,-0.184,0.969,-0.125,-3.662,0.305,-0.397,66.667,14691.000,1.000,0.009,0.000
124988.400,121518.000,139067.600,129882.100,124205.300,129970.800,133119.000,126860.500,-0.183,0.966,-0.123,-3.540,0.366,-0.336,66.667,14692.000,1.000,8.820,0.000
124986.100,121515.600,139063.800,129879.300,124195.100,129962.100,133108.800,126853.600,-0.184,0.964,-0.119,-3.357,0.549,-0.488,66.667,14693.000,1.000,0.007,0.000
124987.000,121519.200,139064.100,129881.000,124194.500,129969.300,133113.500,126852.100,-0.184,0.963,-0.118,-3.204,0.671,-0.488,66.667,14694.000,1.000,6.146,0.000
124982.600,121514.500,139057.900,129877.600,124188.600,129967.400,133110.100,126843.800,-0.182,0.963,-0.120,-3.052,0.763,-0.519,66.667,14695.000,1.000,0.010,0.000
124979.400,121510.300,139054.500,129874.900,124186.200,129965.400,133110.100,126839.800,-0.183,0.962,-0.118,-2.808,0.916,-0.610,66.667,14696.000,1.000,1.971,0.000
124976.100,121506.400,139052.800,129874.800,124187.100,129962.300,133103.400,126831.800,-0.185,0.964,-0.121,-2.563,1.068,-0.610,66.667,14697.000,1.000,18.713,0.000
124979.300,121507.400,139056.700,129878.400,124194.700,129963.900,133109.700,126833.000,-0.183,0.968,-0.116,-2.472,1.312,-0.580,66.667,14698.000,1.000,5.531,0.000
124978.400,121504.900,139057.500,129878.100,124198.700,129963.100,133112.300,126834.900,-0.184,0.968,-0.119,-2.289,1.434,-0.549,66.667,14699.000,1.000,0.010,0.000
124978.300,121509.500,139062.100,129880.500,124206.800,129972.000,133121.200,126841.000,-0.183,0.968,-0.118,-2.167,1.648,-0.641,66.667,14700.000,1.000,0.003,0.000
124973.800,121514.200,139062.200,129881.000,124215.400,129983.400,133130.000,126846.100,-0.185,0.970,-0.118,-2.075,1.770,-0.671,66.667,14701.000,1.000,0.003,0.000
124978.500,121526.200,139068.800,129888.700,124233.100,130002.500,133146.500,126861.900,-0.188,0.971,-0.117,-2.075,1.953,-0.580,66.667,14702.000,1.000,1.992,0.000
124986.900,121540.500,139080.500,129901.500,124256.300,130021.400,133165.500,126884.600,-0.188,0.975,-0.121,-2.014,2.014,-0.458,66.667,14703.000,1.000,2.461,0.000
