EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
0.596,11.551,-3.926,-3.989,-9.033,8.455,-6.287,-15.777,-0.072,0.910,-0.391,-2.594,1.007,-0.366,66.667,11684.000,1.000,0.011,0.000
-3.838,8.845,-5.425,-2.757,-9.496,6.722,-7.565,-14.429,-0.072,0.914,-0.392,-2.502,1.129,-0.397,66.667,11685.000,1.000,1.865,0.000
-10.296,4.515,-7.957,-2.316,-11.276,1.806,-10.915,-14.017,-0.075,0.918,-0.391,-2.594,1.160,-0.366,66.667,11686.000,1.000,11.336,0.000
-16.778,1.383,-10.273,-2.713,-11.501,-1.622,-12.625,-12.385,-0.076,0.919,-0.391,-2.686,1.190,-0.244,66.667,11687.000,1.000,3.078,0.000
-23.610,-0.787,-12.945,-4.468,-10.679,-2.213,-11.642,-10.197,-0.077,0.921,-0.388,-2.594,1.190,-0.275,66.667,11688.000,1.000,0.012,0.000
-28.942,-1.755,-14.583,-4.071,-8.260,0.415,-7.612,-5.974,-0.075,0.926,-0.387,-2.594,1.160,-0.275,66.667,11689.000,1.000,1.805,0.000
-32.946,-2.856,-16.393,-2.407,-6.273,3.040,-4.156,-1.064,-0.077,0.927,-0.391,-2.747,1.190,-0.244,66.667,11690.000,1.000,8.871,0.000
-36.378,-5.429,-20.454,-3.661,-8.135,1.850,-5.504,-1.546,-0.078,0.928,-0.391,-2.808,1.129,-0.122,66.667,11691.000,1.000,3.034,0.000
-34.587,-5.656,-22.423,-4.306,-10.376,0.242,-8.058,-4.978,-0.077,0.929,-0.388,-2.930,1.099,-0.183,66.667,11692.000,1.000,0.010,0.000
-27.163,-2.535,-19.933,-1.616,-10.294,1.728,-7.944,-5.981,-0.076,0.927,-0.391,-3.113,1.190,0.000,66.667,11693.000,1.000,1.936,0.000
-23.093,-3.065,-19.955,-2.984,-14.168,0.081,-10.820,-11.074,-0.077,0.925,-0.389,-3.174,1.221,0.000,66.667,11694.000,1.000,8.694,0.000
-24.928,-9.643,-25.537,-10.558,-24.222,-8.881,-20.355,-23.319,-0.080,0.925,-0.392,-3.265,1.190,-0.092,66.667,11695.000,1.000,2.525,0.000
-25.584,-15.814,-30.150,-15.734,-32.708,-18.195,-29.170,-32.906,-0.079,0.924,-0.393,-3.387,1.129,0.031,66.667,11696.000,1.000,6.352,0.000
-22.976,-18.482,-30.784,-15.808,-35.666,-22.198,-31.764,-34.590,-0.078,0.921,-0.391,-3.418,1.190,0.000,66.667,11697.000,1.000,9.202,0.000
-19.483,-18.845,-29.688,-14.350,-35.317,-22.036,-29.659,-32.991,-0.076,0.920,-0.393,-3.418,1.190,-0.031,66.667,11698.000,1.000,0.010,0.000
-16.945,-17.973,-29.077,-13.278,-34.475,-21.369,-26.753,-33.118,-0.074,0.921,-0.396,-3.418,1.129,0.000,66.667,11699.000,1.000,2.487,0.000
-18.763,-19.671,-32.335,-15.521,-37.360,-24.376,-28.935,-37.448,-0.074,0.923,-0.392,-3.479,0.977,-0.061,66.667,11700.000,1.000,0.007,0.000
-23.858,-24.966,-38.728,-21.915,-44.393,-30.343,-35.805,-44.615,-0.074,0.918,-0.393,-3.540,1.190,0.000,66.667,11701.000,1.000,8.171,0.000
-21.350,-23.798,-37.464,-23.166,-44.887,-30.015,-34.812,-44.268,-0.072,0.914,-0.391,-3.418,1.160,0.000,66.667,11702.000,1.000,2.551,0.000
-7.054,-10.747,-23.719,-13.655,-32.652,-20.557,-22.501,-31.843,-0.073,0.908,-0.388,-3.387,1.312,-0.092,66.667,11703.000,1.000,2.454,0.000
5.845,1.116,-10.795,-5.353,-20.226,-13.482,-13.910,-21.786,-0.074,0.904,-0.388,-3.235,1.343,-0.061,66.667,11704.000,1.000,13.800,0.000
7.415,1.291,-9.250,-7.136,-17.962,-14.544,-15.274,-23.474,-0.074,0.904,-0.391,-2.960,1.343,-0.092,66.667,11705.000,1.000,3.051,0.000
2.504,-4.043,-13.677,-12.601,-20.351,-16.843,-19.139,-29.125,-0.075,0.904,-0.395,-2.808,1.282,0.031,66.667,11706.000,1.000,0.012,0.000
0.288,-4.088,-13.945,-12.191,-18.014,-13.134,-18.907,-28.928,-0.076,0.908,-0.392,-2.502,1.251,0.092,66.667,11707.000,1.000,1.950,0.000
1.661,1.356,-9.469,-5.004,-11.023,-5.073,-13.324,-20.654,-0.076,0.911,-0.389,-2.441,1.190,0.153,66.667,11708.000,1.000,3.649,0.000
3.834,7.185,-4.761,4.073,-3.858,3.832,-4.172,-8.849,-0.079,0.911,-0.391,-2.380,1.282,0.061,66.667,11709.000,1.000,8.753,0.000
5.194,11.143,-2.161,10.071,1.311,12.359,4.414,-1.843,-0.080,0.911,-0.391,-2.411,1.190,0.061,66.667,11710.000,1.000,3.058,0.000
1.149,9.214,-5.323,8.532,0.292,14.223,4.888,-4.752,-0.081,0.911,-0.390,-2.350,1.221,0.092,66.667,11711.000,1.000,0.006,0.000
-5.774,3.313,-11.532,4.145,-5.210,8.617,-1.480,-10.358,-0.081,0.913,-0.388,-2.319,1.129,0.000,66.667,11712.000,1.000,5.737,0.000
-11.537,-2.658,-17.074,1.134,-11.633,0.278,-8.976,-13.900,-0.080,0.915,-0.386,-2.228,0.946,-0.214,66.667,11713.000,1.000,9.323,0.000
-19.244,-10.943,-24.844,-5.515,-21.235,-10.520,-18.389,-21.164,-0.084,0.917,-0.385,-2.319,0.854,-0.427,66.667,11714.000,1.000,0.007,0.000
-26.032,-18.031,-31.706,-13.706,-30.323,-19.849,-26.428,-29.826,-0.084,0.918,-0.385,-2.380,0.641,-0.519,66.667,11715.000,1.000,2.443,0.000
-23.843,-16.108,-29.552,-13.659,-30.734,-20.112,-25.853,-30.469,-0.085,0.918,-0.387,-2.289,0.488,-0.519,66.667,11716.000,1.000,0.012,0.000
-15.778,-8.683,-21.804,-7.307,-25.704,-14.908,-20.863,-25.698,-0.081,0.919,-0.391,-2.258,0.275,-0.549,66.667,11717.000,1.000,8.315,0.000
-11.623,-5.561,-18.495,-4.733,-24.875,-14.575,-21.102,-25.312,-0.080,0.922,-0.392,-2.319,0.214,-0.671,66.667,11718.000,1.000,2.353,0.000
-12.250,-8.252,-20.672,-6.512,-29.057,-19.673,-26.104,-29.669,-0.077,0.921,-0.390,-2.289,0.153,-0.793,66.667,11719.000,1.000,2.565,0.000
-12.359,-11.074,-22.899,-6.782,-32.385,-23.286,-28.485,-31.404,-0.074,0.921,-0.393,-2.441,0.214,-0.732,66.667,11720.000,1.000,8.697,0.000
-11.445,-11.653,-23.301,-5.073,-32.465,-23.878,-25.409,-27.996,-0.072,0.919,-0.393,-2.533,0.244,-0.702,66.667,11721.000,1.000,3.084,0.000
-11.955,-11.730,-23.290,-4.039,-30.922,-23.953,-20.424,-23.647,-0.070,0.916,-0.394,-2.441,0.458,-0.671,66.667,11722.000,1.000,0.007,0.000
-12.851,-11.580,-22.998,-3.010,-28.563,-23.058,-16.607,-20.244,-0.070,0.917,-0.395,-2.411,0.519,-0.702,66.667,11723.000,1.000,5.631,0.000
-14.806,-13.325,-24.671,-3.534,-27.802,-23.418,-16.031,-18.163,-0.069,0.917,-0.395,-2.441,0.641,-0.641,66.667,11724.000,1.000,9.412,0.000
-18.575,-17.718,-28.741,-7.176,-29.337,-25.749,-17.189,-17.622,-0.067,0.915,-0.397,-2.441,0.916,-0.641,66.667,11725.000,1.000,0.013,0.000
-21.278,-21.169,-31.292,-10.886,-30.047,-26.121,-16.716,-17.282,-0.068,0.915,-0.397,-2.441,1.068,-0.641,66.667,11726.000,1.000,1.795,0.000
-22.652,-23.340,-32.152,-14.094,-30.604,-25.523,-17.331,-18.746,-0.067,0.919,-0.394,-2.502,1.312,-0.641,66.667,11727.000,1.000,7.574,0.000
-24.447,-25.988,-33.483,-18.585,-33.135,-25.875,-21.124,-24.296,-0.068,0.921,-0.393,-2.533,1.526,-0.458,66.667,11728.000,1.000,2.473,0.000
-24.393,-26.173,-33.100,-21.351,-33.911,-23.653,-22.832,-29.583,-0.067,0.921,-0.395,-2.625,1.862,-0.366,66.667,11729.000,1.000,4.976,0.000
-19.734,-21.593,-29.063,-18.271,-29.989,-18.761,-20.739,-30.543,-0.066,0.924,-0.394,-2.838,2.106,-0.366,66.667,11730.000,1.000,3.717,0.000
-10.717,-13.929,-22.086,-9.531,-22.647,-13.173,-16.336,-26.918,-0.068,0.923,-0.396,-2.960,2.350,-0.427,66.667,11731.000,1.000,6.879,0.000
-3.412,-8.256,-16.661,-1.798,-16.273,-8.325,-10.594,-20.505,-0.070,0.924,-0.393,-2.991,2.441,-0.275,66.667,11732.000,1.000,0.024,0.000
-5.979,-10.968,-20.074,-3.267,-18.211,-11.005,-10.926,-18.719,-0.073,0.925,-0.392,-3.021,2.625,-0.305,66.667,11733.000,1.000,1.832,0.000
-12.197,-16.049,-26.612,-7.323,-24.030,-17.406,-15.662,-19.766,-0.076,0.926,-0.391,-3.204,2.533,-0.366,66.667,11734.000,1.000,3.766,0.000
-14.035,-15.845,-27.725,-6.201,-24.989,-18.204,-15.409,-16.373,-0.078,0.924,-0.394,-3.296,2.563,-0.458,66.667,11735.000,1.000,14.348,0.000
-16.442,-15.942,-28.210,-6.387,-24.773,-18.155,-13.591,-13.121,-0.082,0.924,-0.389,-3.387,2.655,-0.427,66.667,11736.000,1.000,0.018,0.000
-20.766,-18.879,-30.589,-9.644,-26.850,-21.889,-15.807,-14.688,-0.081,0.921,-0.386,-3.510,2.594,-0.580,66.667,11737.000,1.000,1.853,0.000
-21.712,-19.555,-30.030,-9.750,-27.311,-24.440,-17.881,-15.955,-0.083,0.918,-0.389,-3.632,2.502,-0.580,66.667,11738.000,1.000,2.499,0.000
-20.773,-18.117,-27.248,-7.723,-25.628,-23.811,-17.361,-13.918,-0.083,0.916,-0.389,-3.754,2.319,-0.671,66.667,11739.000,1.000,2.472,0.000
-20.999,-16.263,-25.293,-7.083,-23.733,-21.740,-15.713,-11.375,-0.079,0.917,-0.390,-3.754,2.228,-0.793,66.667,11740.000,1.000,13.822,0.000
-19.885,-12.001,-22.599,-5.283,-20.287,-16.727,-12.101,-8.697,-0.080,0.913,-0.389,-3.662,2.167,-0.854,66.667,11741.000,1.000,4.957,0.000
-18.466,-8.426,-20.550,-3.591,-17.494,-11.694,-9.498,-7.909,-0.082,0.912,-0.387,-3.662,1.862,-0.916,66.667,11742.000,1.000,0.015,0.000
-16.673,-6.571,-18.583,-2.980,-15.010,-7.940,-7.081,-7.531,-0.080,0.909,-0.388,-3.479,1.892,-0.854,66.667,11743.000,1.000,0.009,0.000
-8.340,0.495,-10.408,3.348,-6.599,0.359,1.849,-0.053,-0.080,0.908,-0.388,-3.204,1.770,-0.946,66.667,11744.000,1.000,3.032,0.000
2.452,9.089,-0.789,12.403,2.361,8.118,10.688,8.976,-0.079,0.906,-0.388,-2.991,1.740,-0.977,66.667,11745.000,1.000,0.011,0.000
2.843,6.594,-2.082,10.811,-0.449,4.380,6.733,5.200,-0.079,0.906,-0.390,-2.838,1.617,-1.007,66.667,11746.000,1.000,1.882,0.000
-4.100,-2.607,-10.401,0.206,-10.626,-5.026,-5.050,-8.408,-0.078,0.907,-0.389,-2.686,1.526,-1.007,66.667,11747.000,1.000,13.860,0.000
-7.369,-6.426,-15.195,-8.012,-16.989,-8.624,-12.730,-19.719,-0.079,0.911,-0.390,-2.380,1.495,-0.916,66.667,11748.000,1.000,9.832,0.000
-9.219,-7.540,-18.096,-13.545,-21.165,-9.350,-17.939,-28.673,-0.079,0.913,-0.388,-2.350,1.373,-0.824,66.667,11749.000,1.000,0.014,0.000
-13.202,-10.276,-21.430,-19.314,-26.202,-12.316,-23.774,-37.062,-0.081,0.914,-0.390,-2.197,1.343,-0.763,66.667,11750.000,1.000,0.006,0.000
-15.756,-10.675,-22.410,-22.466,-28.634,-13.490,-25.108,-40.562,-0.083,0.916,-0.390,-2.228,1.282,-0.641,66.667,11751.000,1.000,3.205,0.000
-13.742,-5.770,-19.174,-19.681,-25.319,-8.484,-18.861,-36.521,-0.083,0.918,-0.393,-2.228,1.251,-0.580,66.667,11752.000,1.000,0.008,0.000
-8.830,1.938,-13.129,-12.534,-17.788,0.200,-9.086,-27.292,-0.083,0.921,-0.390,-2.197,0.916,-0.641,66.667,11753.000,1.000,8.116,0.000
-7.114,6.052,-9.961,-6.552,-12.583,4.685,-3.864,-19.035,-0.083,0.923,-0.389,-2.258,0.824,-0.549,66.667,11754.000,1.000,14.953,0.000
-12.305,2.276,-13.550,-5.789,-13.993,0.956,-6.408,-15.432,-0.082,0.926,-0.389,-2.258,0.671,-0.427,66.667,11755.000,1.000,0.009,0.000
-19.097,-4.517,-18.560,-7.041,-16.855,-3.943,-9.313,-12.730,-0.079,0.925,-0.392,-2.350,0.580,-0.336,66.667,11756.000,1.000,0.004,0.000
-22.975,-9.342,-20.828,-6.514,-17.186,-4.305,-8.261,-9.831,-0.079,0.924,-0.392,-2.563,0.610,-0.244,66.667,11757.000,1.000,5.600,0.000
-28.653,-15.313,-25.172,-8.331,-19.448,-5.790,-10.132,-12.196,-0.076,0.923,-0.390,-2.655,0.519,-0.183,66.667,11758.000,1.000,0.010,0.000
-35.814,-21.328,-30.972,-12.894,-22.664,-9.443,-14.709,-17.205,-0.075,0.921,-0.388,-2.747,0.580,0.031,66.667,11759.000,1.000,4.420,0.000
-36.797,-21.578,-31.344,-13.292,-20.878,-8.280,-14.033,-16.448,-0.076,0.918,-0.384,-2.930,0.671,0.061,66.667,11760.000,1.000,2.498,0.000
-32.871,-18.244,-28.425,-10.712,-17.371,-4.417,-11.251,-12.631,-0.073,0.919,-0.387,-2.960,0.702,0.244,66.667,11761.000,1.000,14.919,0.000
-29.779,-16.218,-27.975,-11.031,-17.871,-4.699,-12.632,-12.608,-0.071,0.917,-0.389,-3.082,0.732,0.153,66.667,11762.000,1.000,0.015,0.000
-28.468,-17.062,-30.049,-13.356,-22.123,-9.342,-16.446,-15.664,-0.069,0.917,-0.391,-3.143,0.702,0.214,66.667,11763.000,1.000,0.008,0.000
-28.324,-20.546,-32.583,-14.892,-27.456,-14.602,-19.505,-18.118,-0.069,0.915,-0.391,-3.204,0.977,0.183,66.667,11764.000,1.000,6.406,0.000
-24.558,-20.261,-31.012,-12.676,-27.875,-13.611,-17.644,-16.209,-0.069,0.914,-0.392,-3.052,1.129,0.122,66.667,11765.000,1.000,0.012,0.000
-18.542,-16.699,-27.557,-9.588,-25.212,-9.237,-13.847,-13.494,-0.070,0.916,-0.391,-3.052,1.221,0.092,66.667,11766.000,1.000,2.409,0.000
-18.670,-18.334,-29.318,-11.319,-27.961,-12.047,-16.050,-15.771,-0.070,0.920,-0.389,-3.052,1.404,0.061,66.667,11767.000,1.000,14.940,0.000
-21.815,-21.310,-32.310,-14.014,-32.595,-17.656,-19.912,-18.712,-0.068,0.922,-0.390,-3.113,1.648,0.031,66.667,11768.000,1.000,0.016,0.000
-22.040,-20.064,-31.482,-15.146,-33.417,-17.795,-19.147,-19.948,-0.070,0.922,-0.390,-3.082,1.709,-0.092,66.667,11769.000,1.000,0.006,0.000
-21.149,-17.653,-28.503,-17.027,-32.052,-14.674,-15.739,-21.905,-0.070,0.922,-0.389,-3.113,1.770,-0.122,66.667,11770.000,1.000,2.475,0.000
-21.362,-15.583,-25.434,-19.132,-30.294,-12.503,-13.226,-24.037,-0.071,0.924,-0.386,-3.143,1.862,-0.214,66.667,11771.000,1.000,2.503,0.000
-23.701,-14.881,-24.697,-22.399,-30.099,-13.878,-14.382,-26.759,-0.070,0.924,-0.388,-3.143,1.923,-0.336,66.667,11772.000,1.000,2.502,0.000
-24.407,-14.610,-24.095,-25.090,-29.629,-16.113,-16.073,-28.439,-0.071,0.921,-0.390,-3.143,1.923,-0.214,66.667,11773.000,1.000,2.568,0.000
-20.843,-13.111,-21.076,-24.374,-26.957,-15.508,-14.725,-27.640,-0.076,0.922,-0.389,-3.235,1.923,-0.336,66.667,11774.000,1.000,8.672,0.000
-16.740,-11.662,-18.222,-22.240,-24.208,-12.803,-11.907,-26.185,-0.076,0.923,-0.389,-3.326,1.923,-0.458,66.667,11775.000,1.000,3.111,0.000
-8.869,-5.061,-11.771,-14.664,-16.199,-3.415,-2.794,-19.036,-0.078,0.925,-0.390,-3.357,1.801,-0.519,66.667,11776.000,1.000,0.012,0.000
1.561,5.593,-2.579,-2.184,-3.359,11.015,11.471,-7.114,-0.079,0.925,-0.390,-3.326,1.709,-0.427,66.667,11777.000,1.000,5.661,0.000
2.303,7.889,-1.817,3.067,1.682,16.696,17.277,-2.397,-0.079,0.922,-0.388,-3.479,1.709,-0.549,66.667,11778.000,1.000,13.000,0.000
-5.761,2.543,-8.193,0.282,-1.319,12.469,14.173,-4.309,-0.076,0.922,-0.390,-3.479,1.678,-0.549,66.667,11779.000,1.000,0.009,0.000
-10.287,0.891,-10.473,-0.057,-1.267,10.407,14.012,-2.239,-0.077,0.919,-0.388,-3.479,1.465,-0.519,66.667,11780.000,1.000,2.473,0.000
-8.915,4.219,-7.383,4.283,3.805,14.232,19.645,5.994,-0.077,0.916,-0.388,-3.540,1.404,-0.519,66.667,11781.000,1.000,0.009,0.000
-9.254,5.023,-6.585,6.884,6.487,15.760,22.495,12.961,-0.075,0.914,-0.386,-3.540,1.282,-0.427,66.667,11782.000,1.000,1.886,0.000
-13.062,1.537,-10.047,5.580,3.890,11.131,17.968,13.269,-0.074,0.912,-0.387,-3.479,1.312,-0.397,66.667,11783.000,1.000,3.869,0.000
-15.814,-2.617,-13.697,3.024,-0.082,6.377,12.725,10.248,-0.073,0.909,-0.390,-3.387,1.312,-0.366,66.667,11784.000,1.000,8.725,0.000
-17.781,-7.545,-17.474,-0.934,-4.488,3.257,9.285,6.311,-0.073,0.910,-0.391,-3.204,1.251,-0.366,66.667,11785.000,1.000,4.309,0.000
-20.057,-12.915,-21.598,-5.244,-9.323,-1.086,4.819,1.838,-0.073,0.909,-0.388,-3.082,1.190,-0.244,66.667,11786.000,1.000,0.011,0.000
-19.668,-14.632,-22.367,-5.438,-10.632,-4.448,2.976,1.055,-0.076,0.913,-0.385,-3.052,1.160,-0.214,66.667,11787.000,1.000,8.155,0.000
-17.369,-12.658,-19.993,-2.211,-8.395,-4.685,5.529,4.258,-0.077,0.916,-0.385,-3.052,1.160,-0.153,66.667,11788.000,1.000,3.108,0.000
-15.998,-9.716,-17.570,0.898,-5.972,-2.467,8.638,8.241,-0.079,0.919,-0.385,-2.960,1.129,-0.244,66.667,11789.000,1.000,0.008,0.000
-16.099,-7.821,-17.078,1.869,-5.697,-0.716,8.754,9.519,-0.078,0.919,-0.385,-2.869,1.068,-0.275,66.667,11790.000,1.000,1.904,0.000
-18.859,-10.160,-20.361,-0.977,-10.135,-5.000,3.688,4.731,-0.078,0.920,-0.387,-2.808,1.099,-0.244,66.667,11791.000,1.000,9.987,0.000
-22.004,-14.040,-23.781,-4.337,-15.733,-12.228,-1.858,-1.234,-0.076,0.920,-0.388,-2.930,0.946,-0.305,66.667,11792.000,1.000,3.063,0.000
-22.918,-14.842,-24.066,-6.586,-17.908,-14.701,-3.156,-4.032,-0.076,0.919,-0.390,-2.899,0.946,-0.366,66.667,11793.000,1.000,0.079,0.000
-23.311,-14.626,-24.820,-11.830,-19.842,-16.277,-5.784,-9.388,-0.077,0.919,-0.390,-2.808,0.824,-0.336,66.667,11794.000,1.000,2.014,0.000
-24.520,-16.420,-28.218,-20.486,-24.591,-22.559,-13.697,-20.531,-0.077,0.919,-0.388,-2.899,0.916,-0.305,66.667,11795.000,1.000,13.647,0.000
-25.861,-19.751,-32.094,-28.950,-30.158,-28.872,-21.917,-32.260,-0.076,0.920,-0.385,-2.808,0.763,-0.366,66.667,11796.000,1.000,5.511,0.000
-24.408,-20.923,-32.994,-32.764,-32.634,-29.167,-25.257,-38.854,-0.073,0.921,-0.385,-2.869,0.793,-0.397,66.667,11797.000,1.000,0.009,0.000
-20.290,-19.045,-31.081,-30.942,-31.228,-24.440,-23.691,-40.193,-0.074,0.923,-0.383,-2.808,0.885,-0.305,66.667,11798.000,1.000,1.878,0.000
-18.047,-17.733,-30.132,-27.383,-29.006,-19.707,-20.535,-38.957,-0.071,0.921,-0.384,-2.808,0.885,-0.427,66.667,11799.000,1.000,2.574,0.000
-19.028,-18.292,-30.648,-23.258,-27.337,-16.990,-17.665,-34.292,-0.072,0.922,-0.384,-2.716,0.977,-0.458,66.667,11800.000,1.000,3.724,0.000
-20.715,-18.116,-29.577,-16.511,-24.403,-14.942,-14.133,-24.867,-0.072,0.920,-0.386,-2.747,0.977,-0.458,66.667,11801.000,1.000,14.370,0.000
-22.472,-16.854,-27.109,-10.024,-20.378,-12.654,-9.521,-14.667,-0.073,0.917,-0.388,-2.716,1.099,-0.519,66.667,11802.000,1.000,0.019,0.000
-25.489,-17.461,-26.765,-8.591,-18.295,-10.160,-5.204,-9.018,-0.072,0.917,-0.390,-2.686,1.251,-0.549,66.667,11803.000,1.000,1.866,0.000
-28.938,-19.621,-28.815,-10.444,-18.533,-7.787,-2.278,-8.234,-0.072,0.915,-0.390,-2.655,1.312,-0.580,66.667,11804.000,1.000,9.972,0.000
-33.838,-23.335,-33.141,-13.654,-21.073,-9.124,-3.648,-10.173,-0.071,0.914,-0.391,-2.563,1.434,-0.671,66.667,11805.000,1.000,2.422,0.000
-40.254,-28.225,-38.965,-18.032,-24.864,-13.953,-8.791,-12.463,-0.071,0.915,-0.390,-2.350,1.495,-0.732,66.667,11806.000,1.000,2.576,0.000
-43.478,-30.014,-41.987,-20.609,-25.735,-15.609,-11.218,-12.951,-0.074,0.916,-0.392,-2.289,1.678,-0.732,66.667,11807.000,1.000,2.465,0.000
-42.165,-28.367,-40.813,-19.427,-22.874,-13.839,-9.138,-11.459,-0.074,0.915,-0.390,-2.228,1.862,-0.793,66.667,11808.000,1.000,27.602,0.000
-38.032,-24.522,-36.267,-14.888,-17.163,-10.826,-3.803,-7.095,-0.076,0.918,-0.392,-2.167,1.923,-0.885,66.667,11809.000,1.000,2.988,0.000
-33.238,-19.697,-30.767,-10.533,-11.328,-8.442,1.103,-2.287,-0.077,0.918,-0.389,-2.136,1.953,-0.885,66.667,11810.000,1.000,0.022,0.000
-32.136,-18.623,-29.862,-11.093,-11.162,-11.089,-0.744,-2.745,-0.079,0.918,-0.387,-2.289,1.953,-0.916,66.667,11811.000,1.000,1.856,0.000
-34.128,-20.517,-33.004,-14.749,-14.940,-14.077,-4.887,-6.327,-0.080,0.920,-0.387,-2.136,1.953,-0.916,66.667,11812.000,1.000,2.501,0.000
-32.816,-18.877,-33.282,-15.822,-15.785,-10.869,-3.410,-7.857,-0.079,0.919,-0.390,-2.197,1.862,-0.793,66.667,11813.000,1.000,2.521,0.000
-29.206,-15.515,-31.296,-15.720,-16.103,-8.263,-2.117,-9.609,-0.081,0.921,-0.388,-2.228,1.801,-0.732,66.667,11814.000,1.000,2.486,0.000
-28.771,-15.940,-32.084,-18.832,-20.961,-11.738,-7.600,-15.031,-0.082,0.922,-0.389,-2.289,1.831,-0.671,66.667,11815.000,1.000,2.455,0.000
-30.051,-18.249,-34.387,-24.232,-27.745,-17.250,-16.573,-23.731,-0.084,0.921,-0.389,-2.380,1.678,-0.580,66.667,11816.000,1.000,2.571,0.000
-28.751,-18.074,-34.053,-27.810,-31.488,-19.724,-22.775,-31.865,-0.084,0.921,-0.389,-2.441,1.343,-0.488,66.667,11817.000,1.000,2.474,0.000
-22.039,-12.856,-28.364,-25.415,-29.411,-16.035,-21.782,-33.336,-0.088,0.921,-0.385,-2.441,1.282,-0.458,66.667,11818.000,1.000,2.566,0.000
-10.398,-2.908,-17.987,-17.118,-22.223,-7.881,-14.577,-27.326,-0.086,0.919,-0.385,-2.411,1.129,-0.336,66.667,11819.000,1.000,3.031,0.000
0.342,7.682,-7.292,-7.624,-13.620,0.297,-5.262,-19.515,-0.084,0.916,-0.385,-2.502,1.007,-0.397,66.667,11820.000,1.000,0.009,0.000
2.159,11.938,-3.296,-4.479,-10.541,3.084,-0.804,-18.244,-0.085,0.916,-0.388,-2.625,0.946,-0.244,66.667,11821.000,1.000,1.939,0.000
-5.663,6.924,-9.000,-10.548,-16.563,-2.317,-5.957,-26.189,-0.086,0.917,-0.389,-2.625,0.763,-0.183,66.667,11822.000,1.000,2.453,0.000
-15.279,-1.764,-18.866,-19.121,-25.988,-11.669,-15.818,-36.108,-0.084,0.918,-0.386,-2.594,0.610,-0.122,66.667,11823.000,1.000,4.354,0.000
-22.533,-8.841,-27.898,-25.031,-33.227,-19.812,-24.260,-42.854,-0.083,0.918,-0.388,-2.563,0.610,-0.092,66.667,11824.000,1.000,0.008,0.000
-26.133,-11.799,-32.963,-26.099,-35.504,-22.848,-27.271,-44.706,-0.079,0.916,-0.387,-2.625,0.580,-0.061,66.667,11825.000,1.000,8.081,0.000
-23.239,-9.438,-30.632,-19.998,-30.838,-19.243,-22.595,-39.444,-0.076,0.914,-0.392,-2.472,0.519,-0.092,66.667,11826.000,1.000,8.150,0.000
-16.974,-5.378,-23.653,-10.803,-22.223,-12.833,-13.992,-29.674,-0.076,0.913,-0.390,-2.350,0.458,-0.061,66.667,11827.000,1.000,0.008,0.000
-14.997,-5.241,-19.526,-6.477,-15.832,-9.679,-8.463,-21.194,-0.076,0.913,-0.397,-2.380,0.610,0.000,66.667,11828.000,1.000,1.837,0.000
-18.312,-9.748,-20.727,-7.384,-14.067,-11.305,-8.707,-17.010,-0.075,0.911,-0.394,-2.380,0.580,-0.122,66.667,11829.000,1.000,2.586,0.000
-21.600,-13.973,-22.785,-7.734,-13.841,-12.732,-10.602,-15.670,-0.077,0.913,-0.393,-2.380,0.702,-0.061,66.667,11830.000,1.000,7.500,0.000
-20.162,-11.711,-20.078,-4.242,-9.629,-8.501,-7.107,-11.376,-0.076,0.915,-0.393,-2.380,0.702,-0.244,66.667,11831.000,1.000,3.035,0.000
-17.065,-6.035,-15.751,-0.463,-3.333,-2.541,0.094,-3.656,-0.077,0.917,-0.392,-2.319,0.702,-0.153,66.667,11832.000,1.000,0.007,0.000
-17.561,-4.728,-15.935,-0.299,-1.526,-1.665,2.869,0.670,-0.077,0.921,-0.395,-2.350,0.793,-0.366,66.667,11833.000,1.000,1.916,0.000
-17.256,-4.208,-15.839,0.495,-1.115,-1.713,3.394,2.091,-0.076,0.924,-0.395,-2.533,0.732,-0.336,66.667,11834.000,1.000,8.759,0.000
-15.443,-2.271,-13.909,2.121,0.017,-0.639,4.755,3.725,-0.076,0.920,-0.396,-2.716,0.732,-0.305,66.667,11835.000,1.000,4.322,0.000
-17.827,-4.403,-16.323,-1.049,-3.085,-4.082,2.076,1.669,-0.078,0.919,-0.395,-2.869,0.854,-0.366,66.667,11836.000,1.000,0.011,0.000
-21.517,-9.245,-21.594,-7.451,-9.669,-11.376,-5.227,-5.668,-0.077,0.919,-0.391,-2.991,0.854,-0.458,66.667,11837.000,1.000,8.105,0.000
-21.364,-11.360,-24.099,-12.374,-14.242,-16.416,-11.002,-12.192,-0.076,0.920,-0.388,-3.052,0.946,-0.488,66.667,11838.000,1.000,2.562,0.000
-20.287,-11.437,-24.297,-16.090,-16.070,-17.376,-12.101,-14.564,-0.075,0.920,-0.389,-3.113,0.854,-0.458,66.667,11839.000,1.000,2.430,0.000
-22.749,-13.881,-26.634,-21.366,-19.488,-18.062,-12.455,-17.511,-0.076,0.918,-0.388,-3.326,1.007,-0.397,66.667,11840.000,1.000,8.850,0.000
-26.251,-18.264,-31.084,-26.533,-25.418,-20.478,-15.204,-22.838,-0.077,0.915,-0.388,-3.387,1.068,-0.336,66.667,11841.000,1.000,3.031,0.000
