EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
125421.300,121852.400,138907.900,128945.300,122591.500,132153.700,130064.400,124649.500,-0.119,0.906,-0.407,-3.052,2.289,-0.183,66.667,10739.000,1.000,2.434,0.000
125427.900,121859.200,138915.000,128953.000,122599.700,132158.400,130066.900,124654.200,-0.119,0.907,-0.407,-3.235,2.228,-0.153,66.667,10740.000,1.000,2.551,0.000
125431.200,121861.400,138917.500,128954.200,122601.900,132152.100,130061.300,124653.500,-0.122,0.907,-0.407,-3.174,2.258,-0.122,66.667,10741.000,1.000,2.443,0.000
125426.600,121856.800,138912.300,128948.300,122596.000,132139.400,130057.100,124649.100,-0.124,0.908,-0.408,-3.143,2.350,-0.122,66.667,10742.000,1.000,2.624,0.000
125433.600,121863.400,138919.700,128955.200,122603.700,132143.600,130071.200,124659.200,-0.127,0.907,-0.410,-3.174,2.380,-0.122,66.667,10743.000,1.000,2.387,0.000
125429.200,121856.400,138914.100,128951.000,122598.400,132137.300,130066.800,124654.000,-0.128,0.907,-0.411,-3.143,2.319,-0.214,66.667,10744.000,1.000,2.541,0.000
125429.600,121855.800,138914.000,128952.200,122598.300,132137.000,130061.500,124653.500,-0.128,0.906,-0.410,-3.143,2.319,-0.336,66.667,10745.000,1.000,2.429,0.000
125433.700,121859.400,138918.300,128956.500,122601.900,132137.500,130059.700,124656.600,-0.128,0.904,-0.405,-3.113,2.258,-0.305,66.667,10746.000,1.000,15.094,0.000
125434.500,121859.800,138920.000,128959.600,122603.900,132138.400,130065.200,124661.800,-0.126,0.901,-0.407,-3.082,2.106,-0.275,66.667,10747.000,1.000,2.412,0.000
125429.800,121855.500,138915.300,128956.500,122599.700,132136.700,130065.900,124660.900,-0.127,0.900,-0.406,-2.991,2.136,-0.366,66.667,10748.000,1.000,2.538,0.000
125418.100,121843.900,138902.800,128945.200,122587.500,132127.500,130053.100,124650.000,-0.125,0.899,-0.408,-2.899,2.106,-0.305,66.667,10749.000,1.000,2.442,0.000
125413.100,121839.200,138896.300,128940.300,122582.900,132126.400,130043.800,124646.600,-0.125,0.897,-0.407,-2.808,2.075,-0.336,66.667,10750.000,1.000,11.385,0.000
125415.000,121842.100,138896.600,128941.400,122585.600,132136.100,130043.900,124646.600,-0.125,0.895,-0.409,-2.655,2.136,-0.214,66.667,10751.000,1.000,2.950,0.000
125419.000,121849.600,138900.500,128944.400,122591.600,132152.600,130054.800,124651.500,-0.126,0.894,-0.409,-2.380,2.075,-0.183,66.667,10752.000,1.000,0.013,0.000
125422.500,121854.500,138903.200,128945.300,122593.000,132159.200,130060.700,124652.800,-0.128,0.897,-0.408,-2.350,2.045,-0.153,66.667,10753.000,1.000,2.522,0.000
125428.900,121862.300,138908.800,128947.800,122595.400,132168.500,130062.500,124650.400,-0.127,0.897,-0.412,-2.075,1.984,-0.092,66.667,10754.000,1.000,0.004,0.000
125428.700,121864.300,138909.200,128946.600,122592.700,132173.700,130056.900,124643.900,-0.125,0.897,-0.413,-1.953,1.923,0.031,66.667,10755.000,1.000,2.529,0.000
125428.000,121862.300,138908.100,128943.500,122587.200,132168.500,130048.100,124636.900,-0.121,0.899,-0.415,-1.770,1.984,0.092,66.667,10756.000,1.000,0.006,0.000
125434.700,121867.300,138913.800,128947.800,122588.300,132171.800,130055.200,124641.000,-0.119,0.899,-0.414,-1.740,1.984,0.305,66.667,10757.000,1.000,11.944,0.000
125431.500,121864.000,138911.500,128947.100,122583.800,132169.400,130060.200,124641.700,-0.118,0.902,-0.410,-1.587,2.045,0.366,66.667,10758.000,1.000,2.429,0.000
125425.900,121856.900,138905.700,128940.000,122574.800,132161.800,130054.200,124632.600,-0.120,0.905,-0.414,-1.648,2.106,0.519,66.667,10759.000,1.000,2.539,0.000
125423.400,121853.000,138900.500,128933.500,122566.800,132155.400,130043.000,124622.300,-0.123,0.907,-0.414,-1.648,2.106,0.519,66.667,10760.000,1.000,9.996,0.000
125434.100,121862.300,138908.000,128941.200,122573.600,132162.400,130049.000,124626.400,-0.124,0.908,-0.414,-1.709,2.197,0.519,66.667,10761.000,1.000,5.005,0.000
125434.000,121862.300,138908.000,128939.400,122575.000,132163.300,130054.800,124624.300,-0.127,0.912,-0.410,-1.740,2.197,0.549,66.667,10762.000,1.000,10.594,0.000
125429.900,121861.200,138906.400,128936.100,122576.500,132163.700,130062.800,124622.700,-0.131,0.914,-0.413,-1.923,2.075,0.397,66.667,10763.000,1.000,0.010,0.000
125429.900,121861.300,138907.400,128936.300,122580.800,132164.900,130066.300,124621.300,-0.133,0.915,-0.407,-2.167,1.892,0.275,66.667,10764.000,1.000,1.889,0.000
125427.600,121858.900,138906.000,128935.500,122582.400,132160.400,130058.500,124614.900,-0.132,0.917,-0.411,-2.289,1.801,0.092,66.667,10765.000,1.000,2.505,0.000
125434.700,121867.200,138914.400,128944.800,122595.200,132168.600,130065.100,124623.100,-0.132,0.916,-0.409,-2.472,1.587,-0.061,66.667,10766.000,1.000,2.506,0.000
125442.500,121873.300,138921.900,128954.600,122606.600,132172.900,130078.100,124636.600,-0.129,0.916,-0.410,-2.655,1.434,-0.275,66.667,10767.000,1.000,5.537,0.000
125438.400,121866.700,138916.800,128953.800,122605.400,132168.100,130082.500,124640.100,-0.126,0.918,-0.412,-2.838,1.251,-0.305,66.667,10768.000,1.000,0.009,0.000
125431.400,121857.500,138908.400,128948.500,122598.100,132158.900,130073.800,124637.900,-0.123,0.922,-0.412,-2.930,1.099,-0.336,66.667,10769.000,1.000,4.424,0.000
125439.000,121860.700,138912.100,128954.100,122602.100,132161.200,130071.200,124640.900,-0.122,0.921,-0.407,-3.113,1.190,-0.366,66.667,10770.000,1.000,3.107,0.000
125451.200,121870.100,138922.500,128967.600,122613.500,132172.400,130075.600,124651.500,-0.119,0.919,-0.410,-3.296,1.221,-0.214,66.667,10771.000,1.000,0.009,0.000
125448.900,121868.300,138923.800,128969.000,122615.900,132172.700,130077.900,124656.700,-0.116,0.917,-0.408,-3.510,1.404,-0.214,66.667,10772.000,1.000,1.934,0.000
125443.700,121866.500,138924.000,128966.900,122617.600,132175.000,130082.100,124663.100,-0.116,0.912,-0.409,-3.601,1.404,-0.092,66.667,10773.000,1.000,4.960,0.000
125432.300,121856.300,138914.400,128958.500,122609.900,132165.100,130071.600,124660.300,-0.116,0.908,-0.408,-3.723,1.495,-0.092,66.667,10774.000,1.000,2.575,0.000
125428.700,121852.400,138909.900,128955.200,122605.000,132159.900,130060.700,124660.000,-0.120,0.906,-0.405,-3.754,1.648,-0.153,66.667,10775.000,1.000,7.427,0.000
125436.900,121859.600,138916.500,128963.600,122610.600,132166.200,130062.900,124671.200,-0.120,0.903,-0.407,-3.815,1.587,-0.153,66.667,10776.000,1.000,2.508,0.000
125425.500,121846.800,138903.000,128952.700,122597.900,132157.500,130059.800,124669.800,-0.122,0.900,-0.404,-3.784,1.770,-0.061,66.667,10777.000,1.000,2.425,0.000
125418.700,121837.600,138891.500,128943.300,122586.800,132154.800,130060.400,124668.600,-0.123,0.895,-0.404,-3.723,1.831,-0.183,66.667,10778.000,1.000,5.087,0.000
125420.500,121834.000,138887.900,128941.200,122580.600,132150.900,130054.400,124666.100,-0.122,0.892,-0.406,-3.754,1.862,-0.366,66.667,10779.000,1.000,3.058,0.000
125418.200,121829.200,138882.200,128935.000,122569.200,132145.700,130042.300,124656.200,-0.119,0.890,-0.403,-3.540,1.862,-0.336,66.667,10780.000,1.000,0.008,0.000
125423.800,121834.800,138887.800,128937.200,122567.000,132149.900,130041.200,124654.600,-0.119,0.891,-0.403,-3.479,1.801,-0.458,66.667,10781.000,1.000,13.222,0.000
125428.600,121841.900,138894.700,128939.300,122567.000,132154.900,130050.000,124656.800,-0.120,0.892,-0.404,-3.296,1.862,-0.458,66.667,10782.000,1.000,10.481,0.000
125418.100,121831.700,138884.800,128926.000,122549.800,132140.700,130042.800,124641.600,-0.120,0.892,-0.403,-3.113,1.862,-0.580,66.667,10783.000,1.000,0.009,0.000
125413.300,121826.500,138879.900,128918.900,122537.200,132130.200,130032.700,124628.100,-0.121,0.893,-0.402,-2.960,1.862,-0.732,66.667,10784.000,1.000,1.938,0.000
125415.900,121828.800,138881.800,128920.700,122535.300,132126.400,130025.800,124621.400,-0.121,0.894,-0.404,-2.808,1.801,-0.763,66.667,10785.000,1.000,2.490,0.000
125425.300,121837.000,138887.600,128927.800,122539.900,132129.600,130026.200,124619.100,-0.121,0.896,-0.404,-2.686,1.862,-0.732,66.667,10786.000,1.000,2.444,0.000
125420.300,121831.000,138882.000,128923.400,122536.000,132124.700,130027.100,124611.300,-0.122,0.897,-0.405,-2.472,1.892,-0.763,66.667,10787.000,1.000,2.541,0.000
125420.600,121833.600,138884.700,128923.600,122544.300,132127.800,130039.700,124612.600,-0.123,0.895,-0.404,-2.411,1.862,-0.732,66.667,10788.000,1.000,18.735,0.000
125424.000,121839.500,138890.300,128924.900,122554.400,132132.600,130045.800,124609.900,-0.122,0.897,-0.406,-2.350,1.923,-0.671,66.667,10789.000,1.000,5.016,0.000
125426.500,121843.700,138894.200,128927.800,122563.500,132134.800,130044.800,124603.700,-0.121,0.898,-0.407,-2.319,1.923,-0.793,66.667,10790.000,1.000,2.448,0.000
125423.400,121845.500,138897.100,128931.800,122574.000,132137.600,130046.200,124601.200,-0.124,0.899,-0.407,-2.197,1.862,-0.763,66.667,10791.000,1.000,3.137,0.000
125415.200,121840.200,138895.900,128932.100,122580.500,132135.600,130052.600,124603.000,-0.123,0.899,-0.407,-2.136,1.831,-0.732,66.667,10792.000,1.000,0.010,0.000
125402.100,121827.400,138886.900,128926.100,122580.000,132126.800,130056.400,124605.300,-0.122,0.900,-0.403,-2.075,1.892,-0.641,66.667,10793.000,1.000,4.385,0.000
125404.600,121832.900,138893.800,128935.900,122594.000,132136.700,130067.800,124620.500,-0.123,0.903,-0.407,-2.075,1.831,-0.732,66.667,10794.000,1.000,19.463,0.000
125409.000,121839.000,138900.400,128945.300,122604.100,132143.800,130070.600,124633.000,-0.125,0.905,-0.406,-2.106,1.770,-0.702,66.667,10795.000,1.000,0.019,0.000
125411.500,121839.700,138900.500,128948.600,122605.400,132145.900,130068.100,124639.200,-0.126,0.908,-0.406,-2.197,1.678,-0.641,66.667,10796.000,1.000,8.077,0.000
125412.000,121837.900,138897.300,128947.500,122601.000,132144.600,130069.800,124645.800,-0.128,0.910,-0.411,-2.197,1.648,-0.641,66.667,10797.000,1.000,4.950,0.000
125423.900,121846.600,138906.400,128956.100,122606.700,132152.500,130080.400,124662.000,-0.126,0.909,-0.409,-2.228,1.648,-0.610,66.667,10798.000,1.000,36.948,0.000
125430.900,121850.800,138910.900,128959.500,122607.200,132159.000,130080.100,124669.500,-0.125,0.911,-0.412,-2.289,1.556,-0.580,66.667,10799.000,1.000,0.022,0.000
125435.900,121853.500,138911.500,128958.100,122602.300,132162.100,130070.100,124666.100,-0.125,0.912,-0.410,-2.411,1.495,-0.549,66.667,10800.000,1.000,3.011,0.000
125432.900,121848.800,138906.400,128952.500,122594.500,132153.400,130055.500,124661.300,-0.126,0.912,-0.409,-2.411,1.465,-0.610,66.667,10801.000,1.000,2.531,0.000
125430.800,121846.300,138903.400,128950.400,122592.100,132153.700,130056.500,124665.000,-0.127,0.912,-0.409,-2.441,1.404,-0.580,66.667,10802.000,1.000,13.751,0.000
125429.900,121844.500,138903.000,128951.800,122594.500,132156.000,130064.500,124674.400,-0.127,0.912,-0.409,-2.563,1.434,-0.610,66.667,10803.000,1.000,2.476,0.000
125426.200,121844.400,138902.200,128950.600,122594.300,132162.600,130066.200,124673.500,-0.127,0.911,-0.408,-2.655,1.221,-0.610,66.667,10804.000,1.000,3.087,0.000
125423.200,121843.400,138899.400,128946.700,122588.700,132165.100,130058.500,124666.300,-0.130,0.910,-0.408,-2.747,1.160,-0.580,66.667,10805.000,1.000,0.008,0.000
125414.400,121831.900,138886.200,128934.700,122569.000,132151.700,130040.000,124648.900,-0.129,0.910,-0.410,-2.716,1.038,-0.610,66.667,10806.000,1.000,5.701,0.000
125412.800,121827.400,138882.200,128930.400,122558.900,132143.900,130041.200,124645.000,-0.127,0.909,-0.409,-2.808,1.068,-0.580,66.667,10807.000,1.000,2.402,0.000
125413.900,121827.600,138881.200,128926.100,122552.700,132143.700,130046.100,124641.100,-0.125,0.911,-0.408,-2.899,0.916,-0.549,66.667,10808.000,1.000,2.509,0.000
125423.700,121838.600,138887.700,128930.300,122556.000,132151.900,130053.000,124643.900,-0.125,0.911,-0.410,-2.899,0.824,-0.580,66.667,10809.000,1.000,7.510,0.000
125424.900,121842.900,138887.800,128927.200,122554.900,132153.900,130050.300,124638.300,-0.124,0.908,-0.406,-2.930,0.824,-0.519,66.667,10810.000,1.000,8.743,0.000
125419.700,121837.600,138881.300,128919.200,122548.000,132149.600,130040.500,124623.900,-0.123,0.906,-0.409,-2.960,0.854,-0.336,66.667,10811.000,1.000,2.520,0.000
125422.900,121840.200,138883.800,128920.400,122552.900,132153.100,130048.200,124624.200,-0.124,0.907,-0.407,-2.869,0.977,-0.305,66.667,10812.000,1.000,2.432,0.000
125417.100,121834.400,138879.300,128916.200,122552.200,132152.500,130053.700,124618.600,-0.123,0.907,-0.406,-2.838,0.885,-0.336,66.667,10813.000,1.000,2.558,0.000
125410.700,121828.100,138872.400,128911.700,122550.400,132146.300,130049.000,124606.400,-0.125,0.905,-0.407,-2.869,0.916,-0.214,66.667,10814.000,1.000,7.550,0.000
125415.600,121835.500,138879.700,128920.800,122562.300,132151.300,130051.800,124606.900,-0.124,0.902,-0.406,-2.899,0.824,-0.244,66.667,10815.000,1.000,4.945,0.000
125432.400,121852.600,138898.200,128939.400,122582.900,132165.800,130062.900,124615.400,-0.124,0.900,-0.407,-2.838,0.824,-0.244,66.667,10816.000,1.000,2.529,0.000
125430.400,121847.300,138895.600,128937.100,122580.500,132156.300,130061.100,124609.500,-0.123,0.896,-0.410,-2.716,0.916,-0.183,66.667,10817.000,1.000,2.427,0.000
125425.800,121840.200,138892.100,128929.700,122575.800,132143.600,130058.000,124603.200,-0.119,0.897,-0.411,-2.594,0.916,-0.153,66.667,10818.000,1.000,2.564,0.000
125430.000,121843.700,138898.600,128934.000,122581.000,132141.200,130057.700,124605.000,-0.118,0.898,-0.412,-2.319,1.068,-0.092,66.667,10819.000,1.000,2.457,0.000
125434.800,121847.400,138904.800,128939.900,122587.300,132139.900,130054.600,124606.600,-0.116,0.900,-0.411,-2.136,1.160,-0.061,66.667,10820.000,1.000,4.947,0.000
125454.100,121866.500,138925.900,128962.000,122609.700,132156.000,130068.700,124629.800,-0.116,0.899,-0.409,-2.197,1.221,-0.061,66.667,10821.000,1.000,2.573,0.000
125448.100,121860.600,138921.800,128960.900,122606.800,132150.300,130067.800,124634.800,-0.116,0.897,-0.410,-2.167,1.190,-0.031,66.667,10822.000,1.000,5.048,0.000
125443.100,121854.600,138917.100,128960.800,122604.300,132146.400,130070.200,124643.200,-0.119,0.897,-0.412,-2.228,1.343,-0.183,66.667,10823.000,1.000,3.640,0.000
125441.000,121852.600,138916.700,128962.200,122605.000,132143.300,130065.600,124651.700,-0.120,0.898,-0.411,-2.014,1.373,-0.122,66.667,10824.000,1.000,7.552,0.000
125447.500,121858.500,138922.400,128970.600,122612.600,132149.900,130065.100,124665.800,-0.121,0.897,-0.406,-1.953,1.434,-0.122,66.667,10825.000,1.000,5.021,0.000
125451.800,121862.400,138927.100,128977.000,122620.000,132156.400,130065.200,124678.400,-0.123,0.899,-0.407,-1.892,1.526,-0.183,66.667,10826.000,1.000,2.420,0.000
125446.400,121856.700,138924.200,128975.300,122618.000,132151.800,130063.000,124685.500,-0.126,0.900,-0.411,-1.770,1.465,-0.305,66.667,10827.000,1.000,2.564,0.000
125444.400,121854.700,138924.800,128976.400,122617.600,132151.800,130068.600,124695.800,-0.127,0.902,-0.410,-1.801,1.404,-0.427,66.667,10828.000,1.000,5.001,0.000
125448.500,121861.000,138931.800,128982.500,122621.900,132160.800,130073.000,124705.100,-0.125,0.905,-0.411,-1.648,1.495,-0.427,66.667,10829.000,1.000,2.427,0.000
125450.400,121865.200,138933.800,128983.300,122620.300,132169.800,130067.800,124702.100,-0.122,0.907,-0.412,-1.678,1.617,-0.580,66.667,10830.000,1.000,3.157,0.000
125441.400,121854.800,138921.100,128969.700,122604.600,132163.600,130054.300,124686.800,-0.120,0.908,-0.410,-1.617,1.587,-0.610,66.667,10831.000,1.000,0.012,0.000
125435.100,121846.100,138912.200,128959.600,122594.300,132159.000,130054.300,124681.300,-0.119,0.906,-0.410,-1.617,1.495,-0.549,66.667,10832.000,1.000,4.969,0.000
125424.100,121838.000,138901.700,128949.600,122587.500,132159.900,130059.400,124677.100,-0.118,0.907,-0.413,-1.678,1.678,-0.580,66.667,10833.000,1.000,0.008,0.000
125415.800,121831.500,138889.600,128940.000,122579.000,132162.500,130057.900,124666.200,-0.118,0.910,-0.410,-1.740,1.587,-0.397,66.667,10834.000,1.000,1.847,0.000
125416.900,121832.000,138885.100,128936.300,122574.100,132167.300,130054.600,124656.500,-0.120,0.910,-0.410,-1.892,1.709,-0.275,66.667,10835.000,1.000,5.045,0.000
125418.000,121834.200,138881.900,128932.000,122568.500,132168.800,130049.800,124645.300,-0.121,0.910,-0.413,-1.984,1.770,-0.244,66.667,10836.000,1.000,2.501,0.000
125414.100,121832.600,138876.200,128921.800,122558.500,132167.100,130046.800,124630.200,-0.121,0.909,-0.411,-2.045,1.984,-0.244,66.667,10837.000,1.000,8.780,0.000
125408.100,121827.900,138869.700,128911.900,122549.300,132164.700,130050.200,124618.600,-0.120,0.910,-0.411,-2.136,1.923,-0.244,66.667,10838.000,1.000,5.590,0.000
125412.900,121831.400,138873.900,128914.300,122552.600,132168.900,130054.600,124614.700,-0.121,0.907,-0.414,-2.258,2.014,-0.122,66.667,10839.000,1.000,0.010,0.000
125419.000,121836.300,138878.600,128920.400,122558.200,132172.200,130052.500,124613.000,-0.123,0.908,-0.414,-2.533,1.923,-0.183,66.667,10840.000,1.000,9.404,0.000
125415.100,121829.800,138874.300,128918.300,122556.100,132164.400,130045.800,124605.500,-0.123,0.908,-0.414,-2.563,1.923,-0.244,66.667,10841.000,1.000,4.982,0.000
125408.100,121819.600,138865.900,128913.600,122549.100,132149.200,130041.600,124596.300,-0.124,0.908,-0.412,-2.625,1.984,-0.122,66.667,10842.000,1.000,5.012,0.000
125418.100,121829.800,138878.600,128927.100,122563.100,132156.000,130058.900,124606.200,-0.124,0.908,-0.410,-2.716,1.953,-0.061,66.667,10843.000,1.000,4.200,0.000
125418.600,121828.100,138879.400,128927.000,122562.100,132143.300,130047.000,124596.400,-0.123,0.905,-0.411,-2.777,1.984,-0.214,66.667,10844.000,1.000,0.006,0.000
125421.100,121828.700,138881.300,128927.800,122560.900,132134.200,130034.100,124585.600,-0.123,0.903,-0.413,-2.869,1.892,-0.336,66.667,10845.000,1.000,0.004,0.000
125427.600,121834.400,138888.900,128934.300,122567.900,132131.800,130033.800,124587.500,-0.123,0.904,-0.408,-2.838,1.923,-0.366,66.667,10846.000,1.000,0.003,0.000
125434.300,121839.300,138898.900,128942.700,122580.500,132131.400,130044.500,124601.900,-0.124,0.902,-0.408,-2.991,1.770,-0.427,66.667,10847.000,1.000,6.956,0.000
125441.700,121847.200,138910.400,128953.800,122595.800,132138.000,130060.900,124623.300,-0.124,0.903,-0.410,-2.991,1.770,-0.549,66.667,10848.000,1.000,0.009,0.000
125436.100,121843.700,138909.000,128952.900,122595.700,132134.400,130057.500,124630.000,-0.125,0.904,-0.412,-2.991,1.678,-0.549,66.667,10849.000,1.000,0.005,0.000
125433.500,121843.200,138907.900,128954.900,122596.300,132135.100,130050.400,124637.400,-0.124,0.904,-0.414,-2.991,1.678,-0.641,66.667,10850.000,1.000,2.540,0.000
125442.500,121853.100,138916.900,128967.300,122607.400,132148.300,130058.800,124656.700,-0.124,0.905,-0.409,-3.021,1.617,-0.671,66.667,10851.000,1.000,2.493,0.000
125434.700,121844.800,138908.000,128961.900,122599.900,132146.700,130056.700,124659.800,-0.124,0.906,-0.410,-3.143,1.587,-0.732,66.667,10852.000,1.000,8.120,0.000
125422.700,121834.900,138896.300,128953.000,122590.500,132143.900,130053.900,124660.100,-0.125,0.904,-0.410,-3.143,1.465,-0.793,66.667,10853.000,1.000,0.006,0.000
125422.300,121836.600,138895.500,128949.600,122589.000,132150.900,130049.300,124658.600,-0.125,0.904,-0.406,-3.143,1.495,-0.824,66.667,10854.000,1.000,6.913,0.000
125428.700,121843.900,138899.900,128951.200,122591.000,132162.400,130043.400,124656.900,-0.125,0.903,-0.408,-3.082,1.343,-0.824,66.667,10855.000,1.000,3.076,0.000
125440.600,121855.600,138911.700,128960.100,122599.800,132176.300,130049.100,124664.500,-0.124,0.902,-0.409,-3.113,1.343,-0.824,66.667,10856.000,1.000,0.009,0.000
125446.000,121861.600,138917.800,128964.300,122605.700,132190.000,130062.400,124671.600,-0.123,0.905,-0.411,-3.174,1.373,-0.732,66.667,10857.000,1.000,8.671,0.000
125440.300,121856.400,138910.200,128956.600,122597.800,132191.100,130066.200,124667.800,-0.124,0.903,-0.410,-3.082,1.434,-0.763,66.667,10858.000,1.000,0.011,0.000
125438.900,121854.800,138906.200,128952.800,122593.900,132193.900,130067.600,124665.100,-0.124,0.902,-0.409,-3.021,1.465,-0.763,66.667,10859.000,1.000,5.063,0.000
